-9.377954750203116863e-01,5.966011590419386529e-02,8.906020420892719613e-01,-4.359637967540500036e-01,-8.821572022085413245e-01,2.347218601502696345e+00,2.943713959932538898e-02,-6.224976904411664291e-01,-7.908362875009927739e-01,1.841575434220163343e+00,9.114019790361255202e-01,1.960884235268154585e+00,-1.240562530039875266e+00,8.109191646578433055e-01,-7.945960160863403399e-01,5.277335806935754547e-01,-9.629972120835047500e-01,3.048451620765716186e+00,1.461445387875841329e+00,-2.664646350232976676e-02,-1.065528485497928557e+00,3.424894523746750519e+00,-3.607322368020215303e-02,-4.446324319929209068e-01,-1.637525859906552972e+00,8.747632070308998253e-01,-2.123145852124831423e-01,2.220974239627286462e+00,1.658562214368708654e+00,1.589620109696312067e+00,-2.717672708126135997e-02,2.704086182809961159e+00
-1.723623052063461225e+00,-4.394546177247892760e-01,3.510466973840136728e-01,-5.153707587975077109e-01,-1.175036589205761484e+00,2.399523490557110339e+00,-1.504782737052343222e+00,-1.091886011786318500e+00,-1.187029609141655229e+00,7.130271025061923895e-01,-7.021380347280942180e-01,1.141771213738080659e+00,-1.057365338276110567e+00,6.899857839458394260e-01,-1.325564824493905114e+00,-1.301873357841423884e+00,-1.061509458335219591e+00,1.843923117754896035e+00,9.290602369293369245e-01,-9.368443645992355906e-01,-1.963251560213755020e+00,2.031101633194177136e+00,-4.954181823872001456e-01,-9.116224874754367269e-01,-2.214256249862580628e+00,4.269656108693328234e-01,-6.247467983762985400e-01,1.418737765164379772e+00,1.222954649604405475e+00,1.783577868352341556e+00,-1.087122910390953212e+00,8.815552047323046425e-01
-1.416511559089092653e+00,-2.173443386310029701e-01,-4.633221695578106925e-01,-1.475658811033743190e+00,-1.783687085402261063e+00,2.000354600404924632e+00,-1.139867173272830936e+00,-1.348277374327710554e+00,-1.083189091774864110e+00,6.504790949627802243e-01,-8.613583298468627247e-02,1.384733463464778769e+00,-2.141892713517621782e+00,9.254445973657535185e-02,-1.798921646464303414e+00,-1.634375725822442504e+00,-2.161896249588501906e+00,1.654904798820868272e+00,1.102394937237497929e+00,-9.866159518089396840e-01,-2.495217445558740810e+00,2.160623505424794644e+00,-1.084843129400622885e+00,-1.344442538898212192e+00,-2.215170244141426270e+00,-8.278927933586665011e-01,-7.089457623093861072e-01,1.147837622338490293e+00,1.704818479840227941e+00,1.543982990012542578e+00,-9.175674058242653253e-01,1.183672873605024378e+00
-1.345440719264935359e+00,-1.234997898737541622e+00,-4.237547776127615351e-01,-1.059729739751422706e+00,-1.893769337756380011e+00,1.581915487969499656e+00,-1.748368506783321452e+00,-1.330058349857719424e+00,-1.148398114288886385e+00,1.058851415670393203e+00,8.140591653555944163e-01,1.628285427389815743e+00,-2.402314567655667421e+00,-2.447760078468756983e-01,-1.516505596274048129e+00,-3.262573996477181187e-02,-1.601826626228503692e+00,2.192309823241080480e+00,1.826686363525217738e+00,-5.044537007152195551e-01,-1.656329307470936874e+00,1.870632056979239843e+00,-3.503289646608291341e-01,-1.536648811733986486e+00,-2.234821121136771893e+00,5.173638768998539694e-01,-1.131367683058506213e+00,1.810554709938279272e+00,1.620292642215986678e+00,1.320551258227423475e+00,-5.681395273654208378e-01,1.728344361999535561e+00
-1.478473636214278519e+00,-3.828713907313207043e-01,3.114793054389644600e-01,-8.381051640159691285e-01,-2.128746133301275378e+00,1.944608600228488804e+00,-1.586749811657623743e+00,-1.112092566198498833e+00,-9.463618641913323914e-01,6.328133403372441235e-01,7.179218354357245202e-01,1.109336932827940103e+00,-1.522404363522599002e+00,-1.839290238408286537e-01,-1.383525590155506801e+00,-9.508048677904565871e-01,-1.620328926285931281e+00,1.747560837514008369e+00,2.367325547819751019e+00,-7.312254949393032222e-01,-1.668586585935103228e+00,1.225315118343477394e+00,-1.294659649000615698e+00,-1.726007584231490144e+00,-2.091324019356905151e+00,7.014222020651355027e-01,-1.843491123780792718e+00,1.661734030617646019e+00,1.395666892624017885e+00,1.659026562548713724e+00,-5.611868545591061075e-01,1.143175596678191672e-02
-2.148248829240731794e+00,-4.470553497089933548e-01,4.035634176019964325e-01,-1.807074363228029945e+00,-2.543826919700764577e+00,1.742959488479177699e+00,-1.903967021288282213e+00,-1.762346112282155097e+00,-1.569522568071964885e+00,6.340618035616645276e-01,-3.697258877011958544e-01,1.370580322703988330e+00,-2.250119977574971841e+00,-4.550783963177360003e-01,-2.053245115485981653e+00,-1.219169723166005470e+00,-1.592325445117921401e+00,1.347286750359687257e+00,1.618272021487989321e+00,-1.259737536622026921e+00,-8.694120300711957183e-01,3.358551816092710252e-01,-1.948499205608069440e+00,-1.913942606559813520e+00,-2.286918795031371854e+00,-8.921967145556320977e-01,-1.682228701332657117e+00,1.073427282678173666e+00,1.423620319239919274e+00,1.744596161955786151e+00,-1.659933437723370542e+00,9.656814661867053617e-01
-2.113500586352016430e+00,-4.166524217722151202e-01,4.726265017242539113e-01,-1.833883787712156099e+00,-2.346554137194602152e+00,7.113143741030606426e-01,-1.884517206975176773e+00,-1.713651628698713125e+00,-1.553705411123114111e+00,-1.760035596028998173e-01,-1.479373689471825681e+00,1.216075202732159743e+00,-2.096798020160371312e+00,-1.017912998373559086e+00,-1.750980356704833873e+00,-2.008229911141170554e+00,-1.609077527602353674e+00,8.901774490680181007e-02,1.306682262600689537e+00,-1.576409260243572863e+00,-1.231246890333510091e+00,5.617963449185572888e-02,-2.496336079436983102e+00,-2.276998899694063550e+00,-2.483884562124106132e+00,7.608986694668279371e-02,-2.381508232302472994e+00,1.451292288765761329e+00,1.043919607707418651e+00,9.003094478060413852e-01,-1.545102196535349082e+00,-4.159542146336260293e-01
-2.142513682356200544e+00,6.134916745625192125e-02,1.074050859289054527e+00,-2.151000980181553945e+00,-2.552242994039770618e+00,4.504781510553171886e-01,-1.925732289686308940e+00,-2.538807809694330508e+00,-2.019811742474472371e+00,2.524690190178316418e-01,-1.138824527059894898e+00,7.531495570150129604e-01,-2.270976273252697020e+00,-5.737300151294919548e-01,-2.300751536029948863e+00,-1.862232678499771144e+00,-1.819853729607919801e+00,1.149002827556345752e+00,1.067315295508475481e+00,-1.529748397234491630e+00,-1.150348852469988303e+00,-4.321063617050324712e-01,-2.245244178932072288e+00,-2.047775122460278929e+00,-2.261326955223482482e+00,-5.208182711209123905e-01,-1.986201232141976636e+00,7.223034924060010020e-01,1.431274233670463580e+00,5.394909703062353845e-01,-1.833750257881028745e+00,6.144389731070405425e-01
-2.160393846172713239e+00,-1.069470846637223804e+00,-1.872856552067710123e-02,-2.384625964971811563e+00,-2.638760238244693745e+00,1.091199277527474254e-01,-1.995195912233160396e+00,-2.549407969385962147e+00,-1.921028011344129371e+00,-4.813152411346962034e-01,-1.234359115099336712e+00,1.321634044239654804e+00,-2.688665870474096664e+00,-1.176875744089308951e+00,-2.312483200852021081e+00,-1.884174459127951007e+00,-2.146644353595210664e+00,5.634166630156897115e-01,-5.834913740931143566e-01,-2.006933489607225507e+00,-1.420008978681731149e+00,-4.239453375449187683e-02,-2.895956812743690989e+00,-2.973212732410319248e+00,-2.859536210732570805e+00,2.107553251055823140e-01,-1.803532293439673362e+00,9.525104807301258969e-01,8.821890680011961194e-01,-4.713617229556314736e-02,-1.484546659190120854e+00,-6.757017226278411171e-01
-2.164779546731483872e+00,-2.300122252713431292e-01,1.661590659316682927e-01,-2.343773508615039969e+00,-2.375168789947200487e+00,-1.572220730901854324e-01,-1.964631918312549352e+00,-2.506676075629063138e+00,-1.516249913069521948e+00,-3.223858726660667751e-01,-1.567976745886961343e+00,5.780044401003845422e-01,-1.547206444869076991e+00,-3.558217536578868745e-01,-2.039230532103890603e+00,-1.668976226043781708e+00,-1.816603325543783676e+00,1.030403098029137432e+00,-7.485720410532912261e-01,-1.708615038769234484e+00,-2.462858230413332183e+00,3.026150551076255968e-01,-2.614533761119248734e+00,-2.198692640390591535e+00,-2.230251149742496164e+00,1.877550240154039415e-02,-1.433913112784217958e+00,9.048413568852242683e-01,7.910076526112640449e-01,-1.949814246044448696e-01,-1.160910954045000887e+00,-6.425424662881750182e-01
