-2.607454271685308300e-01,9.491313998663045148e-02,1.615785879018218074e-01,4.091499723119738641e-01,-4.395733562388182691e-01,-1.337534140856292186e+00,3.109502715139239037e-01,2.516516322229484626e+00,-1.406532537767316793e+00,-5.036707539958532598e-01,4.278935358475324691e+00,5.986800085157421014e-01,-1.333006453091825305e+00,-1.544649015320735286e+00,-4.501358202567050659e-01,-2.603931519429557584e-01,-1.434412866310993406e+00,-1.476913747861407167e+00,-1.604687199815542087e+00,-9.001044652068609375e-01,2.123489436904075323e+00,-2.891417556778841935e-01,5.143588352729089319e-01,-2.900992697949250632e-01,-1.327609107095255148e+00,2.433890399519299752e+00,2.030481633923193030e+00,-1.009500090151930651e+00,-7.612390079132140830e-01,1.396495281962873092e+00,-2.173004805624544566e+00,-1.287311969928954136e+00
-5.453485445919040719e-01,1.733032695475464069e-01,1.751050243536288742e-01,6.924853977741439737e-01,-9.956114362882035884e-01,-7.981140894827133403e-01,-5.819886050126753529e-01,7.207621838561744099e-01,-1.565716203821746477e+00,-8.414631727455488264e-01,3.938014112126896560e+00,-3.080047317121313299e-01,-1.634721774577949205e+00,-1.657740526288901117e-01,-9.552217321306233355e-01,-3.118373274970694387e-01,-1.890591024480251070e+00,-1.658588925614044474e+00,-1.488312504424615490e+00,-1.068392809740159821e+00,1.126421637298161027e+00,-1.163624613777905825e+00,9.240548607198798559e-01,1.071323384381644761e+00,-8.851097911463211565e-01,2.236117516664393623e+00,4.277685192327050356e-01,-1.056610862090114011e+00,-1.667470907869229302e-01,8.376922213503337211e-01,-1.163903130574217348e+00,-1.695477798897039090e+00
-1.053137994485429524e-01,1.103804287971669629e+00,3.907323348501957061e-01,-6.380817089953839671e-01,-3.570470231901251568e-01,-8.539326854723717775e-01,5.209731399214603265e-01,2.448528034538647979e+00,-8.401313695267484949e-01,-5.282196216375647513e-01,3.312229139802792321e+00,1.281326491918589161e+00,-8.290798013462434835e-01,-2.269919656573764044e+00,-2.435504409632945066e-01,3.854237294690218141e-01,-7.386838662890550244e-01,-1.345466886864488343e+00,-1.345769458881806768e+00,-4.063890282362013495e-02,2.383923243331164343e+00,-3.354379069890466858e-01,5.499192482395761639e-01,-4.197234987021919994e-01,-5.303774202655199277e-01,2.278435731773083450e+00,2.929453862559755706e+00,7.329703279352322021e-01,-1.244318760299460314e+00,3.388331979389962001e+00,-3.039581068888783211e+00,-1.002009371677746730e+00
-7.678499842732620095e-01,2.157489795705821667e+00,1.269668240398225956e-01,-2.688123571034198855e-01,-2.464482079978171092e-01,1.650637335442645126e+00,-2.881388216659092616e-01,2.098873983557314027e+00,-9.219631228080161778e-01,-1.112482671509832599e+00,1.736898414226356158e+00,1.058245663541494963e+00,2.810804227019300106e-01,4.142927657107426942e-01,-1.174846535117049839e+00,1.150717083902587312e+00,-9.447663608589872419e-01,4.209760798087698874e-01,-9.840930746686853414e-01,-7.553705632622900179e-01,1.592022773788423384e+00,-4.383182432361057423e-01,1.739440104518917618e+00,-7.470983268230972918e-01,8.353238846725227207e-01,2.559981407802344844e+00,9.771404367328460072e-01,2.698431733196477555e+00,1.415279541394432794e+00,1.547003842700964471e+00,-6.732240411427483640e-01,-1.159821678439894699e+00
-1.659984943378445488e+00,8.880481820266052095e-02,-3.691351246487693527e-01,2.244272493102273947e-01,-2.062365757745489248e+00,-1.048219729882720053e+00,-1.630128762459372993e+00,1.226897214443377182e+00,-1.888264720404825070e+00,-1.506246508482581348e+00,-2.868924743318927995e-01,-1.042352351305371627e+00,-1.513795394898046709e+00,3.686358935575561602e-01,-1.922184485209421423e+00,-8.343981638059203565e-01,-1.288619243901120814e+00,-1.148819807001974169e+00,-9.200550795815494176e-01,-1.072096338449086250e+00,-4.119548006663579787e-01,-2.045309095415213108e+00,1.261127507572920692e+00,-1.543256232781911264e+00,-1.293803258733936090e+00,1.875117232675956425e+00,-8.730170540217261355e-01,1.242991544938054915e-01,1.135455521398793105e-01,1.316437536889452753e+00,-1.320028295393335327e+00,-1.929981176755694916e+00
-1.935716392552967013e+00,-8.539128437894026868e-01,-1.291319821569518522e+00,-3.654880243369439397e-01,-2.563273541536938094e+00,-2.582232932974724893e+00,-1.419498452639238240e+00,-6.616663325237238658e-01,-2.353869477213180961e+00,-1.416888630266810667e+00,-1.541848750821705749e-01,-1.362133452927470012e+00,-2.108016412927801397e+00,-7.367656320364234235e-01,-1.496613490365517718e+00,-2.030912695911449628e+00,-2.350666181990631376e+00,-2.051561108949604861e+00,-1.273646932853433000e+00,-1.366749082530721138e+00,6.500246110415580647e-02,-1.290167427361800900e+00,6.230434777203359697e-01,-9.986135209812260216e-01,-1.848164203000397299e+00,1.084889338299356076e+00,6.615921039538597004e-01,-2.483753180004341754e+00,-1.211750119288754091e+00,-2.767115900719012145e-01,-2.066926731966962194e+00,-1.780241614319509003e+00
-1.882841249789773963e+00,-5.230454138245850260e-01,-4.733682526009896363e-01,5.503774497642250907e-01,-2.014676360368994334e+00,-7.138671384539754250e-01,-1.627243415749518141e+00,-4.523055736028215312e-01,-2.165566847856107202e+00,-1.412960811444151643e+00,3.777895529447337086e-01,-1.622553990775396526e+00,-1.057518541768060594e+00,4.398559361585945710e-02,-1.557975484215037509e+00,-9.322470854721084388e-01,-1.962112424153013013e+00,-1.302322050676886223e+00,-1.002602395507840916e+00,-8.036645776265992636e-01,-2.377215558660292737e-03,-1.861153293532992414e+00,3.280423053630683317e-01,-4.333487727634702247e-01,-7.222187386085989758e-01,1.548662430408914048e+00,-6.550843925340582574e-01,-1.716789812850627150e+00,-2.313622302670919062e-01,1.026628499723604593e+00,-1.411418635775242736e+00,-1.840491852459507083e+00
-2.586187108559242720e+00,-3.520124038735528704e-01,-9.973187469256772353e-01,9.925497638322837712e-01,-2.676239915464244667e+00,-1.508184126020668536e+00,-1.668701292159670890e+00,-6.919696836090506731e-02,-2.566960557381722463e+00,-1.752717139605176611e+00,1.547035024818277094e-01,-1.535428002010067461e+00,-2.009713677128400544e+00,-9.205158306201387530e-01,-1.990577540854206351e+00,-1.801688648374420332e+00,-2.609931255804418537e+00,-1.862399980142029010e+00,-1.371725058219432913e+00,-1.161079788228719822e+00,-2.099475017311442926e+00,-2.220205667035249686e+00,-4.793293242463211867e-01,-1.471447355972495430e+00,-1.960392290378746960e+00,1.232571272658278039e+00,-1.025115890684985542e+00,-2.104982573621288822e+00,-1.500266507240317404e+00,2.468660627083753001e-01,-2.824160980845682012e+00,-1.941991845143084650e+00
-3.038997055980970252e+00,-1.742673663356429481e+00,-9.070098917915048187e-01,9.147161665331696723e-01,-2.768236483452954033e+00,-1.267421512417211682e+00,-2.109400037003243078e+00,-9.833480594269210229e-02,-2.740927697112877315e+00,-1.968747174852071735e+00,6.512129686402556850e-01,-2.606790435288859786e+00,-2.105213483597467850e+00,-4.303593691231525908e-01,-2.568019470475698007e+00,-1.958960842211274977e+00,-2.376111295335759710e+00,-2.236295062402102740e+00,-1.684468755156669051e+00,-1.301863259550446683e+00,-2.541606828222510384e+00,-3.236663389156206883e+00,-1.316251156180128445e+00,-1.991417274202769150e+00,-1.777345989495523693e+00,8.154345808725890210e-01,-1.460981213660289324e+00,-3.086771060813154222e+00,-1.575259229727883792e+00,-9.363874094769816248e-01,-2.351977555539123799e+00,-2.201008800284189881e+00
-2.279227387148764272e+00,-2.800431385613165514e+00,-5.557203804105633749e-01,1.060920063577142497e-01,-1.816816094657984992e+00,-2.032032466066660437e+00,-1.875990674210488596e+00,4.887386623716599154e-01,-2.066861028661014288e+00,-2.014899046018454598e+00,6.626532789204092611e-01,-2.158713921638742761e+00,-1.808903811534114503e+00,-8.117065225993335131e-01,-2.230144991841737756e+00,-1.392235006209027404e+00,-2.301839072598649061e+00,-1.950782499048720364e+00,-1.745315488030155571e+00,-6.307838574942339349e-01,-1.627060205653080960e+00,-3.086458098235516090e+00,-1.641303381748670187e+00,-4.167774934997505176e-01,-1.081073773923704628e+00,9.173437519506656423e-01,-1.036466550137485010e+00,-2.787146551286280083e+00,-1.097629340115984897e+00,-4.144109115982178015e-01,-2.420520310825569954e+00,-2.051170789746467715e+00
-2.158927565694230388e+00,-3.178129282588419091e+00,-1.134174456908737971e+00,6.218716590480301010e-01,-2.431028475053174986e+00,-2.520265507383917303e+00,-1.500288160515459213e+00,-6.821707367479566964e-01,-2.574426958228549722e+00,-1.918667484863007200e+00,7.610399473297005946e-01,-1.858081388976090986e+00,-2.297614561200763905e+00,-1.112686353986203747e+00,-1.725442592429373923e+00,-2.071858060127990786e+00,-3.128919873942692664e+00,-2.160952587268530234e+00,-1.606389206329481123e+00,-1.432573132783911074e+00,-1.578607404457350372e+00,-2.065885162664641062e+00,-1.539630651717205367e+00,-7.327365514612063091e-01,-1.901025922524730571e+00,7.221617802248713192e-01,-8.957183729266935401e-01,-3.277726723069276371e+00,-1.838875945243386711e+00,-1.568843595557144921e+00,-2.632132468019404037e+00,-1.839212027139547123e+00
