1.700043652439853226e+00,-7.062302508421889335e-01,-1.153934810994906801e+00,-1.638668811132491410e+00,6.819446697686393222e-01,-2.839565475733404343e-01,-1.703484959245401331e+00,5.439613889711846229e-01,2.935366891811742960e-03,1.476635731472274449e+00,3.739998902123783941e-01,-1.732535725522326153e+00,-1.848657854770083153e+00,7.922506374708264687e-01,-1.635974932986704822e+00,4.698927427991564376e-01,-7.796164997192815971e-01,6.579479504297274239e-01,-4.538804469375728456e-01,4.935366392236621991e-01,-6.412513023606385421e-01,-1.271493502869440517e+00,-1.901546229637146590e+00,1.245601567454468261e+00,-1.185296372007140331e+00,-1.537202534351188810e+00,1.625344660111520678e+00,-2.142355013357419846e+00,-2.268405689066261832e+00,-1.772402224281916849e+00,1.071724049120506450e+00,-1.588269804849617106e+00
1.347511171115489237e+00,-1.666419115599498513e+00,-1.868439263338695477e+00,-1.265348838171931112e+00,-5.007282641440056192e-01,-1.223798552237786108e+00,-1.699138457388170487e+00,2.528826313400899806e-01,-6.554731944635330265e-01,1.144852010972299272e+00,-1.712735009559984034e+00,-2.238082126422476392e+00,-2.292226836082271735e+00,-5.452670934755359244e-01,-1.897171200429800253e+00,-1.064031810806968403e+00,-3.252507336815534389e-01,-4.724123257165041556e-01,-2.767505569152955425e-01,-1.780874082504842359e+00,-7.689477297739869543e-01,-2.387770562742639324e+00,-2.109217871142440526e+00,3.533474626738324909e-01,-2.246219804472331827e+00,-1.514754147269285589e+00,8.022577054045301193e-01,-2.444045968459565010e+00,-2.469826493388647570e+00,-2.316999762382969230e+00,9.465701488182026724e-01,-1.784167170127053170e+00
1.497869930057255328e+00,-1.807099205177285395e+00,-1.193404603688127619e+00,-6.253155441710549489e-01,1.002395221824308846e+00,-9.638981096071066457e-01,-1.686889224881475302e+00,3.888692323955440511e-01,-4.259863929952800721e-01,1.650198891618249730e+00,-1.541184027233653664e+00,-2.009064410302507486e+00,-2.131624273883020670e+00,8.726563747114338132e-02,-1.987569596115188464e+00,-1.218831536400251769e+00,-4.517307653773813270e-01,-6.580753662428755479e-01,-7.398883427534461710e-01,-2.188867438209834315e+00,-8.711048717046714351e-01,-1.213399317360460028e+00,-2.075787802022079021e+00,7.792419956813578796e-01,-1.876260730448358061e+00,-1.342256014955878207e+00,1.338760502609566139e+00,-2.298863372277883954e+00,-1.853237815815097722e+00,-2.093189376203193675e+00,1.234739633547814686e+00,-1.319296119041738047e+00
1.606585988319595426e+00,-2.066587815703658126e+00,-1.287524878571939979e+00,-4.840912340627240851e-01,1.458373699279769953e-01,-1.373438201025146910e+00,-1.556889305697487069e+00,9.035953752335305067e-01,1.258747248212329639e-01,2.159381422212186319e+00,-6.103090247745780461e-01,-1.715832650602731269e+00,-1.928194361764009823e+00,1.051751871246789788e-01,-1.637403350074291941e+00,2.431658719807593683e-01,-1.753993917810476033e-01,-2.594458968773238339e-01,-5.985094397081213158e-01,-7.345030632714327767e-01,-6.691999543982685150e-01,-1.191138928520578677e+00,-9.523348730982483801e-01,1.641147321387789404e+00,-1.275077235159416622e+00,-1.233558561717271296e+00,1.534220064405349859e+00,-2.146231616710961632e+00,-2.268405689066261832e+00,-1.945258716597572324e+00,1.481892293808588557e+00,-1.950569875913288342e+00
1.540148397159279092e+00,-2.093049713551279556e+00,-1.150898673095432478e+00,-5.029735930744160255e-01,4.881368232601950852e-01,-2.006125137126157476e+00,-1.681752449959316387e+00,1.092403218021246625e+00,1.868890728306494275e-01,1.559102205353792847e+00,-1.819602834615654086e+00,-1.614129483314440838e+00,-1.282725016544208119e+00,2.602311836067992129e-03,-1.813914890182307005e+00,-5.451869123632054927e-03,-5.782107970732092150e-01,-2.239514920707937895e-01,-7.090124903642023302e-01,-1.039990625627646992e+00,-7.034129594788335327e-01,-1.714529534414420464e+00,-7.720151063277608250e-01,4.352891661741031260e-01,-9.707123693436605638e-01,-1.602184707482933623e+00,1.404812354526745466e+00,-1.835165869185217513e+00,-2.209322253131697167e+00,-1.991707009979601262e+00,7.730374299117488412e-01,-1.919754560026945001e+00
1.361815915623686424e+00,-1.458234184573684589e+00,-1.316874211600227884e+00,-1.119797320790083317e+00,5.018935388787398866e-01,-9.954011935623404694e-01,-5.899902107331628232e-01,-9.069369743559909658e-01,-4.924647124682263732e-01,1.225400659879793963e+00,-8.943524545279681881e-01,-1.595941690624209208e+00,-1.715587160376440101e+00,3.131701842378024625e-01,-1.952063228509637538e+00,-1.023971518183941359e-01,-8.277339030818307020e-01,3.849140673026666404e-01,-5.513831386930130307e-01,-1.033901172557432302e+00,-1.311537077953008446e+00,-1.767737293104881147e+00,-1.969419400275465915e+00,5.900679394523646870e-01,-7.543869275242099937e-01,-6.244983753640578339e-01,1.323662936457031147e+00,-2.057449798731799451e+00,-2.228741284522778976e+00,-1.914667042937931329e+00,5.900392899739437258e-01,-1.818944455198775678e+00
1.267722485080845951e+00,-1.396129730441445949e+00,-2.517160727860449754e+00,-1.202014258986853212e+00,-1.887745070291990124e-01,-1.297305748133395165e+00,-1.400415238837707577e+00,1.978136771936792049e-01,-2.994043874235056135e-01,1.148687660920254761e+00,-1.288076020522677556e+00,-1.649391530366969061e+00,-1.420384355572113622e+00,-7.980603868337628540e-03,-1.779428820496475439e+00,-9.967955663573656588e-01,-9.610878495437272795e-01,-2.621762357085953843e-01,-8.662030799231401623e-02,-8.593368512110208801e-01,-9.231471892919915767e-01,-2.601687470130789492e+00,-2.207482013708381707e+00,2.760390061107544785e-02,-6.173937139211927994e-01,-1.261914419083857819e+00,1.094233850818128406e+00,-2.306591241708149109e+00,-2.239483727419972592e+00,-2.064705472726172442e+00,1.339910978339621694e+00,-1.916232809639922374e+00
1.281709346377755354e+00,-1.688290684228699989e+00,-2.100197789665497083e+00,-9.172053438936582648e-01,2.789538240015984050e-01,-2.258149808768028510e+00,-1.793180952117023663e+00,2.262697163517055944e-03,-2.584246014470318875e-01,1.080604874343684463e+00,-2.036150795912826883e+00,-1.386225305522463813e+00,-1.544277760697231772e+00,-6.799957510966814223e-01,-1.661278321395263102e+00,-1.254795109012838195e+00,-2.757585473657939712e-01,-6.608057050741470428e-01,-1.629974165339909409e-01,-1.532221415470725434e+00,-8.976079038093276452e-01,-2.221632050913275869e+00,-1.407186419614752104e+00,-2.273258436119544867e-01,-2.900031525987169512e-01,-2.090732500028173568e+00,7.631657930453665806e-01,-1.947384668223381077e+00,-2.080550661992258910e+00,-2.170306692609374366e+00,1.038069218787130321e+00,-1.936923093163627874e+00
1.116727959716489638e+00,-1.444733216284058486e+00,-1.446416095311276795e+00,-4.168228300835357669e-01,3.602802898642214480e-01,-2.029752450092582983e+00,-2.186736938461314228e+00,-4.439082170432180341e-01,1.768717918141780587e-01,1.577321542606696658e+00,-2.022089239984398379e+00,-1.113779594611548074e+00,-1.741589479970582222e+00,-2.273725871246149999e-01,-1.831464014401158691e+00,-4.573419771686880742e-01,-2.132059229944766321e-01,-4.887943587041334026e-01,2.400137093882837580e-01,-1.045065169852825937e+00,-1.206006822845365534e+00,-1.562507366727428515e+00,-1.831646994203659506e+00,1.722664141979562413e-01,-2.296332618584111807e-01,-1.770547610597074106e+00,1.542847245063912354e+00,-2.024587350695562282e+00,-1.926300199878702601e+00,-2.066948604296658498e+00,8.424505174743404101e-01,-1.399415940346201648e+00
1.259775404798513243e+00,-1.237358343355612789e+00,-1.380633107489242173e+00,-2.504220412928693795e-01,-2.628180057996392094e-01,-1.189670211286314450e+00,-1.228530847211428467e+00,4.888924348247223883e-01,8.188884387789333585e-01,2.059654523564760531e+00,-8.971647657136172516e-01,-4.222722929397868530e-01,-6.418443159586689761e-01,1.190143845842471931e-01,-1.877377420787626150e+00,9.984008968449554766e-01,-1.740246088278372683e-01,1.200712006693270412e-01,1.067600306558911250e-01,2.773610552307134713e-01,-7.284703716505158688e-01,-1.180823138570385566e+00,-1.989680048227197018e+00,1.356880424059718315e+00,-6.798920302965697493e-01,-1.025615607695611775e+00,2.146210692372890971e+00,-2.051394189571686510e+00,-2.182397284075269006e+00,-1.879163684632599418e+00,1.674355854777594743e+00,-1.604557900389538494e+00
