-1.894346563265866257e+00,-1.228172810779952551e+00,2.103467192131717400e+00,-3.469338382556255151e-01,3.199348497453557538e+00,-1.683933350302671883e+00,-1.247199616587167270e+00,-8.921923141606467045e-01,1.053122784968553299e-01,-3.698271840635091734e-01,1.799578153720381879e+00,-5.249789165565292848e-01,2.598280795354177108e+00,-1.609205800801204678e+00,1.095929865370853573e+00,3.556650476864378518e+00,-2.565137229644086414e+00,-5.816042408721495693e-01,5.856429426171860797e-01,-1.376203423839921447e+00,-2.026339482611188014e+00,-6.093885622098720312e-01,6.190286076886483135e-01,2.638393885267461769e+00,-1.397731867490275226e+00,1.408534465188104878e+00,-2.945179960556424392e-01,2.252561057354997676e+00,2.258004362044531366e+00,1.936686826275113793e+00,-1.584401356679589146e+00,-1.982375463696425463e-02
-1.769546938655405910e+00,-9.106922720615548972e-01,1.581785749088752802e+00,-9.063609453401278993e-01,2.782259090932658108e+00,-1.997204758180568751e+00,-1.761336314883510612e+00,-1.512614888297001192e+00,-5.103760152715611786e-01,-9.517100352477321223e-01,1.411042701863277182e+00,-1.348678118612364640e+00,2.121241269595493861e+00,-1.749851123187595059e+00,5.089976724660602025e-01,3.038043742387034563e+00,-2.544619651360762624e+00,-1.385876886161122146e+00,5.763189135300589294e-01,-1.593855403804500748e+00,-1.962313447516070175e+00,-9.516735632340310724e-01,1.098607963754166361e+00,2.333393544254250607e+00,-1.733486934738358132e+00,1.178344247306943648e+00,-3.786649473476101369e-01,1.253231656082238521e+00,2.146846179322161596e+00,1.966457517371500652e+00,-1.725181361510583544e+00,-7.704880014753906492e-01
-1.531725512446725945e+00,-1.113853686755845285e+00,1.638301238751741051e+00,-7.857074204338508894e-01,2.831860869312312623e+00,-2.122693510309147324e+00,-1.246425314330693146e+00,-1.855285369641198168e+00,-6.830802464848824140e-01,-8.700624415044997395e-01,1.245733530330335181e+00,-8.739261816415201389e-01,1.964983955265529492e+00,-1.649042329765362247e+00,-7.793528367970454784e-01,3.196355271859053548e+00,-2.363315281722388583e+00,-1.826904535947257324e+00,5.692245435724735403e-01,-1.756592114978011265e+00,-1.942155906699035262e+00,-1.028563672159738207e+00,-3.156965590503765240e-01,2.434179477696943650e+00,-9.798034759443943198e-01,1.304139808552650770e+00,-2.617941816643191144e-01,1.206043370780920831e+00,2.419309093363458452e+00,2.101045850036412865e+00,-1.506190242884590358e+00,-3.192010933169026066e-01
-1.530819526061169666e+00,-1.734769843241105169e+00,1.288650462045570988e+00,-7.674712388067976843e-01,2.528095233833985489e+00,-1.742494767962672109e+00,-1.346310305415381769e+00,-2.147007242248385683e+00,-1.005190980108181753e+00,-1.496793970942033480e+00,1.303454309939232170e+00,-1.228383140385706174e+00,2.043525991568955202e+00,-1.734155618521373787e+00,-5.068758629777588842e-01,2.644994427835777984e+00,-2.210814435443336112e+00,-2.082809468539199571e+00,1.871420472845196081e-01,-1.916650032551955762e+00,-1.967837388989964076e+00,-1.063563829269288608e+00,-3.185376689796842187e-01,2.255708530994511740e+00,-1.090865859565649965e+00,1.599576686830961325e+00,-1.187993624753522770e-01,1.252823099499549953e+00,1.930380244547021062e+00,1.776049138900843483e+00,-1.818850671914483019e+00,-3.831630173078769963e-01
-1.826624080945490336e+00,-2.450407559632060028e+00,1.474344213795379721e+00,-7.350513603586925626e-01,2.409702667920508912e+00,-1.849321090287515235e+00,-1.944071647410521297e+00,-2.429689845563493211e+00,-1.073644419232521630e+00,-1.824534312024054028e+00,1.439903091667725787e+00,-1.553455066280654773e+00,1.980692362526225381e+00,-1.767663491865399505e+00,9.547303131115811858e-01,2.483953389234929698e+00,-2.163466177866399498e+00,-2.343381360388148149e+00,8.363924352965682735e-03,-2.037195744532325659e+00,-1.965026962626053475e+00,-9.246655679841282449e-01,-6.719717441843429118e-01,1.989039237123731541e+00,-1.737980788410897315e+00,1.433067209497437711e+00,-2.760936635832176300e-01,1.022192908568035241e+00,1.505806133096165844e+00,1.470899555162897832e+00,-2.243214974058620470e+00,-6.461175937151862891e-01
-2.073505371009733533e+00,-2.475884392986002158e+00,1.527754456773583236e+00,-7.595504730495881152e-01,2.026646598390021925e+00,-1.935425680209580612e+00,-3.043580851598460590e+00,-2.417363569256134603e+00,-1.396147811206463585e+00,-1.754386379371409621e+00,1.476616648765894491e+00,-1.918931412343341636e+00,1.606997621377314944e+00,-1.821363834874350607e+00,2.020214502051908223e+00,2.388420569725945075e+00,-2.816674848021574196e+00,-2.260153920305055131e+00,-6.047923362682786630e-01,-1.589837213405143279e+00,-2.322435667112621172e+00,-1.200532948036585390e+00,-5.838973363760958657e-01,1.914906025860131367e+00,-2.361342490701300090e+00,9.100499797538502689e-01,-7.086529916298335285e-01,7.631680351392041706e-01,1.738151808260216535e+00,5.163767718850040822e-01,-2.380314455887511116e+00,-1.053874859157595045e+00
-2.287318158001152568e+00,-3.072140281288918029e+00,1.675564198969089258e+00,-8.079960868669189278e-01,1.965096946386080790e+00,-1.844430246614807034e+00,-3.397436982805412953e+00,-2.062366811604610994e+00,-1.884680242433198316e+00,-1.998179194492090360e+00,9.859900220903418111e-01,-2.067693141142717295e+00,1.646682018667458003e+00,-1.903833785667710554e+00,1.279107662896418640e+00,2.492141916621417597e+00,-3.133908173787058882e+00,-1.931911119229668738e+00,-4.892554541016334579e-01,-2.030498760533418157e+00,-2.455462515004495305e+00,-7.987201207473847431e-01,1.866116764495156233e-01,1.775533315531285128e+00,-2.919222325191894729e+00,7.952158574548581216e-01,-1.200060187573448456e+00,3.591055748535360581e-01,1.586876386660600824e+00,8.656241918090908094e-02,-2.656537707196431342e+00,-1.909809772564494690e+00
-2.707695840899540407e+00,-3.090268028098452024e+00,1.889826220218880692e+00,-4.690609940004497047e-01,2.011078157000794953e+00,-1.775701022372079274e+00,-3.181406653250187233e+00,-1.487962335682315951e+00,-2.203453380076266122e+00,-2.584661910112528549e+00,5.827298815575135960e-01,-2.617744224789806839e+00,1.424284042187242250e+00,-1.881206373979092294e+00,1.082962403788889361e-01,2.205543458094462839e+00,-2.755516681984695015e+00,-2.085142948167702848e+00,2.305190521681343696e-01,-2.403520769272696977e+00,-2.471905124420949562e+00,-6.829715696764266930e-01,-3.628589838767326547e-01,1.521480022350820249e+00,-2.936555760785958480e+00,4.987350326101935849e-01,-1.242408653256333206e+00,3.870917007681636268e-01,1.894441884719487934e+00,3.396132935001973108e-01,-2.908101454391160079e+00,-2.731987003865034680e+00
-2.777683289183816129e+00,-3.218632073074103594e+00,1.767479500838561535e+00,3.593037411194033304e-01,1.759086640561083437e+00,-1.886002417832780997e+00,-3.048226665137283575e+00,-2.242330445691847807e+00,-2.473929540593350573e+00,-2.471965231424681164e+00,6.233700223025353537e-01,-2.630600176661348044e+00,1.096061006266631832e+00,-1.796323417576671133e+00,-1.573123292741136492e+00,1.179248025655091903e+00,-2.802075801935358434e+00,-2.571284537438129902e+00,5.436848117251021906e-01,-2.053938204529611067e+00,-2.504951862010412533e+00,-7.604128621786546693e-01,-1.294743040686449742e+00,1.425723440534680142e+00,-2.704801307102294494e+00,4.256587729653905638e-01,-1.287232029271339284e+00,2.833183287635476222e-01,1.619471643248363346e+00,-3.686190432285815777e-02,-3.161137410786736712e+00,-2.385082402219583564e+00
-2.810751792256640069e+00,-3.188255848690556782e+00,1.693574629740819848e+00,2.708858908064113447e-01,1.890151193651858685e+00,-2.229777245458860691e+00,-2.739280064805593273e+00,-2.515152027961087278e+00,-2.696108723984473432e+00,-2.529463536877671004e+00,9.388710183279920241e-01,-3.496540363437999233e+00,1.421803767356620840e+00,-1.804659255135248497e+00,-1.341861323365092007e+00,1.171059498268604226e+00,-3.072158154530479468e+00,-2.392384432586618370e+00,3.959192203224828344e-01,-2.637915209234545255e+00,-2.511477219774896685e+00,-7.391922944823159369e-01,-1.689657320858878542e+00,1.384636195043235984e+00,-2.485244456244098732e+00,6.600247771119669427e-01,-1.152211921152528795e+00,3.891344836816270081e-01,1.530043631584502073e+00,-8.772016827919221216e-02,-3.050721720723222230e+00,-2.662694919541501726e+00
