-1.283541577682438373e+00,1.062454156526141835e+00,5.563991945978081777e-01,1.152930827769167443e+00,4.556770443854579744e-01,1.655309361431536397e+00,-1.347317258930343264e+00,-1.142660516163353179e+00,2.685715767844104374e+00,-1.181966711335024511e+00,-1.670001133172854590e+00,2.869910878209391836e+00,-4.084507941819552901e-01,2.329039983482201315e+00,-2.890613322803531338e-01,-7.301044683024333626e-01,-2.045800910364523162e+00,3.251122183455292802e+00,-6.453461846955422798e-01,-8.876798170376839492e-01,-8.496867509225103365e-01,-1.286400701146859671e+00,5.504998701508149184e-01,-7.437653402881057030e-01,-3.591636572584008813e-01,2.661788704055062516e-01,-1.635477194602795947e+00,-1.626721870143080562e+00,1.413663582955301701e+00,2.149585179480257402e+00,-3.965381968960847714e-01,1.296433072808380604e+00
-1.805387991349872046e+00,8.788985427024290642e-01,-1.252116616208604150e+00,1.327192454573607794e+00,2.280435973703175967e-01,-5.147075736882877894e-01,-1.508308972886981181e+00,-1.135143579322562601e+00,2.031622110497786515e+00,-2.077965001516969501e+00,-1.968259660889170926e+00,1.673150002840948947e+00,-1.763544333413338272e+00,1.213615780145360423e+00,-1.756759930998349706e+00,-1.326606969638911337e+00,-2.210374590427186980e+00,2.560324014822637384e+00,-8.581171586770370840e-01,-1.824970594646388555e+00,-1.889144644093553538e+00,-2.831843890019362320e+00,-1.156749428576429317e-01,-1.565883111820796092e+00,-2.569241970388851382e-01,-1.540674682475168922e+00,-1.815001945798984329e+00,-1.478877924144780254e+00,9.623150368093188467e-01,1.297754661482978245e+00,-3.678895755321527905e-01,-8.155488421261974930e-01
-2.414925235650033031e+00,1.018400809208446667e+00,-1.036174429843644829e+00,1.655488912214106767e+00,-8.219413113843299090e-01,-3.101439729190846317e-01,-1.422108685099173098e+00,-1.270667382364710551e+00,1.953631831075297809e+00,-1.751353539014020910e+00,-1.221457300793299838e+00,1.087931909809692010e+00,-1.441689944594772399e+00,1.174351801148529439e+00,-2.018814044560242049e+00,-1.966889471073521412e+00,-1.644121077263198227e+00,2.379629123490479614e+00,-7.615821797409920713e-01,-1.864742037598730029e+00,-1.967265701646374154e+00,-2.086235333984360452e+00,5.935922369752451994e-02,-1.417230458047100461e+00,1.294458561162929733e-01,-1.832180389007216637e-01,-2.246196908952412752e+00,-1.015516048683645867e+00,1.175718341005381307e+00,9.905643187354172818e-01,2.735584116888594153e-01,1.944364302639780828e-01
-2.559357191986326718e+00,1.119723508039135229e+00,-1.618650064117530096e+00,1.384242391920299076e+00,-1.453572858057076811e+00,8.959598881355929079e-02,-1.371909693975686517e+00,-1.612578538666470829e+00,2.118151471608874292e+00,-2.277075732668509378e+00,-8.029705293463994531e-01,1.112231623015142556e+00,-1.292173235852596136e+00,1.127889426002199880e+00,-2.280868158122134393e+00,-2.459414472177038125e+00,-1.199922208279445179e+00,2.287416096350460837e+00,2.645846463491957276e-02,-1.822778467869490271e+00,-1.781665991664192150e+00,-3.496113330850540102e+00,-1.352683197108232316e-01,-1.529077435938750007e+00,-1.243695480333370657e-01,-4.380307194351689137e-01,-2.346193873170097977e+00,-1.157410983442065389e+00,1.196467433833646066e+00,9.067096576070309277e-01,6.328040912688599473e-01,-9.567755963163799837e-01
-2.162169312061533510e+00,8.451243097588712061e-01,-1.346236154673558838e+00,1.023271879253972561e+00,-1.248497680565903600e+00,6.234952527714906489e-01,-1.341739593249952733e+00,-1.949454077084628478e+00,2.185325580892485409e+00,-1.690223051379769581e+00,-1.896585130972859190e+00,1.203355547535582382e+00,-5.973140052246759257e-01,1.045107870283737750e+00,-2.257400625564354613e+00,-1.353969469700249784e+00,-1.340985362618886345e+00,2.290081212741796435e+00,-6.926286233580929430e-01,-1.813383638825655009e+00,-1.350258622885215143e+00,-1.421965893153232852e+00,1.142206788864539302e-01,-1.484583186997923798e+00,-2.087765442610858280e-01,-5.584876229605358899e-01,-2.196533987126172427e+00,-1.412337131758049535e+00,1.122060740734430073e+00,8.535740307534063209e-01,5.779834816962825528e-01,-1.962481270094717400e+00
-9.869402387775610963e-01,7.893234031564733133e-01,-6.735478307012525701e-01,5.259001527496405259e-01,-1.830911184640730882e+00,6.504835672132773805e-01,-1.422615745615573246e+00,-2.169415704639279241e+00,2.341875411850045996e+00,-1.761833051179866994e+00,-1.926642191905513668e+00,7.436859727324626190e-01,-2.605079455318439208e-01,1.010424688836494056e+00,-1.852585688942597564e+00,-1.693264470460424720e+00,-1.825702371678861624e+00,2.657867274745301600e+00,-1.492489877399667764e+00,-2.185105707994190016e+00,-7.725608660773768399e-01,-1.442300671954188651e+00,8.809617641552637546e-02,-1.900802327997749286e+00,-8.667944655576610424e-01,4.190664787261813573e-01,-1.094554019036007242e+00,-1.952595485838284795e+00,9.883071799758992304e-01,2.035841728246695403e+00,-4.121342921713095908e-01,-7.064190775247277676e-01
-1.425394391941311012e+00,4.075277264031694213e-01,4.296041937222593865e-01,1.841160526487877425e+00,-3.154056229811962320e-01,-2.174449798362329267e-01,-1.318414809495607187e+00,-6.261082932596238049e-01,1.657041060424791157e+00,-1.110356711534927099e+00,-1.420296319270843988e+00,9.603584154810761442e-01,-9.703188470340302629e-01,1.200854986971399585e+00,-1.331410903388535294e+00,6.653830348241972503e-01,-1.369998351809264214e+00,2.200000278714840718e+00,-9.371773363238365684e-02,-1.299173329158594292e+00,-1.158687876656933291e+00,-1.252509403145266376e+00,2.069626626582272699e-01,-1.306647639068068800e+00,-8.376681077044279000e-01,-7.530718517323166106e-01,-4.123029192425051170e-02,-8.645874301905841497e-01,1.488962710154631441e+00,1.647287456879525491e+00,-4.508233182188680077e-01,5.796003053280557316e-01
-1.164041328094695515e+00,5.940202300480579289e-01,-8.467917117310985731e-02,1.537758586962289842e+00,-5.327853111218494586e-01,-9.054514306069622043e-01,-1.402840385476017637e+00,-1.513398760349691452e+00,1.786835102091415717e+00,-1.285015247632759650e+00,-1.494282930797383058e+00,9.927580330883314375e-01,-1.662030357477928488e+00,6.285399571140834474e-02,-1.321632764822774586e+00,1.619130336961834837e-01,-1.252445723193063021e+00,2.109386321409638665e+00,-7.182399443003292250e-01,-1.501788475537754186e+00,-1.340804482162256228e+00,-1.794770171170708473e+00,4.316333839081344936e-01,-1.627205181040997983e+00,-7.122464442955802610e-01,-2.332910471045936962e+00,-7.794629136655240043e-01,-1.451997206690538222e+00,8.204180148869927303e-01,1.677176246984682262e+00,-4.351602869124212014e-01,-5.437943302754643105e-01
-1.363494982082903650e+00,9.523207882319111306e-01,-3.272589627640108412e-01,1.491081365496813360e+00,-4.917702756236028705e-01,-9.293106651134949159e-01,-1.420080443033578055e+00,-1.516536899030794583e+00,1.720230264920387775e+00,-1.524297442086792076e+00,-5.047120016301165357e-01,9.117589890701749411e-01,-1.961850705008178597e+00,2.260841723955576282e-02,-1.494705817436457362e+00,-1.867946670844887122e-02,-1.005835315074816716e+00,2.084867250609398148e+00,-5.980637460329917277e-01,-1.221196248094601700e+00,-1.753801155849158855e+00,-1.971004920778993696e+00,4.394707346493984534e-01,-1.442161329717231322e+00,8.724235800242652328e-02,-1.346090453703388201e+00,-8.462394099048565765e-01,-1.328169639401360902e+00,1.071972876864057067e+00,1.428102996108300271e+00,-2.767227010048596281e-01,-1.136946697872693729e-01
-1.700502880200912337e+00,9.170781103777730925e-01,-2.963593407019302628e-01,1.464112304205650750e+00,-1.189436029436226859e-02,-1.168685280162771845e+00,-1.424390457422971101e+00,-1.615351777500943387e+00,1.943954205161545934e+00,-1.141795248032531518e+00,-6.896785304464304600e-01,8.894842519651663393e-01,-2.013788088044918823e+00,1.462899510798117142e-01,-1.754804303285220746e+00,5.793553346322202757e-02,-8.517663379948587909e-01,1.961738873329974764e+00,-5.369905960938681222e-01,-6.120981650846039068e-01,-1.741859083357027771e+00,-1.652426719564016766e+00,2.879486203180637305e-01,-1.311911513884494340e+00,5.812016105746536931e-01,-3.175738159097679092e-01,-1.354613238058496982e+00,-1.004279027452769535e+00,1.373838711236527121e+00,9.008979484199280963e-01,5.797907545393400364e-01,8.316686635658926408e-02
