2.811936521795625588e+00,-1.544486444638746958e+00,-5.227230385038275084e-01,1.335568995787013713e-01,2.267313674122145795e+00,-6.792986562688496655e-01,-1.163937410003806905e+00,-1.471406496366030048e+00,2.095203419764391395e+00,1.488832934303292443e+00,1.519485016193695914e+00,8.672334564175580018e-01,3.084095204927065903e-01,8.583411612889965125e-01,7.893438160008512394e-01,-9.602700961974504068e-01,-1.631951953376311604e+00,-1.017496646210554800e+00,-2.019476508875449383e+00,2.786380201243538135e+00,1.317730703559309768e+00,-1.280694863643069281e+00,1.118374638814401578e+00,-1.500834313809652709e+00,2.222171245438180065e-01,9.565131501865503649e-01,-1.538164085529166059e+00,1.705402643090377479e+00,-1.550591680778391046e+00,2.117785746264259750e+00,5.631384546372438793e-01,-1.696650244906589000e+00
2.483210739366580988e+00,-1.950885088508153009e+00,-1.431435003087425883e+00,-3.915226462054882117e-01,1.300531630523686477e+00,-1.306946773518443683e+00,-8.293742975861796429e-01,-1.638528665810001561e+00,1.422452437789485158e+00,4.783997238309392608e-01,1.008288112793348956e+00,4.709128949826225097e-01,1.261367448496883981e-01,3.117020279271013328e-01,9.840614084361312131e-01,-6.644561425740125316e-01,-1.922675812433621845e+00,-1.661107717789950033e+00,-2.787367256555989936e+00,3.080153189190818264e+00,9.666947043662763583e-01,-1.783625773687582017e+00,-2.619603891140689922e-01,-1.831429486030963671e+00,5.053298274096835740e-01,9.092441305856447942e-01,-2.314738106744355317e+00,1.267475050300854944e+00,-2.136498924017956824e+00,7.490857032919785441e-01,3.219166025594230041e-01,-1.528966239983929443e+00
1.827965387813421216e+00,-1.572056759408485993e+00,-1.452989968539482035e+00,-2.141624440739593183e-01,7.943770426009608698e-01,-1.651599895836862508e+00,-8.667075204310734637e-01,-2.002658380880875999e+00,1.314174706213486754e+00,7.952101366156653084e-01,1.330134985056710351e+00,-7.132569134428644320e-02,-5.431927919379321290e-01,4.759548034775411968e-02,-4.263135167723667435e-02,-7.706011494624431801e-01,-2.084810272292506372e+00,-1.642637311396044186e+00,-2.530474923696244716e+00,2.563467029484503890e+00,9.368998551967908650e-01,-1.400520496155624350e+00,-3.877542579299927267e-02,-1.812461819772569260e+00,-3.713135672511321261e-01,7.403155031594448321e-01,-1.728186955321513674e+00,1.022900103853574105e+00,-1.896006806429436864e+00,5.338172587012706138e-01,2.169288534685536174e-01,-1.749487218011325451e+00
1.878708293825957165e+00,-2.030323098066027843e+00,-1.445048665478193550e+00,-6.202239594803931055e-01,1.113066968330088891e+00,-1.749620508606305691e+00,-1.110809362109152598e+00,-2.087005922870820651e+00,1.233378632397854835e+00,7.984262423402029366e-03,1.909748439147812338e+00,2.054862062474455131e-02,-6.268589840363847365e-01,7.830554401979415713e-02,2.431230372213169788e-01,-7.897420523439246942e-01,-1.561304022591411655e+00,-1.751958090703040094e+00,-2.437971393859572178e+00,2.253455333660750348e+00,1.156492831948732647e+00,-1.645054585550109305e+00,-2.818622329771139357e-01,-1.756192661139689637e+00,-5.523907274597648076e-01,9.673617776359435538e-01,-2.336525374965804591e+00,1.681406610608748853e+00,-1.996363160234396084e+00,4.916362796936334378e-01,1.956813328192177903e-01,-1.551348568868574418e+00
1.497033392079496483e+00,-1.685666426709134358e+00,-1.932871567813970515e+00,-1.418181510992374272e-01,2.159146564035246407e-01,-1.326708993834846417e+00,-1.395116213004812034e+00,-2.377208654752361650e+00,1.163575221686402150e+00,1.687895477005226796e-01,1.715098534365770533e+00,-2.190451733336721274e-01,-1.349973930030158531e+00,-2.825377041264008904e-01,-9.833449151309210379e-01,-1.142978714611901703e+00,-2.347071655637926746e+00,-1.989670719333503701e+00,-1.915270725264267115e+00,2.550180813949207703e+00,9.860366644625025989e-01,-1.461471614145622766e+00,1.957820197355358560e-01,-1.881883161358228307e+00,-6.285581043729073780e-01,6.713492286597783076e-01,-2.098949424098807803e+00,1.147956350055853614e+00,-1.947890601187155957e+00,8.479928264823441975e-01,-3.179212354432693621e-02,-1.699218708876952144e+00
2.200815436340312736e+00,-1.743636203237048043e+00,-1.742280294343247382e+00,-4.241942623876506224e-01,1.225545765646222529e+00,-1.113277014417528132e+00,-9.399380729345030439e-01,-2.152085261795484872e+00,1.453231894481154418e+00,7.664091899988654255e-01,1.929020706947998764e+00,8.636305422226615569e-01,3.382903033850058749e-01,-1.520199335203321900e-01,-2.929825419511988827e-01,-6.018131876890093768e-01,-2.178838093840759438e+00,-1.804516157677545030e+00,-1.123975470034655144e+00,2.210644194713641042e+00,1.195917508059743950e+00,-1.435205386503520364e+00,5.241624434754850181e-01,-1.720935303224126578e+00,-8.556231147932438219e-01,1.159537463882268193e+00,-2.159764320612608923e+00,1.208407893422987156e+00,-1.932705100282456900e+00,6.909050425917796501e-01,-5.104862652324387851e-01,-1.445307699234766874e+00
1.744129282227487643e+00,-1.685278112416600527e+00,-2.100206168033780241e+00,-4.708679997906845549e-01,3.230373205141517379e-01,-1.012884935210049520e+00,-8.451691226359401288e-01,-2.170370393275825815e+00,1.265806988555155055e+00,5.192010648714179277e-01,1.303635616831457344e+00,4.456924956185635001e-01,-9.555475958517497537e-01,2.180363337274632829e-01,-8.657557196991632065e-01,-1.583219480886827624e+00,-2.355712050050478013e+00,-1.993575032880182896e+00,-1.189173741064155632e+00,2.015779700195831747e+00,9.236485548755585251e-01,-1.559240350368984451e+00,3.180362034655354053e-01,-1.762847982633859667e+00,-4.230498987393128685e-01,5.752613855366032203e-01,-2.080761791496544610e+00,3.173244564613730834e-01,-2.001149894215220382e+00,7.127227903543889020e-01,-4.529929740636142177e-01,-1.563457041871744169e+00
1.752954135447057027e+00,-1.777142179335484684e+00,-2.012851834359718595e+00,1.965664450728164814e-01,7.033227781069153473e-01,-1.325918505022210869e+00,-8.265025112134931629e-01,-2.103718139815220489e+00,1.369138021734301436e+00,5.312014592950967673e-01,1.489131194408394698e+00,-5.721307644302103812e-01,-9.017621866455963753e-01,-6.756725842229455159e-02,-1.161625308204789375e+00,-9.985519019605079150e-01,-2.302344908090648179e+00,-1.562598883689142903e+00,-8.264038740539382255e-01,1.214178029565812222e+00,1.135998584868049832e+00,-1.391259967179246049e+00,2.554875513245926655e-01,-1.774970175355396140e+00,-4.834089521421904290e-01,3.296174640040200332e-01,-1.554836082081238580e+00,3.131712969934143387e-01,-1.858593253475837592e+00,4.218194868533948205e-01,-1.480285600377858612e-01,-1.521260848072817362e+00
1.335979820822318809e+00,-1.813699196303810268e+00,-2.211384410891707564e+00,-2.748383026978647448e-01,7.488499103539069113e-01,-1.401014942224580340e+00,-1.046912115316961156e+00,-2.442681222311010814e+00,7.518999884354069518e-01,2.743930186286916983e-01,3.491765540264326617e-01,-2.082364307490548461e-01,-1.218498485303997958e+00,2.333913655634543005e-01,-1.486576095580559587e+00,-8.175833656261484172e-01,-2.257618160543369612e+00,-2.055743717815744720e+00,-1.610454876946921798e+00,1.429709970471859881e+00,9.290807649451308103e-01,-1.684341678177175838e+00,7.146515204501600049e-01,-1.903433726196511966e+00,-2.678409042747706414e-01,3.396911894927313602e-01,-2.163932319750624611e+00,6.080456192194493292e-01,-2.105027523592283956e+00,2.123691083326236517e-01,-6.679678888687260452e-01,-1.354310689998848849e+00
1.437465632847390928e+00,-1.868839825843280567e+00,-2.085458033777130460e+00,-9.772780506136605760e-01,2.239488562118466530e-01,-1.612075455203992425e+00,-1.504244095166777706e+00,-2.266318179968360713e+00,1.107512639855153136e+00,4.135975939431759674e-01,8.242379553014195226e-01,2.709511571677065689e-01,-1.078058805710169432e+00,-7.370927115671416230e-02,-1.252662104668009091e+00,-1.626721532890254895e+00,-2.319117438420877697e+00,-1.872240981121866321e+00,-1.572561864724645320e+00,1.100507074430412402e+00,1.133035561193739937e+00,-1.480722289532882430e+00,3.109284020858792408e-01,-1.931005772386662045e+00,-8.283178287300621001e-01,6.953711894405593119e-01,-1.464655737095043486e+00,4.931415406055491557e-01,-1.768910766248823707e+00,9.628996313652715688e-01,-1.311642779128185055e+00,-1.799388803721342134e+00
