2.334174568230919233e-01,-3.757306053079534358e-01,2.963593965162361066e+00,3.422426670562750850e+00,2.328787645630053527e-01,5.857558423320051721e-01,-1.111109393925182376e+00,7.839740415971281351e-01,1.591426497233142445e+00,3.090131704888364972e+00,9.180531632050406010e-01,-1.644678783769561559e+00,2.105687066528904694e+00,-5.119160283962617131e-01,-1.021536144354191267e+00,4.269074949501660554e-01,1.024688926956202506e+00,2.632189655713522924e+00,1.899521774920577721e+00,-2.127447698973618517e-01,2.719534665470679347e+00,2.314481505699012676e+00,5.493084236193105374e-01,2.659044121096735491e+00,-1.433822294400828090e+00,2.092267681510683541e+00,-1.451187995798353780e+00,8.981360001385587655e-01,2.345321353873639048e+00,-3.452777038768165552e-01,3.675550711199301546e+00,-1.558917226350446938e+00
1.096191019900458197e-02,-1.138168660653836595e+00,1.302383142267524052e+00,1.738627861533477592e+00,-1.391179064281477251e-01,-1.716241426311703178e-01,-8.587057644990939709e-01,-1.164323804633345394e-01,6.696992564448835950e-01,7.916246180249060238e-01,4.930346487866471006e-01,-1.794296401841193100e+00,-1.102949714659416658e-01,-5.201431243562704143e-01,-1.040844842573764417e+00,1.617814280778732405e-01,7.197802856522034221e-02,3.035783315020620154e+00,-2.758133984936801952e-01,-2.508488277901856911e-01,1.492188315440541313e+00,1.595995986803894207e+00,-5.461401870386188573e-02,2.263918324937566506e+00,-1.454274311910309404e-02,5.500733542472463489e-01,-1.121746057074940017e+00,2.331836192910419658e+00,9.374434918562654095e-01,-8.698265839625620721e-01,1.763454763496644873e+00,2.049592067362428216e-01
-1.468250868122335628e+00,-9.684236390554874507e-01,5.797169443521112964e-01,1.323883003607301267e+00,-4.723723976053586515e-01,-8.884591605191806130e-01,-1.135491241121443950e+00,1.170789986077522410e-01,5.876663388958881518e-01,1.048099357815791333e+00,-1.283876433704244091e+00,-2.283954060984738188e+00,1.135264821559764048e+00,-1.280561850945047375e+00,-1.717406484110224119e+00,-1.819410915639537496e+00,4.114970312315598400e-01,1.410565863064587644e+00,-4.170425386639796117e-01,-1.818311209290748298e+00,5.199573908044555770e-01,1.976397878848457967e+00,-6.305032464174228357e-01,2.975748003514391726e+00,-9.009339015384187910e-01,6.207632719609633698e-01,-1.533790246793810264e+00,1.161188444966199995e+00,1.618715337429963652e+00,-7.530959881124950073e-01,1.467910521518479561e+00,-9.227639966872637212e-01
-3.738026799967915093e-01,-1.260639693737229117e-01,1.460342966948495746e+00,1.096589758633548461e+00,-5.190065029369500538e-01,4.154669806164836832e-01,-5.025934329142589529e-01,1.151167181113535859e-01,2.144838041442858612e-01,1.460689603548502025e-01,1.334290303358574681e+00,-1.987881988014217338e+00,-5.889304795944547699e-01,-1.006129435707831199e+00,-1.188878195590416409e+00,4.472780658623581318e-01,-6.176056427593525910e-01,1.184276319729318620e-02,-1.021584541551138647e+00,4.731282721736024266e-01,2.082380717471603138e+00,1.482453537567480994e+00,9.973565260871801730e-01,1.874322279106330313e+00,-1.824918941852147758e-01,1.389177104024833520e-01,-1.196388617097309259e+00,1.686864211546727388e+00,1.873720048573540575e+00,-1.117219456180059467e+00,1.242487445232565380e+00,5.245268363942821171e-02
-1.890103921113414076e+00,-6.940025208048294925e-01,6.573805248202372331e-01,8.065949288395184436e-01,-4.106718890128077670e-01,-3.419130043466411251e-01,-1.348059739917020661e+00,9.325467077528287740e-01,8.515164769797245459e-01,1.162716325698309738e+00,-2.568947134308766644e-01,-2.249950056877549898e+00,1.013442913489456920e+00,-1.078214466976435082e+00,-1.596632469756481321e+00,-2.441330618488978477e+00,-4.092644365777245996e-01,1.568389055211522054e+00,-7.452224830884340845e-01,-1.251080347477002919e+00,8.296497479992341884e-01,1.526621781567798486e+00,-1.236117348242917524e+00,2.041722902669949047e+00,-8.596854872367917233e-01,6.294191802523899648e-01,-1.419810447644640483e+00,1.767801114676470220e-01,1.893238927698115637e+00,-7.868697590636868355e-01,1.722982144372227520e+00,-6.818573850628830701e-01
-1.476639029586175766e+00,2.940549590822004733e-01,1.950018423459502159e+00,1.244199739564741503e+00,-1.120586461714329740e+00,-7.976384342709260666e-01,-1.731301169086428393e+00,1.381034324977168104e-01,2.230905364773180244e-01,-6.804067542418513748e-01,-3.991134603431431907e-03,-2.620989097042501381e+00,9.805648417090933044e-01,-1.113669332899287046e+00,-1.492516940141199289e+00,-6.033495611845407502e-01,-6.873099228522092652e-01,2.428585690272033748e+00,2.086939956186959280e-02,8.039407747886324618e-01,1.300534438651975044e+00,1.290518236414301523e+00,-7.853891737935138340e-02,2.119642111836189002e+00,-1.568490014612983208e+00,-6.593878582895923435e-02,-1.574198696668389408e+00,6.316505707128470259e-01,7.510696782797190441e-01,-9.764250485272667479e-01,2.113589980107691169e+00,-1.613594318143423578e+00
-8.276285457424125136e-01,-2.445205326961086278e+00,6.507988654585229460e-01,1.867636372302285408e-01,-1.424425594143937657e+00,-5.122018660621119324e-01,-1.692496257351533195e+00,3.438289197393085139e-02,3.687325851749888028e-01,-7.554474596716640455e-01,-1.412962635397396083e+00,-2.287591698633411941e+00,-8.066179232768978524e-01,-8.764547327192198090e-01,-1.012449698133221609e+00,2.309179111737894030e-01,-1.197102849583024042e+00,1.662360116184552483e+00,-1.196342902049653212e+00,-1.027652008014484863e+00,1.145688260054555263e+00,1.695663594993075840e+00,-3.465461156732174142e-01,2.056804039927927263e+00,-1.587194435752400656e-01,-5.867359346989923230e-01,-1.327180473815799955e+00,1.624212242631821512e+00,4.488418724799402848e-01,-1.378332922846495556e+00,6.085732829004246724e-01,-3.264890291820718438e-01
-1.130918886024801173e+00,-4.301904664040635540e-01,6.981868128628258008e-01,1.855540191563039398e+00,-1.097986856822878998e+00,4.916915187177252622e-01,-1.345999302125787223e+00,1.210035596005495651e-01,2.029025044289624269e+00,5.279541941517078563e-01,2.401310699592018594e-01,-1.744951056346116580e+00,-1.912788535353892871e-01,-1.135412372222168953e+00,-1.357734654530119878e+00,-1.771570938497275094e+00,-8.434372218055955495e-01,2.437018990615757108e+00,-7.467465385579170611e-01,7.381246747919244511e-01,2.228342279264202475e+00,1.677395054280900855e+00,-2.327721058516577290e+00,2.335302374625345401e+00,-1.916153752301216484e-01,7.433886394234000550e-01,-1.402224737868588145e+00,1.012282738024617545e+00,1.172299682613172855e+00,-6.306660684144028695e-01,5.568059793692152759e-01,-3.511755724227337283e-01
-1.883935049005462048e+00,-1.395615276744659683e+00,7.666360702245744729e-01,-2.514943150036013098e-01,-1.159328641528260206e+00,-8.381834013460406352e-01,-1.975119641049044583e+00,-1.800663337036194633e-01,2.147527645297042376e-01,3.018041229934160796e-01,-1.722945146946355699e+00,-2.421235342682600322e+00,1.296540415766465948e+00,-1.197311475159317240e+00,-1.350541217938522998e+00,-1.567865229375372760e+00,-4.228966389575191664e-01,1.934635241567845165e+00,9.175220340962410015e-01,-1.186130248796062547e+00,1.523919089743253963e+00,1.492397173651324627e+00,-9.867184044744018445e-01,2.372502513195036578e+00,-1.176308829414989932e+00,1.052173741237559003e-02,-1.590430515082659868e+00,1.338678039916862406e-01,9.991483355403748545e-01,-1.022863983585165393e+00,1.526737002803938426e+00,-1.536980908086201802e+00
-1.456891115826001393e+00,1.370408141036991434e-01,1.322128120352638270e+00,1.341517824337991716e+00,-1.340484204547094160e+00,-8.025038303199641954e-01,-1.461383818434856208e+00,-6.330728025858363139e-01,6.705061376011386409e-01,-8.793160213742640119e-01,-4.860885817432917810e-01,-2.266398505375908368e+00,4.264828109688608149e-01,-1.198682657819314379e+00,-1.194178622552640512e+00,1.515961426217771746e-01,-6.289229428482328021e-01,1.096124235962621762e+00,-1.924983661630253196e-01,-3.261909422601109165e-01,2.276573056204386436e+00,1.489853452792664568e+00,-7.902224866573480389e-02,2.085458200718100841e+00,-6.551139122580218466e-01,-1.813508963818471209e-01,-1.368794035781631058e+00,1.529805166184707854e+00,1.200003898144828884e+00,-1.227406383908340670e+00,3.690318511060467488e-01,-8.221843404070088290e-01
-9.734998020508685013e-01,-1.155850433736977267e+00,5.731352849903970093e-01,6.589849479083252914e-01,-1.369899563294708633e+00,-2.673102649284122001e-01,-1.425326157088272261e+00,-2.543526667814550168e-01,7.070847500164110233e-01,-9.435632006805919625e-01,2.818425977172241970e-01,-2.072971077361522863e+00,-5.944678390521830336e-01,-1.146969483213595042e+00,-1.084005462123370345e+00,-7.002640955243603083e-01,-1.349371978051545629e+00,2.792988598127439381e-01,-1.534175197780721422e+00,2.826079827094382102e-01,3.752650599839039147e-01,1.447072692897075408e+00,-9.516768862123680117e-01,1.668213403247219118e+00,-3.956729512767800938e-01,-5.708667694979635554e-01,-1.282784739491152903e+00,1.229419013852982356e+00,7.586253734247054847e-01,-1.608627823519949152e+00,-1.166395783867503200e-01,-4.871807456610650067e-01
-2.286566799269972083e+00,-3.219780151351492314e-01,4.612470758413683147e-01,8.666839476256670283e-01,-1.468548632265353815e+00,-5.738302160162900289e-01,-1.688375381769066319e+00,-5.088884797425063944e-01,9.720107296418701859e-01,3.706770992098001871e-01,-9.159368520073176700e-01,-2.125637744187995892e+00,5.005449937161675633e-01,-1.765568746110911302e+00,-1.521290686507599244e+00,-2.693184949766966874e+00,-1.261405690997087881e+00,4.515791382632613482e-01,-1.071370353553615207e+00,-1.242420334319553232e+00,8.677266771625500308e-01,1.623976916249116442e+00,-1.555115997249196136e+00,2.044739130121533410e+00,-1.341302486621486434e+00,-1.308580980149520179e-01,-1.640807176082410779e+00,-9.685493750657508949e-01,1.553862287435440637e+00,-9.941562782766468764e-01,1.181957349048064210e-01,-1.389974834942209414e+00
-1.883220362602713527e+00,4.298509763608417966e-01,1.136525326352506582e+00,5.956302215794415655e-01,-1.925204140627678084e+00,-4.554389121569718535e-01,-1.770449487119862608e+00,-9.885258982186881926e-01,2.681414010329388198e-01,-9.831394631332976974e-01,-3.490991432117333537e-01,-2.552032139876292849e+00,5.015832486144965463e-01,-1.849994421319514970e+00,-1.540220782801290156e+00,-1.067551661971428034e+00,-1.080071678209401753e+00,7.852968804365946243e-01,-6.309183228786650055e-01,-9.583459227163287908e-02,1.164726724636182986e+00,1.133038790528367201e+00,-3.721626738509901111e-01,1.966317216380020438e+00,-1.494859667588591678e+00,-5.593255584426748417e-01,-1.542404566557204371e+00,3.883377873241352085e-01,3.462103467604267792e-01,-1.478809891426295042e+00,5.619827097223503154e-01,-1.771011957269546411e+00
-1.042636307748372015e+00,-2.316482018915655861e+00,6.810744985223744496e-01,1.061973258680674714e+00,-1.830501034415851658e+00,-1.005228665695536705e+00,-1.462070631031934020e+00,-7.754783014671453589e-01,5.037506986490658534e-01,-5.798008112207603953e-02,-1.027460305170798449e+00,-2.378374481691678088e+00,-6.328832702902749130e-01,-1.253725847456477638e+00,-9.393795264395820022e-01,-2.422348950138992485e-01,-1.100391376096247820e+00,-1.532089721014039951e-01,-1.367037114629546801e+00,-1.000805967226368054e+00,5.009189262227672357e-01,1.402210706844406296e+00,-1.238292339031623390e+00,1.825559935305500536e+00,-1.094968498408983804e+00,-1.029629908945812744e+00,-1.554336664053306505e+00,6.741337551140371698e-01,9.309455940310366884e-02,-1.766520202716785670e+00,-4.215960573705930803e-01,-1.107029070106945845e+00
-2.131066084061321142e+00,-4.202886734775153066e-01,5.547066387776141694e-01,1.288613362145820895e+00,-1.321471838527292553e+00,-1.300396026002376360e+00,-1.545174955278346918e+00,-1.056364738236936551e+00,1.188120399316054510e+00,2.611999056717954071e-01,-3.341708069615151877e-01,-2.039599705888873959e+00,-4.696142266800772125e-02,-2.055084170608147964e+00,-1.662887806784393518e+00,-2.540714312939358788e+00,-1.022713543668036795e+00,3.106225468037732695e-01,-6.984847820248860639e-01,-3.253249409443434992e-01,4.349189156730643435e-01,1.503497046489099986e+00,-1.286383802025735434e+00,1.978884830761669100e+00,-7.566287013492510871e-01,-1.611537770350784382e-01,-1.437455669128900659e+00,5.233441978736074612e-02,2.870240681246363779e-01,-1.241126978357263821e+00,-3.731230367913691004e-01,-7.799487425549508357e-01
-2.148369018022607602e+00,-1.713887192241535518e+00,9.338102180119234319e-01,8.356727888011468430e-02,-1.260847501596238818e+00,-1.340940993077490928e+00,-2.172234856410370618e+00,-1.205498055963028392e+00,1.448230643240273896e-01,-1.207233624553790241e+00,-1.355444633962702872e+00,-2.790376484943903446e+00,5.417291046831106405e-01,-2.048032374070986261e+00,-1.664780816413766296e+00,-1.346258109451848872e+00,-1.160578835659821895e+00,1.535860611028589950e+00,-1.277625860421034654e+00,-1.229430314583356054e+00,-9.777351562850975508e-01,1.445453961441563351e+00,-3.685376892032124485e-01,2.001003832073381616e+00,-1.172582337157213273e+00,-3.688955760303831433e-01,-1.551718148892064830e+00,8.861205540452959939e-01,-1.153166983463367878e-01,-1.616860180189302998e+00,-1.293460983444133794e-01,-1.309628976702712722e+00
