-1.855091733899179030e+00,-1.546649899010068330e+00,7.943061006340479402e-01,2.650913234397456630e+00,6.958297094777002867e-01,1.821805109399367462e+00,-4.512241836266083772e-01,-1.657184152455094539e+00,1.207706565099905704e+00,1.457608685122648573e-01,6.107475611761097323e-01,-1.218754634396380654e+00,5.223923353587162088e-01,1.006655935606296071e+00,-2.153812619519221094e+00,2.810108270301112210e+00,4.828807341360991656e-01,-1.802302890588993067e+00,-1.531328870555675570e+00,-2.300761201740620709e+00,-2.176773465143551967e+00,1.290152468699601318e+00,-5.888528151303117353e-01,-1.808457243301309747e+00,1.165602071374597093e-01,-2.309854998972986628e+00,-2.084255809025767459e+00,-4.138758229504953534e-01,6.618764563606839291e-01,1.976381641321100169e+00,-1.759249794142001333e+00,2.546686144210001501e+00
-1.792379696919524701e+00,-2.008322148759356551e+00,9.384407443797166959e-01,1.777456364767041386e+00,3.219754424284544392e-01,1.753352137046777504e+00,-8.758544179245352224e-01,-1.704035604306639140e+00,6.439399445131028799e-01,-3.044100521020479122e-01,3.773072983004200909e-01,-2.647742237275144905e+00,3.796726979987681549e-02,1.385383530579756606e+00,-2.185234120969739902e+00,-7.265585274421820783e-01,4.326759639049806427e-01,-1.731819334382851627e+00,-1.145184089206406686e+00,-2.347831941167162206e+00,-2.115138349541306084e+00,9.964134952939599499e-01,-1.264465406845134199e+00,-1.888357980460090069e+00,4.002820371059535032e-01,-2.381079462194251484e+00,-2.658541523886669200e+00,-1.208338313161254618e-01,2.254456384803004976e-01,2.165359128647111664e+00,-1.903241266023776079e+00,1.518230479246999165e+00
-7.164629808468645500e-01,-1.556621221898812912e+00,9.625803676411879284e-01,2.272104158316386346e+00,4.439755043647002353e-01,1.829113447151520466e+00,-7.346227761205803564e-01,-1.327654224354894108e+00,6.797736086862263827e-01,-2.400025547544969162e-01,7.287058039406847376e-01,-1.843058234670453377e+00,1.574345040128839468e-01,1.139101619550091371e+00,-2.162713013556350372e+00,1.305796871955442251e+00,6.085022771161135990e-01,-1.619621020422069124e+00,-9.937594835526059045e-01,-2.011551793732501814e+00,-2.113568936875501958e+00,1.166575059183127205e+00,-8.428393443098913806e-01,-1.894344779209737872e+00,1.760924232516192789e-01,-1.928804120739194605e+00,-2.215483992738321639e+00,-6.882626214834658418e-01,8.142808689538260092e-01,2.198912920366639323e+00,-1.692664142404764371e+00,2.817471640902665886e+00
-6.115163067176364597e-01,-1.462491933828983681e+00,9.769938320157526279e-01,2.110149553325207261e+00,5.973918912630551414e-01,1.842744930066691378e+00,-8.634615751834621156e-01,-1.414474311677732743e+00,9.799419051501619959e-01,-2.526114298966142813e-01,9.538169542547558777e-01,-1.340569971035246111e+00,-1.929541524289284937e-01,8.985199025129473327e-01,-2.154901294326337258e+00,6.153691071762072175e-03,6.668187351138152863e-01,-1.160758685120858447e+00,-9.737781762882734560e-01,-2.154036194158788664e+00,-2.168926401814565086e+00,6.133882260072957004e-01,-6.448730612014246244e-01,-2.015116930909393478e+00,-1.876668412695363386e-02,-1.583091533872879930e+00,-2.017992072695657502e+00,4.924556418921414158e-01,6.849680340263106793e-01,2.536033563586414630e+00,-1.498317271396699901e+00,1.988356439302996215e+00
-1.372166387906207374e+00,-2.101853157455870313e+00,7.828222021892695670e-01,1.981683866654226245e+00,7.466194348331420816e-01,1.799668130464636695e+00,-1.186143140894432291e+00,-1.574228102398351536e+00,9.048384720201831932e-01,-1.050535126929816182e-01,8.266291543273078801e-01,-1.478783526067752874e+00,-2.658000269490538581e-01,4.584313957376792703e-01,-2.194112686940562273e+00,-9.373667914280261471e-01,5.411971921338007974e-01,-1.277272318849381305e+00,-1.301182729053251830e+00,-2.577672848997672350e+00,-2.135540714196678458e+00,1.145495729329481238e-01,-8.908566980851200245e-01,-2.062435667180658516e+00,-4.006440704202667291e-01,-1.852648733141067039e+00,-2.619995951773075760e+00,1.979523268032482020e-03,4.063296635277245938e-01,2.297675024295818158e+00,-1.598195749002555344e+00,1.655828321214616761e+00
-1.550063798930121139e+00,-1.906215802378519619e+00,5.979080007009229814e-01,1.822474254967986873e+00,6.900700499013256994e-01,1.765932747866867825e+00,-1.110149293897285894e+00,-1.641124247567836925e+00,9.131832979235170455e-01,-5.231910748381394249e-01,7.298313596922548774e-01,-2.016410829118034709e+00,-4.559277594465827033e-01,4.438456052274128427e-01,-2.171067705935779024e+00,-2.619616738034262760e-01,3.079313601429791714e-01,-1.488722987467806069e+00,-1.348608241475822256e+00,-2.412713230646998497e+00,-2.187188658289309195e+00,-3.299409000399154412e-01,-9.232894721263019688e-01,-1.807421066594639303e+00,-4.604666875886594402e-01,-2.404912263349066492e+00,-2.942652707105930521e+00,-8.685961547969166530e-01,-8.321178298360325243e-02,2.076093380864972193e+00,-1.764243718022291851e+00,1.781077638903075355e+00
-1.457062274701795834e+00,-1.392892100065480143e+00,7.218872308496342427e-01,1.792279328613682443e+00,5.162330517775837180e-01,1.824868162721961617e+00,-8.744514545953491202e-01,-1.530757683154646331e+00,8.761224534704834532e-01,-3.834711070471749639e-01,8.682747171354089355e-01,-2.359602114071735368e+00,3.213959983827147787e-02,5.424254307450772083e-01,-2.197130417107657774e+00,1.739816293905981082e-01,5.004195184962999532e-01,-1.759149692911772256e+00,-1.517847506618295039e+00,-2.202379115731992965e+00,-2.225853279419425679e+00,-9.051258061139809685e-01,-9.161289895457844779e-01,-1.809148027772423228e+00,-1.355079079215575077e-01,-2.279173691739208696e+00,-2.300803966967283731e+00,-2.187735950984394107e-01,1.692561328272695620e-01,2.372379692652500260e+00,-1.635650178104752772e+00,1.855168784577936325e+00
-1.139662577335394111e+00,-1.365371248892519151e+00,8.375464937577492552e-01,1.477703095868102556e+00,7.083962394625539227e-01,1.825390613337413148e+00,-1.048652734634991424e+00,-1.610211949438977941e+00,1.020438854386914507e+00,3.004751743100712580e-01,9.060933903881723817e-01,-1.761067142702021027e+00,4.306648101628963304e-02,5.687469147693492433e-01,-2.161523383942559828e+00,-1.657676115963001018e-01,7.946326261388474421e-01,-1.202473442875519494e+00,-1.692864499162519021e+00,-2.713372277975089730e+00,-2.228706756993601434e+00,-1.091462423604779630e+00,-7.977704245383770987e-01,-1.703458003692078560e+00,-6.406924858456353178e-02,-2.090428864202839687e+00,-2.462348892791655697e+00,-1.045105373524091996e-01,6.049172314521351623e-01,2.141934783484428007e+00,-1.609432077733216282e+00,2.588141904289996464e+00
-1.551343636419497685e+00,-1.484827697099792898e+00,7.393474437911867758e-01,1.712125524109574748e+00,1.199014514287698230e+00,1.795530321590255163e+00,-1.297678725564116453e+00,-1.689303962229609324e+00,1.104132549476206648e+00,-1.919525170507768719e-01,8.946127217221547800e-01,-2.751988054206472967e+00,2.055127811961638129e-01,4.834116576460650849e-01,-2.187714335003998922e+00,-6.548018503991813455e-02,5.420741313518138149e-01,-1.182335283959478955e+00,-1.635087225145167356e+00,-2.695137667206247478e+00,-2.338850991356883569e+00,-9.400639218935072927e-01,-9.418224858641093267e-01,-1.811680904166506734e+00,-4.780678954849427315e-02,-2.157544223776731940e+00,-2.600939713874223624e+00,4.271624660372599913e-01,5.133206400451463258e-01,2.068812841152243731e+00,-1.775480046752952790e+00,2.305007883318186401e+00
-1.727961209954034683e+00,-1.366767234096952999e+00,8.045009900697174254e-01,1.869688139812867300e+00,5.733060421254272399e-01,1.779910540904279914e+00,-1.138442387702397252e+00,-1.659357673417278134e+00,9.198100714349818352e-01,-4.131190026515929592e-01,7.861091472707727457e-01,-3.054183793175882400e+00,5.545027968470585961e-02,2.932934227191510979e-01,-2.198202720865044313e+00,-5.218903099801622814e-01,4.620534277083421792e-01,-1.911624324704635614e+00,-1.859937116529346124e+00,-2.311362719629487916e+00,-2.294764762835827643e+00,-6.780280535470534220e-01,-1.266571431133512560e+00,-1.904821677021624193e+00,-2.313402558126615993e-01,-2.128780498245062436e+00,-2.202924199577721343e+00,3.525416936316952410e-01,5.533768301017190361e-02,2.192582016268612932e+00,-1.808356712298211155e+00,2.144477067689319227e+00
