4.279088881495812235e-01,7.058570231042771148e-01,4.274509664428953748e-01,2.908016369629932818e+00,-2.450896779138030390e-01,-5.811323436639606044e-01,5.893829110658567183e-01,2.075263128288412862e+00,-1.995463481923016813e+00,6.430457506933607847e-01,-1.289816736143372111e+00,9.983591745837658848e-01,-5.869261980426143666e-01,-1.677241234840973316e+00,6.654529902836774369e-01,-1.586336524406979920e-01,6.284907181580390301e-01,1.310674393749851063e+00,-1.403411368323939978e+00,-1.161144602279749360e+00,1.079737394225246172e+00,-2.173817874332302225e+00,-1.440782677106836607e+00,-7.038444957972992411e-01,9.470357294518148839e-02,-1.870241619162335889e+00,4.411911252005299433e-01,-1.920085918929890667e+00,-6.350136021726082713e-01,7.261843793933467905e-01,-6.276175490406367130e-01,-1.351642402672758703e+00
-2.888888690733623088e-01,4.390007076092233840e-01,1.865806927006415650e-01,2.797878603142063714e+00,9.325909186361601433e-02,-1.266729521639576861e+00,-5.959650036363367542e-01,1.643339023906541740e+00,-1.801593111539841363e+00,-1.392940124922344425e-01,-1.250390830226045358e+00,1.111300976501884197e+00,-1.295593945470686625e+00,-1.992943331104030547e+00,3.744396104971451922e-01,2.244299668988905816e-01,8.639113819240742398e-01,9.533391262311409209e-01,-1.403411368323939978e+00,-1.439152624355293231e+00,-1.960553712433966977e-01,-2.908500160499567055e+00,-1.698439903089296044e+00,-2.660011826225030518e-01,4.726591316180555613e-01,-2.023494073855005126e+00,-7.856088149292657086e-01,-2.289940418999957927e+00,-2.424031897274998015e-01,-2.149485734693270256e-01,-9.988615343282587489e-01,-9.801170219776758064e-01
1.164079557729889469e+00,9.027713806777218908e-01,1.584498578110440092e-01,3.331562792299449072e+00,3.056675737457773545e-01,-6.530546634243493687e-01,4.383724429929988786e-02,2.052998999196566032e+00,-7.884640792148470689e-01,7.571216333779999808e-01,-6.515432862927049706e-01,1.582236343568111048e+00,-6.042832944758430580e-01,-1.369847088479576369e+00,1.205085208110082906e+00,8.874054500881088658e-02,1.934742742425470674e-01,1.175878883582645251e+00,-6.571678459270090533e-01,-1.143475548583879897e+00,8.659969830335455532e-01,-2.022965788925220387e+00,-1.236289114042018022e+00,-5.692045761227244594e-01,7.167201201781205899e-01,-1.674429611311457622e+00,2.631673330384162734e-01,-1.976491412517035196e+00,-3.635603091929757724e-01,-5.937735282442598850e-01,-7.571706560345979886e-01,-8.998792107019065734e-01
1.123008983532271410e+00,1.380442537135171177e+00,6.498603797888433675e-01,5.882298526080029927e-02,3.208313400272862492e-01,-6.787412061959133824e-01,8.673922211807506555e-01,-7.135973420793220168e-01,-3.930797037738876787e-01,1.489783189588016254e+00,8.530345287142048205e-01,-1.524696786402338189e+00,7.665255391079398573e-01,-6.927491714943466716e-01,1.904904124098449614e-01,3.952419765780317285e-01,-2.236297278646436903e-01,1.641304890386380722e+00,6.675913057769004844e-02,-1.084205938085067711e+00,6.793303572594620032e-01,-1.600027745812196978e+00,-5.481927575946835551e-01,5.177755584402348177e-01,6.564312450278643185e-01,-1.532834049322825853e+00,1.665011587637244661e+00,-1.901692823194951698e+00,1.931489865787962834e-01,-4.919849099612657040e-01,-1.843292933357795649e+00,-5.891400506702905160e-01
7.022293271300353856e-01,2.314082514324224071e+00,6.709585059560368991e-01,3.145034935991008584e+00,6.251484511271265809e-01,-4.111341333212586990e-01,-1.037361908644110070e-01,1.897845849587748379e+00,-7.029943460351637530e-01,1.190977974297927178e+00,3.948415680534613226e-01,1.768092320435033171e+00,-3.303465271572835760e-01,-1.360154480260967302e+00,1.284844430718237840e+00,9.860089567996364046e-01,8.110270299186638221e-01,1.158075702994525003e+00,-2.864954617166972084e-01,-9.119885792772169930e-01,6.988044836124870374e-01,-1.059871859296324548e+00,-7.760037166760352934e-01,7.186997462625381583e-02,1.243339812755628104e+00,-1.337331305972254469e+00,3.160530620907421873e-01,-1.626716041957608772e+00,4.719637247917671807e-01,5.667484853837211345e-01,-5.804687133805286336e-01,-4.646498707515142046e-01
1.114484902095012941e+00,1.666858426094550483e+00,-6.835499848640183562e-02,2.916387886322596934e+00,1.586600685739264216e-01,-4.433590687983037237e-01,5.198805835371411721e-01,2.154300786564482983e+00,-2.186658580169809629e-01,1.606434979301027299e+00,3.596779222353045924e-01,1.515899478215209761e+00,5.421689963231427489e-01,-5.113589319747697814e-01,1.608192630481056540e+00,3.826079521934819816e-01,-2.662783988367596888e-01,2.244069718869907692e+00,1.892279799863901824e-01,-6.894479662722503566e-01,1.521467577354739253e+00,-2.022463785313219020e+00,-8.375616421596282501e-01,-4.652012848771013287e-01,6.939604644989086912e-01,-1.426970431908607839e+00,2.207097759118743230e-01,-2.127468073341332921e+00,2.364864281250519777e-03,6.505248006000116656e-02,-4.186335207093911936e-01,-5.448876820272834376e-01
9.726751836390084005e-01,2.076016132804785475e+00,2.015251987357454255e-01,2.866420396063253495e+00,4.114666758930746737e-01,-1.082253441734686517e+00,8.274045806847772910e-01,1.992607549034921544e+00,-1.052516913428488632e+00,5.933675437177818868e-01,-2.775299625905512935e-01,1.495227933770958417e+00,-2.327932166484276699e-01,-9.835274180524231635e-01,1.330831730240062960e+00,7.909396203021700211e-01,1.909153539842355085e-01,6.723032040900833728e-01,-1.999508081345572064e-01,-1.068997132372167425e+00,5.373117284898772938e-01,-1.809112250211689643e+00,-1.229060721276879153e+00,1.828812395813312897e-01,1.021796355878197726e+00,-1.422260095673093749e+00,-3.893382817483072578e-01,-1.442018705619266372e+00,4.041770832680366965e-01,1.462422443673387917e+00,-6.883588418279767973e-01,-9.723363857327518289e-01
1.679399026436142028e+00,1.842949529895570038e+00,7.949099971883658577e-01,3.659359992796595407e+00,2.371412406262959349e-01,-1.301289597368593398e+00,-5.074209425380781235e-01,2.015567432160897177e+00,-1.219287124510803899e+00,5.734962609275570111e-01,-3.478572542268646983e-01,1.559309721548127081e+00,-6.023547282054596552e-01,-1.426618079474249345e+00,2.932432847789239183e-01,6.272026642783881112e-01,9.440908833516350462e-01,3.340427729157966485e-01,-5.597370723974259832e-01,-1.077272511951245626e+00,8.845686498732825698e-02,-2.015937738357171050e+00,-1.501641080709919862e+00,-1.344621362707021928e-01,8.460143343557686713e-01,-1.570992530745827453e+00,-1.844991903483547413e-01,-1.717302038452189317e+00,8.499401975708581816e-03,1.194056257451078795e-01,-9.325983058329848641e-01,-9.956782944675238722e-01
1.481795320390891124e+00,5.248760259371544334e-01,-1.912603742959230815e-02,2.832149499602663489e+00,-3.953382934359059298e-01,-1.276070082647413839e+00,-5.017084224672248016e-01,1.862223243040789900e+00,-1.222066628028832369e+00,2.492999620722080312e-01,-1.147031022821182633e+00,1.461401770134917344e+00,-1.147174699581177792e+00,-1.803245141682826125e+00,4.003074664781789971e-01,-3.489020596720433520e-01,3.567419164576109830e-02,3.493026419913106695e-01,-1.000624930268703361e+00,-1.030751459182374097e+00,1.124860369921260927e+00,-2.253134445028871280e+00,-2.149864689968996156e+00,-1.078429993187626224e+00,-4.474120554139224826e-01,-1.960213799175941629e+00,-5.688518127569615057e-01,-1.761752019811624104e+00,-9.205763318494774028e-01,1.490527961187961825e-01,-1.494986219472369093e+00,-1.536432513489680796e+00
2.671292139133835786e+00,3.594163195110219172e-02,1.652900461321339609e+00,3.163870848549505510e+00,1.176137210668868782e+00,1.814721554847474438e+00,1.459590135192609495e+00,2.513170717363726325e+00,2.017340490863214209e-01,-5.587988713970046817e-01,-2.113498500307914085e+00,8.267853556965107931e-01,1.217649332515473803e+00,-1.573391861070236430e+00,2.079562450579722999e+00,-2.531050751371729302e+00,1.141980716662201356e+00,-6.311439461116326033e-01,9.735729221993619786e-01,-1.362437619068154415e+00,-3.765472740274958263e-01,5.242005383810267594e-01,-2.450425924621849383e+00,3.627939097683088865e-01,-5.307027102399760610e-01,-1.245146695302572271e+00,1.676929498409596153e+00,-9.855633797976008637e-02,-2.214350331609990619e+00,-2.341968341279705434e+00,1.291892255896195829e+00,8.731332736099631786e-01
1.644372800892332509e-01,3.910357985239618084e-01,6.639257972336328750e-01,2.408603076933147236e+00,1.697608715235159993e+00,-1.350327542659749858e+00,1.915639654182464291e+00,1.102598988588256779e+00,-1.802287987419352921e+00,-4.715860191510231059e-01,-1.086293816408020696e+00,3.562897287575052946e-02,-2.107761416074542815e+00,-9.738348098338140968e-01,-6.882981393899713085e-01,1.199523968898562831e+00,5.699852713181910446e-02,-7.797369212357781187e-02,-7.072439976852236132e-01,-1.516314947457517492e+00,-1.738311182664346477e+00,-1.176587699087162209e+00,-1.766993047377849013e+00,1.359228543306462367e+00,1.871046273908370194e+00,-1.857704512111256756e+00,-5.278839944769873060e-01,-5.491871834857658952e-01,8.222458271451377199e-01,1.451881227540543051e+00,2.732650234925302832e-03,-1.752831459051612528e+00
1.706366120436030587e-01,-1.644093866341558741e+00,-1.122382218256317898e+00,2.145423520907504766e+00,7.932231735755707058e-01,-1.992491111948897275e+00,7.335193133204205573e-02,1.057374976370445196e+00,-2.252567557341561333e+00,-1.323843258820746716e+00,-1.626535283977776469e+00,1.839003234804007514e-01,-2.716625859011660982e+00,-4.047402415701678580e-01,-1.480860504586402948e+00,-5.023372322125112949e-02,-3.682854900681688942e-02,-2.153125138033692987e-01,-1.559082883572334488e+00,-1.636867098623015826e+00,-1.267607299351093619e+00,-2.242090365564790577e+00,-2.221449095739684854e+00,6.208485876890309507e-01,8.041268829461565293e-01,-2.451373404824018554e+00,-5.638164954548580132e-02,-2.116738767495951468e+00,-2.853449535886779520e-01,-1.458812077147798147e+00,-1.013728284311173233e+00,-2.159855992614151621e+00
2.095529183872559820e+00,1.516425526809912494e+00,8.388644267033815716e-01,1.898986998267180315e+00,2.066632279398824767e+00,-1.414310385563479544e+00,2.323504066374917354e-01,7.125592770604326498e-01,-1.009434608898899688e+00,-1.281156799493600618e+00,-1.554076862291900563e+00,1.069957887613389058e+00,-1.351281296527218734e+00,-1.630162852064909407e+00,6.345552734174573217e-01,9.668052397351221128e-01,3.367738087088366639e-01,5.069879557718288687e-01,-1.478525595961271533e+00,-1.366016161588846423e+00,-2.412780924647009329e+00,-1.772716988341433986e+00,-1.839743322949378035e+00,1.894687348681970418e+00,1.408589440426508022e+00,-1.716442004199877358e+00,-2.776078682574117384e-01,-1.553143659017853562e+00,6.823783677115674573e-01,-1.154105048307086046e+00,3.374044305643656566e-02,-8.950163130488328900e-01
-9.607414696272066346e-01,-4.055772791706341307e-01,1.282804164804963065e+00,1.841694430901756885e+00,2.001810072393919171e+00,1.366897697886765572e-01,1.931825127716548574e+00,9.954528673337355027e-01,-1.741138910022500985e+00,-3.225513982243196631e-01,-1.456044880010989306e+00,-7.414331750966606238e-01,-1.699628579110350257e+00,-5.473600482153084812e-01,-1.692114661764757333e+00,9.789339031442921835e-01,-3.402661662125479936e+00,4.052554952682780876e-01,-1.064853037958592097e+00,-1.363779572513420080e+00,-1.678938846222199688e+00,-8.086190514885255309e-01,-1.738545824237705872e+00,2.027900866628070009e+00,1.650834499012167056e+00,-2.021995330507350364e+00,-8.951046201503233268e-01,-1.391897519741556621e+00,9.013813634036051958e-01,1.223598015663101890e+00,4.330188711689834657e-01,-1.505309968509992435e+00
-7.732116780077659124e-01,3.105997997830216018e-01,-1.105679535040603900e+00,2.003630956925496864e+00,8.787653360338341102e-01,-3.060528219830314645e-01,3.884926219074826270e-01,1.520747163094552823e+00,-2.127489899029828990e+00,4.881233422732647043e-01,-1.245063005102094111e+00,2.380221852980647090e-01,-1.123630119697226704e+00,-1.392001621550692070e+00,-1.515350979227765960e+00,2.486872937172308617e-01,-1.468117946830726384e+00,9.876738316510783600e-01,-1.382727740423823626e+00,-1.206323701603374543e+00,-7.351086882683720292e-02,-1.177340704505169144e+00,-1.532420043451716340e+00,5.472338550065267704e-01,5.894839599714557510e-01,-1.881541668212162843e+00,-1.080577106545167032e+00,-1.405232514149388878e+00,-6.020742020219153889e-02,1.132021200508817049e+00,-4.135363492866791502e-01,-7.267600542523628970e-01
-1.069384762142698737e-02,2.746673249356347823e-01,-2.160418816568303868e-01,1.625604656272346071e+00,8.925400550223788754e-01,-1.997161392452815765e+00,-4.851516351282886275e-02,-1.133007614403389596e-01,-2.353324559870461741e+00,-1.370577572049596071e+00,-1.841779418985856953e+00,7.077059843097188718e-02,-1.835753215026335150e+00,-1.331076655605172743e+00,-9.685332458510977904e-01,5.861345046153260477e-03,-2.542864455327814355e+00,-2.022335343497647209e+00,-1.861717018111141986e+00,-2.042808015812975331e+00,-2.570473850237333213e+00,-1.456956716391171636e+00,-1.788211877752880596e+00,5.964757233720788809e-01,5.716878462222828583e-01,-2.002701983603313085e+00,-1.651891954195185308e+00,-1.385459936234327616e+00,-8.656722194841032225e-01,9.646793943994975695e-01,-2.936211439244609700e+00,-6.990415376298306782e-01
