-8.875728158045462779e-01,-4.419549738527303595e-01,-8.668863438784532027e-01,-7.740084236744652069e-01,-1.540599423388807005e-03,-6.691351368191547078e-01,9.812657162320740367e-01,1.230703785904256442e+00,-3.453049326190013590e-02,9.049535957607585113e-01,8.980339538970763535e-02,1.119969860350124691e+00,8.826898814022380302e-01,-1.419347260924195941e+00,-1.409984256744152065e+00,1.722603033810161222e+00,1.200107183829702606e+00,-1.487392993758581250e+00,1.983040855261602120e+00,1.555932006716734817e-01,1.682736461538628658e+00,-3.265625408658741624e-01,-6.499955941022059758e-01,-1.072504482975641160e+00,-1.291208612904292119e+00,8.381799158254450433e-01,-1.910601042296291796e+00,6.383796170089278688e-02,8.035699939980444073e-01,-7.970845193665793138e-01,3.651831521579382289e-01,-1.241575199040419797e+00
-8.784304931648421189e-01,-1.332774639949352746e+00,-1.452200784890703922e+00,-2.308403043083095130e-01,-6.696234285141177134e-01,-1.136035965414561755e+00,3.460898391512646777e-01,1.760949357290660044e+00,-7.765102934842375848e-02,-1.662482152159199256e-01,-4.513644371821972090e-01,4.349694156472670437e-01,5.750732065664238002e-01,-1.324515591437283035e+00,-1.621076659475347626e+00,1.312526019692949575e+00,5.899913924719271119e-01,-9.504255873168986346e-01,1.030908625220755992e+00,-1.241353989666456714e+00,1.619011215819868621e+00,-6.672299059711369607e-01,-1.536708678816781859e+00,-1.470852482183081067e+00,-1.459242736136307839e+00,1.471453942278160287e-01,-2.182103059800208023e+00,1.563075485545757370e+00,1.819027000677801098e+00,-1.156263684054575025e+00,-3.193002295078185004e-01,-1.312436698703893123e+00
-2.363796712898852181e+00,-1.099753691869586270e+00,-1.191951914306396132e+00,-1.760493397941677307e-01,8.107372983400862321e-01,-1.304640795038331802e-01,1.306001936347361614e+00,1.637924755296328527e+00,4.310715958110376000e-01,-1.011612607354209326e+00,-1.194100855165483255e+00,1.323428368591783144e+00,-4.354774682181650758e-01,-2.212830097260378270e+00,-2.044288678576331897e+00,1.649253409398255821e+00,4.083223489234386050e-01,-7.639149839020116239e-01,1.727995868486455588e+00,-6.413685675601288327e-01,2.279731447629502750e+00,1.163050337709960608e-01,-1.307409181573698564e+00,-1.233818961993529806e+00,-2.074175035606327100e+00,-9.912931840902365621e-02,-1.435526253156417686e+00,5.418655081463630285e-01,1.138500601553378733e+00,-6.456915355556865910e-01,-9.365754240783894513e-01,-1.616214266881468298e+00
-8.327188799663072238e-01,-5.079775758086684245e-01,-1.252538153554178413e+00,-5.354411884725978135e-03,-4.253103863961056330e-01,-1.351961824963575087e-01,1.602145030163163231e+00,1.535881093177013268e+00,-3.657859410016958135e-01,-4.042930620996301738e-01,-4.012852855271885066e-01,1.526886876833441820e+00,1.001617278368996056e+00,-1.152429747265371951e+00,-1.168845855084065466e+00,2.048498200501055688e+00,3.846059634533268046e+00,-1.120966697219055508e+00,1.946605857150875085e+00,-3.755637050873582017e-01,1.952537118771019209e+00,6.739237208643517052e-01,-1.174866119583485968e+00,-1.156713759885081849e+00,-1.381726538328537313e+00,6.200461270801653768e-01,-1.555907195200908255e+00,1.674781147791128966e-01,1.107089443156692665e+00,-6.917436818151040390e-01,-3.593051027787467211e-01,-1.356687761784877821e+00
-1.151328823960074743e+00,-6.943943342724879786e-01,-1.013366042009938628e+00,-1.110393335619460631e+00,1.420122030072047854e-02,-3.284237213576305381e-01,1.093595855265651506e+00,9.093139341826429467e-01,-1.373011873519727422e+00,2.081129115071809199e-01,4.979484813779964103e-01,1.491686442881586139e+00,1.557386929557228017e+00,-1.171960297045285149e+00,-1.461344938673885485e+00,2.155272970214594075e+00,9.730208793940920975e-01,-1.799860933377963823e+00,1.966430782593467264e+00,1.024553219556214145e+00,1.561680544931023817e+00,6.559938595430115926e-01,-5.823986324871962550e-01,-1.144065041336966182e+00,-1.279689388960987495e+00,6.695008868185976514e-01,-1.382214693108140491e+00,-4.295258195881629382e-01,1.930247338132118629e-01,-8.454806371421976774e-01,-2.468914088874174240e-01,-1.279846388732086782e+00
-1.216369919311133030e+00,-1.078393438295603968e+00,-1.231008130878847195e+00,-1.844012740291984143e+00,-7.508512182904908405e-01,-6.651917176587148761e-01,-3.869194619288884168e-02,1.120382189325772188e-01,-1.716480652289802622e+00,-9.576964668207280651e-01,3.877743477369773317e-01,2.364389681588833780e-01,1.691761600152355882e+00,-1.286756528529448662e+00,-1.332686430439907310e+00,1.455201871397126645e+00,1.250923699507593856e+00,-2.137127915824283519e+00,1.596186904732901368e+00,1.347635180928820342e-01,1.218704531393807633e+00,-3.609878746032378627e-02,-8.799578066552445899e-01,-1.223422754967676607e+00,-1.376324772071104485e+00,7.146262736506364677e-01,-1.276021504947458585e+00,-5.385674138691554091e-01,-1.741205734001127492e-01,-1.223963096669464123e+00,-7.509528121012375435e-01,-1.378514299655907882e+00
-8.934500232157887023e-01,-1.362387718767817280e+00,-1.316750501884122793e+00,-1.708352419499758135e+00,-1.121098818201280878e+00,-1.019310758265710160e+00,-4.692227336161650664e-01,2.620710126211844501e-02,-1.627747063579980891e+00,-9.973706079680308978e-01,3.571008673482861107e-01,6.888490254809818969e-02,2.035920212603645751e+00,-1.196481987324510943e+00,-1.317021422451341017e+00,1.299527352075642073e+00,1.002240375908878489e+00,-2.173863201242646426e+00,1.087704357569846625e+00,-2.462883555347090969e-02,1.307441069797036004e+00,5.824814281255541459e-01,-7.255451394366362328e-01,-1.067306379462723553e+00,-1.484121533410293514e+00,1.518077958193166099e-01,-1.250440554763008860e+00,-5.866981131581536779e-01,1.266960551523106382e-01,-1.143165019699359464e+00,-1.183005443427367354e+00,-1.053209187276759273e+00
-9.242727109725146217e-01,-1.761921552662926382e+00,-1.435430030385702160e+00,-1.590604529414078483e+00,-1.057501866515919264e+00,-1.576910227551111321e+00,-4.255160977012716894e-01,-1.445014549935770276e-01,-3.822365501445231795e-01,-8.834346128783899799e-01,2.894940126140307379e-01,3.385202266192322562e-01,1.420188563782726288e+00,-1.228924400570032827e+00,-1.261808689376876513e+00,1.083192383873430531e+00,8.250177774822148313e-01,-1.685076792293295433e+00,1.111815753378420313e+00,-9.481580946025840173e-02,1.203174849664025103e+00,2.902246885878783100e-01,-8.123608450402347581e-01,-9.052988199764423483e-01,-1.229863633324599359e+00,-2.686209374074625955e-02,-1.323099051925572756e+00,-5.277163043100119300e-01,1.994530639036946884e-01,-9.852916440495452788e-01,-7.785561746581813880e-01,-1.151877098200580374e+00
-9.643030236735099514e-01,-2.036206626965168187e+00,-1.553354119495163665e+00,-1.461529661087494381e+00,-1.039871028424939947e+00,-1.938916106478968837e+00,-5.770596670884059476e-01,-9.446382074993252553e-01,-8.782473409663188457e-01,-8.712271848330687130e-01,4.397314675790440219e-01,-1.486537792742810282e-01,1.534963467838633022e+00,-1.250625011436605982e+00,-1.141367890251657302e+00,8.947117034225716692e-01,9.364965087506055275e-01,-1.991440352139894676e+00,1.064128770557006609e+00,-2.501327904281499537e-01,1.181187592367096473e+00,-6.564719891783270533e-01,-1.980237527155637722e-01,-8.938629922479914836e-01,-1.330128594393176433e+00,2.508838296387377875e-01,-1.385654148595120594e+00,-7.689485265981715889e-01,1.329052376260715651e-01,-1.172257842635689995e+00,-9.309747418204633584e-01,-1.095666288340949812e+00
-9.272766169827011407e-01,-2.009506309997698192e+00,-1.622778999630719587e+00,-1.385928666781923724e+00,-9.479388012362069960e-01,-2.106117078881367011e+00,-8.205097138666407330e-01,-6.604418401015843543e-01,-2.633975989483284597e+00,-9.068321832985859476e-01,3.314353021251085774e-01,-5.830271342400217272e-01,1.428991848753731642e+00,-1.364661721540439299e+00,-1.428474102238856291e+00,7.981501725511961354e-01,9.828665793066860834e-01,-1.961845010920054699e+00,1.097884724689009550e+00,-1.142870344795459958e-01,1.171075974039996304e+00,-1.569101930434034786e+00,-4.611217307661374942e-01,-1.167456507145140154e+00,-1.704196647652403751e+00,-1.444212195836192258e-01,-1.664250043040952809e+00,-7.816322679939697871e-01,1.765886625591338854e-01,-1.599550061970848480e+00,-1.735872792031727618e+00,-1.146495212150197673e+00
