1.608577264886004610e+00,1.216316036151653179e+00,-9.585565624255755202e-01,-1.551555286490381436e+00,8.308577076620301538e-01,1.844578658872174204e+00,-1.359909983907380715e+00,2.661151877047898129e+00,1.818597257051812521e+00,2.884296467919078122e+00,1.859391374801347419e-02,3.117541049524885644e+00,-3.392865070541331018e-01,-1.232754036786070095e+00,-1.162983014341648413e+00,1.746887882747614640e+00,2.335355810635659335e+00,-8.600347384421128671e-01,-1.663936331295293503e+00,-1.285881069809497790e+00,-1.427657229830324725e+00,1.234734950809365683e+00,-1.246888028967987561e+00,-9.496662337445122004e-01,1.735679048082770626e+00,2.106297089492341623e+00,9.688675126658345682e-02,-8.782496218495972062e-01,-1.325439140667276305e+00,1.981132363272938957e+00,-8.596388842040822986e-01,-1.406544799879116070e+00
1.104252850905222960e+00,-1.346571341047066717e-01,-1.061059076720981098e+00,-1.833801975707076926e+00,-8.022757810645196885e-01,1.532375663168975333e+00,-1.288605215875650689e+00,4.002548316720849209e-01,1.962876600925134163e-01,-1.467215003908834033e-02,-1.098974420372126337e+00,5.346965951181870125e-01,-8.268223101660315821e-01,-1.965055221271356567e+00,-2.052420252075352725e+00,-1.570694485802737628e+00,1.759595890453389710e+00,-1.453133305239926010e+00,-9.700824178525837560e-01,-1.308449449369871509e+00,-1.770942136582406512e+00,2.231682440130174916e-01,-2.142880123732589404e+00,-2.610942581481274782e+00,-3.536655145881291706e-01,9.594540829712130403e-01,-2.145775778049479943e+00,-1.665278997759745527e+00,-1.078334489925777628e+00,1.253079840474447426e+00,-9.479341288131669652e-01,-1.707979210839859041e+00
1.187490860979708129e+00,2.789853459114981504e-01,-1.444571885309189341e+00,-2.038383731948262945e+00,6.070105476028616470e-02,1.484774509987519364e+00,-1.837215369915593755e+00,4.244540355216347427e-01,1.421412550591760748e-01,-2.630791857448809903e-02,-1.728234998815926238e-01,1.868526745341537287e+00,-5.954644108710714923e-01,-2.264039002517317378e+00,-2.213884480917053921e+00,-8.256055884703251690e-01,1.363325108105719163e+00,-2.206528781983099652e+00,-1.223186361120992771e+00,-1.613122573434990548e+00,-1.798908584806951483e+00,-1.308038894356736703e+00,-2.169636396087707197e+00,-2.986130778940406127e+00,5.923768211106357207e-01,8.616713082762927911e-01,-7.330382595822004799e-01,-1.656606497749653073e+00,-1.238628878157170821e+00,6.831464076243312089e-01,-1.652323007594048265e+00,-1.888972210615421865e+00
1.174433918222925755e+00,-4.220706882943518479e-01,-1.664220130227894945e+00,-2.126997889936472763e+00,8.132971325143962815e-01,1.518436989439662543e+00,-1.869957355236268270e+00,-6.610531085884218117e-01,2.087829843309425559e-01,-1.460831953722354193e+00,-1.506944867602818761e+00,1.322272308346172487e+00,-5.378465432305801208e-01,-2.123432993504779098e+00,-2.563569867951361658e+00,-2.609717535293839319e+00,1.325123028093627919e+00,-3.323728549993556936e+00,-2.260827380012392585e+00,-2.247670178740973412e+00,-1.903332042850098826e+00,-7.953270018709049927e-01,-2.138077715873947238e+00,-2.765133849129022714e+00,-4.301540438574343872e-01,6.453835814676720517e-01,-2.271663279695049997e+00,-1.152517434666738172e+00,-1.609095480886722607e+00,1.120946896227927647e+00,-2.189493518092898494e+00,-1.608515781712753112e+00
1.355598998973319924e+00,8.284501501183344496e-02,-1.086161733283106390e+00,-1.696563839974209786e+00,-7.746805915468457648e-01,1.596613924130414697e+00,-1.621409306668573302e+00,1.126230947159763351e+00,-5.846701048108722265e-01,-1.027715403783640707e-01,-1.624888930546259269e+00,2.014914856755721517e-01,-1.063498781858543740e+00,-1.856333846272829824e+00,-2.288158026184217597e+00,-2.878655891723303495e-01,1.541904672606698945e+00,-3.117433396324750472e+00,-1.505666540025274447e+00,-1.221937327721747568e+00,-1.798995123584332001e+00,-1.131361147621716912e+00,-2.240986455701461821e+00,-1.902675916741974005e+00,4.373869065386883359e-01,6.907133445712712039e-01,-1.040763263604783218e+00,-1.716229935318650535e+00,-2.673438796339728252e-01,1.330157391284958690e+00,-1.693757647522335485e+00,-1.670787961891466278e+00
1.122206147195795589e+00,-3.896913504876876964e-03,-1.798798261241579821e+00,-2.049332956960975505e+00,-1.707899727962017167e+00,1.410751998943101437e+00,-2.381750965782267748e+00,-3.188072255728406912e-01,1.192331606220319168e-01,-9.870899490674885923e-01,-1.885912676404752686e+00,1.504020549860330513e+00,-5.644394052185468524e-01,-2.001644145549711151e+00,-2.371427435629737790e+00,-3.243225382772999543e-01,6.759908589992345007e-01,-3.793468190442106369e+00,-1.212968540030259668e+00,-2.204790257576254575e+00,-1.941178334825964136e+00,-1.134825417165545858e+00,-2.501688596597713143e+00,-1.368863848458341081e+00,-2.872412654858934600e-01,3.099433345010261243e-01,-1.735475772686036366e+00,-1.940630873078163399e+00,-1.747306556725190196e+00,4.479497668654446318e-01,-1.035242834376353782e+00,-1.921597274194705607e+00
1.115677675817390968e+00,-2.926051233440506438e-01,-1.859463014600090558e+00,-1.956323411154024638e+00,-1.700950757509754052e-01,1.486890548199911510e+00,-1.392069889489034429e+00,-4.501743321848879487e-01,-8.902224335222029550e-02,-5.582287659061954121e-01,-1.825973890318762560e+00,1.722118439677339685e+00,6.357850991696638587e-01,-2.473641268740441213e+00,-2.345362495831047500e+00,-1.832728807494568457e+00,1.410622921454028456e+00,-3.424785297567797926e+00,-1.214565074575685522e+00,-1.407374179776196277e+00,-1.923437885462281560e+00,-1.612894614213172595e+00,-3.078663597897121740e+00,-2.411792053040933581e+00,-6.582710181171036457e-02,5.858073213886594299e-01,-1.875350774514483065e+00,-1.993749935639622661e+00,-1.092422120245407191e+00,8.469912584900712860e-01,-1.674026866604089836e+00,-1.526853857865202002e+00
1.316428170702945488e+00,4.932508559042434459e-01,-2.259013631547452938e+00,-2.153291727780639153e+00,6.376913810384825521e-01,1.357695738076492464e+00,-2.054913192314468784e+00,-7.543928948654138322e-01,2.358561868476112267e-01,9.145270801436087282e-01,-1.564950144460269144e+00,5.084440713439029036e-01,1.624321557846397091e-01,-2.345057334847931774e+00,-2.681669418189875032e+00,-1.484109231678465424e+00,7.396609923527404096e-01,-3.531417589835784021e+00,-1.888302652746018273e+00,-1.888080664412277621e+00,-1.898067600559251611e+00,-1.910821794981950816e+00,-2.919498080297335374e+00,-2.643237261768890178e+00,2.280498790649116980e-01,1.357475305743210403e-01,-1.749463272868848840e+00,-1.075548997077803826e+00,-1.285079983535403869e+00,3.475287292380955795e-01,-2.426262889111702403e+00,-2.050575466722146523e+00
1.336013584838132706e+00,-5.049286498625297215e-01,-2.354543185686704732e+00,-2.091363852977533355e+00,2.438327670137936665e-01,1.501159246237579348e+00,-1.762272603514897007e+00,-2.361911436302367662e+00,3.712221994308583239e-01,6.236328667590861352e-01,-1.162780224915328287e+00,4.983469468153847171e-01,-7.567944402645164770e-01,-1.988053973674877017e+00,-2.489988312236357970e+00,-5.362285549498284620e-01,1.067410583567606208e+00,-3.449178305602962347e+00,-2.247097182921718783e+00,-1.883190848840862852e+00,-1.872668469397094748e+00,-1.526287875617535539e+00,-2.276661485508307159e+00,-2.110058422510539877e+00,-5.576282164473699704e-02,1.044933064823693414e+00,-1.866025774392586545e+00,-1.341144309884852337e+00,-1.633844020637422290e+00,1.471980084776245645e+00,-2.942222810123459986e+00,-1.543927420549704665e+00
1.497593251453339658e+00,9.030093689719690397e-01,-1.557533839838826095e+00,-1.643701452547225772e+00,-8.248536633971310650e-01,1.598419351229061869e+00,-1.233162120732620881e+00,7.874420932654738747e-01,8.231364260549359768e-01,-1.116745655604598264e+00,-4.106451349970795528e-01,1.903866681191497712e+00,-7.319744357424692316e-01,-1.614846946035719100e+00,-1.932014069996250694e+00,2.202531389779022464e-01,2.038531712763946846e+00,-2.751538275797304589e+00,-1.334837343664544873e+00,-1.036124336007955504e+00,-1.682917776853493974e+00,-1.716822700527787182e+00,-1.817002447612211524e+00,-1.332136564993972261e+00,5.971472905253433867e-04,8.506626515225629293e-01,-9.148757619591488810e-01,-1.521098685092998171e+00,-3.404472585898680181e-01,1.641550696559300748e+00,-7.570388234292623197e-01,-1.480067001981727248e+00
