2.474685248146528682e-01,2.604778891501837723e+00,2.284672447692549735e+00,-1.044677863762205838e+00,2.028088162823831642e+00,2.441388966258550841e+00,2.408320731606023557e+00,5.120150131364945567e-01,2.666778396696384834e-01,-4.826105256461041826e-01,-9.523030316997378453e-01,2.005335047640434798e+00,6.306101139999262806e-01,-1.444098460090388558e+00,5.218726215936634327e-01,1.340521612995005940e+00,1.364375289697791649e+00,-1.100114898438658423e-01,6.901449857382302433e-01,2.607838966932483071e+00,-4.173680117283637969e-01,-5.127883690697075947e-01,2.400373171511422932e+00,2.897264136472628149e+00,1.999207928890534669e+00,-4.483188096409131407e-01,2.016626872482440991e-01,-1.516081756624103605e+00,8.602127318515472298e-01,-1.244043208021373470e+00,1.011229536804872708e+00,-1.082405566076785286e+00
-9.383421919937036393e-02,2.091688581220114695e+00,2.154317995364477767e+00,-1.460718777036261296e+00,1.540277028084315658e+00,1.912165351239764721e+00,1.863103725519314802e+00,2.352797889669513143e-01,-1.823910155530896610e-02,-6.177776893177084894e-01,-1.255668201755473001e+00,1.399662143617060650e+00,-5.313519311607448059e-02,-1.603217797787692023e+00,5.290099317396947110e-02,9.171884886052578123e-01,8.011701126050262411e-01,-4.989064069113072208e-01,6.145035523963568794e-03,1.877114698176630680e+00,-4.711854039024634400e-01,-5.559505162428250991e-01,1.914996291526035010e+00,2.015506288415901626e+00,1.470092929009076121e-01,-8.694900876703510750e-01,8.351017461323335667e-01,-1.309607738753342243e+00,6.885578886615453253e-01,-1.861325237285828438e+00,3.177242317610495248e-01,-1.399006661345479685e+00
-9.984307032637597390e-02,2.680852708519205763e+00,2.188802962948573683e+00,-1.132711599329598418e+00,2.377987682143648307e+00,2.308366486954219532e+00,2.190108399545988682e+00,6.177228825489886610e-01,3.014943284704865167e-01,-2.814714712794671447e-01,-9.364275475804183513e-01,2.192475990588258039e+00,5.487825823167002959e-01,-1.284629665575288016e+00,4.793355175593853879e-02,6.948720364886225020e-01,9.097268356706228465e-01,-2.364270002238784696e-01,-2.774520661362385177e-01,2.092953630300556700e+00,-2.705652686058805934e-01,-4.851645948789109486e-01,1.789394379599980933e+00,1.570610244350816531e+00,9.331168535243936635e-01,-8.164399842018279507e-01,3.362977049298832011e-01,-1.772614692607962894e+00,8.039809728755141771e-01,2.220312048106604791e-02,5.942754270239271053e-01,-1.655210009209089117e+00
-1.645383674604925517e-01,2.710691672497439697e+00,2.120279228839686336e+00,-6.586336307555565872e-01,1.684674585813384917e+00,2.103425879759598160e+00,2.049515219158332346e+00,6.506319362340103885e-01,4.858169162396819840e-01,-4.224407230577985617e-01,-9.784654338776820337e-01,2.563531308502153383e+00,3.648786721268537647e-01,-1.596461632643887185e+00,4.096536041046890397e-01,1.359824538478184852e+00,7.189464560256519921e-01,-6.662984438989418001e-02,6.027452798695993874e-02,2.381364493225611056e+00,-2.506728800945347557e-01,-6.793942571579582035e-01,2.291376258111185393e+00,2.499569252838842015e+00,4.431457027248385527e-01,-7.101023103736902042e-01,-3.768845529690953433e-02,-1.288762535770073381e+00,1.133479350033320898e+00,8.625004778126424757e-03,6.463946907465508707e-01,-1.538311143263711545e+00
4.545735936588420900e-01,2.613326511391429463e+00,2.112502581805929758e+00,-1.467337609747824678e-01,1.672044066579382315e+00,2.369731411295397550e+00,2.473596136786010202e+00,7.508549633656815825e-01,5.036468136186711408e-01,-2.829757163441760648e-01,-7.039827645249959742e-01,2.081389864355664976e+00,2.603058604502841988e-01,-1.244325645924292845e+00,7.700188997030619209e-01,1.384452408922238087e+00,3.642561727420299822e-01,1.115885959193661792e-01,9.523855421905468022e-02,2.303787601679603725e+00,-1.467390052368103270e-01,-4.270395700190948718e-01,2.058906278749774721e+00,2.294696130966900949e+00,3.300754371556984257e-01,-7.293371285516367930e-01,1.081661471915262851e-01,-1.088831172850279527e+00,1.418584233262681904e+00,-6.556581942272783348e-01,5.804478672607865652e-01,-1.255805550562407724e+00
6.646830880665340890e-01,2.783346441558971041e+00,2.030019128841370701e+00,-1.108681650028769256e-01,1.738951681981024899e+00,2.433180919053682167e+00,2.410622108070699987e+00,5.489130430257613824e-01,3.423344312507176634e-01,-3.874133022653147296e-01,-8.210459137786635386e-01,2.025616332097797567e+00,5.013503520867139684e-01,-1.197381946735409652e+00,9.181389710768357304e-01,1.391108590123324884e+00,5.163430669378747950e-01,6.611365975297663067e-02,3.329939325972013919e-01,2.663519155219514545e+00,-2.298552642105702037e-01,-4.886175666527559081e-01,2.423364707931779272e+00,2.433286772233226092e+00,1.326170633836188717e+00,-6.365350675153614857e-01,2.401926114053129502e-02,-1.039228719036072501e+00,1.593691903758245099e+00,-1.255184226034050221e+00,4.708910475989379063e-01,-1.215865104697741117e+00
6.164119840129127503e-01,2.296598341664306986e+00,1.866199597064761573e+00,-2.087812420063877780e-02,1.483610374223742534e+00,2.229022030640471552e+00,2.103492958057155970e+00,1.953900269245007204e-01,2.993258274379053674e-01,-6.679421133045007619e-02,-7.222321528116993905e-01,1.572513999788072603e+00,-6.866855506271991871e-02,-1.077867715053530517e+00,1.010826912081305151e+00,1.128855050800119386e+00,-1.591806998613407298e-01,-7.560452755922833501e-02,3.218572427603119679e-01,2.098584211138589062e+00,-2.198319676738481609e-01,-4.523613630273282671e-01,2.108295505134240688e+00,1.841765846828373077e+00,-6.836264151648727139e-02,-7.647196953233860173e-01,1.484902699526339909e+00,-7.270071385859725455e-01,1.720459991976142522e+00,-1.493323486054853433e+00,2.734051299560850135e-01,-9.664808573476257880e-01
-4.636429529601883426e-02,2.418596189179409439e+00,1.630159236687810820e+00,4.172364331394942671e-02,1.987807047428983287e+00,2.156973616286612661e+00,1.929006778826041657e+00,4.751169832472276755e-01,2.843547372541934889e-03,-2.561141973315369524e-01,-7.391956763410492126e-01,1.688209508851936880e+00,-3.982088287607830901e-02,-1.493837813821531801e+00,7.726155168079441582e-01,6.675816935641196714e-01,-4.918371928197653453e-01,-2.528364745442431838e-01,3.179723509567458639e-01,2.072933787320936361e+00,-2.192151494254405419e-01,-4.264640747234602625e-01,2.173012422465635751e+00,1.547511804139754643e+00,5.939060568170253518e-01,-8.419914216826450692e-01,1.418052673385779006e+00,-8.469050944313347706e-01,1.562123196964679162e+00,-1.136810909649430767e+00,4.897319841583119143e-02,-9.226437826181033142e-01
-5.234670747803976676e-01,2.019966279782904550e+00,1.390867982878720710e+00,-2.328111913073295236e-01,1.615718778103523823e+00,1.694196097688197566e+00,1.581080500574993719e+00,3.130648249497580693e-01,-2.695442767752790347e-01,-8.320251649625212131e-01,-1.064024896576798884e+00,1.434693453134375796e+00,-3.693500613157824630e-01,-1.529365923629506296e+00,5.900620446956090781e-01,3.267852160679614593e-01,-9.126288470789549745e-01,-4.676995327272880920e-01,-2.733081815457924502e-01,1.183302014914426881e+00,-4.969375657737471474e-01,-6.244344564241760542e-01,2.107869735941273248e+00,2.971831927153043007e-01,-5.583337923160943683e-01,-9.585401718274736416e-01,2.554231977808166243e-01,-9.065497628214170822e-01,1.644004530210472659e+00,-4.175189342064751785e-01,-5.636940649357670141e-01,-1.041490962995900826e+00
-8.729819153346776162e-01,1.816843748952016835e+00,1.091785787121593243e+00,-2.686767872792351075e-01,1.788791028147559414e+00,1.713348207832894765e+00,1.434210838920015441e+00,-1.696012957639504715e-01,-6.977027584300206087e-01,-1.257726518274824734e+00,-8.442903920841940968e-01,1.080692851696044343e+00,-5.826564066189203750e-01,-1.515970078947813438e+00,1.440083846363398035e-01,3.274508341880676410e-01,-1.073314293596824953e+00,-6.897567739334535819e-01,-8.096822432245968093e-01,8.523489856576922374e-01,-8.331035111592614006e-01,-7.881628680342286364e-01,1.751926690618660354e+00,4.357738339816294437e-01,-3.429618578986994848e-01,-1.198476718580363753e+00,-7.415210591900867065e-02,-1.335321894258249431e+00,1.270112659124219778e+00,7.313985483500434759e-01,-7.207609617325184681e-01,-1.473042609777552636e+00
