7.413765725214781499e-01,-1.424543243210069754e+00,7.067333506086863615e-01,-1.713548940405950072e+00,-1.006720163779658977e-01,1.083578428184606146e+00,-1.342012890684531445e+00,2.577075256845983153e-01,-1.373229774609350473e+00,-1.425317290763626676e+00,-6.711921452941026489e-01,-9.283145931546298024e-02,-7.235634204180957374e-01,3.070786840320828825e-01,-8.697727180320463658e-01,-1.415260054093431474e+00,-1.015014833147772411e+00,1.868505672240865279e+00,8.294541592616171410e-01,2.207658109260506873e-01,1.481710921953665938e+00,-5.601407747696413031e-01,-1.083683941334267598e+00,-1.822174327349267209e+00,1.559522645928800522e+00,2.745493240574250482e-01,9.343542073033369588e-01,-8.220536399813952455e-01,5.636758577955078842e-01,4.344042056262937823e-01,4.167873162080603655e-01,-1.513180765110198056e+00
2.511338578692491885e-01,-1.785249745586156678e+00,9.671380865619325085e-02,-2.920980194065187163e+00,-9.974288564479660835e-01,8.460021817913443432e-01,-2.074442406187430255e+00,-7.869906720771177033e-01,-1.718187210595251813e+00,-2.098805361508741640e+00,-1.276566021315393540e+00,-3.366999153661179855e-01,-1.211011495821558315e+00,2.875394595842425960e-01,-1.263536989445039449e+00,-1.446009200047316368e+00,-1.374244697906534363e+00,1.205564635508511673e+00,5.798933343152470332e-01,-2.674908067188252470e-01,1.219390399493459176e+00,-1.846923457810939029e+00,-1.450045257014661804e+00,-1.855261678630773625e+00,1.241360936456761932e+00,-3.100035059969594164e-01,-4.028032754644933489e-02,-1.143315341908301308e+00,-5.634292264865364830e-01,-5.915319984647635781e-02,1.181780722018640345e-01,-2.078475695737409534e+00
3.007203124277975717e-02,-1.571962422442031881e+00,1.689121455678119499e-01,-1.006185829079581318e+00,-1.199765688593730228e+00,7.895347840978719223e-01,-2.173639724613625201e+00,-1.148767064006912308e+00,-1.448925763697169078e+00,-2.180413301343465005e+00,-1.235567155637758319e+00,-1.225715149314063335e-01,-9.599557413977074516e-01,1.259465842534459278e-02,-1.334030804984015051e+00,-1.352729911650302208e+00,-1.230224902061275438e+00,8.168522203963738404e-01,9.889745729347388936e-01,-1.916366536204223980e-01,1.186148972963079640e+00,-2.376920156764720904e+00,-1.580603738182359663e+00,-2.252685886637037616e+00,1.326404160686710076e+00,1.963415697791137116e-01,-1.214998721172548118e-01,-1.132574794667059015e+00,-5.905586705282908078e-01,-2.835297161548269718e-01,1.829614612492047598e-01,-2.095586989729977034e+00
-2.791286702239886841e-01,-1.689061344952533350e+00,3.680216215818966630e-01,-1.252296987486183344e+00,-1.818107047631115636e+00,5.150022327101014818e-01,-1.361037033944351382e+00,-1.334475884483579344e+00,-1.579771687691819748e+00,-2.163943335304093551e+00,-1.035099785334831601e+00,-1.973465119086119102e-01,-1.169242927828916701e+00,-2.090115491381468529e-02,-1.268542467471474255e+00,-1.392765712422466606e+00,-1.247788291798497484e+00,7.023684269044515593e-01,1.029386411065265516e+00,-4.458788495226436721e-01,1.069113662942375420e+00,-1.819807347631900996e+00,-1.650940024849512966e+00,-2.299684965161899353e+00,1.492488575065198608e+00,2.414614280166229310e-01,-3.152525206114887291e-01,-1.276259448872110180e+00,-3.932536229515847248e-01,-6.735681352661733179e-01,2.996580835899094186e-01,-1.758338940858265032e+00
2.635209429819364013e-01,-1.830207367621440762e+00,4.416300822613239419e-01,-1.965854171591248090e+00,-9.747671312476385852e-01,3.952795445690643894e-01,-1.007731516262047267e+00,-7.455562566308632233e-01,-1.763604804047938179e+00,-1.798636520989379761e+00,-1.041036079427742456e+00,-4.097754805938420009e-01,-1.315877262271150760e+00,-7.742533992363803685e-02,-1.324019848931145882e+00,-1.695717029605706250e+00,-1.155756129575421731e+00,1.767333947759626378e+00,7.309059925924573653e-01,-2.092487673283277005e-01,1.085468869605880071e+00,-2.301734578541032139e+00,-1.494200493673419894e+00,-1.427382067740400773e+00,1.217348731968304287e+00,7.879130444482558282e-01,-4.287641732646665371e-01,-1.372924374043279938e+00,-8.199257883362591759e-01,-4.080913895040810813e-01,2.473122400190991277e-01,-1.245933464389902046e+00
-6.136371394324256247e-03,-1.358675099297907085e+00,6.934781871913179296e-01,-1.863032563464996683e+00,-6.461721158429138967e-01,5.390385872451244342e-01,-1.094699028306914235e+00,-8.821406177972324070e-01,-2.053412305127007009e+00,-1.556186750644039440e+00,-9.562196760571365362e-01,3.207677427146506804e-02,-1.170575967232936110e+00,2.655578320804233283e-01,-1.510056782247025664e+00,-1.727498026094959727e+00,-1.440751400378175839e+00,1.449619234037830884e+00,7.202712983475756392e-01,-1.998323897023245033e-01,1.017923990138397405e+00,-2.052759385079017562e+00,-1.253051639015510421e+00,-1.186370793064890128e+00,1.069773725216337734e+00,5.783563695230689028e-01,-2.144620014452938983e-01,-1.408248840525589296e+00,-7.756554682884556073e-02,-1.049033114436010578e-01,3.032631692352817376e-01,-1.117443202227524912e+00
-5.044402198970943801e-02,-1.134932515215357762e+00,8.841269205985741175e-01,-2.253197207794301327e-01,-3.629005508388912227e-01,6.239364342999433877e-01,-7.291637042433245508e-01,-7.623136656479155837e-01,-2.012320196765050362e+00,-1.455141283321405909e+00,-6.303641082234514581e-01,5.555017531119040841e-01,-7.546676731785691983e-01,1.322724081683652464e-01,-1.439562966708050062e+00,-1.785488026182478594e+00,-1.467447752778757275e+00,1.876350918244464316e-01,1.239953357113765753e+00,-4.180987917485220334e-03,1.040651355242235843e+00,-1.424158649110577102e+00,-1.257357352537858075e+00,-1.575899155878971225e+00,1.425954758461760896e+00,1.045597568160057556e+00,2.943833380345074469e-01,-1.133290831149806444e+00,1.615435077011680154e-02,-2.156008489071209455e-02,4.900787073784848569e-01,-1.236911145739276296e+00
-2.443495466383583115e-01,-1.268759855227353350e+00,5.925133254164746122e-01,-1.434815665364913562e+00,-7.853798563591977144e-01,5.727157169961080152e-01,-1.000937179383533993e+00,-1.265609820029939936e+00,-2.189665085485073881e+00,-1.324865335730702531e+00,-7.769350530209866434e-01,4.832759037589208773e-01,-1.046158956191028944e+00,-2.696773519014984966e-01,-1.640616334103242258e+00,-1.952647812911656899e+00,-1.783354589519017264e+00,8.328267032092044886e-01,5.933639470254127302e-01,-3.745585078738058460e-01,9.623800090668624962e-01,-1.586855310184762669e+00,-1.569449339392915643e+00,-1.707120583120401269e+00,1.102290252127786863e+00,1.562350291235894972e-01,-7.355098435859111494e-02,-1.180787917838852730e+00,3.588485552777334608e-02,-2.543694383065333020e-01,3.995550068231801255e-01,-9.537970087713254497e-01
-3.024735613979043225e-01,-9.655572880126747082e-01,3.307943541118434916e-01,-2.422150866288052207e+00,-1.415052077996817426e+00,6.019987519207677940e-01,-1.370549105574261350e+00,-1.459812121789186401e+00,-2.349708033842170529e+00,-1.665689768094996692e+00,-1.076397601074693178e+00,5.181142546232935242e-01,-1.314544222867131573e+00,-2.292032441166836632e-01,-1.683997143665692642e+00,-1.728942616844464375e+00,-1.996925408723694950e+00,6.801816452199704877e-01,3.260786316709212707e-01,-5.180710779887094386e-01,9.796910394964201130e-01,-1.639854980080149627e+00,-1.678508150355036754e+00,-1.551083642417846242e+00,9.442099059121137339e-01,-4.373417725782897114e-01,-5.168335589438783906e-01,-1.304662229354507152e+00,-8.223921014309427679e-01,-3.003559845889050006e-01,2.316661683181818754e-01,-1.703582800082049209e+00
1.739527890901786389e-01,-1.100430154118512860e+00,-5.618139909087986883e-01,-7.567711651910139503e-01,-9.084006503038393188e-01,5.528439150203590113e-01,-8.215666857909852405e-01,-1.212927280722898127e+00,-1.876067416406983490e+00,-1.959329973427580418e+00,-1.229460032937863323e+00,4.841256196336616857e-01,-1.142137793280501246e+00,-7.190795142018325814e-01,-1.895478590282627884e+00,-1.662904182581093515e+00,-1.824335832239210919e+00,2.701699196907205724e-01,4.274627168053799497e-01,-3.635727339767946265e-01,1.112656745617954579e+00,-3.321189391732176088e-01,-1.689922625800197142e+00,-2.254565849778029207e+00,9.997381287916685677e-01,-1.205001013995701947e-01,-3.318878490175495855e-01,-1.348579133629806082e+00,-8.100605359574308828e-01,-4.006042911376323512e-01,1.010899662427957729e-01,-1.833006405553110119e+00
-2.738879803686249947e-01,-2.103089678114644201e+00,-2.662520491768458619e-01,-1.694966722069876308e+00,-3.129249719935648155e+00,1.094338385911350908e-01,-2.574505600445458064e+00,-1.826523915004841569e+00,-2.880661328729555049e+00,-2.744695110782473080e+00,-1.904062201941911114e+00,-1.115039656628857845e+00,-2.208569316496799217e+00,-1.415862214600724034e+00,-2.472359932829409690e+00,-2.402947386545042363e+00,-2.431092403027961257e+00,1.181602911289278968e+00,1.360720944958261902e-01,-5.423095315075087131e-01,3.290936627388383884e-01,-2.857614837211184255e+00,-2.397851282649749116e+00,-2.163575633753891392e+00,6.740726054169789982e-01,-1.513199725662970119e+00,-8.798751376881094322e-01,-2.240044554652828701e+00,-1.604213352453716324e+00,-1.326758359067903514e+00,-3.685805916363248391e-01,-1.552692298511217261e+00
-4.725577685221513113e-01,-7.878178520592374889e-01,5.036755280447483551e-01,-2.137636456653568828e+00,-1.850480940774447358e+00,8.635457693441885851e-01,-1.767338379278977856e+00,-6.601623367083283567e-01,-1.252116192068845724e+00,-1.630375786857424236e+00,-1.193756854076929441e+00,-9.538060693968536397e-02,-1.327430270439336146e+00,-5.721864161207450561e-01,-1.814973818690774454e+00,-1.427435890410738928e+00,-1.693430034064417278e+00,1.078656244273275222e+00,4.593667995400102511e-01,-4.824980958460144409e-01,9.384844149156297277e-01,-2.486617147943519512e+00,-1.697349259191110571e+00,-1.185994800436691810e+00,5.835265843250952988e-01,-3.110061695133635173e-01,-7.125433048976511641e-01,-1.222795391493492145e+00,-1.352649416793407777e+00,-1.960488826099460458e-01,7.033281755029903784e-03,-1.051175827310850908e+00
-5.187330104118308138e-02,-8.829607265990181419e-01,4.720887556459142376e-01,-2.147959911284714973e+00,-8.339406960741717612e-01,6.147219518656392712e-01,-1.184384275103199213e+00,-4.203936556355785670e-01,-1.084503644802967903e+00,-1.802939485089762872e+00,-9.474647099488909818e-01,6.931557248199440302e-01,-7.302286174382055517e-01,2.051955851254866348e-01,-1.444151321565619428e+00,-1.052461405859013377e+00,-1.405156263844053788e+00,1.639538085256994293e+00,8.578133439146202743e-01,-3.545051110776758496e-01,1.302547067139751436e+00,-8.916968492314164552e-01,-1.349886847159144976e+00,-1.353311519985214595e+00,1.071774742257041613e+00,4.329701596467848135e-01,-6.371950527054424107e-01,-7.409028386031274449e-01,-3.266631693944704318e-01,-3.472161570332608221e-02,2.411835944219702932e-01,-1.363534721284278994e+00
