2.558936392285784400e+00,-1.189753773138399889e-01,3.056361411651150384e+00,-1.134370126082662189e+00,-1.656342608187034271e+00,1.270194049188401841e+00,2.331960111219811171e+00,-2.052918487866244313e+00,1.406476070900020581e+00,-8.553429519115050006e-01,-7.760212749850006198e-01,1.848412080050130690e+00,-1.730424262745644315e+00,-4.112109530203914010e-01,-1.788643446004728910e+00,5.107461855291887121e-01,1.427280195945601848e+00,-8.210795743859014006e-01,-9.432967984439071252e-01,1.544940027615556710e+00,-1.884590957518492038e+00,2.825724783197370638e+00,2.043518826316743642e+00,-1.214100043396496353e+00,2.585652118463637628e+00,1.101063866902613597e+00,1.733871934862102338e+00,-1.182694363445569330e+00,2.564528374460955273e+00,2.278845778637238695e+00,-8.422488268298031766e-01,-1.337614401106921314e+00
1.242696332196454589e+00,2.253659840320749175e-01,2.071408241994256105e+00,-1.508369606577588895e+00,-1.756066890177039541e+00,9.735252866714323439e-01,2.702247046487675775e+00,-1.179868784162744877e+00,1.131724351215216640e+00,-1.874872589820964164e+00,-2.875169324462730769e-01,1.376024149106861660e+00,-2.218540544529052028e+00,-7.090420078008207172e-01,-1.843695356355285142e+00,3.274757945950655391e-01,1.318374162700860941e+00,-8.335093552892344215e-01,-1.372380885388861493e+00,1.275948569670204424e+00,-8.528574950523644116e-01,2.026344999681703563e+00,1.305391624837671793e+00,-2.269481842679461181e+00,2.314429402646083211e+00,1.310163828499220973e+00,1.678168679074204084e+00,-1.830050462013039780e+00,2.938028355265444258e+00,2.051819423660980579e+00,-9.457132021774965480e-01,-1.628387145462928842e+00
1.784765617466454346e+00,-9.221969107270191479e-01,1.417287263896113592e+00,-1.518674292425899797e+00,-1.678445030454428721e+00,4.759308622680184508e-01,2.339906182792075295e+00,-2.426546210526454583e+00,1.142005051671151961e+00,-8.366214303937090646e-01,-5.478765441993487251e-01,1.502572108588912547e+00,-1.694267501132038722e+00,-6.833408507893076189e-01,-1.801180459043046467e+00,5.510140460724672895e-01,1.200507506467663132e+00,-3.537430456559398917e-01,-1.953199055253479255e+00,1.280659719498628224e+00,-1.846640429869184530e+00,1.524870725550714790e+00,2.770605663668084251e-01,-2.017965619485850404e+00,2.052084680799644900e+00,1.016267569112284441e+00,1.668489971603011712e+00,-1.701223377721001517e+00,2.278557011698279844e+00,1.745954334480758430e+00,-8.499306366003951396e-01,-1.533231810620182545e+00
1.738345319556588109e+00,4.080481378408464255e-01,2.216888195937043449e+00,-1.133763968091582308e+00,-1.680710835414261473e+00,8.555320288522015870e-01,1.872677174342533890e+00,-1.114530870853320810e+00,1.532671668996599568e+00,-1.482355265795451293e+00,3.779051990119076110e-01,1.701928483115438206e+00,-2.208679609543530376e+00,-7.596884054411435772e-01,-1.844560743095984057e+00,6.039301448632994340e-01,1.646470819817881903e+00,-3.468892412326108898e-01,-1.613662951670965295e+00,1.166224370440518410e+00,-5.440443779059899176e-01,1.584451827427665549e+00,1.445761968705796818e-01,-2.437159324808535033e+00,2.050309082005436601e+00,1.541426458836487878e+00,1.692499995649521916e+00,-1.634394327744516318e+00,3.294824401329148778e+00,2.119708333669966471e+00,-6.557248833375569630e-01,-1.446494063090449922e+00
1.522715548620465098e+00,-9.562685822707163164e-01,2.224431600956297217e+00,-1.513218870506204405e+00,-1.713045459697706718e+00,5.676284797732363829e-01,2.004581962442223642e+00,-2.606037719502911632e+00,1.173875223084538399e+00,-6.874838860994477718e-01,-1.285122016830771763e+00,1.424996475892723158e+00,-2.182383782915473081e+00,-7.997519737237975823e-01,-1.964805121245788211e+00,1.147788901870080702e-01,1.285978064204016169e+00,-5.210223400559261808e-01,-2.400938972065638666e+00,6.948054424481543423e-01,-1.942632940982157441e+00,2.028827545593230752e+00,-3.979788401140386123e-01,-2.190574792265776782e+00,2.173713198203937935e+00,6.713008121925382321e-01,1.676407943977460624e+00,-1.739066333731797531e+00,2.356731426285276321e+00,1.396289948520556212e+00,-7.971181944275549380e-01,-1.479066466171237382e+00
1.660479013385206759e+00,-1.269495983134268924e-01,1.965800571724699353e+00,-1.540495980104681584e+00,-1.811066779998157905e+00,4.449154916412205729e-01,1.950548675750790828e+00,-1.211411225070743169e+00,1.074923481196177422e+00,-2.101434731578618820e+00,-4.755250902233341126e-01,1.586648492628356388e+00,-1.748502643552420466e+00,-1.327003650651071842e+00,-1.849464601293273835e+00,-6.040179081335158564e-04,1.371448621940394741e+00,-1.205241120622535078e+00,-1.810171026271827799e+00,5.785464224887221230e-01,-3.825686033981296474e-01,1.259238313016001642e+00,-7.891231691029461093e-01,-1.682610655227702923e+00,2.098250249449460370e+00,7.348980355352690008e-01,1.635708285438181253e+00,-1.624732296422610744e+00,2.661411195957649856e+00,1.492648401436512229e+00,-1.091667587818789364e+00,-1.766911354070536788e+00
1.673955874068722594e+00,-6.822453515575450655e-01,1.668374888108404175e+00,-1.667789158231011371e+00,-1.711162099524089930e+00,-1.492109026004476320e-02,1.530996096734832168e+00,-2.242548638563131469e+00,1.326543624855140990e+00,-1.634031321481946408e+00,-1.036908999540816501e+00,1.472668652409936385e+00,-2.131435618823598777e+00,-1.182245663365666166e+00,-1.813184926394781682e+00,-2.138171769385444065e-01,1.008888030252242496e+00,-8.518636112025658180e-01,-2.586253548746211717e+00,3.454204922694124047e-01,-1.722371055017505315e+00,1.956833714158569659e+00,1.004147403718367859e-01,-2.096872669899535246e+00,1.918914771232947292e+00,-1.988248344514434718e-01,1.593141180584174643e+00,-1.631173650637209871e+00,2.257175975230044429e+00,5.954928057265252983e-01,-1.094308209927431497e+00,-1.443566206633751126e+00
1.757811896099444215e+00,-1.009188412540719781e+00,1.802000919878070206e+00,-1.579896249524733287e+00,-1.627312884131622894e+00,7.267508160323570277e-01,2.441615898917155913e+00,-1.994715174286011639e+00,1.686368140812801508e+00,-1.736841032867773471e+00,-6.788485192800048917e-01,1.958058086039728085e+00,-1.930929940784608112e+00,-1.301680451830910412e+00,-1.802312118627036774e+00,1.823927580762778680e-02,1.434862261551234974e+00,-7.210604962759096237e-01,-5.465494832686818016e-01,6.793042397868941373e-01,-9.841960858387094335e-01,7.552814929734856797e-01,-3.853612811144082051e-01,-2.407569180903372352e+00,2.048089583512663570e+00,-3.770897786697787746e-01,1.623521864344354304e+00,-1.728599133133065235e+00,2.733572194037947600e+00,7.487903444564556477e-01,-1.071982950281638036e+00,-1.494437712568905674e+00
1.492766969323784831e+00,1.941940292154825665e-01,1.408666229588379393e+00,-1.248327828405257689e+00,-1.605910407982394039e+00,1.125116281847560878e-01,2.034777034416864971e+00,-2.266205469244132686e+00,1.673774282754282083e+00,-1.629588926545513239e+00,-2.795952404050900397e-01,1.636920969682865934e+00,-2.474924854152664278e+00,-1.198875823784872896e+00,-1.824013355355309729e+00,-1.242469999608743769e-01,1.606492655715378470e+00,-7.276819683459059274e-01,-2.291491436844896867e+00,2.656348903364679215e-01,-1.319425746740981120e+00,1.388330700416048780e+00,1.950464328691742799e-01,-1.736859252387126684e+00,1.941109756160726230e+00,-3.626358642737035898e-01,1.589950515166437262e+00,-1.511203428390250458e+00,2.811078451235299092e+00,8.911380589914076333e-01,-1.006687567231583591e+00,-1.222879026209995335e+00
1.097445722607537588e+00,-1.452845071790593412e+00,1.570310622858101635e+00,-1.695066267829488549e+00,-1.713954668057384279e+00,-2.603470665240323889e-01,1.113032732033352401e+00,-2.455460114692116669e+00,1.453253257974510326e+00,-1.589924686041740864e+00,-1.487917333084686211e+00,1.378191066221279737e+00,-2.391106906775718244e+00,-1.224199022605034326e+00,-1.898392236248121145e+00,-3.018385900491541984e-01,9.420279971842917544e-01,-1.062356723322549712e+00,-9.520028523819192845e-01,2.606197953578346382e-01,-1.831757870006712086e+00,1.152488838819810901e+00,-1.022548010596364021e+00,-2.811967814273500288e+00,1.573116906058019460e+00,-1.133511298731249006e+00,1.552420179801299316e+00,-2.080458107105690679e+00,2.535129449317128358e+00,4.005859350555634468e-01,-9.915640042457272152e-01,-1.736900825389365410e+00
