-9.694037080465841560e-01,2.708270011949872824e+00,2.753830514673927254e-01,3.183641871717434846e+00,1.508437321410789567e+00,9.541862151904982881e-01,1.659882709482949914e-01,-9.314443992151770768e-01,1.844571756724476375e+00,9.700072209918482180e-01,2.341398501155119494e+00,2.202146037028771541e+00,-1.492538121294796349e+00,-7.725425991791732283e-01,-5.935555418925645421e-01,-5.606530691183608806e-01,1.793102346689204873e+00,-1.602467192306431087e+00,-4.004824349055409627e+00,-7.286912796965104855e-01,-8.605954907414495869e-01,-1.494819268144106372e+00,-1.580910752213491532e+00,-1.944387404054631618e+00,-5.018838624821574390e-01,-1.434780615813566751e+00,1.668569300620948104e+00,-9.048938793133354253e-01,2.733572204266895067e+00,-3.364134001639411675e-01,-1.499281443980870376e+00,-1.434676054845071214e+00
-1.723466146038247659e+00,1.032691721196925094e+00,-1.529271664629560101e+00,1.688040336302115474e+00,1.275376445392613745e+00,-8.081026440336550598e-01,-5.565556165222138585e-01,-1.792397131960182577e+00,2.688500148676555290e-01,6.906671616420836934e-02,1.264920637238020173e+00,7.946305621662348440e-01,-1.907389275761902203e+00,-1.673745209648888510e+00,-1.584096953346096459e+00,-1.503277479798574623e+00,6.124428961342411881e-01,-1.907308089768052772e+00,-3.950263351813212864e+00,-1.945000025932291265e+00,-2.574937761435966088e+00,-1.712347525240942803e+00,-2.209292352813328364e+00,-1.947097956099752114e+00,-1.777854026162815959e+00,-1.551894817921235292e+00,1.374590290198192122e+00,-9.160110807996513227e-01,6.142938864892496381e-02,-7.614249174190034219e-01,-1.503927145833137580e+00,-1.812488847205844023e+00
-1.211780920258196392e+00,2.084678503741808520e+00,-1.714026077977657492e+00,1.991186807455181285e+00,1.400165222645405327e+00,-6.182782254272528588e-01,-1.420756264412583736e-01,-1.439175543641605826e+00,1.307319437255618721e+00,8.063100902358082411e-01,1.877422083618198734e+00,1.819910668095876316e+00,-1.598814596821208411e+00,-9.723244030867466137e-01,-1.418720882920387671e+00,-1.050268661073621379e+00,1.929332283291675054e+00,-1.631079942418806272e+00,-3.331905383068456850e+00,-1.708251979548629285e+00,-2.594418923602947125e+00,-1.673361941501511518e+00,-1.524857933380656005e+00,-3.885305301491736585e-01,-6.343727772413353394e-01,-1.267280070938670677e+00,1.566775336632370230e+00,-9.639540122093915864e-01,1.382552741282599751e+00,-4.027083693603272785e-02,-1.356307599221489468e+00,-1.448057853866104416e+00
-1.319873040772647332e+00,2.361062551701029744e+00,-1.519374106771591348e+00,1.667909515952105570e+00,1.597346250289855885e+00,-6.868522966486011183e-02,5.907874969724873776e-02,-1.899518447921541675e+00,1.354820404525736155e+00,3.653383133103056402e-01,2.014117685385469869e+00,1.435109961116435739e+00,-1.618857967205570070e+00,-6.557715249270404945e-01,-1.386870676764313526e+00,-8.123246350766737400e-01,1.112324876618271841e+00,-1.873893659751760588e+00,-2.581691670988427223e+00,-9.504077040875903437e-01,-1.924266945058725087e+00,-1.725907728280734466e+00,-6.516140189320621667e-01,-3.886931632723737012e-02,-8.062686512621894952e-01,-1.013986564054639716e+00,2.000574229322138908e+00,-1.273707038621911369e+00,2.732148579964461810e+00,-9.403735417915473627e-02,-9.871165173295375350e-01,-1.639417579867022301e+00
-1.664255274561881270e+00,2.421521562192125554e+00,-2.001055255857833615e+00,2.148680872546404608e+00,1.435447659244056373e+00,-5.265725096816135098e-01,-7.513381851944160583e-02,-1.985534077094963656e+00,8.044643699478949417e-01,4.865954472036640999e-01,1.598773356938787860e+00,1.566797314171607169e+00,-1.846326914823484877e+00,-6.192309166576719370e-01,-1.737467946066819868e+00,-8.092740706408148021e-01,1.282426190900592289e+00,-1.852801348940949833e+00,-2.248263354508410750e+00,-1.605535895932412194e+00,-2.311292700109470299e+00,-1.891455207058329258e+00,-1.508632117402683548e+00,-7.463234001065270906e-01,-8.015126389375213378e-01,-1.877363356336738898e+00,1.598830647407632144e+00,-1.386129738652300158e+00,1.899328363056361546e+00,-5.190488714341802146e-01,-1.416891343784643542e+00,-1.972178315523617220e+00
-1.869372062978402527e+00,1.533637808123024193e+00,-1.738220108297048316e+00,1.684487838593294429e+00,1.341478301211397994e+00,-9.684273219106727115e-01,-1.030947702312582370e-01,-2.004648661355697747e+00,4.608685801470719517e-02,-3.783721079022684952e-01,1.147940747264103223e+00,1.571927990264698316e+00,-1.817427171478579240e+00,-4.035618917634180569e-01,-2.098600283559389101e+00,-8.763864882297116576e-01,5.863879902266639910e-01,-1.907702748390289971e+00,-2.288678908021136937e+00,-1.590504273939784996e+00,-2.616497574058856745e+00,-1.727602753660718582e+00,-2.184216091756528755e+00,-1.190853935508070505e+00,-1.637211947418451219e+00,-1.986306800157824348e+00,1.614295499628977337e+00,-1.165175359111742415e+00,5.146401853205135463e-02,-9.722238024832360326e-01,-1.095389813559795256e+00,-2.048008509976193992e+00
-1.097048328176286169e+00,1.804839655183039904e+00,-1.081682103720677413e+00,1.913031857861010598e+00,1.361351028199982327e+00,-3.675304292275975993e-01,1.067768437938727694e-01,-1.698417092678118800e+00,1.643102136923678236e+00,3.552335521525440409e-01,1.802502378803445326e+00,1.785706160808838039e+00,-1.519573365069037063e+00,-2.299940024838853792e-01,-1.442976039916157749e+00,-5.301474247597713907e-01,1.874244767944245105e+00,-1.525245655221538099e+00,-2.408915179721512700e+00,-1.153334600987897751e+00,-1.602178397231258877e+00,-1.321709368440468380e+00,-1.259344581014484543e+00,-7.029545673844320719e-01,-3.666772263945716759e-01,-1.801102945661962940e+00,1.788568723553635831e+00,-9.611747118378125565e-01,-1.521142567121318845e-01,-4.157830208561548724e-01,-1.064292054222206074e+00,-1.404790037031402816e+00
-1.179685307682228901e+00,3.171213292281587215e+00,-1.457789302322205272e+00,2.455379841408291242e+00,1.596502845430918693e+00,3.949737387554584922e-01,7.858990180177906071e-01,-1.408512564723284788e+00,2.298287892373464203e+00,1.170889872808508425e+00,1.843248183176402266e+00,2.044805303508307581e+00,-9.923861114709439102e-01,1.870455484165841065e-01,-1.284215012307471149e+00,5.403566470711652220e-02,1.770025144313903231e+00,-1.626059007724758088e+00,-2.074981668822581948e+00,-5.395433696227666109e-01,-1.674908069321352500e+00,-1.312451922134454385e+00,-6.250626836954110699e-01,-3.885305301491736585e-01,-1.057759788688091285e-01,-1.496061302962928830e+00,1.963576038564738280e+00,-1.390298689209662708e+00,2.027454550273017020e+00,-8.806329670769265372e-02,-7.284741774730345565e-01,-1.606855202249147130e+00
-1.291097663980409482e+00,2.633991799060818817e+00,-4.526373154163331192e-01,2.010133461902239294e+00,1.464334275662473317e+00,-6.034834641525305826e-02,5.937908321389936406e-01,-1.008300956763642064e+00,1.254904576819646289e+00,5.973436294929241885e-01,1.533054317627608132e+00,9.511161830045348209e-01,-1.569448728583636710e+00,1.983254753173334037e-02,-1.342770391317454903e+00,-8.031729417690969264e-01,1.992980696294480270e+00,-1.577044599390492019e+00,-2.145708887469852222e+00,-1.163355682316315809e+00,-1.952839316236971268e+00,-1.352524060604636480e+00,-1.185590872023938092e+00,-4.969526119544390164e-01,-3.408588737748253217e-01,-1.855574667572517322e+00,1.777753114879839336e+00,-1.023292075142613999e+00,1.163314598711916004e+00,-4.772304691339823712e-01,-6.932047674926022918e-01,-1.601056422673368784e+00
-1.356026719306495210e+00,2.647811001458777014e+00,-1.554565423599829410e+00,2.024343452737523918e+00,1.481571362466897135e+00,2.032254240145727475e-01,5.576060711001824544e-01,-1.394973067538596956e+00,4.179047742324812909e-01,2.816708909239041270e-01,1.113766846822306755e+00,1.018670084896448058e+00,-1.524700738888308260e+00,-4.055477943867652479e-01,-1.956254362200391395e+00,-5.789564557335145079e-01,1.369896232161768035e+00,-1.741091033368112440e+00,-1.876440262191299446e+00,-1.550419948626158062e+00,-2.056738847794212344e+00,-1.510943740348480002e+00,-1.483555856345884161e+00,-3.017928647049836210e-01,-2.287528689786145208e-01,-1.200552211598253427e+00,1.823560398674693994e+00,-1.517590646227998663e+00,1.230224940925057187e+00,-1.367091932609742766e-01,-7.811886719599177020e-01,-1.822748226455305209e+00
