-9.348228572347451193e-01,1.749032605296101106e-01,-2.857508365476225110e-01,-1.289212870168390035e+00,3.458233783582037812e+00,1.886114534471712734e+00,-7.381479944995869014e-01,-7.207717625144288709e-01,1.241169133783325051e+00,1.716613252027950898e+00,-1.011028601421569917e+00,1.164267064500730697e+00,1.969032635533081721e-01,7.928709488995346888e-01,1.165651687791485092e+00,1.521997986407675807e+00,2.926537815598679870e+00,6.049536526999119701e-01,1.336571058674548507e+00,-5.227356683106825219e-01,2.473064536379173950e-01,-9.865699864583774570e-01,3.131204318404557374e-01,2.267934938550409729e+00,-1.067831107675860203e+00,-1.038018706045920059e+00,1.816276090442365543e-01,-1.884585904796981862e-02,7.874244368838198005e-01,-1.563563383290566655e+00,-5.532038626501291079e-01,-1.792728369727610571e-01
-1.095382184975817852e+00,-5.469096442732023222e-01,-5.734830958167057569e-01,-1.644989961399171197e+00,2.676791155568043479e+00,-6.291277891009057210e-01,-9.226040913276187805e-01,-8.248842409720270608e-01,1.093652809873243648e+00,6.826020930905470907e-01,-1.179401561210187799e+00,1.189230100089747388e+00,-1.447134859813518526e+00,5.452439956170901381e-01,5.888466546795315670e-01,1.200143728667031340e+00,1.854929333346968079e+00,4.322901724165624238e-01,1.096657726871336447e+00,-7.023152996816655058e-01,-1.758656920494995959e-02,-9.777206594543531581e-01,-8.443863778071293291e-01,1.713106012297241465e+00,-1.353816854527673197e+00,-1.412417070398195751e+00,1.285477192723733175e+00,-1.199418328751188367e-01,1.375870411256056337e-02,-2.740965906171975441e-01,-9.698233984612166791e-01,-8.849359895278771648e-02
-1.095988069231454309e+00,-5.150737082410833390e-01,-3.212020891223267838e-01,-1.616003273073870261e+00,2.630673229980315497e+00,1.797531407890232136e-01,-2.828326818029877066e-01,-9.301411435492094038e-01,9.900983043469485656e-01,6.601931825253370967e-01,-1.359963135932981793e+00,7.363293115465694427e-01,-8.355702769018814591e-01,8.170607283975627189e-01,5.206865325983409676e-01,1.532000769555010633e+00,1.991846941811856730e+00,3.705620391462969287e-01,1.204403235166199737e+00,-8.240119323016273922e-01,-1.996312512214397650e-01,-9.403875611561223202e-01,-5.314779435507609451e-01,1.953432980353424497e+00,-1.325444028146262943e+00,-1.114538079782161351e+00,1.890721089780379227e+00,-5.194786609454679072e-01,-6.068048531081737806e-02,-1.034775270418487825e+00,-4.624987983967916438e-01,4.500123663890631120e-01
-1.368030100007831651e+00,-6.159370943614888017e-01,-3.146065072479587443e-01,-1.717801761835344276e+00,1.404705041440307944e+00,2.174899793031645212e-01,-1.187152967041537277e+00,-8.347925445336569217e-01,1.008659960997889904e+00,8.794803787705984810e-01,-1.390292945187831863e+00,8.495545086823639291e-01,-1.498465220489517025e+00,8.444333736190184903e-01,7.311309095239832967e-01,1.347831879842354974e+00,2.114160005373788120e+00,4.963659780982195291e-01,1.256121079147725750e+00,-9.210371228309882641e-01,-4.980515290475545642e-01,-1.404424145929627166e+00,-5.136701464792667871e-01,2.190792948803951035e+00,-1.454981328213839076e+00,-1.683423185714005621e+00,1.389233289362014512e+00,-9.543298360376156753e-01,-1.851403008406283135e+00,-1.674172272955563034e+00,-1.971410029737555858e-01,2.190981881246397700e-01
-1.743072454240752078e+00,-7.947538939437196470e-01,-4.333269809865012978e-01,-1.563206090767072842e+00,1.131840648379700998e+00,7.474628579315498178e-02,-1.611887400527166614e+00,-8.003995880978532762e-01,8.425819804368670507e-01,4.553117145005918243e-01,-1.261887304136936505e+00,1.259215753437437746e+00,-2.882918377008986788e+00,7.432182436141102633e-01,4.354863799968631821e-01,1.157190601034355337e+00,1.157562314232528866e+00,5.027516470572127583e-01,9.328845542631570842e-01,-6.721876732825665668e-01,-4.404179006465940849e-01,-1.767246553094597550e+00,-7.502594504291747457e-01,2.356944926719372280e+00,-1.536932834751081778e+00,-1.859691028784953737e+00,3.257332988196289802e-01,-7.985312462354777763e-01,-2.368295357436139170e+00,-1.323910789016423006e+00,-4.307910108927587300e-01,3.266231108279277207e-01
-1.445583284728046536e+00,-7.620253615742748066e-01,-5.058783816044676307e-01,-1.959357497879532506e+00,8.564141483419718259e-01,3.438263517200625952e-01,-1.389083851990135399e+00,-8.519287899031633415e-01,6.296113935997799116e-01,7.562313706619434583e-01,-1.590129538876333903e+00,1.019838072878697988e+00,-2.577869376419939407e+00,6.451859793326165660e-01,5.641386104250973865e-01,1.118944665471027777e+00,1.004214592751905055e+00,3.278657035577350332e-01,1.100967547203126840e+00,-9.445224378980009439e-01,-4.592596637776630297e-01,-1.730466537734122401e+00,-5.912612622907817972e-01,2.487492909367159832e+00,-1.561034308334377618e+00,-1.746278385568754254e+00,-7.872333714996947174e-02,-6.164200057112170228e-01,-1.673250791022177220e+00,-1.171581002372537927e+00,-4.773130925585098439e-01,6.395030088579616301e-01
-2.010873295227737945e+00,-6.513434157430046945e-01,-4.687782335611782591e-01,-1.870672034789019111e+00,2.216892953179454562e+00,4.521310782556939301e-02,-1.439566573227284874e+00,-8.536755425067336089e-01,7.077657373932008111e-01,1.047547208009645514e+00,-1.595515205940287062e+00,5.789730336373860586e-01,-7.475753728857937874e-01,5.713434945491642214e-01,9.006792132009111551e-01,1.204850920736363351e+00,2.110508869148048472e+00,4.696651172059612134e-01,9.098988458269280377e-01,-9.561464827291518143e-01,-3.755800686955074186e-01,-2.146937989861017471e+00,-9.257934501340071565e-01,2.879136857310562903e+00,-1.593694728399048799e+00,-1.304014624271863099e+00,-3.515634431247187663e-01,-7.985312462354777763e-01,-1.887368010037774768e+00,-1.970099565480295523e+00,-3.086380590329818596e-01,3.213349998752931813e-01
-2.185367960848236812e+00,-4.933538640322500668e-01,-1.446573246435439497e+00,-1.572868320208839821e+00,2.163088706660464489e+00,-2.468372076316492081e-01,-1.652176495360673236e+00,-8.002188895526556323e-01,4.039407258962630087e-01,5.993689967055013668e-01,-1.391426769832884380e+00,1.111666382366777839e+00,-1.835779019217817831e+00,5.878943963109812820e-01,6.459307569225053447e-01,1.247215649360352341e+00,1.522675936805544916e+00,5.543691378090702671e-01,9.170818797132522793e-01,-6.809650132571074543e-01,-2.932858973729818852e-01,-2.383657487218648452e+00,-1.069527812211081397e+00,1.997937974437905773e+00,-1.630350406214070791e+00,-1.378712108157235772e+00,-7.271989411392408842e-01,-6.295763310722928274e-01,-8.452193581102240838e-01,-1.870163463414577398e+00,-7.081042016042118359e-01,-3.246958881698174815e-01
-1.984820272235794603e+00,-3.743410190524080750e-01,-1.294050415590805247e+00,-1.550783224341953925e+00,1.649386257752885054e+00,3.963297792179591994e-01,-1.392481727458023233e+00,-9.200521414423865618e-01,3.463018973486257090e-01,8.762791058326873106e-01,-1.488935689306421839e+00,6.765963335300451131e-01,-1.221281272838956822e+00,4.873158394507505764e-01,7.456149354662284789e-01,1.152483408965023104e+00,1.151629217866708410e-01,4.592101494005521589e-01,9.386309813722248929e-01,-8.643402511035667146e-01,-2.700745077048441814e-02,-2.277189021701491178e+00,-7.680672475006689037e-01,1.152343086832841479e+00,-1.680599704911286629e+00,-1.376890218306367153e+00,1.547278802861551394e-01,-1.095552602216333521e-01,-9.171493613732935035e-01,-1.655737458011382168e+00,-1.334203054859950832e+00,-3.370348137259366328e-01
-1.939984837319417954e+00,-7.168004804819255726e-01,-9.832336197614747197e-01,-1.863080283084776578e+00,1.532810390295056058e+00,-1.680820663847292784e-01,-1.223558775626029327e+00,-1.019827854815262613e+00,4.928412919612861764e-01,5.161359003204556428e-01,-1.793367606499956635e+00,5.474928626852547386e-02,-1.250612907510985972e+00,5.611583242342029765e-01,5.155745234422569601e-01,1.153660206982364489e+00,2.011928191053331094e+00,2.735875174062991078e-01,5.062123414155366152e-01,-1.211638243609659771e+00,-4.423574939100762826e-01,-2.299035797742674081e+00,-1.557970246172282192e+00,9.683891112836439108e-01,-1.776940635703775140e+00,-1.691166217580153619e+00,1.559278003296979964e+00,-5.208635372992486134e-01,-9.439140137502486372e-01,-1.539307047837723763e+00,-1.251294987533862813e+00,2.984198524139611841e-01
