-1.331562922766190038e+00,1.795693384249254398e+00,-1.751904486870696331e+00,7.298747612271986318e-01,3.083780437980618294e-01,-3.582139257389819864e+00,7.477801398508363562e-01,-2.372602286212553313e+00,-9.587412520789659887e-01,3.452959448154380162e-02,-1.657079475746574770e+00,-1.561100009219622553e+00,-2.296822235943744239e+00,-3.275678517288617364e+00,2.734338500543000094e+00,-2.962302521229071672e+00,4.098511726090546259e-01,1.725432870130053420e+00,2.902039413527007117e+00,-2.639562945506825464e+00,-1.009615781879575014e+00,5.852037409503791920e-01,-2.450666476176672326e+00,-4.536051720107165397e-01,-1.717483104966148533e+00,2.165395541988443640e+00,-1.209569158417124896e-01,-2.505804906018190281e-01,1.181391127289131288e-01,-2.637612958994750567e+00,-1.108993989051941131e+00,-6.471895051688233425e-01
-1.403941262806258417e+00,-1.668982071130245826e-01,-1.859478605158655151e+00,1.925799016303459732e+00,-5.253427306049308632e-01,-2.383764055024626849e+00,6.853372574360727665e-01,-2.484171587681782700e+00,-1.300271508116122021e+00,-5.796557107004840503e-01,-1.959919351834384926e+00,-1.161864227017893825e+00,-1.955582843149773264e+00,-2.362933873134727136e+00,1.310124010733209721e+00,-3.641752361728817888e+00,-1.700603463223678558e-01,1.745816492544400855e+00,1.980281062062874353e+00,-3.694915771959935036e+00,-1.479412826465359210e+00,2.710798300586921838e-01,-1.925350937056823808e+00,-1.471763453823382362e+00,-1.550277348357987695e+00,1.103734914339947304e+00,1.529190916744940613e-02,-1.405501666052233756e-01,-2.627236131153373733e-01,-2.367168669123981051e+00,-1.448113998407564385e+00,-1.657282251461914102e+00
-1.453998343780523284e+00,9.956957530428411918e-01,-1.751904486870696331e+00,1.515651818467449230e+00,-1.058013477936845304e+00,-2.590380469225530113e+00,1.498546888883935724e+00,-2.570994314764953881e+00,-1.035181309384269888e+00,-2.640731236963195783e-01,-1.717859659003644346e+00,-5.595328901073249872e-01,-1.517031836441175674e+00,-3.596191573673906738e+00,1.209497453565820280e+00,-3.010257347402325312e+00,1.336665479949103279e-02,1.692819074267087220e+00,2.400602870330510452e+00,-3.033809287723694403e+00,-8.343046418333713854e-01,4.486281275192187667e-01,-1.986498777589292386e+00,-1.247692460382063384e+00,-1.277096112209417100e+00,1.165262153297816017e+00,3.784709735013824794e-01,3.964394783041660930e-01,-1.598190094204293005e-02,-2.166559004271400912e+00,-1.348491206341668303e+00,-1.310794054606323922e+00
-1.129345575784037159e+00,1.317772721450607643e+00,-8.730407197832368293e-01,2.878071470685052091e+00,-4.581897945096874425e-01,-3.999077632629338130e-01,-3.427920623229346875e-01,-8.675282150558441888e-03,-1.221871449341448868e+00,-1.937254141383000228e+00,-6.050343652374826631e-01,2.656610414597641245e+00,1.960236500774961810e+00,1.870230359631473993e+00,-1.822251194556724130e+00,5.545643375670059605e-01,-2.300635513199322801e+00,2.822724031938981248e-01,-2.790740165115358273e+00,2.541429080040859212e+00,-1.048727191076244791e+00,2.347029154212447732e+00,1.594124202681341806e+00,-2.308379797607107431e+00,-9.489646274103191725e-01,-4.169384025671539540e+00,3.413351207108319407e+00,2.781976442543657502e+00,-2.929161985596257997e-02,1.031228398168652499e-01,-1.123417490933523277e+00,-1.263002579177962659e+00
-1.685719533191218922e+00,-1.117544742897252474e+00,-1.731209985778908056e+00,1.339681073521314714e+00,8.757008443398665853e-02,-7.288004488187723728e-01,-2.340964299594744613e+00,-1.278300378193101494e+00,-2.028902054353202811e+00,-2.507845540410384988e+00,-1.945365681064904262e+00,1.091661790984681080e+00,-5.341845359033897678e-01,5.212052566367039175e-01,-5.551245574603163035e+00,6.531734694545397735e-02,-2.477007629662655752e+00,-1.148657890293651063e+00,-2.141822285684629179e+00,1.609743148669918078e+00,-2.033644501493345302e+00,2.215916565318525766e+00,-1.604019035059935094e-01,-3.893380564244419251e+00,-1.513382181406873750e+00,-4.604585493021675191e+00,1.980131453850462853e+00,2.014510198143976361e+00,-7.162778807201954923e-01,-5.757013727183037943e-01,-1.606437088828789994e+00,-2.564324628862610478e+00
-1.656768197175199298e+00,4.990738469172751879e-01,-1.438131105451908143e+00,1.575211147526158539e+00,-3.847768389479300777e-01,-1.324939611103319814e+00,-1.533563308371502343e+00,-9.519811430688392972e-01,-1.931881981619548272e+00,-2.194099378487274876e+00,-1.655242450926916797e+00,1.834490737659689952e+00,3.279963633802087108e-01,7.383887306649413729e-01,-4.466770253051597805e+00,8.579244126662290137e-02,-1.963412026521450970e+00,-3.536966161339056836e-01,-2.163944486119766086e+00,2.149042390381654677e+00,-1.880189737174680076e+00,2.418048473196658499e+00,6.359097470645727057e-01,-3.102467085978465100e+00,-1.036885025251230719e+00,-4.539269186561995184e+00,2.670670423863653831e+00,1.786116788953107770e+00,-1.017282293080956412e+00,-1.071704340804870981e+00,-1.723166824986815726e+00,-2.338808604185053319e+00
-1.530023226143217396e+00,-6.209228367717286590e-01,-1.265117618846647973e+00,1.678086352263888470e+00,-5.572119206162322591e-01,-1.463812938680976394e+00,-1.902411962635338405e+00,-8.563503132380659855e-01,-1.770181860396796703e+00,-2.276286464037413193e+00,-1.435021182460823441e+00,9.956782754031209270e-01,-6.340911261890904704e-01,8.091886296873639361e-01,-3.861018304954814351e+00,-8.393531429042142000e-02,-2.615283368969905542e+00,4.989910767027000427e-02,-2.716999496998223407e+00,1.782690836529178702e+00,-2.048368796720324347e+00,2.109387586842232487e+00,-1.930604092449293430e-01,-2.703836536740084728e+00,-5.054376204450038435e-01,-3.909020958761823206e+00,2.249681957903538532e+00,2.044006278974395130e+00,-1.215904252257793638e+00,-9.600367779722227546e-01,-1.634613232039338948e+00,-2.309934587780416937e+00
-1.673343389550783655e+00,7.432289681296433415e-01,-1.511214388586881618e+00,1.583332874215963804e+00,6.441427242743860138e-01,-1.211469941009397422e+00,-5.765898313641890649e-01,-8.496393778113499051e-01,-1.766261857458057971e+00,-2.241535650965342352e+00,-1.561031583236380138e+00,-1.881184167698583265e-01,-5.815428546751836292e-01,1.452128253242313649e+00,-3.407368545579719132e+00,1.208156289212490020e-01,-1.981754726633636832e+00,9.263948714874309376e-01,-1.456034072195314222e+00,1.724111780963941021e+00,-1.740308932518385587e+00,2.449460864285829320e+00,6.921935548273997485e-01,-3.070094222903369197e+00,-1.468636978934271919e+00,-3.177009203770311707e+00,1.959728135629453805e+00,1.829295642431980173e+00,-1.074616466863955733e+00,-9.586423467117380914e-01,-1.394780584473295670e+00,-2.118270858197940143e+00
-1.773789055346837173e+00,2.175162390511108101e-01,-1.380522088899073907e+00,1.928506258533394746e+00,-5.276191013200365321e-01,-1.088854954221328608e+00,-2.106454972126631797e-01,-1.582389639716329732e+00,-1.655521774438836191e+00,-2.358643065748889711e+00,-1.631519492480054456e+00,7.077277286583646410e-01,-6.587434017141357012e-01,9.311749421922069780e-01,-3.858029397316185438e+00,-1.857719676246405160e-01,-2.499583260569975707e+00,1.729509594612917756e+00,-2.805488298738807895e+00,1.637637937034310820e+00,-1.649662490027295592e+00,2.164017832214682802e+00,4.170282724313046918e-01,-3.061842316629335148e+00,-1.916874007212491238e+00,-3.685646407941141511e+00,2.588830447443829286e+00,1.713583890346050520e+00,-1.474931858813163466e+00,-1.071666653473507758e+00,-1.650378455026203506e+00,-2.362206514030178894e+00
-1.685388029343707572e+00,6.894525039851401305e-02,-1.191661461818121603e+00,1.542724240766858879e+00,-1.895780501286423725e-01,-7.775754711875160208e-01,-2.600189391219994706e-01,-9.691779150998264258e-01,-1.728041828805410685e+00,-2.355591774844999708e+00,-1.331656863513738909e+00,4.642912760963368579e-01,-4.504965479368051584e-01,1.059380164746319242e+00,-2.595215919992711395e+00,2.097206437368311360e-01,-2.532035729999213558e+00,-3.292362692366810339e-01,-1.618263542053033799e+00,2.069077330403673809e+00,-1.567068396488461079e+00,1.677808648399730096e+00,1.418629900351837114e-01,-2.004328789509683517e+00,-2.047969600421712499e+00,-2.963738832954461166e+00,2.096203664174403958e+00,1.808463739437787376e+00,-1.357192037651631766e+00,-8.334073445879152109e-01,-1.291132629091604089e+00,-1.569664546509930148e+00
