-9.141455400455958946e-01,-4.241192161861130905e-01,5.908244561966694564e-01,-1.028912532695891668e+00,8.499062517472713574e-02,2.126492343543422425e+00,1.672024789479139351e+00,1.477797037015551096e+00,2.437122774699791883e+00,2.750686563951087571e+00,1.115034380145309090e+00,-1.791465793784788429e+00,-7.982771299347968252e-01,3.873375941983660198e+00,-1.133412061646476676e+00,-1.878273757582221704e+00,2.796407857566719724e+00,-1.319658494475270061e+00,1.560365046813972478e+00,-1.619443638510266403e+00,1.398331515758813426e+00,1.336865579203810217e+00,-1.446096082162006136e+00,7.655674871677617399e-02,-1.686860558539742927e+00,-1.854417252498024027e+00,1.798057981154352447e+00,9.105863172967114672e-01,9.167161781265348308e-01,-1.927142429666487633e+00,-9.361993806770978477e-01,2.082155749384934307e+00
-2.085159396524706832e+00,-9.304496107730207966e-01,2.064011643882159019e-01,-1.414660800248823014e+00,-1.671657933182297384e+00,1.755202385735540327e+00,1.519144421379155174e+00,7.916720048250937003e-01,1.726650746967412386e+00,1.913952288847199590e+00,8.999539871358949172e-01,-1.805755466403955678e+00,-1.043419649119162074e+00,3.990898752252515003e+00,-8.015931833845766352e-01,-1.560799632990682861e-01,2.279392039982154117e+00,-1.818073675267935840e+00,7.088755755183884233e-01,-3.519181796764047743e+00,-7.313193095563871315e-01,7.516030063996168575e-01,-1.540215110052575831e+00,-8.366107716107190617e-01,-2.955638898122851632e+00,-2.144807655499072929e+00,1.703669115247225863e+00,5.299004865692174410e-02,8.028100923752015117e-01,-2.012565231073672134e+00,-1.531060720480604820e+00,5.027377987719546804e-01
-6.063563995208834934e-01,5.244063896733819341e-01,-4.488186857276177943e-01,-3.025034574338634208e-01,-8.003216935363628437e-01,2.178864495913189536e+00,2.337749301478213582e+00,1.780368387138478115e+00,2.646253653830685781e+00,2.233877917226182230e+00,1.605498080092014890e+00,-1.768702012984488592e+00,-1.076443319953947597e+00,3.308147187833438085e+00,-1.221551451184809345e+00,-1.081144058514015516e+00,2.727009761246647290e+00,-1.630167630871466100e+00,2.812181657599233997e+00,-2.613540514499581580e+00,4.772022660550249151e-01,2.665978002604247443e+00,-1.883236185338165170e-01,-4.688670119505538580e-01,-9.405203587849326752e-01,-2.001365370461019921e+00,1.747851137586732939e+00,8.802112684850993407e-02,8.516269862686728365e-01,-1.969784746017953836e+00,-1.158471513445441081e+00,2.032472072130552476e+00
-2.826471310379895518e-01,-2.958488495574045918e-01,5.226069464852532986e-01,4.316706803565710515e-02,1.173678990971320779e+00,1.792632200847253943e+00,2.304393584801860406e+00,2.196848951425290686e+00,2.948013278512712887e+00,2.469944589430642878e+00,1.080862728919506299e+00,-1.453166102475178523e+00,-9.192040573692318306e-01,2.259236119311386570e+00,-1.265621145953995441e+00,-5.989297961147410643e-01,1.677363554405486790e+00,-9.950644075621216667e-01,1.557187847294184913e+00,-4.242645698091941919e-01,2.536749014602818764e-01,9.517250474229884682e-01,1.417489601856154746e-02,-2.037835263267964603e+00,-1.188568719291674292e+00,-1.684426764907347662e+00,2.118133920574200246e+00,2.328014689949490026e-02,1.024113344692096916e+00,-1.951425579439740376e+00,-1.240529850709135351e+00,2.092615470912160713e+00
-8.849586387889406547e-01,-1.034432996143756084e-01,5.400241830073085891e-01,-5.354553332937515009e-01,-3.588703685829764956e-01,1.730791636749627660e+00,7.436240086537357907e-01,1.376346643150806903e+00,2.234676444216905367e+00,1.871948599294316118e+00,1.135135351454601649e+00,-1.812069507793828249e+00,-1.196616595149406770e+00,2.992354602417119036e+00,-1.146244119829022967e-01,-8.744808032000475073e-01,6.919105866604061683e-01,-2.166676200562218213e+00,1.433277066023586066e+00,-3.095932066324711407e+00,-1.237326310727016931e+00,1.272675490573681456e+00,-6.902917672833982499e-01,-5.803208307641153363e-01,-1.849299307898123246e+00,-2.069474656881963970e+00,1.684580765789865042e+00,-7.780003378120429192e-01,4.545829159354302096e-01,-1.906313497499677378e+00,-1.594883871685700560e+00,1.394429058969025137e+00
-1.630551298163482210e+00,6.678666681396713267e-01,-4.490467685875124126e-02,-9.437473307686233825e-01,-1.790213638355371950e+00,1.552173994674959090e+00,1.070232067776460072e+00,1.265997091929532914e+00,1.694182939248449316e+00,1.742375380284880260e+00,1.615548565746651066e+00,-2.290108904600183237e+00,-1.128034241403303994e+00,3.077098941794646603e+00,-8.327012032216235538e-01,-8.301958199184659160e-01,7.699834450205006453e-01,-2.689419932247798517e+00,1.255353892917053571e+00,-3.122674455125257431e+00,-9.425649508217502914e-01,1.797523862314189369e+00,-2.290229678680691383e-02,-8.586861656752751149e-01,-2.799785503468175119e+00,-2.285804339343515235e+00,1.545990379739895504e+00,-9.167943564698965986e-01,1.756366753093568267e+00,-1.855121992572282386e+00,-1.805820618525722399e+00,8.714429826071222740e-01
-1.067155658754738168e+00,6.273602365727214414e-01,-1.991716289113309168e-01,-9.412424718883998231e-01,-1.187796437272730321e+00,1.585806582166650491e+00,1.235620829630069917e+00,1.556109621753257066e+00,2.455266549601562875e+00,2.187941019994303016e+00,1.535144680509481496e+00,-2.371360647748710804e+00,-1.021358192669364895e+00,2.583023453725586283e+00,-2.389268745816552908e-02,-9.236863401795614159e-01,-1.370947826453812191e+00,-2.319689981178087557e+00,2.122729361811410254e+00,-2.328631218432287042e+00,1.382267021640512239e-01,1.480349306729988879e+00,-5.142321432936650810e-02,-1.673860473326085785e+00,-1.291739276316614227e+00,-1.993717565572328043e+00,1.698443703955526241e+00,-6.436406328493450291e-01,2.072439868753749859e-01,-2.043307767770957906e+00,-1.729676395659406785e+00,1.180004767660637333e+00
-1.331606673171085609e+00,1.395952897873239396e-01,8.369465960977789942e-01,-6.704672269375179516e-02,7.134322493441445090e-01,1.801212948975635442e+00,1.836023729804593385e+00,1.764349903896663463e+00,1.997852434972778868e+00,2.563896304932348436e+00,9.582468039328247977e-01,-1.590745741180663586e+00,-9.467466210115169645e-01,2.674963067201210798e+00,9.807667365325060949e-03,-6.186120109065418315e-01,1.165552594044913626e+00,-1.125030087332085760e+00,1.325252282351759847e+00,-1.159165985116348496e+00,5.962367285596005539e-02,1.363296792169160110e+00,-5.077578950108119216e-01,-1.398725683887789284e+00,-6.419842788830403268e-01,-1.660974439010219017e+00,1.996604112435560907e+00,4.456485263615863474e-02,2.332796636185347494e-01,-1.817989153303092964e+00,-3.760834629582156530e-01,1.893880761894634945e+00
5.337016525951002732e-01,1.580949146378110459e+00,9.574158153754049883e-01,-6.206205352210198978e-01,2.213778794998240707e-01,1.961337599394309184e+00,1.121655464319173401e+00,1.035508916394710432e+00,1.316028472874757771e+00,1.962338164445235789e+00,1.482882155105333499e+00,-1.451504512635737543e+00,-1.142148092423979522e+00,2.881227591346555261e+00,-5.293980098103268084e-01,-3.873459871027931101e-01,1.144733165148891896e+00,-1.567105466056979202e+00,1.528593051616344844e+00,-2.518399323574596504e+00,-1.246021770848127069e-01,1.948559364973303953e+00,2.908277961816765345e-01,-3.547210719096169362e-01,-8.505205111674531970e-01,-1.924180500419846895e+00,1.626750281121290165e+00,-3.527496544482617291e-01,1.063166859806873976e+00,-1.630425137273582292e+00,-1.502475834226583595e+00,1.972328673348900274e+00
-8.336604487014959153e-01,1.093184199592712957e+00,7.716319591400314648e-01,-6.306399707418666178e-01,-7.569476550584145480e-01,1.712594532960135529e+00,8.464708017391905370e-01,1.290914732527877140e+00,1.623517710683666682e+00,1.471280896297798346e+00,1.995456923492258561e+00,-1.840815012016108643e+00,-1.078156165951605461e+00,2.881227591346555261e+00,-2.779415161274284563e-01,-1.295188144374929573e+00,-3.629404774047468307e-01,-2.011421632364129408e+00,1.366555876108626055e+00,-2.581655358622017449e+00,8.972372039199958405e-01,1.472797531597003662e+00,2.651589703933728837e-01,1.244765065641748603e-01,-1.416861015687251424e+00,-2.036918474518448985e+00,1.371075586091285992e+00,-4.888830848890072245e-01,6.205603551730830558e-01,-1.586539302583800604e+00,-2.121732895919306028e+00,8.635981914616912558e-01
-1.521763757115963012e+00,5.328452295831715979e-01,-5.149627149007055538e-01,-4.502901313664831595e-01,-3.338098130179344425e-01,1.586743560410550646e+00,1.672024789479139351e+00,1.190354254398785949e+00,2.678721461549649074e+00,2.224749906952317335e+00,1.502983126414625836e+00,-1.735304057211776829e+00,-1.211415584569147663e+00,1.851503920419421245e+00,1.057111001879581735e+00,-1.305029251770817966e+00,-2.796627618206598553e-01,-1.589833454391141432e+00,1.843135804072543626e+00,-8.500856837870167659e-01,-4.242762263217407792e-01,7.251717934342668537e-01,1.995608600454038539e-01,-1.736317685801337385e+00,-7.693011364882630376e-01,-1.737395942204833288e+00,1.649328737374229137e+00,-1.320760334097013988e+00,6.140514359873119332e-01,-1.917781499953047142e+00,-1.298931730383301453e+00,1.653307166768158698e+00
-1.282961837743326949e+00,8.389894638275936789e-02,2.949387833753852051e-01,-3.698841613118789007e-02,3.090898239774882428e-01,1.735673786546801267e+00,1.506636027625529728e+00,1.001692118439805990e+00,1.940556303704036978e+00,2.073061671181811061e+00,1.189407973989677014e+00,-1.337020972698453880e+00,-1.026907813701763317e+00,2.003404151379170717e+00,5.671596894459243199e-01,1.563751965208735883e-01,7.370193492684792291e-01,-1.185211239540829631e+00,2.345133328194555222e+00,-9.930546085283702418e-01,-3.333914736843451299e-01,1.778644424481775177e+00,-3.508928485265701558e-01,-9.857542876076008653e-01,-1.675884967366867873e+00,-1.599452725746634885e+00,1.790726807103315332e+00,-6.640384758469849436e-01,5.977791380228464346e-01,-1.727540465278544657e+00,-8.055960210682108213e-01,2.066466167094072048e+00
-5.815917560303861533e-01,8.298923944075047299e-01,1.095696232476744136e-01,-8.786209998830485368e-01,-7.400799734280919528e-01,1.629499357119206682e+00,1.110536892093731742e+00,8.904526514828484673e-01,1.148914756674262572e+00,1.544156555557385735e+00,1.322074384631014565e+00,-1.642919662139018522e+00,-1.125156660127245800e+00,2.726129460787649617e+00,-1.384868555329375139e+00,-5.497242591352271557e-01,-8.417873420132466755e-01,-1.752130497847706136e+00,1.191809902521839826e+00,-2.730795603855801446e+00,-8.050096495326661827e-01,1.722006110984631855e+00,-7.958191621909507241e-01,-9.358531285368554276e-02,-1.915152854935320059e+00,-1.934316315771408501e+00,1.391801751028134637e+00,-1.019670434197101683e+00,3.150316885902782610e-02,-1.750027421896446667e+00,-1.941105985365878084e+00,1.386584267823594008e+00
