5.338880110870530826e-01,2.699321835842750872e+00,-3.919475904255466381e-02,2.333701885971269263e+00,-2.450679256502449999e+00,1.508090165095450130e+00,-1.133747319106008122e+00,-7.799541020594444873e-01,-1.053507164895465920e+00,2.443114238741856958e+00,1.851217577023622329e+00,1.148659258701365760e+00,1.585112636792421481e-01,-4.243319751977596144e-01,5.739696142939884616e-02,-2.005707472616270692e+00,-6.482503540309361156e-01,7.684147456619263572e-01,-3.941616025963837755e-01,1.836507171269666783e+00,1.997784103037773429e+00,7.146412686710355011e-01,-1.356844336098459225e+00,7.071501960624129723e-02,9.211735334662595198e-01,1.478526863395909219e+00,2.187478982774333947e+00,2.672770346520004114e+00,-3.926874192968715649e-01,1.020470019432278885e+00,2.738528306930086753e+00,9.285294762579299199e-01,-7.566637625611727369e-01,-2.622721919237301247e+00,2.783394531013156925e+00,-8.559968421791588900e-03,1.708289936581271817e+00,-2.403290554091513931e-01,1.190236220927083810e+00,3.483282355963702059e+00,2.943596424338715600e+00,-2.483279882655469728e-01,6.654713639700187144e-01,5.240741225617393528e-01,-8.886013415674407501e-01,3.314944304157422028e+00,5.995458961865461900e-01,1.650948273055245774e-01,1.579838691877818224e+00,1.928902418394153218e+00
-8.392691323582149310e-02,1.643841030188187835e+00,-3.369128261821580095e-01,1.455417973304092616e+00,-2.219841468063032064e+00,1.413629277592706845e+00,-2.351587639999699775e+00,-7.409196006718903327e-01,-5.765265412220957897e-01,7.774436038048631037e-01,1.798024805079803778e+00,3.059681553230787499e-01,-3.660492845402833484e-01,-9.169405595613384641e-01,3.866634111079799152e-01,-2.099142505703914807e+00,-6.416930304785628536e-01,-6.568368850416822502e-01,-7.516411411396004549e-01,6.306146144109560092e-01,-1.523950356260993511e-01,-6.642851022085336510e-01,-1.535818979749540514e+00,-4.333506182219015179e-01,1.153299791998548152e+00,1.496417559261035590e+00,2.182503753977853123e+00,1.890841512730452312e+00,-1.647282120810512396e+00,1.410428844964818129e+00,1.586552138758485331e+00,-4.916836097116512594e-01,-4.132074475148273529e-01,-2.503773163601237695e+00,1.497552440659532413e+00,-5.787270019157830792e-01,-1.451494737659098533e+00,-5.938989238991347897e-01,3.318026376147001910e-01,2.030921640489582902e+00,2.186096970915938797e+00,-1.899986495585312407e-01,-2.336134161283678901e-02,7.836468286573068376e-01,-2.644777061717548339e+00,1.116941286677525902e+00,-4.036648702322943039e-01,-2.585720673665480862e-01,8.751713627582217159e-01,1.180933863767255065e+00
4.966498512648821473e-01,1.201713207193824351e+00,-3.215961410560012612e-01,9.355448694425088085e-01,-1.917322471634551162e+00,1.929849741752462933e+00,-2.113632097501838558e+00,-5.998224121701659639e-01,-3.334321693113256324e-01,4.824130534336237286e-01,1.122885776561858284e+00,4.307373444522174522e-01,-2.521911810507863616e-01,6.752975098977974655e-01,6.927265203729582321e-01,-1.908169186906851778e+00,-1.416258343536202502e-01,1.897572355601171989e-01,-5.233348812296471086e-01,2.196724334643874510e+00,5.631155230980358084e-01,-1.628552119567396428e+00,-2.469138602937405835e+00,-1.908284717196832847e-01,2.077492883244784316e+00,1.377146253493527261e+00,2.489546445417082143e+00,2.689549935227938615e+00,-1.584444044223461523e+00,2.075030272259992259e+00,2.330574188092417565e+00,-4.843844235135877363e-01,2.505541169731771434e-01,-2.072583924420537738e+00,1.855497746486491906e+00,-6.570876544247837847e-01,-1.010202848186310787e+00,-1.104707480833063471e+00,-7.954123346474326617e-01,2.656553948693814338e+00,2.208051220234072076e+00,-4.087336697099113181e-01,8.880111572902357198e-01,3.637098329320626044e-01,-2.688779674839896217e+00,1.409743854710030497e+00,-3.699245978190804918e-01,4.395154295362565522e-01,2.444201870427737677e-01,6.232880965772178428e-01
8.216374278949841736e-01,7.553047552078301363e-01,-1.502407262071520089e-01,1.563059503341409640e+00,-1.920967278820434387e+00,1.615808721019648120e+00,-1.996384213072375235e+00,-1.029380984778861530e+00,-1.985368923886751347e+00,1.437179816074023453e+00,2.629632418115355683e-02,6.932517183799695726e-01,-6.547609041030090227e-01,-3.240146205818152936e+00,9.623272375594613681e-01,-1.880002343103119644e+00,-7.303594489476873397e-01,3.171822185955380125e+00,-7.786774087605091710e-01,2.568869218659640463e+00,1.577110095699484127e+00,-6.471098627136002701e-01,-3.975177085808731192e+00,3.484266540322935035e-01,1.503285822664878202e+00,2.120036100845433591e+00,1.988825204401027946e+00,2.477288138072616164e+00,-1.036235996757224109e+00,1.576008031754284389e+00,8.802703383038448237e-01,-2.216137203826435698e-01,4.911493683836038460e-01,-1.996916027889696466e+00,2.449115030530099268e+00,6.153400839355146479e-01,-3.084027695081665299e-01,-1.775360892317729755e+00,1.078181468232549123e-01,1.489877373955820428e+00,1.894307870049713571e+00,-1.244053822137033194e+00,9.228330314248539556e-01,-1.635407709824851175e+00,-2.255039631205494555e+00,2.624200034584755592e+00,-8.389143843624035091e-01,5.316767345460702288e-01,2.025343667804345160e-01,6.080622735822626135e-01
1.801254927761415103e-01,1.442651467580785329e+00,-9.682474412257408014e-01,1.386219846851531656e+00,-2.299217269000101371e+00,2.328408398671983459e+00,-1.460119299042475172e+00,-6.574788775224128523e-01,-3.350012329840411862e+00,7.273646173949515070e-01,8.978394337225430455e-01,5.006080903645547808e-01,-1.546649381437562365e+00,-1.625661297065132738e+00,3.971822587617326178e-02,-2.021154233292471236e+00,-1.142045327627525975e+00,-4.161752588440810197e-01,-5.332052646468101731e-01,1.054048697185267169e+00,1.360086077462871135e+00,8.529142146351792464e-02,-2.070091434500541894e+00,5.966552039816311881e-01,2.045512640196209375e+00,1.325178041694835551e+00,1.671476681883404147e+00,3.282708396053276356e+00,-6.613743674621247459e-01,6.520352857191756835e-01,1.532637497502415735e+00,-1.019310497744410737e+00,-1.998659821959518634e-01,-1.286167770202967464e+00,1.961007795311527246e+00,-3.958854793947991224e-01,1.289455649626192413e+00,-3.801933031410554831e-01,-2.432645201382335476e-01,2.714009976998292828e+00,2.143667659290493521e+00,-1.209661523371071912e+00,-4.524308711798704641e-01,-9.708472214440844184e-01,-1.756081428836213654e+00,2.235780367777388644e+00,2.913847414794046298e-01,6.740453176583026673e-01,1.031627220797026068e+00,1.561579438641016893e+00
1.473305224783509670e+00,1.981399202100889045e+00,-7.629081312532655090e-01,1.676615403161002993e+00,-1.630192661102014773e+00,1.660139049803817102e+00,-1.096843066957720048e+00,-1.404864238951592847e+00,-2.689753282743058693e-01,8.525620834196420139e-01,1.135161031625764538e+00,1.440177478334238315e-01,-1.163056008966922628e+00,-2.521891108616996835e+00,6.419001556574697176e-01,-2.116257040026385816e+00,-1.348173367991453375e+00,1.759940645596090869e+00,-1.778714616290401063e-01,9.645907923737636613e-01,1.781975905631550949e+00,-5.563264539546117771e-01,-2.817807723531739139e+00,5.529061108870989560e-01,1.109102377448277110e+00,2.268273295156485236e+00,1.203094428044406028e+00,2.375771626389636904e+00,-3.926874192968715649e-01,1.296194838102069591e+00,1.505680176874411691e+00,-6.095133297664032668e-01,-6.253767069803193301e-01,-2.864888630897337585e+00,2.000450804218080858e+00,2.356439153492414729e+00,6.202190945987359205e-01,-1.626809424229805012e+00,8.933265470872486791e-01,2.923086079995101283e+00,2.185629859228327643e+00,-1.461138011947626714e+00,-4.177290724725490900e-02,-1.002104667727875098e+00,-1.820513826622481179e+00,2.090569338102723052e+00,1.001898644713235809e-01,1.190141748006177808e-01,4.981989803970289232e-01,1.139062850531128213e+00
-2.994568685703691280e-01,1.186425246509371201e+00,-1.205177414270904634e+00,1.004151558916849929e+00,-2.348624655297646857e+00,9.748833132706926641e-01,-2.332751094632333544e+00,-9.461193189751760935e-01,-7.698970643329009489e-01,-4.885967195805845931e-02,1.695731012880090427e+00,-2.662233460232106275e-01,-6.717176288031366516e-02,-2.817456259235144422e+00,2.756409518334820494e-02,-2.118705755300674731e+00,-1.363853924312360189e+00,-1.672963751209395999e+00,-5.954315948854284057e-01,2.215808687670331345e+00,-1.560424981174680925e-01,-1.069130033160740734e+00,-9.458655247515229680e-01,-9.374162560500443053e-01,1.008131048272466357e+00,3.215951974510780631e-01,6.679019589385375433e-01,1.899231307084419562e+00,-5.031957608809586313e-01,1.177391470964794573e+00,8.952226654807582396e-02,-5.125384274204490831e-01,-1.023633645673112991e+00,-2.353467867184897866e+00,1.266810838556210017e+00,4.593650708461881060e-01,-1.459354898540329071e+00,-1.324494155840336473e+00,-1.236088797925491756e+00,2.002193626337325227e+00,1.604387215933933630e+00,-2.151460232777555159e+00,1.311357091454368184e-01,6.817203733842039926e-01,-2.429478561797601799e+00,1.194704570328434912e+00,-1.101245002375263876e-01,-7.792146635787393638e-01,-1.559589772297211019e-01,-2.902612831197788346e-01
-2.300584798108276929e-01,8.085068583897213612e-01,-1.619685205497418012e+00,1.180399778428508073e+00,-2.728494559782157936e+00,5.767389584893868326e-01,-2.230111143344899904e+00,-1.410952188709295729e+00,-1.930120202997986256e+00,-7.554088497842541550e-01,9.585610287693697995e-02,-3.889388342991331737e-02,-1.573080726890525360e+00,-3.065349611366544824e+00,-3.923058742054321701e-01,-2.162981174719599942e+00,-1.722225911501126028e+00,1.770101914257760534e+00,-1.192375218071063836e+00,-1.053257491715124533e-01,-4.064894310321962023e-03,-1.422449245628099712e+00,-2.579174865330297273e+00,-1.048691123268703729e+00,1.067779591486654578e+00,4.119006146750430752e-01,-4.248963850014321475e-02,1.004040249516334304e+00,-1.632114309220540571e+00,1.269259661747059065e+00,3.465153898687007294e-01,-1.406167366242720540e+00,-4.961410116429096906e-01,-3.365857214349667448e+00,1.307239922685439204e+00,-1.978770660076401011e+00,-4.375339839849340384e-01,-2.223621462688330830e+00,-2.151362352481478724e-01,1.625537440785809418e+00,1.203527536008571319e+00,-1.972345140804542041e+00,-1.375010410034307462e+00,-2.569054040126617089e+00,-2.968510572546109838e+00,1.359356420915802666e+00,-1.264041816768605608e+00,-3.390412665169014184e-01,-9.973711901469576313e-01,-4.330033736974049363e-01
-1.120389028287108957e+00,1.256138347230496111e+00,-8.447566673961430794e-01,1.390359905699117160e+00,-2.279373318765839596e+00,1.580593039275216105e+00,-7.908453095614511597e-01,-6.379616268286218972e-01,-2.073766877308826473e+00,7.643795203935799254e-01,2.542723612293532831e+00,3.306724547706544892e-01,-1.041742910606099137e+00,-5.705254905572831881e-01,5.236736116453613032e-01,-2.119394042837236203e+00,-1.219592806160023191e+00,-5.878472188650548658e-01,-9.709353118425841922e-01,-8.126395832142508935e-01,6.026297000879213828e-01,-7.980066097048557072e-01,-2.876140199980958378e+00,-4.285952820159749099e-01,1.477773493940745642e+00,1.567128404823206811e+00,5.346120257462658176e-02,2.422469221763038361e-01,-1.517272307182126800e+00,1.056303423690279297e+00,1.128277688081863239e+00,-7.930357256038699232e-01,-1.582526744002264452e-01,-1.415863133712075506e+00,1.003528754105009968e+00,-9.518729662442870776e-01,8.249425991424265067e-03,-2.472788316939540099e-01,7.864807360389153290e-02,1.652669454151800110e+00,1.819258592238839345e+00,-1.928047859994020730e+00,-1.245729199166643264e+00,-5.223708182423562052e-01,-1.740366209863967839e+00,1.825936122821291141e+00,-1.404907454094259656e-01,-2.303734591172753587e-01,4.710963908155194058e-01,1.167611268646669309e+00
1.018548303318446369e+00,1.160129954132145702e+00,-2.220376877359980516e-01,1.535261965364735026e+00,-2.127911331263490968e+00,5.249511912181253903e-01,-9.642184107997836540e-01,-9.027874412880879662e-01,-2.502865276212001611e+00,1.435002468838802114e+00,8.978394337225430455e-01,2.812638558755029550e-01,-9.556716061824702679e-01,-3.049459011870921721e+00,9.026615050673600926e-01,-2.100902933441650688e+00,-1.169985227981142684e+00,2.312927582236821156e+00,-5.919984180446792310e-01,1.094602947366464685e+00,1.443977714764401510e+00,-2.508525515089076730e-01,-3.660977155843473607e+00,-1.071345544953904577e-01,1.314997650109287708e+00,1.489602056074326386e+00,6.145959361192189219e-01,1.061929830558708376e+00,1.880230815764729058e-01,5.875832565839780308e-01,6.322629885258879145e-01,6.157072106258481003e-01,-9.204795305738709965e-01,-2.081711180422316954e+00,2.296273371017209630e+00,1.984039481092532364e+00,1.366934378312223863e+00,-1.746693065142875589e+00,-1.713811254191215105e-01,1.411673335430273291e+00,1.765618600110544500e+00,-1.587701671406281712e+00,1.106548436342079222e+00,-7.887386213561432546e-01,-1.499137598639756375e+00,2.772981827284231482e+00,-1.944751812705253213e-01,-1.073580622863861356e+00,6.706700050067205821e-01,1.350321144586052791e+00
