-7.046044281086142336e-01,-1.116153074234716547e+00,-1.144617129581274151e+00,-2.824757666733757056e+00,-1.923979109490017603e+00,-6.037073029252373324e-01,1.133661419738415610e+00,2.052743233564765790e-01,-9.611967059239199251e-01,-1.701247920317610074e+00,-1.115793919878388663e-01,-1.980672356282057178e+00,-6.426501726654774149e-01,-3.909576415885519102e-02,1.091672390622711486e+00,1.240175840325332235e+00,-2.170475928816316014e+00,-1.805406110321059909e+00,-1.000472040685701725e+00,-2.295419581811082299e+00,-1.218671851004304196e+00,-1.632425314293320051e+00,-3.257443930027245638e-02,1.434799673770578599e+00,-2.483998018884326253e+00,-2.463777252351716296e+00,2.686295736361743458e+00,1.512775810177981350e+00,-2.023076039130518033e+00,-9.550244632039208703e-01,-1.253077618583598563e+00,7.238207865197954227e-01,1.635353088007480249e+00,-1.143593928113713742e+00,2.219007098676086809e+00,1.666039757296002177e+00,-2.391008133227547017e+00,-1.283209304507133774e+00,6.658278398459359648e-01,-9.498870246854327348e-01,-4.984472274639180078e-01,2.307336710612052588e+00,-2.589128893492638195e+00,2.621407631545790373e+00,5.096995563251486283e-01,-2.526336055493870081e+00,2.282875747655407128e+00,-2.409722488800040363e+00,-1.320701164662909655e+00,1.464169736424211665e+00
-8.347603871902218309e-01,-8.208534639055370397e-01,-2.007492970353037087e+00,-2.542864197104345081e+00,-2.774536646624876202e+00,-1.138536362150888381e+00,4.999749565377659688e-01,-8.864548653652701837e-01,-1.864022932543259126e+00,-2.469735771878718733e+00,-1.279530209668065188e+00,-2.634234230199268723e+00,-7.052275413607475008e-01,-4.948003887861353589e-01,-3.578537602865685119e-01,-2.938779851756448958e-01,-2.264919935837832465e+00,-2.305647186463115172e+00,-2.489595878611308599e+00,-2.538673681538075488e+00,-1.853426004270802174e+00,-1.784798831829478738e+00,-1.423632984751773245e+00,1.264711951215021335e+00,-2.543547033177480543e+00,-3.028096126892070750e+00,2.235691126365170867e+00,5.922857181514118441e-01,-1.995789369262490842e+00,-1.131645497331444483e+00,-1.599299299886450143e+00,3.324000989600092160e-01,1.649297952819760438e+00,-1.724920022917656670e+00,1.665991244694823070e+00,1.110713786010350645e+00,-2.629533356428337854e+00,-9.147086280214993259e-01,-3.239515132081909887e-01,-4.199995257729568499e-01,2.810132174159496454e-01,1.994861636295972351e+00,-3.005499846317138513e+00,2.466224105965070912e+00,-1.733730250606620782e+00,-2.571177755850126534e+00,5.941661762222861798e-01,-2.277701861302636299e+00,-1.503127168530022706e+00,1.053096764821577880e+00
1.329558776515898100e-01,-5.546865505595137691e-01,-2.088849835340074623e+00,-2.150681353584365407e+00,-2.686017083936636851e+00,-9.395302005785782784e-01,1.526327251270827690e+00,5.745696091819975093e-01,-1.819802872463958776e+00,-9.803936132747218535e-01,2.851767244215911989e-01,-1.115379346420686035e+00,-1.103976355837726464e+00,-9.668700966182496304e-01,1.151241958468280258e+00,-9.905239808641002827e-03,-1.930717178628441832e+00,-1.458973396096591602e+00,-1.233316858979526476e+00,-1.741950300472683066e+00,-1.879242707233009790e+00,-1.267530838088334777e+00,-4.511089807427067777e-01,1.459365129300950636e+00,-2.031425510256330558e+00,-2.433639241613335003e+00,2.782513634056570595e+00,9.302434330983913036e-01,-1.634657851545976648e+00,5.326680934855109184e-01,-8.353119736167093912e-01,1.177569609041330345e+00,1.839208953464805507e+00,-1.180433351105082629e+00,1.622691279957559241e+00,1.262089658213498611e+00,-1.906345179702509496e+00,-1.801141357677883414e+00,5.422084368833138823e-01,-1.158491501303638094e+00,-9.096086433985355324e-01,2.097074377807704781e+00,-1.663416487418439615e+00,3.018388743496474014e+00,6.315161240407421994e-01,-2.134386378305833887e+00,1.715566933170345809e+00,-1.318528584378888313e+00,-1.131964827328719281e+00,1.191056864559442152e+00
-6.544205840915849892e-01,6.779973115689099696e-03,-7.674171191867855679e-01,-1.664791104975530844e+00,-2.004801318901021201e+00,-3.259278690637998910e-01,1.951226845093231743e+00,1.338549231733605627e+00,1.165051182889852432e+00,5.407042416747552815e-01,1.329141255723875537e+00,-2.027284807851859494e+00,-1.495448732094300404e+00,2.063804839138442537e-01,1.592498016583734133e+00,-2.660817111582155503e-01,-1.989414181872495746e+00,-1.532723777836264567e+00,6.628212684643954022e-02,-2.388105825097419199e+00,-4.318236433300124966e-01,-1.202036957743857437e+00,9.664056039908913709e-01,8.535834898765883860e-01,-1.878118473459055249e+00,-1.829033842514520503e+00,2.230451537876831480e+00,6.723283348493902523e-01,-1.874440826565568541e+00,-3.988380336196948872e-01,5.489359662048997057e-01,1.528950702701688535e-01,1.238777184388958785e+00,-7.258348713914652972e-01,2.452921038615393456e+00,1.825848825722180768e+00,-1.252938318274767981e+00,-4.490050171873027907e-01,1.656431322253149707e+00,-1.953308980400520478e-01,8.525117106068945683e-01,2.242413876504433468e+00,-2.194269081870810822e+00,2.398556870973453492e+00,-6.455832542045265576e-01,-1.932717355539598669e+00,9.164545170677481645e-01,-2.069000356518548411e+00,-1.791044737965187816e-01,2.125896959004015319e+00
-1.139888893325864849e+00,2.597047514693958670e-01,-1.509490342250467743e+00,-1.436885440747092124e+00,-1.920130432851399727e+00,-1.362418293919798629e+00,1.606911656995768656e+00,2.070215516775447018e+00,1.608873185887208235e-01,-7.517525995871390254e-01,1.559755748386856267e+00,-1.930504717728136477e+00,-1.945132614113914693e+00,-6.811105668105306155e-01,5.945238984793066450e-01,-1.019210486900005819e+00,-2.120980077432144562e+00,-1.589249563840668733e+00,-1.514896639241825493e+00,-2.407778007345942495e+00,-1.109792712424554795e+00,-9.102104841000641100e-01,1.289290980776996954e-03,6.060584684156123947e-01,-2.100096926739082548e+00,-2.235896987482851372e+00,1.146333047018275098e+00,-2.615021932934886717e-01,-1.921908100362264227e+00,-6.340496992606614590e-01,-1.081244348711849490e+00,4.869738736651501587e-01,1.241285253599794247e+00,-1.441256465884044546e+00,2.574819852386587282e+00,1.663931458240248906e+00,-8.293403593968318513e-03,-7.594740910767802111e-01,7.927437602209053136e-01,2.310575701190487052e-01,9.556989385441314599e-01,2.043127148271440596e+00,-2.359839683855039727e+00,2.241568885792959875e+00,-9.812623248422365219e-01,-1.926153226563292131e+00,5.728158444943185490e-01,-1.958369916159332869e+00,-8.904511555424380331e-01,1.238781433945493893e+00
-1.206442868278906122e+00,-1.149258411715564199e+00,-1.497163544525172751e+00,-1.891539887659652974e+00,-2.374274276208477197e+00,-2.626936612244084035e+00,1.766615297432479803e+00,8.123034494322158849e-01,4.354201915811476975e-01,-6.437832320124208252e-01,-6.149637146823078160e-01,-1.907000981555225350e+00,-1.335367091245878157e+00,-1.163251095076409225e+00,7.585240667455418473e-01,-1.043250507671831251e+00,-2.382948504523174638e+00,-2.534176329880079237e+00,-7.235336853728042694e-01,-2.754689375074798718e+00,-1.839395187443512603e+00,-6.887787934115665589e-01,-1.217804999137237498e+00,-1.420032966948763520e-01,-2.231611558305666154e+00,-2.129183827011188690e+00,7.643194135962364522e-01,1.752903660271875941e+00,-2.049458867278190155e+00,-4.506355484359358399e-01,-8.595858184312257233e-01,5.542882594238427441e-01,4.154282238533607563e-01,-1.366104042981640010e+00,1.989329024852370287e+00,1.944335232655568069e+00,-6.832690352047571247e-01,-2.152232553384628044e+00,3.493621682616098734e-01,1.087405337741703532e-01,-4.442342454001230179e-02,2.010879038020258136e+00,-2.389865651783769529e+00,2.362467678977941965e+00,-8.190427558643813555e-01,-2.087330272993719316e+00,1.342444469163146969e+00,-2.023963219378964062e+00,-1.880599843198403454e+00,1.533550833094681431e+00
-1.808112270878842187e+00,-1.461772797534788948e+00,-8.204716565955122443e-02,-1.980234139389838610e+00,-1.065724219077923474e+00,-1.710679076671415055e+00,1.462592312197468214e+00,2.606686162303047394e-01,1.391678990796328952e+00,-5.564550670622844253e-01,-9.670847679956500187e-01,-2.173640005365503836e+00,-9.104230991755208890e-01,-7.906307390275811864e-01,-5.167059412081043135e-01,-5.365319448410716952e-01,-2.351220394661532431e+00,-2.466976146518603752e+00,-1.125016943494032251e+00,-2.781549470067981034e+00,-1.826363364773804232e-01,-6.201661568602012675e-01,-1.480248908815414710e+00,-9.512916540156285405e-01,-2.337786183790062644e+00,-2.035079426134156488e+00,-3.612394589427989078e-01,1.179264907269839346e+00,-2.155255098993798857e+00,-1.363460604623799588e+00,-2.160791657571377034e+00,-4.406183620895518654e-02,-2.531227049889843150e-01,-1.522303196465069952e+00,8.997701295616218342e-01,2.137455426162661709e+00,-1.519376067594819801e+00,-9.843465511369035026e-01,-9.255659409596495024e-01,4.017965476811448111e-01,-3.714475623103835056e-01,1.793189750179102981e+00,-2.403961967799161936e+00,2.448179509967300049e+00,-1.463060520345794924e+00,-2.230238478538261404e+00,1.603731862214504034e+00,-2.370670679254170299e+00,-2.928115198737119673e+00,5.726426965485101883e-01
-2.595220369819777329e+00,-2.037699732625072591e-01,-8.635661414442350470e-01,-2.375116373179876117e+00,-2.214554195705765505e+00,-2.415492565573498229e+00,3.893545450426088572e-01,2.606686162303047394e-01,2.345874187209297523e-01,-1.175691145799576454e+00,-3.868289477468674908e-01,-1.760250763265561069e+00,-1.943677326469837929e+00,-1.319348811799549104e+00,-4.564009465989947723e-01,-4.145776707164143537e-02,-2.343394127562320239e+00,-1.823115905936169012e+00,-1.089432685548804791e+00,-2.849645485543657042e+00,1.496134059927861359e-01,-1.025604463754635320e+00,-2.498806421175312931e+00,-1.064891298625677774e+00,-2.510098225148988504e+00,-2.312164606494294006e+00,-1.168841048960264778e-01,1.326009704549405477e+00,-2.196660399872919722e+00,-1.485736705173623662e+00,-2.174844936148232932e+00,3.049757195768377782e-01,-8.218524792397799983e-01,-2.608329386250907600e+00,1.092266711926168643e+00,1.647908385416531729e+00,-9.395567750268933871e-01,-2.179797564617825145e+00,-8.794146971869353235e-01,3.182629618846380959e-01,3.143506295187425414e-01,1.681862990737086783e+00,-2.576580727791081049e+00,1.868947978439255753e+00,-1.701225580418190830e+00,-2.726502446325764772e+00,1.298727123244031612e+00,-2.222018690656201390e+00,-2.874190530927346110e+00,5.758510709609887535e-01
-2.590389839379622305e+00,-1.259168132152012509e+00,-3.063948842601839084e-01,-2.759201045889716930e+00,-2.399290674359507047e+00,-2.378178910278671676e+00,9.959353444994227811e-01,-9.972434511129264489e-01,-9.354016708776614619e-01,-1.085187411214878939e+00,-1.448151559142095035e+00,-2.327698108011445388e+00,-1.821433164367428859e+00,-1.563566207318042078e+00,-5.706421400453286913e-02,-2.503054475267317280e-01,-2.492516243912083151e+00,-2.740628878763152976e+00,-1.862229939620323682e+00,-3.108788655548307300e+00,-2.870940840585699760e+00,-1.092434953902069905e+00,-2.452243792038862669e+00,-9.672529652231879327e-01,-2.601068846984068372e+00,-2.468082682457211963e+00,-2.978880708566045699e-01,6.456474626167307829e-01,-2.192561945175437899e+00,-1.593577432741869915e+00,-2.605386288912301396e+00,-9.158080630377891246e-03,-4.938973492299267853e-01,-1.997531753053860326e+00,9.473059604144975498e-01,1.407562293060541148e+00,-1.499076048599015110e+00,-1.670570251836520415e+00,-3.165343490304307061e-01,-1.912001163248299440e-01,-4.698723028043925720e-01,1.685954603041958322e+00,-2.714162401733186680e+00,1.419637538095064100e+00,-8.445604408721320011e-01,-2.559235786266709223e+00,1.380061720302820927e+00,-2.379844910893711418e+00,-2.407799521040721036e+00,6.420237932189798435e-01
-2.521152236404247127e+00,-3.428123906820744748e-01,3.592521929065702890e-01,-2.615747734395676538e+00,-2.204932504109234248e+00,-3.418815296834046613e+00,1.121207466126366237e+00,-5.840943500956080614e-01,5.846628943488487717e-01,-9.264089294873790736e-01,-7.017541151468631444e-01,-2.446401851204019984e+00,-1.200025340346735137e+00,-1.190945851269214151e+00,-1.225171959583130216e-01,-1.133024960241544310e+00,-2.170475928816316014e+00,-2.050917249533360742e+00,-8.124943302358728081e-01,-2.828838369703869482e+00,-3.077912225767912013e-01,-6.562546215398237237e-01,-7.431836544168095582e-01,-1.447838069863260024e+00,-2.227303757271695606e+00,-2.414572336860461466e+00,-9.309256254923897744e-01,1.712882351922907054e+00,-2.136492591557413334e+00,-2.689816639754459171e+00,-2.163985584520609962e+00,-9.665182336428466137e-01,-4.172507541465550474e-01,-1.300529870056977177e+00,1.088501497601203960e+00,1.509603967359039345e+00,-1.188232007725625872e+00,-5.679698025094579439e-01,1.166074357168053188e+00,4.483825859138211856e-01,-5.063847065360436162e-01,1.633461738069040381e+00,-2.762480987843737523e+00,1.316783340907852429e+00,-1.898076293335148268e+00,-2.126635960960312044e+00,1.038456412655906158e+00,-2.596101665263300884e+00,-2.112934848123471543e+00,1.326610683487902786e+00
