1.042199857829809284e+00,6.806186628536826932e-02,-5.055561582096208539e-01,5.153423539033982759e-02,2.166961899071581321e+00,-7.850664670877910423e-01,-1.303312734683801155e+00,4.121273493266702226e-01,1.255773590086356473e-01,2.745926699654301917e+00,-1.083802424159083788e+00,2.189196358872072867e+00,1.905626226743226681e+00,2.015675391086447998e+00,-1.200512995307398745e+00,4.122792668257328763e-02,-8.704901004039331536e-01,1.531687665531860310e+00,2.132316826585637592e+00,6.573655371873898812e-01,2.295435418630147328e+00,-1.113865343897626481e+00,-5.154831948128195673e-01,1.273166523778451964e+00,1.073596538330700456e+00,1.300052603105907645e+00,1.307657025227502434e-01,-3.793920363787769111e-03,1.622557595788687745e+00,2.691062515465052485e+00,-1.462950494050916816e+00,-8.967254222125958796e-01,3.843117858242665608e-01,2.203388795702106773e+00,2.484490194659652929e+00,2.706023711774674823e+00,2.069960446021241296e+00,3.010288803451289241e-01,3.951226856117493469e-01,2.434538988651259395e+00,-2.042397787419123201e-01,1.891742804589861660e+00,9.897204810494395488e-01,2.695035428616158857e+00,2.556574195953667417e+00,-2.076791741893129484e-01,1.839624456352838333e+00,-9.411502773344461170e-01,-6.008459350448633503e-03,3.343630815017720970e+00
6.300065194437151073e-01,-2.074739347543138879e-01,-6.257265114262450245e-01,-4.648995251158197783e-01,1.202278545404805943e+00,-8.767600476311322444e-01,-1.435749076035391036e+00,1.178973445866430582e-02,9.973237598808855353e-02,2.260255878710517585e+00,-1.084866641437910895e+00,1.739432701812694715e+00,2.089216498860885451e+00,1.667145354915459565e+00,-1.866757802415062617e+00,-9.428958693261912938e-02,-1.346965627245530150e+00,6.694248729160667821e-01,1.709452518231742157e+00,9.994782934373935834e-02,2.106670357817338690e+00,-1.430427740520120006e+00,-5.097651965054850187e-01,7.834533368560382405e-01,6.572290344632024661e-01,1.340173510424370829e+00,-7.686009157290984994e-01,-4.322204698529377720e-01,1.534937927305700112e-01,2.102473162867708023e+00,-1.515634424781340472e+00,-1.188133363932392772e+00,6.713063531243020077e-02,1.493187201506890771e+00,1.941338435357913283e+00,1.916371567455632974e+00,1.208943405919164382e+00,9.426926927428654901e-01,-5.426236865691906885e-01,1.234602928100172248e+00,-1.030014412035474392e+00,1.546918855305897234e+00,8.105177237999506845e-01,2.220509903929599460e+00,2.036059551341492302e+00,4.481946803137652410e-03,1.174916242895788887e+00,-7.066024566251594141e-01,-5.850374409673284593e-01,2.396276689484379219e+00
1.103777521186262600e+00,1.488935680893118396e-01,-3.173222206799363176e-01,-2.501617325628286426e-01,1.019084011722751537e+00,-7.388481469111563005e-01,-1.429547450723623880e+00,6.702261787952966399e-02,2.394415766558369574e-01,1.597153317848668985e+00,-2.046919061507032733e+00,1.793427317091853102e+00,1.156577916503147563e+00,2.688698909209718657e+00,-6.366669746494429960e-02,2.955553152480731027e-01,-7.906375536617734623e-01,1.183309620938155060e+00,1.435897171213404544e+00,6.215679830349361140e-02,2.219257233851089417e+00,-1.179270797745232136e+00,-8.832754348264709732e-02,1.122215505587298656e+00,1.188294001660223920e+00,1.747114141797210474e+00,-3.814971089378181857e-01,-2.534696554821396774e-01,-1.170859434161096030e-01,2.477466324385052321e+00,-1.380993092733080019e+00,-9.269035909343869006e-01,-6.608544790249722134e-02,2.039119726178604264e+00,2.416275465833964908e+00,2.209814868295093770e+00,2.786158106289576164e+00,1.250854803919881464e+00,-5.017152877827658619e-01,1.378374068995681379e+00,-5.647509448420789946e-01,1.732783356631735439e+00,9.153868072161674974e-01,2.145494266234417857e+00,2.377177487019055402e+00,-9.642146836794516229e-01,1.503874030285488939e+00,8.499643826860209250e-02,-7.481367621337992047e-01,1.901429702124790122e+00
1.228189534906448221e+00,3.751633318981142939e-01,-3.428813674862943306e-01,-1.885043465822723030e-01,4.409093562868930949e-01,-6.157974423894373439e-01,-1.334751178100975100e+00,1.992590103031918469e-01,-4.119592765234150744e-02,1.920933865144525132e+00,-7.145190284024666161e-01,2.127159992381119746e+00,1.365258859143556158e+00,1.942063443791702593e+00,2.391012489790926565e-02,5.606836015363307890e-01,-9.475379089340623118e-01,8.381874459201957839e-01,1.802237372775984836e+00,-1.589207332819491669e-01,2.121692125537808060e+00,-1.012356079526107511e+00,-7.879754630373493607e-02,2.503592846475993561e+00,1.394435196027827617e+00,1.947718678389456892e+00,-4.045227181756821944e-01,-1.287568759666085916e-01,-6.809117810411452476e-01,2.513056702095934902e+00,-1.430350492714949961e+00,-1.205108583838404357e+00,1.081204085091654443e+00,2.276086596682720842e+00,2.305934399771091492e+00,2.850226535577747189e+00,1.456452891453104748e+00,1.604350259089561415e-01,6.216922788903692654e-01,7.025268254697175641e-01,-4.042214444653970395e-01,1.957358189843744212e+00,1.060969770076344743e+00,2.534680900331946152e+00,2.466687135270801523e+00,-6.462834818800331504e-01,1.529103831088247434e+00,-3.922432247023435181e-01,-5.417554204635990356e-01,2.517121675702333583e+00
1.309874190379293202e+00,2.618809468882214442e-01,-2.496822686343916076e-01,-6.051211775365405998e-02,7.875600068420982036e-02,-4.194810406102331135e-01,-1.221729720888662163e+00,7.427183303858327923e-01,1.041211466896932170e-01,2.659153512978989831e+00,-8.794727066222730594e-01,2.126585581580279438e+00,1.088649515819607450e+00,1.925538312766348792e+00,-5.980505531658872886e-01,6.666674104408680801e-01,-6.850474092093475909e-01,1.005322084136416994e+00,2.083791414151579424e+00,-4.319609325477555828e-01,2.239116519990012488e+00,-7.329439806890661879e-01,-1.544021905897502711e-01,1.913830728892018884e+00,1.186094324281298240e+00,1.730360356323591864e+00,7.013904542298342593e-01,2.017257353473490000e-01,-7.744105380342372058e-01,2.464039045521404958e+00,-1.237910688910334400e+00,-4.082163160285736114e-01,7.214300372253812377e-01,2.194651079238103542e+00,2.663687507374159047e+00,2.463586649922332228e+00,1.627603067620159827e+00,9.116312597860500855e-01,1.842870918663742363e-01,6.146666838113654663e-01,-6.164468856413548581e-01,1.919746023401132984e+00,1.095514879907561356e+00,2.310322204105956789e+00,2.358872984108828508e+00,-5.160889988515058313e-01,1.126397395198217355e+00,-2.244763807228048469e-01,-6.742406295664650218e-01,2.654726185556347318e+00
1.319927686437489145e+00,1.067076799215584682e-01,-4.295847715697286295e-01,-1.285478540080630394e-01,5.203289518137680369e-01,-4.896258866660932463e-01,-1.279974373306480562e+00,7.656984351667801558e-01,1.848257634803191218e-01,2.853421841356503563e+00,-8.507388400936816142e-01,2.339117577891872024e+00,1.389737562092575596e+00,1.884976627522332970e+00,-1.251076217275389979e+00,5.075229330571476849e-01,-7.469166344744325725e-01,8.973357432110153908e-01,2.316820043093128501e+00,-2.241102618263782209e-01,2.114359466040354185e+00,-9.495668438324009752e-01,-3.634267953804722895e-01,1.906809751301734357e+00,1.021432760487663849e+00,1.692003005370781965e+00,8.637096005404235610e-01,3.100519811451931118e-01,-8.025309975215985658e-02,2.740403720927846454e+00,-1.292902400347575753e+00,-6.270080392615756670e-01,8.827393080571317441e-01,2.114613596427701303e+00,2.658555364766588713e+00,2.567488247859050166e+00,1.838249438287358206e+00,9.467797233950933089e-01,1.244758660406559247e+00,5.384802672684300129e-01,-4.858466141484734657e-01,1.987420468861720746e+00,1.074541063224317972e+00,2.622084441499729746e+00,2.581483416408824283e+00,-3.380806436773451940e-01,1.163271719448382369e+00,-2.586812712428835925e-01,-2.709788775561581264e-01,2.702358515890400437e+00
7.732688382730136256e-01,-3.607532618466555846e-02,-2.815958994533683812e-01,-1.623531104594778118e-01,-4.252936989265558299e-01,-4.169546372565291481e-01,-1.229601988121143297e+00,9.733256976612653100e-01,5.888364886225090356e-01,2.828814519762048452e+00,-7.198401147966493330e-01,2.223086596121750524e+00,2.891505988015100836e+00,1.857935504026307694e+00,-1.466548248145526978e+00,4.486242876627470344e-01,-8.234694892024507773e-01,6.922159599455894874e-01,2.269361123240051459e+00,-6.832712889653846933e-01,1.984764893672242403e+00,-1.139504281805880703e+00,-1.357657516620969784e-01,1.030942796913598913e+00,5.296477464856862438e-01,9.601271136276123830e-01,-1.102052773231709665e-01,4.983094868331236493e-01,-6.922449637069834072e-01,2.248393711482315371e+00,-1.145641042271936527e+00,-6.892505122502569082e-01,1.514101981627565263e-01,1.511711160410611265e+00,2.419269215688382157e+00,1.840177062302022160e+00,1.635502306520188576e+00,4.359008918682324429e-01,6.563070778634844116e-01,1.765947886895353480e-01,-5.769947202945229225e-01,1.788927064934741740e+00,1.000207389391056134e+00,2.276255469556303535e+00,2.100974489497347886e+00,8.713412392093327075e-01,4.005554336421904837e-01,-5.355780040246573837e-01,-4.261607559475734663e-01,2.422739095225531880e+00
1.225676160891890909e+00,9.461242527205990238e-02,-4.278902424996991471e-01,-3.445613166158364438e-01,-5.068311503341791369e-01,-4.894772747041099548e-01,-1.357355469543440218e+00,9.539740304773088875e-01,3.779316743509447685e-01,1.989575341171199385e+00,-7.187758975178222265e-01,2.267316227786594141e+00,2.108187493646386912e+00,2.209470109474615196e+00,-1.154576473388769342e+00,2.094856615198681937e-01,-7.114449453224455100e-01,1.193077229665113315e+00,2.131783580295147029e+00,-1.080077114887990852e+00,1.776853444171659469e+00,-1.248338957008338301e+00,-3.630032399502885476e-01,1.139767949563021743e+00,2.361479362123205528e-01,9.804080118325375626e-01,-5.112156401888329205e-01,3.071749561413253948e-01,-4.712479017232849565e-01,2.309113052849667724e+00,-1.270656225966539488e+00,-6.892505122502569082e-01,7.528672203987959999e-02,1.541419396388264307e+00,2.298450025135048591e+00,1.877329754897600678e+00,2.751928071056147562e+00,1.360387225399238620e+00,7.695918745027943153e-01,-5.135005435424060127e-02,-3.157941773087600823e-01,1.570666683023311361e+00,8.348843637701924836e-01,2.375702805766906067e+00,2.227344751856978000e+00,4.002400573763618130e-01,1.928947654964991987e-01,2.006415443127637643e-01,-4.947785933315073104e-01,1.778820555524085467e+00
7.984025784185195818e-01,-1.003866801746405163e-01,-7.412369097002631246e-01,-7.699972798817116271e-01,-8.838094971018880530e-01,-5.995987385333189090e-01,-1.342471568795216452e+00,7.830343036857337902e-01,-4.015627663730251817e-01,1.261716670850179467e+00,1.943225277247568883e-01,2.294887946227028852e+00,1.196967776369030956e+00,1.872958350412968542e+00,-5.329462738999186655e-01,-1.071156529783989508e-01,-1.215142931280692951e+00,5.457018290417039452e-01,2.155779663366930610e+00,-1.543017245131001136e+00,1.526219068849122174e+00,-1.404265558981065309e+00,-8.081599970628450258e-01,1.215243458658598286e+00,2.248353096921317518e-01,1.003775133677347275e+00,-7.444354248457808465e-01,-7.384322480581220760e-02,-1.044990274180916723e+00,1.981735502724293108e+00,-1.330575361075104768e+00,-6.364387169871055239e-01,-2.754250072403016114e-01,1.339053883081632756e+00,1.770694693656033047e+00,1.702271305040558458e+00,1.272137317119306443e+00,1.177288252180029193e+00,6.279858787036789458e-01,-9.575997672640370606e-01,-6.695032459353370546e-01,1.276770156185350613e+00,5.406340532434915636e-01,2.261802915504936617e+00,1.886981641041670876e+00,-2.646004505531425743e-01,-2.195154399330718209e-01,-6.723975661050806130e-01,-4.567748680111782256e-01,7.088572833900744774e-01
2.316367381376525092e-01,-6.216626549467119123e-01,-9.947102164262812130e-01,-1.056172595501849720e+00,-8.107434692171162638e-01,-8.031971264496803320e-01,-1.509611699136301111e+00,7.648921157007790850e-01,-9.930715287115955414e-01,1.687811871091483784e+00,-1.174260892860261141e+00,1.972643486954598124e+00,2.331188477512822210e-01,2.247027225441311948e+00,7.427010254233049613e-01,-7.556758084244638018e-01,-7.366875892306178342e-01,1.267799436424527082e-01,1.930216482492160601e+00,-1.556244105995092442e+00,1.332260040892289554e+00,-1.179794041376032609e+00,-1.234044982102504351e+00,1.048495240889298907e+00,1.516174769365777608e-01,6.541500841879764883e-01,-4.482941733605614876e-01,-5.267870308496626075e-01,-1.332569784326304907e+00,1.962753967945147116e+00,-1.348497045483009416e+00,-4.883770766958331899e-01,-1.261776824482632904e-02,1.356878824668245942e+00,1.969992898250208180e+00,1.502024589017081357e+00,2.059428127487811899e+00,8.732131716552411493e-01,-4.104580904899809979e-01,-9.963073821205353786e-01,-6.776657629036330066e-01,4.639904572560791807e-01,1.119045651595237389e-01,1.992366014975876842e+00,1.853266130526618927e+00,-9.428950783504463917e-01,-3.214050200979985950e-01,-6.626247402421906463e-01,-8.426182459163136240e-01,8.658675574542383790e-01
