7.551736851190749000e-01,-1.182009295065305610e+00,2.256277167396202543e+00,3.586147665007819452e+00,1.009770290529692804e+00,9.564130161348820547e-01,3.277237569228763636e+00,-1.131720016158899028e-01,-1.892391126129574053e+00,1.451218121704914488e+00,1.661181486913275718e+00,-7.418124442071957203e-01,-7.453397515578455979e-01,2.265053047491050631e+00,-4.660372527536946752e-01,6.010670380360094711e-01,-3.259306133669840899e-01,2.333442500251775575e-01,-1.150681856919651969e+00,1.897832013411550056e+00,2.026421762207819999e+00,-5.607222886583946853e-01,-1.364203437719780476e+00,-6.607921516407072593e-01,3.322039456353379272e+00,1.910611441824483780e-01,-7.839558742110673828e-01,-6.537577717147657896e-01,-6.865698777549391618e-01,2.091039595412957031e+00,-4.889069314357706308e-01,1.414461329823456959e+00,-5.467904489553551128e-01,3.236886277762311082e+00,-2.178208337190885580e+00,-6.746446186751980933e-02,-6.345538920166747809e-01,2.513945297505866816e-01,-6.827620094701189468e-02,1.601052341531518319e+00,-1.905239850985591676e+00,5.490833660563232410e-02,5.652524090336012996e-01,1.173134482302063741e+00,1.039438704603230956e+00,-1.075029398617567189e+00,6.039075476193828118e-01,2.173619104315862582e+00,-8.582606886551247261e-01,-1.881187138872848719e+00
9.605810830831398306e-01,-1.575382982655477715e+00,5.035095543941716656e-01,6.398811966880949553e-01,1.026943237220325350e-01,-2.712432511402948165e+00,2.095742529252202946e+00,-9.803494982751641551e-01,-1.762379339383661980e+00,4.032288134913279420e-01,1.171698630519629969e+00,-8.494333213044938935e-01,-1.139876997300821815e+00,1.875959207356598490e+00,-1.091580368888023678e+00,-8.726642800325427052e-01,-1.250357442274574016e+00,-1.019467319924319604e+00,-1.880704462864906557e+00,-2.072382554776103891e+00,1.031977838218790078e+00,-1.190348651860436480e+00,-2.103424937798779926e+00,-1.426920808490575565e+00,1.862818985636493840e+00,5.321736996248562779e-01,-1.917066518619363613e+00,1.012930636272675600e-01,-6.269293766366462739e-01,1.430257405232415069e+00,-5.667162002958235911e-01,-7.421229145595804183e-03,-9.070070331183043288e-01,2.352027965040668356e+00,-2.318692090485485746e+00,-1.231289528027160074e+00,-1.929392917424601839e+00,-1.950675804041610839e-01,-1.536470380138834635e+00,9.464856213258857620e-01,-2.066410132247843645e+00,2.059025830740619234e-01,-7.153514506466819300e-01,-2.664541444425818084e-01,1.416508417323800062e+00,-1.877589452278439541e+00,-3.531965150708533119e-01,1.024307467552271200e+00,-1.921397897424232726e+00,-2.150790239071522336e+00
1.505027396436758425e+00,-1.511623236516531188e+00,8.872349420040714918e-01,8.500373228909663403e-01,5.669942253761275364e-01,-4.624447202430407855e-01,1.968908922446203968e+00,-1.134567110540139590e+00,-1.505812111960731947e+00,5.823546873903174825e-01,1.204340100681506875e+00,-1.491397266714405423e-01,-1.143405952987254892e+00,1.738892059127413070e+00,-9.670822443454505368e-01,-4.355919096738658514e-01,-1.007603447415531317e+00,-1.033255141104354902e+00,-1.990684646460130436e+00,-3.940119647259894275e-01,6.837126665264360303e-01,-1.212619608352607514e+00,-1.915221862039264922e+00,-1.111067982254337672e+00,1.461217962715813057e+00,2.844383241638812065e-01,-1.863938675201870732e+00,2.339292217343695302e-01,2.542322537863744847e-02,1.129706352090907640e+00,-1.619713537141675985e+00,3.269617162431562394e-03,-8.798046678595584646e-01,2.080499544830529235e+00,-1.802410292459845076e+00,-8.611090250558909309e-01,-2.126222984429969820e+00,-1.215070436601544790e+00,-1.601796038834760738e+00,5.560010954889426094e-01,-1.843749181427707606e+00,3.094351877432049425e-01,-9.653375933147922972e-01,-4.782793280921812107e-01,1.626971793073583861e+00,-1.802336526072216394e+00,-6.956865830471866685e-01,8.699790964691406225e-01,-2.012831283001339511e+00,-2.422370263927903888e+00
1.202751736932824000e+00,-1.582645751922644228e+00,1.064338967054819118e+00,5.888724281922568249e-01,3.640551955140494678e-01,-6.761638771869420417e-01,1.851216476491106100e+00,-1.184984406857536587e+00,-1.702557965114058103e+00,5.576476703007399172e-01,8.897570620210090153e-01,-4.930068349822863683e-01,-1.374199654879831867e+00,1.711257553436051904e+00,-1.296315463363491460e+00,-3.820934440179485359e-01,-7.607626849663091662e-01,-1.025734511369813307e+00,-1.988141752041750365e+00,-1.069218523941485532e+00,3.324503763169400217e-01,-1.347755242660959141e+00,-1.623315050657148317e+00,-1.179516505955640282e+00,2.522096476406062715e-01,-8.525908229326310817e-02,-1.548146773928305020e+00,2.070118837655735844e-01,3.715720161828563461e-01,9.415259073690357416e-01,-2.037697212836204752e+00,-4.885093130072982737e-01,-2.641721909515173938e-01,2.218550747755121844e+00,-1.483959093429436882e+00,-7.531397116892882826e-01,-2.276419466329501873e+00,-1.681775161322480061e+00,-1.895761502966618384e+00,2.942683868352871102e-01,-1.580957477843457637e+00,2.211344588142938050e-01,-9.085922725864435945e-01,-5.051585043093217292e-02,1.549591845342823904e+00,-1.814327376951216930e+00,-6.714009236815788872e-01,8.406349695730576110e-01,-2.342708595671702643e+00,-2.365533680018008678e+00
9.705013267348137074e-01,-1.567172895657795717e+00,1.493015042927083313e-01,1.481566683882201418e-01,2.979462691196298474e-01,-1.649773369931607503e+00,1.638113164154877399e+00,-9.738249069870109631e-01,-2.007514037501735515e+00,-2.432714670176679972e-01,8.042210986330118327e-01,-5.239721980102791665e-01,-1.504300487852929136e+00,1.846113941209919229e+00,-1.941263716247915827e+00,3.810167453380814417e-01,-4.697848325427112504e-01,-1.171133352904706104e+00,-1.696697797312191947e+00,-8.920443228000204949e-02,3.941910177701608009e-01,-1.960772756953588214e+00,-1.345589946710602280e+00,-1.257036520749925446e+00,8.535598704432681982e-01,-2.129380834923747523e-01,-6.840755285861636059e-01,-4.358833767064915765e-01,3.166092014267840038e-01,1.140459520360740164e+00,-2.365010583495462448e+00,-7.664713170162924527e-01,-3.887303897678220932e-01,2.237262507187683269e+00,-1.735131870129473564e+00,-1.908579628579604726e-01,-1.420057267112108335e+00,-1.751499722606118636e+00,-1.252303764811385056e+00,5.014930269003888830e-01,-9.945306713229505879e-01,9.331915368970118696e-02,-1.078061406112978737e+00,3.585946717377487547e-02,1.443074692538199200e+00,-1.810606078402568375e+00,-2.056144312337560565e-01,1.587823385908677443e+00,-1.769008921462407180e+00,-2.276324954837708248e+00
3.770373388670429926e-01,-1.786634836557007500e+00,2.280144043152485811e-01,3.868777049487443498e-01,7.191984977726655348e-01,-4.743180067398509170e-01,2.530518992222319685e+00,-2.359529467653422030e-01,-2.408716054269814943e+00,-5.488046171016153912e-02,8.591339343638140225e-01,-1.300704765712419997e+00,-1.748974748778787891e+00,1.833402068591897693e+00,-1.718431696488665672e+00,6.071234681102680719e-01,-7.697535736648012383e-01,-2.144428184386187652e+00,-1.142558721972043223e+00,1.351879281245750297e+00,1.414410161006627087e+00,-1.559140592417030513e+00,-1.448407325618455754e+00,-1.551447640766542957e+00,1.427575992209408451e+00,-8.627670298938669990e-01,-9.707533716669648483e-01,-9.642824242243326349e-01,-6.985718361843180624e-01,1.574349860048034122e+00,-1.826133167753895226e+00,-7.531077591312425046e-01,-2.693263233163217807e-01,1.872175289814764776e+00,-1.931520788646220010e+00,-8.302606498082675257e-01,-1.485465412455455825e+00,-7.764804543336304432e-01,-1.988850566608345805e+00,1.582256455811329010e+00,-9.310981911474365269e-01,-5.060220439152497418e-01,-5.987934945559876265e-01,-2.191533752781386901e-01,6.478003893457336959e-01,-2.095492156183285104e+00,6.401865864580096044e-02,1.185700165480792823e+00,-1.713431765523363959e+00,-1.742555297249173574e+00
1.250602323958541318e+00,-1.368788774262268193e+00,2.420421675689228905e-02,1.464182895580862898e+00,-2.386122265005346799e-01,2.304031033531464434e+00,2.230574651802707198e+00,-6.630171038068261025e-01,-1.609502494028025810e+00,-5.076262552854036991e-02,1.241296647922382368e+00,-1.313480684723974834e+00,-4.333800688773581378e-01,1.477469635287089300e+00,-3.086158063093117909e-01,1.156239794842678359e+00,-8.997127830337723342e-01,-1.628011609279479188e+00,-1.412458710101380355e+00,4.335983607125544759e-01,1.087124818934293469e+00,2.772696335889206498e-01,-1.387248712302566078e+00,-1.239248151398666953e-01,1.635735684717990912e+00,2.158346817285483332e-01,-1.437640859619907507e+00,6.068708898237573646e-01,-7.226373015478370077e-01,1.604458731203528332e+00,-5.409941279453872598e-01,3.934855074058072333e-01,-2.916608968971713400e-01,1.324544463755360280e+00,-1.575425710454779971e+00,-6.255396140741932287e-01,-3.656537389385097758e-01,2.064109418256910300e-01,-1.343759686985732449e+00,1.313945187155608041e+00,-1.102624795703635252e+00,-3.848292934603190774e-01,-4.975721116351826123e-01,2.990985303499462677e-01,1.030616886458030512e+00,-1.295412968221478556e+00,-5.055983682266908252e-02,2.352944324236394102e+00,-1.227579853927391218e+00,-1.085474964134380160e+00
1.378981947686084508e+00,-1.609223277139464336e+00,-3.988776208643097787e-01,9.316513524842968685e-01,-2.952352906688842857e-02,9.326664431411418876e-01,2.290563519886629429e+00,-5.467607499455270359e-01,-1.715585731066105124e+00,-1.206845133508804846e+00,1.091591312489046839e+00,-1.666009433042652921e+00,-1.836492849802287886e+00,1.583586137141923755e+00,-1.206484942677793493e+00,-1.408456460601654192e-01,-1.151457666591258588e+00,-2.064208133884157359e+00,-1.547444022144086384e+00,-7.007486587695395119e-01,1.071539802645122830e+00,-1.770148468334264535e+00,-1.292408543827212819e+00,-1.118490111330377568e+00,7.673523210204479250e-01,5.836264314513620599e-01,-1.810173297663379532e+00,-3.007115273414574519e-01,-7.082349514325824158e-01,1.861997111265758065e+00,-1.973392031960129245e+00,-4.751190280074552713e-02,-1.067644158488239459e+00,1.598151968346927854e+00,-1.668494194678451059e+00,-1.102287231537180334e+00,1.012877430959224362e-01,8.159385582082158139e-01,-2.001915698347556116e+00,1.322873232872707305e+00,-1.224958864613566734e+00,-1.985147554203277320e-01,-5.857574073616788057e-01,-4.474310003762537180e-01,1.235787171320694044e+00,-1.262334758900070408e+00,-7.484549618827689155e-02,6.210974276096942193e-01,-1.872991987412869763e+00,-1.270070304050408883e+00
1.383066753895595635e+00,-1.523201564333760416e+00,-7.699527209705802067e-01,3.787163019893853844e-01,9.544232823854972292e-01,2.558891128186481789e-01,2.024327210104675867e+00,-3.528024452891908025e-01,-1.495177200979470378e+00,-1.326262382774773041e+00,1.148800882794103861e+00,-1.027213482465198613e+00,-1.976239494984956879e+00,1.716784454574334262e+00,-8.949125784547259377e-01,-1.595398268893582161e+00,-1.390124893860072985e+00,-1.634278800724888070e+00,-1.824195698011851441e+00,-6.795278811942921937e-01,8.611420827414856261e-01,-2.115159557043288618e+00,-1.198454732066574380e+00,-1.357647603780830270e+00,9.250490577694233663e-01,4.197399523002657840e-01,-1.975507146378615353e+00,-3.032472185993896341e-01,-5.301751271444291591e-01,1.542628013652050489e+00,-1.867931535323346548e+00,9.039734186146320960e-01,-7.088592777599684869e-01,1.620606079665996013e+00,-1.184249740619650382e+00,-1.249518113400714947e+00,1.164285174809222001e-01,5.752763628099669679e-01,-6.500991801225146360e-02,1.031067107066745647e+00,-1.788083943722673652e+00,1.075797214116999863e-02,-1.617011592160617905e-01,3.073247510742040944e-01,1.413937487464342668e+00,-9.327930985354395688e-01,-6.813642711136279617e-01,3.548266465155192062e-01,-1.761837675534783321e+00,-9.668594846702567303e-01
1.464762878085855702e+00,-1.491492734743433690e+00,-5.689537084130197320e-01,6.704864577855873531e-01,5.731438929476957433e-01,1.223561962314788643e+00,1.708385838196052386e+00,-1.345252094679622867e-01,-1.435089953935342111e+00,-2.054089927870096144e+00,9.996523314999757881e-01,-5.555871840388520999e-01,-1.615344960119282636e+00,1.715126384232852130e+00,-5.454020817090567963e-01,-1.590351243831683359e+00,-1.330458087042869497e+00,-1.294597024380455874e+00,-1.768675836543752267e+00,-2.281040673187031409e-01,5.791432014637400844e-02,-2.073637434769793231e+00,-1.466429912151157255e+00,-1.620720845476288252e+00,-1.283651437135262807e-01,2.463251894775906614e-01,-1.799335217606211623e+00,5.409429171175716977e-01,3.498453940004433438e-01,1.526498261247341004e+00,-1.395288455884148293e+00,2.277773896312260682e-01,-7.154451135594509514e-01,1.719986313096657060e+00,-9.909043697797710326e-01,-1.354683029017548224e+00,-8.100718049989545644e-02,4.403255990352107352e-01,-5.141238215470020911e-01,1.072493239194013542e-01,-2.178387877863788180e+00,-6.209012922517867517e-02,-1.233597262915043929e-01,7.618234460892516768e-01,1.439193092554317710e+00,-5.164211387021125921e-01,-9.970778428663412685e-01,2.858136073339721528e-01,-5.893389663695367542e-01,-9.913239273097250726e-01
