9.855189797067466229e-01,1.898864864198647417e+00,-4.335611559974967832e-01,1.607327132531859437e+00,2.765952644560360163e+00,-1.256691566056398646e+00,1.280273143543410708e+00,1.685843018090649459e-01,2.499222393898233641e+00,2.964135603928938489e-01,-1.116046458820914022e+00,-3.116455295522769370e-02,4.902664236258230113e-01,1.750802023986519407e+00,1.693385511384799758e+00,2.796102417540447860e+00,2.940171101749881721e+00,1.275492539457320218e+00,1.209103322000546266e+00,7.101028854739857010e-01,1.869210451924511407e+00,2.900439533501907974e+00,1.714953236843860918e+00,2.226173299020265617e+00,1.918513991609717140e+00,-1.132906750135673324e+00,-1.236033392702191348e-02,-7.245660931426635143e-01,-3.952787858886375183e-01,-4.447696820070359824e-01,1.604183014538658192e+00,1.299484838199961079e+00,3.212656794561116858e+00,-5.667946288358841622e-01,2.631088506515984804e+00,4.027673714133295779e-01,7.086890147683724273e-01,-6.279796476369117197e-01,-6.101003236959450238e-01,1.349322013735817505e+00,1.874744640100272974e+00,-8.497836442606430604e-03,2.171956417551922591e+00,-1.456345297107623837e+00,-8.438618374585056259e-01,4.528976776122274339e-01,1.547113500349173165e+00,2.169847866810592496e+00,2.828366871433610097e+00,-1.078063130139872650e+00
5.932965137740785488e-01,1.744014663258057318e+00,-1.510832197238812569e+00,1.665141584972929190e+00,2.453376511939009685e-01,-1.652518326416382743e+00,1.018068952541736794e+00,-7.947593666661858514e-01,9.152144850810978172e-01,-2.575773519611593843e-01,-1.481133273807314410e+00,-1.227514332524377583e+00,-4.814318909614510589e-01,1.347892910444969283e+00,1.002389298809200247e+00,4.844371930368937540e-01,2.000444690919600088e+00,4.948661252641556318e-01,1.026001094746609721e-01,-8.439609038797294405e-01,1.962469168772789985e+00,2.373163110303191825e+00,1.561794684780119402e+00,7.112368367745980358e-01,1.723012460232090648e+00,-2.135636351067045968e+00,-2.521986145156262182e+00,-1.047828343150997599e+00,-6.580705384414520243e-01,-1.759555948480200804e+00,6.502240766194290478e-01,3.564595717200753633e-01,1.628225901697900380e+00,-1.800060889071416259e+00,2.021410627859617559e+00,2.356985659474877537e-01,3.402068233035503986e-01,-1.636232402019187182e+00,-1.168072306028685947e+00,1.081877161454722902e+00,1.718939425639407270e+00,-9.035494913015630347e-01,1.672821895192123876e+00,-2.019810888280600736e+00,-1.825504569633042751e+00,-2.863705788592881829e-01,-5.276049112226045557e-01,4.026217271883333892e-01,2.257357592149769498e+00,-1.321059164723728863e+00
1.713932130724490577e+00,1.435162290954854258e+00,-1.940284842057993453e+00,1.337059571120539525e+00,1.543735913217089140e+00,-1.512037937887370953e+00,1.263791737251863001e+00,-3.910674550220370055e-02,2.053022982963803589e+00,-2.220088940879237360e-01,-1.373933267190788676e+00,-9.691765909207362695e-01,-6.111972370800315170e-03,1.910822664825728490e+00,7.196413869872055891e-01,2.322723873273513373e+00,2.807838862078569253e+00,-1.816767670366147003e-01,5.128401845894737382e-02,-6.056380224452938554e-01,1.938007865992904311e+00,2.093179714177261452e+00,1.750724962155800979e+00,1.301212092698671663e+00,1.986916418663828621e+00,-1.717790041413091551e+00,-1.057184141051003667e+00,-1.158081497996944931e+00,-4.998242004911865322e-01,-1.409577386303267454e+00,1.674513347574859978e-01,2.271417609158946638e-01,1.190275813353681267e+00,-1.878492295972367998e+00,2.380340658210273741e+00,1.909714841692796150e-01,1.258592285194209737e+00,-6.493183302693226189e-01,-9.922729143348042458e-01,1.135366131910921395e+00,1.770427794383833797e+00,-1.161711611080607387e+00,2.422753074107105498e+00,-3.106319283892681749e-01,-1.154214066154392038e+00,-3.108708236703340289e-01,1.264386342058846813e+00,4.286870094836336964e-01,1.812806926676712838e+00,-1.269825061046401027e+00
1.898036553509220514e+00,1.782854417929902402e+00,-6.953574293081722368e-01,1.762966039103300631e+00,4.738822432336534107e-01,-1.382488725752826442e+00,1.182133860625669053e+00,-2.099981654985938195e-01,1.573358616209326488e+00,-8.003617638893841812e-01,-1.363314398610880662e+00,-1.658077235197035870e+00,2.330521638821348995e-01,2.599482922722987421e+00,1.871467090935846622e+00,9.775398433149501409e-01,2.032271432106325548e+00,6.907880488263583585e-01,-2.662342947005922889e-01,-1.648300628720949401e+00,9.427386091366055654e-01,1.907421499439847290e+00,1.728845169003833115e+00,1.757442957978895492e+00,2.108007201692063681e+00,-1.733021377123424189e+00,-1.244979269782433340e+00,-1.429304258917961867e+00,-1.084250206711891762e+00,-1.316345392280763971e+00,8.047113540152613931e-01,1.108492379166063690e+00,1.257223597559162132e+00,-2.019127922139538622e+00,2.811392143257574805e+00,-6.417415383492722780e-01,1.364812916917481189e+00,-9.622856755449493704e-01,-1.669264360609383768e+00,1.569221114500268577e+00,1.614693111934934366e+00,-1.544472809503011135e+00,1.594140591174844968e+00,-1.870140340625280340e+00,-6.073378922410139769e-01,-1.234956144259728550e+00,2.711284152132913849e+00,3.895890860406365230e-01,2.515138612610123836e+00,-1.201024978965423040e+00
3.771739305050841318e-01,1.476885346191858073e+00,-1.838623453256182483e+00,1.443486175614098421e+00,-1.221984874510894992e+00,-1.579663512933199732e+00,8.847193925466372288e-01,9.548915166308631630e-02,8.795185322063340250e-01,-8.018234813362143942e-01,-6.351634102722912845e-01,3.747947552789829828e-01,-2.166967464299610069e-01,2.616627991384341989e+00,2.138341435778396527e+00,1.441056334576323206e+00,1.573296322360324462e+00,-8.677708531115975454e-02,1.975637431547328848e+00,-1.165796095017125750e-01,1.847806811992117826e+00,1.623976770120013402e+00,1.198520658796757177e+00,-1.599766237742449027e-01,2.349726589187306036e+00,-1.902089203508314785e+00,-2.339312701753812007e+00,-1.323461230265865929e+00,-1.745799879442668789e+00,-1.519375988494398699e+00,1.210240457179261986e+00,4.101762008233910128e-01,9.978009337628920283e-01,-8.949444232260517218e-01,3.269279518424540676e+00,-1.407363938200447473e+00,1.438133352974236390e+00,-8.271406855395468938e-01,-2.163904885064858341e+00,1.874306353398703218e+00,1.733398488095032830e+00,-2.265623592010804543e+00,1.923618551747307004e+00,-1.913574146611537241e+00,-5.006970383278538383e-01,-1.607785956601302413e+00,1.518009234054550571e+00,9.135012601764254114e-01,1.713585552763696951e+00,-2.612451343702347217e-01
9.988598799085202096e-01,1.519965248753649911e+00,-1.822852593418182732e+00,1.149012563180723312e+00,-1.256332808127411660e-01,-1.502672578652098023e+00,8.315293995148486106e-01,-2.407485390082494958e-01,7.657376824180600616e-01,-1.636951382633360597e+00,-1.505404973418617898e+00,-1.138326302685019664e+00,-6.814874263176607938e-01,1.106433193464410936e+00,8.863138402717528619e-01,1.567290613047556347e+00,4.896292867833932499e-02,9.785483740583696965e-01,2.308903370139449573e-01,-1.375222327077325390e+00,7.974996238810633242e-01,6.109599220489183580e-01,7.025786806856643141e-01,2.431164701502299685e+00,1.825616100813257869e+00,-1.104474923476336246e+00,-6.611071422719614343e-01,-1.800636884439112961e+00,-1.050544308014914163e+00,-1.796633595333759548e+00,4.184931605257069531e-01,2.390787896054964168e-01,6.686409947525053799e-01,-1.438555208987751355e+00,2.319959905441026926e+00,-2.729443855469276592e+00,8.844700601865380651e-01,-1.010297711467933901e+00,-1.935693252369055983e+00,7.074543682611632578e-01,1.452469484384026677e+00,-2.158952438352095271e+00,1.060582998307453950e+00,-6.569284896309933730e-01,-3.407357574582172699e-01,-2.376880598060171046e+00,1.625819751920276612e-01,-3.819432699006456433e-01,8.098928433009017214e-01,-7.501648666051315972e-01
-1.111030168804570673e-01,1.213317753353211348e+00,-5.371635737024714752e-01,1.267642218189572789e+00,3.314559032668820127e-01,-1.683421057520769537e+00,7.221527941255878602e-01,-1.455640344882308757e+00,-1.458566381089905883e+00,-1.835257716255233706e+00,-1.465963461550260583e+00,-1.142016841850026915e-01,-1.734411296613464160e+00,2.291771802923643075e-01,4.338774974311119734e-03,5.948921866991275786e-01,9.484871401148361469e-01,6.509914081027989852e-01,1.218725089065929801e+00,-4.442735714740614350e-01,1.083391100120883799e+00,1.528597811000195872e+00,7.581464093255528836e-01,6.376399234947575934e-02,1.772927744839169817e+00,-2.075218719415961033e+00,-1.236443127567401490e+00,-2.208573557369101437e+00,-2.183976562503571195e+00,-2.318589328022958362e+00,1.024855724304273741e+00,9.274474440401676567e-01,4.650081511275115376e-01,-9.571486424922702740e-01,1.130794524512871213e+00,-1.857265760793443965e+00,1.099054536380511954e-01,-1.070757312259778216e+00,-2.432517620199605268e+00,4.102934212821578996e-01,1.486395382145744959e+00,-2.438628068112714153e+00,1.857231201482689276e+00,-2.559211803163903731e+00,-6.839005565888689464e-01,-1.735080706815071316e+00,-6.814417473512065504e-01,-6.603204848152710062e-03,6.717611266768691580e-01,-1.120514244615405719e+00
-1.191075570015132229e-01,1.001479964771832876e+00,-2.005794567538884632e+00,9.389600543118263865e-01,-8.609506638973163373e-01,-1.560785075862736404e+00,9.064448826582134355e-01,-1.428922807242762216e+00,-1.137302805217132340e+00,-2.125652249028334495e+00,-1.708680457663123597e+00,-2.242412603109962266e+00,-2.136026544283458062e+00,-6.066449169480973014e-01,-6.107619454806386683e-01,-1.467341993190184879e-01,-5.825466201327589300e-01,-6.378074953299068817e-01,-1.914763718579638674e+00,-4.955129909827758056e-02,6.125110216082261250e-01,6.344200692518059403e-01,7.074408569416311687e-01,7.949833243739946598e-01,1.571417892166227848e+00,-2.380860856003649495e+00,-2.018353754467394623e+00,-2.093469263709951012e+00,-2.425059431149838574e+00,-2.432117209975063421e+00,-7.478857838127453972e-01,4.022181816969898072e-01,-2.044696909273817920e-01,-6.533396295542024390e-01,1.223042896799265256e+00,-1.941457914728996981e+00,-2.764368440457851128e-01,-1.453075376090800397e+00,-2.422690325011729762e+00,4.756688296175343167e-01,1.335668472547357766e+00,-2.638524431691629424e+00,1.522835659409151221e+00,-7.795996443759284356e-01,-1.746207524415589463e+00,-1.643471095782572888e+00,-9.932731719361553857e-01,2.827214286298397883e-01,-1.889745644321254650e-02,-1.811442728492248078e+00
1.204309743016119594e+00,1.188216077844773233e+00,-7.780937863044233849e-01,1.389072573316642467e+00,5.765616976284070327e-01,-1.778108680072921999e+00,1.284768072532018302e+00,-2.580801552646135200e+00,-1.126147819943783324e+00,-1.906394632001669809e+00,-2.280076719345474956e+00,-2.239337153805228908e+00,-1.811124321449340657e+00,-1.008653914384949890e-01,-5.011351235285889105e-01,1.764531673158779013e+00,1.134422312311215597e+00,-3.622922903205333389e-01,-3.079286186507968481e-01,-1.841937969886428217e+00,1.075746943002179101e+00,1.357838706769545212e+00,1.103708221804952316e+00,2.099928593833077173e+00,1.954563919381469006e+00,-9.196680501907684713e-01,-1.207420244036187196e+00,-1.843415108519347534e+00,-1.211647078058160965e+00,-2.442157578562093700e+00,9.020769605959616522e-02,1.247757713878299590e+00,7.857996171121602869e-01,-2.194922454848578841e+00,1.223881518365504739e+00,-1.804645664583715448e+00,8.910500993198529063e-01,-9.800679110719717757e-01,-2.457631819013001540e+00,1.246306218783101105e+00,1.536049918578730855e+00,-1.810254297400545331e+00,1.694951011946996378e+00,-1.811446008211449410e+00,-7.208146983280317999e-01,-1.774494144119714845e+00,1.293199565696603881e-01,-7.051527703625379839e-01,8.497759445796756461e-01,-1.672378732796669931e+00
-9.835978900775305123e-01,1.031161000001411310e+00,-1.722889604906596484e+00,1.503301128139616694e+00,-3.508656323881390593e-01,-1.512185656487288643e+00,7.348884262599487682e-01,-1.853378782572995487e+00,-1.043600928920940252e+00,-1.594561576674857983e+00,-1.438152139079001968e+00,-1.365909551240630515e+00,-1.802099259703964229e+00,1.320217912114050318e-01,8.892901340804023613e-01,-3.597545442391134607e-01,1.328732942714654586e+00,-1.449414063687016752e-01,-2.854778288314848700e-01,-9.730524646567153546e-01,1.087977594392147696e+00,1.070163459101674208e+00,7.703018499655202023e-01,-4.248155161990496004e-02,1.717928496059158539e+00,-2.019878199668369234e+00,-2.183954913439648760e+00,-1.551905767106648071e+00,-1.488720991075784372e+00,-2.158517165978139030e+00,6.424997127496401284e-01,-1.051055376118391754e-01,1.106591083096809092e+00,-1.983067505173559564e+00,1.678414407267512676e+00,-1.744132553942595143e+00,4.971877569122946094e-01,-5.337337993436369610e-01,-2.383381144260309448e+00,2.359589990544760929e-01,1.434483821329452624e+00,-1.811598891774380604e+00,1.761338362211614106e+00,-1.900074450156344463e+00,-4.296031357191265054e-01,-1.816038037494955182e+00,-1.400732900060461139e+00,-2.359776890469450772e-01,9.042504243750505433e-01,-7.721223396097093294e-01
