-1.928400306771748562e+00,-1.956860336544935963e+00,-4.670835712259291950e-01,-1.963972018629319471e+00,4.145263296263294039e-01,2.396180976907248128e-01,-1.816823084735572857e+00,1.715447118963547013e-01,-1.103415685770108734e+00,-1.957452171103646332e+00,-1.908740529531214758e+00,-1.970902150544768139e+00,-1.487272123610524188e+00,-1.782238389095933240e+00,-1.783276105379714593e+00,-1.925166559226264784e+00,-1.830121776171283354e+00,-1.773054190771067740e+00,-3.107561020296586984e-02,-2.214864153309050732e+00,-1.503113246084787136e+00,-1.895086667896419108e+00,1.443756364546036064e+00,-1.250733222535208577e+00,-1.773308996983586239e+00,-5.509413131170075584e-01,-1.634162220425639189e+00,-1.884810060464268799e+00,-3.217783753289137905e-01,-1.284300343745460093e+00,-1.815496834175017948e+00,-1.669054140603547731e+00,-1.837019203680689827e+00,-8.275740515076611681e-01,-1.954914282170320261e+00,-1.672907007297473880e+00,-1.841873945083340125e+00,-2.368614739866562180e-01,2.635394574797779166e-01,-1.796214103130491901e+00,-1.545301608981396013e+00,-1.598435105918290189e+00,2.927325350871736731e+00,8.678410249821462419e-02,1.557422575647994911e+00,-2.177234042741675590e-01,4.148583028499982367e-02,-3.533081896019594215e-01,-4.069883340147804895e-02,-1.167635929897016922e+00
-2.233582441397472973e+00,-1.800218873985903523e+00,-1.586293406432050634e+00,-2.049538143055849027e+00,3.802189278261466909e-01,1.932376027384207287e-02,-1.917221468166458109e+00,1.150585772009657531e-01,-1.640338677750324159e+00,-2.191319397324458240e+00,-1.860791827185336977e+00,-1.899105883901330838e+00,-2.691456993707587841e+00,-1.947865980645212769e+00,-2.089410730088699264e+00,-2.223271469440952330e+00,-2.407386291754035845e+00,-1.977978422285649129e+00,-7.135226765725747322e-01,-2.167963114914247313e+00,-1.608075443573631080e+00,-2.578927279266377770e+00,1.418285053459941603e+00,-1.394299868280816312e+00,-2.180117176408936874e+00,-8.363583326378082328e-01,-1.912722186323427387e+00,-1.807285550904023541e+00,-1.135749326125043979e+00,-1.616263703552631936e+00,-2.158217320024747643e+00,-1.783229778867472914e+00,-2.297084924858615818e+00,-1.064469152782190564e+00,-2.306990050920245228e+00,-1.797178781935858893e+00,-1.914764104115802557e+00,-8.104153424165208008e-01,1.481085258888645284e-01,-2.332246602685112968e+00,-1.760599638794208888e+00,-1.540725006177596113e+00,1.790295301693303198e+00,8.500634689906225172e-02,4.455978900510220581e-02,-1.006078619312029021e+00,-5.798912888914615760e-01,-8.951498782957330036e-01,-3.587727200287482709e-01,-1.726663148220741739e+00
-2.050894101497382938e+00,-1.232150985873602389e+00,-6.832068497484833358e-01,-1.801846730242213646e+00,9.398584196918037259e-01,7.835521626989561117e-01,-1.501907547987076708e+00,1.097397908167949243e+00,-1.056965030090302182e+00,-1.748092770150116770e+00,-1.541133811546087085e+00,-1.289351917336433173e+00,-2.434010573204063999e+00,-1.767271346901152285e+00,-1.278544231213623927e+00,-1.830496686539875961e+00,-2.416629246152030674e+00,-1.160802089480877042e+00,7.250546869829425090e-01,-1.744222428895069843e+00,-9.951927272020324455e-01,-1.911502946638990119e+00,2.066388413317761685e+00,-8.636724859876004912e-01,-1.624447337253125623e+00,-5.988485720027820758e-01,-1.107207834852490302e+00,-1.323215188059377656e+00,-5.637423768715342787e-01,-3.779284737100928049e-01,-1.688723996230612423e+00,-6.112304444262689485e-01,-1.994486493105942504e+00,-9.526101556414272586e-01,-1.964417612689280279e+00,-1.279559824963761638e+00,-1.491559423187914124e+00,-5.033273712753763007e-01,6.595335518523310903e-01,-2.430118582073796940e+00,-6.841094897302129052e-01,-1.394526086834407153e+00,2.486642106959410459e+00,3.681139260628253362e-01,1.925170297525733709e-01,-3.924157530609679312e-01,4.655257925207136327e-01,-3.982926646074903543e-01,-5.447423564246165473e-01,-1.365303012619208944e+00
-2.171704132721641312e+00,-1.390733139119213035e+00,-8.896817676227288807e-01,-1.652459857371238350e+00,4.445453062014987911e-01,3.714893141658629494e-01,-1.502560899723075716e+00,1.121420747061392165e+00,-1.293945587607150616e+00,-2.030193482269313066e+00,-1.687426280948339130e+00,-1.277831599479608782e+00,-1.607690610620224891e+00,-1.771162777871794214e+00,-2.036509279359957070e+00,-1.726780581574571372e+00,-1.875496279579539793e+00,-1.376816931311131809e+00,-1.293199179579787583e-01,-1.722199332605346189e+00,-1.007257347603043307e+00,-2.174676415230724302e+00,1.702714693921567157e+00,-8.478611813900792660e-01,-1.821523299730297030e+00,-9.099620400291379418e-01,-1.403867128483743398e+00,-1.313448320713207274e+00,-5.161594979070890377e-01,-1.346776594046239728e+00,-1.425698475679268551e+00,-4.766662993295213702e-01,-2.028955139408702646e+00,-6.536362391997810883e-01,-1.871873275016586291e+00,-1.718293220643670960e+00,-1.581678165264418956e+00,-9.017218386902784433e-01,4.413327243409239653e-01,-1.655415816992384936e+00,-1.441901897294993518e+00,-1.577274736013372980e+00,2.284802453259078714e+00,5.161120796916098818e-01,1.120948715442954935e+00,-6.421362260061893590e-01,5.160347076900788643e-01,-8.549588309547128118e-01,-2.710281995798461407e-01,-1.290148340542548011e+00
-2.204537520998614220e+00,-1.732849183009183447e+00,-1.182991931331897062e+00,-1.915591773840793932e+00,6.804086935778408396e-01,3.406036871493227647e-01,-1.721433731280638035e+00,5.513652727791658048e-01,-1.540860282400659642e+00,-2.164465078148605226e+00,-1.643228667561484890e+00,-1.430064371159101455e+00,-2.296982639710268170e+00,-1.731787943790156437e+00,-2.035642042462759704e+00,-2.217591277079767220e+00,-2.222107069503686638e+00,-1.776330962000705949e+00,-7.082595886571333432e-01,-1.853522240110796249e+00,-1.225282273421402612e+00,-2.405017326337336669e+00,1.653187144587468183e+00,-1.050878332422389372e+00,-1.989821350255524202e+00,-9.538162313272817716e-01,-1.264162942541097401e+00,-1.267055700818891850e+00,-9.940130909117841362e-01,-1.349574038089538686e+00,-1.401757851023105905e+00,-7.114739363544075879e-01,-2.130184111182072737e+00,-1.212491988003777443e+00,-2.086829560564408492e+00,-1.917128060065093509e+00,-1.914764104115802557e+00,-1.194647985919567335e+00,2.286542634517167438e-01,-1.801833546923139240e+00,-1.638786279821164316e+00,-1.584328192648345457e+00,2.412634233935946337e+00,1.414500871719073793e-01,2.701945811449957269e-01,-3.700192980883029725e-01,-2.257415697389145992e-01,-8.754230798301811944e-01,-6.641723981467348992e-01,-1.628859122915486513e+00
-2.133819453940510869e+00,-2.297312931275000913e+00,-9.726576691983513934e-01,-2.173448184894573476e+00,4.048773728700352237e-01,1.829828805098263622e-01,-1.692904038808950462e+00,6.344713100321590638e-01,-1.325255247851506724e+00,-2.006728543183609936e+00,-2.007247387411877249e+00,-1.893962884858106710e+00,-1.364777455790290750e+00,-1.921040435788422984e+00,-2.027836910388032710e+00,-2.260508286030927572e+00,-1.796090898615085418e+00,-2.214662128795117813e+00,-3.117736323601341120e-01,-2.442843983419464404e+00,-1.585842071691752508e+00,-2.338326193945655884e+00,1.408379543593100802e+00,-1.406316459774938465e+00,-2.113370501043958960e+00,-8.277658293520325783e-01,-1.146423044941667246e+00,-1.840248728197355632e+00,-7.399002692080104415e-01,-7.872877853824504779e-01,-1.817746288840699664e+00,-1.167836680962854867e+00,-2.144334397559008565e+00,-9.701796316321232849e-01,-2.270786887038504620e+00,-2.260766532543441620e+00,-1.928900377382700038e+00,-9.680588033299851736e-01,1.495901364460424932e-01,-1.774516806264420765e+00,-1.236518908328837707e+00,-1.869672574699710488e+00,5.658014025780775391e-01,1.650053488605695562e-01,7.880449237611447666e-01,-6.206804221412566547e-02,-1.488035710506989406e-01,-6.744678431251102113e-01,-2.493358042466450319e-01,-1.477520262706299992e+00
-2.236108086649544635e+00,-1.952424472118490462e+00,-1.518754881893745301e+00,-1.988676824478787131e+00,5.206648539456804059e-01,2.176858322138138235e-01,-1.801142643071748095e+00,3.741156777005150147e-01,-1.305112928131943795e+00,-2.154818380968925862e+00,-2.274716339273290977e+00,-1.857344731670336646e+00,-2.193173599184662148e+00,-2.004165085516338429e+00,-1.589882277305767699e+00,-2.198026170057909123e+00,-2.779625273418037779e+00,-2.078802152428129713e+00,-7.714166436424703122e-01,-2.056216292999654360e+00,-1.704764758501770450e+00,-2.095160065071421940e+00,1.764977898798739675e+00,-1.425922477475875416e+00,-2.360167463228672435e+00,-4.948468577042267058e-01,-9.746679661376768111e-01,-1.677874558567247432e+00,-1.250150715975739901e+00,-6.753900236496926945e-01,-1.986616064099988144e+00,-1.131137368663742926e+00,-1.816700843754847083e+00,-1.147777751438063154e+00,-2.419672398502151545e+00,-2.101914785831752397e+00,-1.889583867359130309e+00,-2.562408119712971111e-01,4.072556815258727148e-01,-2.385319127393488614e+00,-1.373913045775157826e+00,-1.592664095944232860e+00,9.863006811203891555e-01,1.632275932614171976e-01,5.291197524530703022e-01,-2.423595047440923189e-01,-6.004472427394518252e-01,-2.696075680752565429e-01,-5.786214907090524440e-01,-1.634006703194714749e+00
-1.149659687381972883e+00,-1.647181551273373179e+00,-1.262108488648190363e+00,-1.872101021876625859e+00,5.785585944835031080e-01,-1.073420134457005737e-01,-1.526081562218813081e+00,8.591173169816482824e-01,-9.302876519900868946e-01,-2.170983116783519851e+00,-1.886723268249938856e+00,-2.026652260173344544e+00,-1.684509300609156268e+00,-1.894974756150745288e+00,-1.286349363288351144e+00,-2.145221418848386463e+00,-1.915409037207168819e+00,-2.140304627815043492e+00,-4.415964676077955842e-01,-2.490560692047218527e+00,-1.631859980935626675e+00,-1.183030577437704789e+00,1.461345719923062836e-01,-1.602376636784341946e+00,-2.143956449348900950e+00,-7.643758522815290446e-01,-1.383128315455816715e+00,-1.635144513927744958e+00,1.621496277563578836e-01,-1.012948271543498979e+00,-2.007343182090905565e+00,-6.472501398309531417e-01,-1.433917455866294599e+00,-7.605172181431781864e-01,-1.937944049100761568e+00,-2.068415437885761321e+00,-1.795489298426310221e+00,-1.850590128354117070e-01,-6.632092929517671709e-02,-1.939041632860387665e+00,-8.639966593764132341e-01,-1.810680028298060629e+00,1.635551567189734046e+00,8.072195590515391928e-01,5.935551307984932717e-02,-1.718106715801908657e-01,-5.540495183397261547e-01,-5.629284686236674107e-01,-2.196001612056239782e-01,-1.608268801798589775e+00
-1.651000269918854180e+00,-1.719541589729846720e+00,-1.291053570593203359e+00,-1.910444939288820532e+00,2.965946359381679276e-01,2.980405168844659641e-02,-1.638022492985563128e+00,9.415740883185940158e-01,-1.295247302146848023e+00,-2.165247242784786419e+00,-1.989796669211164604e+00,-1.882854006924736812e+00,-1.613919153051767363e+00,-1.838974992123520114e+00,-1.308897522615358744e+00,-1.869416523088725635e+00,-2.433014483493890712e+00,-2.147614348250367566e+00,-3.521239730452116468e-01,-2.006052573673033912e+00,-1.682876090059927998e+00,-1.768373516352257369e+00,3.966024643390864690e-01,-1.677005994484690898e+00,-2.039994359051310546e+00,-1.073543847865827905e+00,-1.197893008183682273e+00,-1.724267178461563077e+00,-2.286374207601747088e-01,-1.122048589232957694e+00,-1.951428166115416696e+00,-5.072490595787831902e-01,-1.815249532331585591e+00,-8.271348146078872920e-01,-1.526585599494492351e+00,-1.868499974337025415e+00,-1.890909142977901913e+00,-5.122716811144469862e-01,1.172640879258391722e-01,-1.830867339851847575e+00,-1.529720830508097373e+00,-1.892115391265542623e+00,1.571635676851277363e+00,6.356661437340924703e-01,4.107539598550933313e-01,1.607766847639111873e-01,-5.376047552613338887e-01,-9.967336722631584545e-01,-1.820650052358220028e-01,-1.632977187138865860e+00
-1.678361426816322055e+00,-1.606427046855344987e+00,-6.040902924321901457e-01,-1.940167908826459175e+00,4.745642827766682337e-01,-1.596046587118959970e-01,-1.407389330180132125e+00,1.188295136413412223e+00,-1.052854352596515497e+00,-1.802583573138017536e+00,-1.666550655437207373e+00,-1.629201294112824883e+00,-1.393843987137470375e+00,-1.666094141664463013e+00,-1.234315149456805871e+00,-1.305394459372740013e+00,-1.566697575828936095e+00,-1.736757647919783487e+00,-5.258058742549779341e-01,-1.720160157022940339e+00,-1.501906784044686027e+00,-1.389773087851867484e+00,5.253740926078069862e-01,-1.492962408969409571e+00,-1.964508841313498122e+00,-9.123128192299643224e-01,-1.327887658935984483e+00,-1.674211983312434704e+00,-5.141346945469070784e-01,-5.383152655270625475e-01,-1.964603543442975608e+00,-6.000167656682048323e-01,-1.994486493105942504e+00,-6.915570248797003883e-01,-1.364350171349445029e+00,-1.554038353295518204e+00,-1.876772869711004432e+00,-5.499123183538356940e-01,-4.261516038035724485e-02,-1.787004459136977808e+00,-1.379578783401822273e+00,-1.556114366108455993e+00,2.291530441715765587e+00,6.418882883310869092e-01,1.132045508499015307e+00,4.328936126817976016e-01,-3.813795060165667827e-01,-6.672777016283215623e-01,-9.334554567082223309e-02,-1.416778815411458670e+00
