1.761965732877808888e+00,-3.436152839771611234e-01,2.069875611533158022e+00,-1.277825592494088669e+00,-3.567684673841470255e-01,-4.554709704493661304e-01,-1.300629257167180253e+00,1.928241990778779558e-01,3.056170113203464211e+00,1.762876180503881951e+00,6.853384281362623343e-02,4.410344658966950382e-01,4.146707066477667292e-01,4.915735630015099500e-01,7.007108675004052323e-01,-4.968058480792266196e-01,1.595045585040648639e-01,-1.844829419817438865e+00,-3.484877196391465981e-01,-1.084378162117878741e+00,-7.297453485898767189e-01,-2.068937206463720369e+00,1.212030201107554994e+00,-1.693984536382764361e+00,-1.291065081979164475e+00,1.736566139689429229e-03,2.092619451179467127e+00,-8.107901751913979549e-01,3.252179642387995173e+00,7.629006078073033992e-01,3.990551255244617068e-01,2.145074384607009055e+00,2.138943631077581120e+00,8.700413239540206733e-01,-9.355324485887608343e-01,-1.421206410368884621e+00,-2.855139072041393278e-01,-1.867264937195687036e-01,-9.884220157245831029e-01,4.530784631007720442e-01,-1.646056722433542729e+00,3.747589407064365608e-01,7.470347362647647982e-01,2.458550984719884092e+00,-2.188325615705097871e-01,-4.966633567209138289e-01,2.261316551205834635e+00,-1.048183655218853927e+00,-1.361273165155799381e-01,-3.416081567912784278e-01
1.715642988759507492e+00,-1.025112258211805294e+00,1.770432676697409224e+00,-1.084740187278766976e+00,-7.457112547261286473e-01,-3.962460830836063153e-01,-1.843903985013311209e+00,-6.093064810243477014e-01,2.297664882044617052e+00,7.436500079293774101e-01,-5.353557230392953503e-01,-1.306699792657426862e+00,8.806941951223326015e-01,-1.126137108077193583e+00,8.133592085972034536e-01,-2.969265805447870443e-01,1.174359933502535869e+00,-1.418153456946596336e+00,-7.120437394552605603e-01,-1.455052192643682130e+00,-1.261649097698551270e+00,-2.583580952936197050e+00,-3.129939597652488248e-02,-2.254395900310997902e+00,-2.225820225975956301e+00,-3.656525709545427882e-01,1.976181319375164724e+00,-1.271743926900346322e+00,1.874153262314492974e+00,1.028657140730238062e+00,-1.665760330351320873e+00,1.680542243897953814e+00,-1.871348255412645656e-01,-6.912762987376430690e-01,3.914752433697538114e-01,-1.878756533714093901e+00,-1.551968405718277211e+00,-2.545155224707669195e-01,-1.517377098358221321e+00,-1.448866932673359864e+00,-1.882603058951743069e+00,-3.029374265240743491e-01,2.454006092852867582e-01,1.320805921714426567e+00,-3.213114251680982414e-01,-1.465396068773632043e+00,-5.242552752511683289e-01,-2.889634733984583481e-01,-9.081834195420752653e-01,-1.099090717608003365e+00
1.460052105056238725e+00,-1.383116745689554117e+00,1.497388993043662575e+00,-8.132344297746217920e-01,-7.156426641513747855e-01,-7.421194252997096452e-01,-1.436314390768870686e+00,7.852570962648638409e-01,1.294682758198238970e+00,8.668813839585151060e-01,-1.206177028450597100e-01,-1.433478443536972291e+00,1.561028356231802527e-01,-4.848458948689176040e-01,1.848196511554311527e+00,-3.062429870824149858e-01,5.385602034546516093e-01,-1.073903532357611157e+00,-2.015318592565268074e-01,-5.570813017924440835e-01,-8.441046546482399160e-01,-1.481975859428227960e+00,4.684533906122060332e-01,-1.400746032001741526e+00,-1.695337799189479355e+00,-7.354809310092846886e-02,1.914302769330575860e+00,-1.497641791976257020e+00,2.041639919469371733e+00,1.424339089748795750e+00,9.168763869542012612e-02,1.387793945669911322e+00,3.518760448886582015e-01,-6.589173842777149570e-01,2.400584590063041812e-01,-1.473695133119094614e+00,-1.272247151263848242e+00,-7.254071686175799227e-01,-9.061729479407624188e-01,-5.010791838163294321e-01,-1.505223540578721320e+00,-6.819071418453278577e-01,1.630269109839364017e+00,2.091686250118112600e+00,8.891447989730175694e-01,-1.425333878888038974e+00,3.274025406589938236e-01,-1.041666743786930471e+00,-8.242980481870804121e-01,-3.041485408935727386e-01
1.486689456383069485e+00,-1.821189074839701050e+00,1.682058040597691040e+00,-1.374038797823223357e+00,-1.888874522318227944e+00,-1.619663042096542549e+00,-1.799031736105660473e+00,-1.049231899727543826e+00,9.311017383038794337e-01,8.232369382815188930e-01,-8.648205054365804001e-01,-1.851330527558432193e+00,1.316651652082389656e+00,-2.702131988493541304e-01,3.761309016282414763e-01,-1.419130095303798189e+00,2.157017616798944937e-01,-1.414921063288476777e+00,-1.706232081869823558e+00,-1.045222454667982470e+00,-1.788233809316165379e+00,-1.034201127174991575e+00,3.802617223906451516e-01,-2.127325881745898428e+00,-2.500021247392963275e+00,-4.409372301951817175e-01,1.656808157854757102e+00,-2.070018139296942117e+00,1.790409933737053816e+00,3.383463441008114914e-01,-1.268537429025885510e+00,1.055678516873301165e+00,-6.700341542545622531e-01,-7.532975514524760108e-01,7.203648825356095964e-02,-1.989905528688042713e+00,-2.021107202559148774e+00,-7.133019849119849320e-01,-1.470096197117226833e+00,-1.585819740965208169e+00,-1.910893963783180993e+00,-1.158598607658106516e+00,9.297728825215846316e-01,9.516192584126107468e-01,-5.202409839163820715e-01,-1.340865406237696567e+00,2.255431341049662364e-01,-1.303972428922290039e+00,-1.190908189664451555e+00,-9.071869476402482091e-01
1.082837416160281618e+00,-1.815667154724361687e+00,1.125788104977124338e+00,-1.467616024924163209e+00,-1.769713811521981262e+00,-1.735405393405653696e+00,-1.463024062737701581e+00,5.122687097832373179e-03,4.922970591210731328e-01,1.226306230710261458e+00,-5.508599480932743209e-01,-8.526252369561033717e-01,-3.971121442433606652e-01,-3.492884026460326141e-01,2.501175031131710469e-01,-1.907817965504516877e+00,-5.082504439379255112e-01,-1.678361146424646844e+00,-1.156106013220133066e+00,-1.280156699367429374e+00,-4.185816553612575763e-01,-1.233322191738925877e+00,1.125567781282499347e+00,-1.682580816767945020e+00,-1.760219167637451232e+00,-4.334087642711199617e-01,1.310155205454492711e+00,-2.222651831915792631e+00,1.898079927622326579e+00,1.874228809594297995e-01,2.912286281288105072e-01,8.166126694205684267e-01,2.413533112042640094e-01,1.608417820405373955e-01,-6.554958306675019442e-01,-1.451269799883555756e+00,-9.660955420578126729e-01,-7.968277524804270318e-01,-1.319880833799484288e+00,7.991762576988018507e-01,-1.485790068568335842e+00,-1.405683684104417797e+00,1.880709947733476828e-01,2.897395509022027138e+00,-1.045294455642930886e+00,-1.130418240091725535e+00,1.551130133287385249e+00,-1.475041354010588224e+00,-1.153625802395570776e+00,6.286573041657006478e-01
1.386205280206083357e+00,-1.706609232446425706e+00,1.405997299665991962e+00,-2.034351343986207095e+00,-1.689252490446934152e+00,-1.923232893337090577e+00,-1.615803386399443653e+00,-5.060119927123149508e-02,1.802442458395491443e+00,1.203200347704782125e+00,-6.865219173156896781e-01,-1.627527398964868866e+00,1.259526192204862838e+00,-1.195653770755605638e+00,-1.452972670757198381e+00,-2.031472088640214668e+00,7.269861199853053790e-01,-2.172917376115849120e+00,-1.878745483188548615e+00,-1.679544915356491641e+00,-3.029191851191281870e-02,-1.801956475618048614e+00,2.695898250145997710e-01,-2.285348853551246950e+00,-1.618098074846660239e+00,-1.038697424565717231e+00,1.906983801045736726e+00,-2.163124691794444221e+00,1.753772227484396096e+00,6.985940887296596680e-01,-1.486669193872303341e+00,1.669805753742897414e+00,-1.225215350796534791e-01,-1.021606883849416558e+00,-1.238084573478553496e+00,-2.012086444122645368e+00,-1.043184076749983591e+00,-3.416728451508948550e-01,-1.407547504850505948e+00,-4.039382384000270720e-01,-1.922659807381306818e+00,-9.954906777729401191e-02,2.418175083782933554e-01,1.201613581780503814e+00,-1.812077482090898028e+00,-1.423885847928307191e+00,-4.874727117733211323e-01,2.427078842569139472e-01,-1.486060422209805498e+00,-1.859029646680320447e+00
1.507226109403361436e+00,-1.722714832782834327e+00,1.383117948641606754e+00,-1.268599668695399307e+00,-1.521926352155931195e+00,-1.918494902347836817e+00,-1.369540210846786232e+00,-7.992956051812649676e-02,6.803562073422848577e-01,5.048892168728794649e-01,1.910172207401462374e-01,-1.101007899903818421e+00,1.018997940088975485e+00,-1.206370922918518440e+00,-2.008577200573661514e+00,-2.039518076104533062e+00,1.757268178208477805e+00,-1.806040695920085204e+00,-1.703676327776225463e+00,-1.577740075986724166e+00,-7.297453485898767189e-01,-2.475104552091665244e+00,8.644512734108703578e-01,-3.169951675100716848e+00,-1.398891737161743087e+00,-9.257704357047694677e-01,1.310155205454492711e+00,-1.938753163644742150e+00,1.711900563195676517e+00,1.005034337803743405e+00,-1.267917736512115701e+00,1.420719182145439907e+00,-1.089187370877465061e-01,-1.381599807216139064e+00,-1.681077173084635445e+00,-2.180612517865439859e+00,-1.320702801641764346e+00,8.736875988885985933e-01,-1.932562512380709308e+00,-1.836634477081111161e+00,-1.843326293412393291e+00,-1.298428104296542651e+00,4.191810032746118853e-01,4.684104164159149514e-02,-1.771688753496545754e+00,-1.120764700360265209e+00,-6.006498301667008155e-01,2.790939730852057821e-01,-7.202180503947730461e-01,-3.291399385719647963e+00
1.467358755353614930e+00,-1.533589068832512226e+00,1.612414301765206837e+00,-1.020158720687970311e+00,-7.376372813310597687e-01,-1.194597564774197984e+00,-1.228513142851329620e+00,-4.113400426078751559e-01,2.728947195296700379e-01,3.636865985061140671e-01,-4.857422028665195346e-01,-1.636583016884846309e+00,2.793735648325839094e-01,2.760719086984483317e-01,5.422394723981081022e-01,-4.332848944136170610e-01,9.528768386331681883e-01,-1.082792614917425622e+00,-6.622065346298646737e-01,-1.209676425957597612e+00,-1.564834234690499759e+00,-1.532994440647349466e+00,-1.921194968510981649e-01,-1.158009714486291530e+00,-1.329221505804512038e+00,-6.758253670259137813e-01,1.217670060764207696e+00,-1.602959039883262493e+00,2.794582168375530085e+00,1.632350993295894170e+00,4.870514624795456160e-01,9.447347852709966354e-01,-6.564313562626552523e-01,-4.849882190555793171e-01,-1.548072444545219861e-01,-1.568712553231501605e+00,-1.151108025319008021e+00,1.475315229055584876e+00,-1.299195439506556804e+00,-4.445463385330603590e-01,-1.669614849727762085e+00,-1.470831517765460950e+00,1.379452046349624927e+00,2.111809632184887153e+00,1.983166949562218395e-01,-1.544072417585086621e+00,8.183082916902788551e-01,-1.977929686174884738e+00,-1.218869980116125129e+00,-8.184506444071567577e-01
1.637291578531851366e+00,-1.813826514685911162e+00,1.677406743960875302e+00,-9.265814935870305691e-01,-1.386060868818154601e+00,-1.084608488237772006e+00,-1.569862750613054692e+00,1.400331488334944086e-01,4.296106763806903373e-01,9.772761583179868650e-01,-2.216587375221367937e-02,-1.199326037320610716e+00,9.348130518483996898e-01,-2.010446987898710347e+00,2.023851551907848989e-01,-9.846467722310608961e-01,1.544600330896100493e+00,-1.427850637920931920e+00,-1.191886570530677147e+00,-1.045222454667982470e+00,-9.983567418897443257e-01,-1.203602629863715245e+00,1.606471760350598188e-01,-1.599496573860000881e+00,-1.421136777772472159e+00,-9.709412312491401131e-01,1.465184260942526961e+00,-1.065688441864898861e+00,1.249069131147104716e+00,4.256194771347657779e-01,-1.535005209946217253e+00,1.415708820073091401e+00,-1.259222345776478680e-01,-1.604067344128166761e+00,9.416979449135381985e-01,-1.861830600999532015e+00,-1.045386606312607158e+00,2.817441156860956419e-01,-1.070671083508403676e+00,-1.110996923069605513e+00,-1.703934096897113282e+00,2.150672996591085073e-01,1.839880512898645515e+00,7.287141032115381778e-01,-6.643142097977139393e-01,-1.634333014074297541e+00,-7.322182302989805880e-01,2.926708719017491189e-01,-1.248385203370645069e+00,-1.442368181326323384e+00
1.287813785424949176e+00,-1.881470036098801479e+00,1.396191863512679099e+00,-1.234990946285918767e+00,-1.901959927475763701e+00,-1.366180524171045407e+00,-1.725847234911056516e+00,-4.180269089719046427e-02,3.543870170921803453e-01,1.966567375803275272e-02,-9.555202220024202608e-01,-2.020799948632130860e+00,-9.945843224994625753e-02,-8.674771923613059377e-01,3.723123137944464589e-01,-1.243812263186721223e+00,5.451716391223626612e-01,-1.117540846742138383e+00,-1.441711533181117222e+00,-1.011287508211393460e+00,-4.371982865801029572e-01,-4.898378188273042610e-01,-1.260795005888647236e+00,-1.834087377364840288e+00,-1.469952283557133033e+00,-1.339836061528189015e+00,1.399313546378938122e+00,-1.712855298568831675e+00,1.945185549947152870e+00,5.745743733656601959e-01,-6.296344473308098655e-01,1.127255117907066007e+00,7.131833630525033496e-02,-8.625088877547554267e-01,1.041891950923558463e+00,-1.712552429080149263e+00,-1.463867223212939050e+00,-2.993047021813866615e-01,-1.249944500713832340e+00,-9.886417978321035971e-01,-1.629610981494142186e+00,-1.358809023299489382e+00,1.449322514036052167e+00,2.277440546119042342e+00,-7.890972966489130380e-01,-2.044608452661631048e+00,8.451878573086929469e-01,-1.502195151643641369e+00,-1.588586987199240630e+00,-8.485411555381013882e-01
