-1.286197329269879452e-01,-1.925360033945621163e-01,-4.067931629950050088e-01,3.753418996422198117e-01,2.072664934497221445e+00,1.566294835382160189e+00,-1.987137670329676142e-01,-1.645656925399849202e+00,6.554382309074349156e-01,-5.001645759120129098e-01,-1.110314932036157831e+00,-1.276966317158824360e+00,2.292688152315247585e+00,-8.333935355016315327e-01,-1.535383953015025948e-01,1.762320466009774933e-01,-1.933530623932259385e+00,3.784602700832514488e-01,-4.877002852695068724e-01,-2.229880489177984704e-01,-1.529779087694883577e-01,-2.810212900790075019e-01,1.010905316510457785e+00,-4.992338534073426648e-01,-4.680579102954312565e-01,1.895729405570415027e+00,-9.268976186361268521e-01,2.560429672667872136e+00,-1.359682638710880243e+00,-8.461170681122524018e-01,-1.184950691230722608e+00,2.285781628641763430e-01,-1.067308370048021260e+00,-5.726139430979908518e-01,2.098146528847680603e+00,7.245169188377006964e-02,5.335862765435562816e-01,1.812475026339259720e+00,-1.222917407224986208e+00,2.355284785218437538e+00,1.482029676403019636e+00,-1.779268475356579060e+00,-9.705645221954696256e-01,-1.050265528891177746e+00,-1.487789123681647174e+00,-1.469110006745527330e-01,-3.873772502830294395e-01,4.606265603924395748e-03,-1.325519191282347631e+00,2.523250032020756817e-01
4.941956714130587569e-01,-2.916430722356129768e-01,-7.439071713626390636e-01,-3.071426589999620149e-01,2.330771015762120868e+00,1.782051378488637816e+00,-4.210956046934293817e-01,-1.382082562720073016e+00,3.654708354794918845e-01,2.066594626477676888e-01,-9.549963992700778448e-01,-1.429790296209559441e+00,2.188223433856717470e+00,-1.077582661257553642e+00,-1.302662647427700771e+00,1.377732815212143191e-01,-6.022539492819529716e-01,1.521816840395456838e-01,-5.610232613276827651e-01,-1.977578652621574173e+00,-1.859777658230165054e-01,-5.685238098000253704e-01,-4.025648883152200819e-01,-1.252741582435464629e+00,-9.637779123956798921e-01,1.283297014655433665e+00,-1.401534946288556238e+00,1.342434327064738198e-01,-3.281705615065689141e+00,-1.431100611994220007e+00,-1.206525101234885877e+00,-1.693808056074599944e-01,-1.179111664646966373e+00,-1.162074313990870467e+00,1.601963718519760382e+00,6.704582466733566282e-01,1.314846288466378521e+00,1.383305169008526070e+00,-1.186744850676910712e+00,2.379851479305101769e+00,1.590688393534163581e+00,-1.548174594196605192e+00,-1.155467834233640634e+00,-1.056990038546367972e+00,-3.240198051813690583e+00,4.523084914590071171e-02,-6.180870057652203542e-01,-4.751836074390724217e-03,-1.305390267182400921e+00,-2.859421526011505788e-01
6.051570365541087959e-01,-6.496298178675583568e-01,-7.474776639490512409e-01,-4.046189303998478093e-01,1.306781529959551769e+00,1.794037853105677982e+00,-3.542595332654173146e-01,-1.750370003020375265e+00,-3.075587507506428175e-01,-3.415849775788632470e-01,-1.072256748510695967e+00,-1.644855966258668367e+00,1.720572965243302166e+00,-1.272879937719432641e+00,-8.119400908570081343e-01,-2.321301135187748832e-01,-1.461262082925034456e+00,-5.927453442727084187e-01,-8.921592822355874919e-01,-1.111056040989521376e+00,-2.782987944846917472e-01,-2.501413898126731983e-01,6.114732288825432960e-01,-1.055911577345742591e+00,1.775018909283003488e-01,1.469462785403909066e+00,-1.192372734102744358e+00,1.048217701185099493e+00,-2.525550203147255868e+00,-1.069771732319603874e+00,-1.263679889028153758e+00,-8.795277481872457725e-01,-1.353366390833870447e+00,-9.032088022552485773e-01,1.696954283963778343e+00,8.511206484716050680e-01,9.464503750915888025e-01,1.655897812130175506e+00,-4.238327489358222899e-01,2.103248701440442403e+00,2.029502443486827179e+00,-1.853697360504952263e+00,-1.164979798842884051e+00,-1.245448732216329235e+00,-2.657296753133135514e+00,-1.215426390845753823e-01,-6.195133411932483014e-01,-3.354047620410948727e-01,-1.600108099287120611e+00,-1.600786883088367585e-01
1.149225665632756188e+00,-6.466265733572219565e-01,-6.260809160108413707e-01,-2.712858543737301509e-01,1.192067716064061367e+00,-1.217230936793973761e+00,-4.174500007973513394e-01,-1.706971807352559045e+00,-2.266731088681030737e-01,-1.172838879579148064e-01,-1.140967198767473878e+00,-1.612210468386330087e+00,1.746933221302938488e+00,-1.260184264145837396e+00,-7.004167152219853421e-01,3.104880992430959497e-01,-1.122864939368662718e+00,1.173795894296322695e+00,-1.087461955791479529e+00,-1.521685644663050452e+00,2.060919644082274682e-01,-5.429680302692724281e-01,7.338997820564249208e-01,-9.588850022226764747e-01,-2.707688414494955897e-01,1.809484565035420989e+00,-1.013090837943471767e+00,1.694646774709052117e+00,-2.624446239961931049e+00,-9.439659837029695799e-01,-1.508218866938163982e+00,-5.650341021876259529e-01,-9.991296852217420588e-01,-8.899942812370438272e-01,2.478925328435602093e+00,-3.398507196637132882e-02,1.447100804714363864e+00,4.974881159204068148e-01,-1.694256780427081832e+00,9.495239569259755763e-01,8.518091170424404446e-01,-1.992926219086682327e+00,-1.084244099232740899e+00,-1.265794684506398760e+00,-2.517716794189827301e+00,9.408843443031604525e-02,-3.599202932936494403e-01,-4.788956544417312111e-01,-1.049411119194537001e+00,-5.055337286004776276e-01
9.720454212946572081e-01,-2.285749375185821830e-01,-7.275424136748921411e-01,-5.102307793199740704e-01,2.340892822870539458e+00,1.585499831380465519e-01,-4.441844293685689449e-01,-1.511879001139415646e+00,-1.427351786126522803e-01,1.464500964357129675e-01,-1.129241163843414553e+00,-1.714093121086819993e+00,1.872876666921165389e+00,-1.588921173487616523e+00,-1.315765658875989619e+00,3.629318698064142312e-01,-9.722596172364300626e-01,1.886237383028023018e+00,-6.505651445323816784e-01,-2.337513243495903392e+00,2.823059199842367639e-01,-1.159735472761966452e-01,3.270479033270714542e-01,-9.817532185816483237e-01,-7.914621434036493985e-01,1.644687684409589012e+00,-1.383913221452386821e+00,1.166203470388682328e+00,-3.782533163820756439e+00,-1.314525893150295222e+00,-1.344583926543732044e+00,2.765361382072334395e-01,-1.094421430591097311e+00,-1.013376177480724838e+00,1.900816557653095318e+00,4.197716581315830142e-01,1.784829004176582412e+00,8.446621062001310465e-01,-1.681103123500513830e+00,1.361698491046682502e+00,1.487044694116775645e+00,-1.751682944497390926e+00,-1.205347648647951742e+00,-1.276140083975937367e+00,-3.482592651265010275e+00,-3.156951664629781620e-03,-5.927695519178690642e-01,8.842678233643727070e-01,-1.066375118121526855e+00,-2.079871431276900540e-03
1.528641946437635291e+00,-7.553440246313459783e-01,-1.128627747549175719e+00,-4.981780718825853382e-01,2.047360416726161425e+00,-7.718401766344373804e-02,-4.551212410567817557e-01,-1.525416052999112537e+00,-5.608986857034750084e-01,-2.830716498516543944e-01,-1.002929138521064578e+00,-1.807904084752942175e+00,1.232420075250182379e+00,-1.314478527726529178e+00,-7.810051615730858598e-01,-3.097468939524959941e-01,-9.034645935464183930e-01,1.060656601274455602e+00,-8.600593618414578145e-01,-1.014735516671033677e+00,-2.574774561056715205e-01,3.203700917276336435e-02,5.533515319212154449e-01,-8.894636311329405798e-01,-2.545361965444546404e-01,1.841025046856439307e+00,-1.165940146848490011e+00,1.294159867975706035e+00,-1.963296544569403945e+00,-8.920084732680024775e-01,-1.535708840975716916e+00,-2.533072624578020515e-01,-1.287868547948932463e+00,-7.291016919978093869e-01,2.109033699672218987e+00,-5.185524442314639604e-01,1.607339609907563638e+00,8.751924822297617590e-01,-1.100149942576988282e+00,1.245234163524713278e+00,1.079992423017832603e+00,-1.858121455076704676e+00,-1.064060174330203168e+00,-1.202515324417769316e+00,-2.281592249045302001e+00,-3.463251141516604514e-02,-9.807327883392592538e-01,4.194821066753472993e-01,-1.180818812375251659e+00,-2.886200986499029009e-01
1.739826480093151995e+00,-5.595324825574995442e-01,-9.911637829720741921e-01,-4.458994533729098708e-01,1.527774318493556382e+00,5.381216793438958756e-01,-4.417540267711835833e-01,-1.538953104858793441e+00,-1.938610088591513347e-01,-6.269434526542988495e-01,-1.041193041957474641e+00,-1.651492688353599192e+00,1.978317691159665159e+00,-1.304754182010587016e+00,-1.333893133360833039e+00,2.799098847532179024e-02,-7.231100719806652366e-01,8.074934307503121023e-01,-1.029344205183149841e+00,-1.826398882309676619e+00,1.758420954424826099e-01,2.226405315063272328e-01,8.439600167278984433e-01,-1.126149670448298945e+00,2.891075679750484267e-02,1.944108572808080249e+00,-1.073234550971258416e+00,1.545087348958009477e+00,-2.977032110344694615e+00,-9.914398511054767216e-01,-1.400172829739934732e+00,3.997420214006952577e-02,-1.212073834880223799e+00,-1.086774727557294762e+00,2.632162257790850557e+00,-2.118465062948914623e-01,1.829680535773728689e+00,9.340724931440355094e-01,-1.220725131070561131e+00,1.553682655946166280e+00,1.091694131016579528e+00,-1.759229929355094368e+00,-8.724288873245247267e-01,-1.262518641341047854e+00,-2.851597186026654018e+00,-5.530302826626699170e-02,-5.435609796511945424e-01,-5.724766712247650879e-01,-1.051436671305226112e+00,-2.564847460646568766e-01
1.206496047641048452e+00,-1.372763044043956993e-01,-8.444760458800746328e-01,-7.812660378182642029e-01,1.698158071485415199e+00,5.461126624219091452e-01,-8.707200852091449006e-01,-1.357795499089452740e+00,-3.777613833279371836e-01,-1.367883305336511091e-01,-1.294022812513123011e+00,-1.853105543345418216e+00,2.001749029879346775e+00,-1.695348734934337243e+00,-8.676032597914433708e-01,1.126002716508115176e-01,-8.365288948209689268e-01,1.527776256622129347e+00,-9.117571283709555718e-01,-2.277584496222563981e+00,3.506627667379782487e-01,-5.131529541500683411e-01,2.095678775541588712e-01,-1.232650220920082029e+00,2.911304052636216610e-01,1.673407472734427692e+00,-1.326067994272798423e+00,1.491910664246530738e+00,-3.497311260543648714e+00,-1.276283055520497367e+00,-1.245498228984331268e+00,6.810339921629207649e-02,-9.091386955091298461e-01,-1.215720632650750588e+00,1.650683807959527627e+00,-3.266861725542601347e-01,1.988769301695201719e+00,4.508202554179694954e-01,-5.750998035913814643e-01,1.399003470956062145e+00,1.005602993597287220e+00,-2.089735817951003494e+00,-9.935324367397355694e-01,-1.407009387265498290e+00,-3.073471607746645073e+00,-1.238915614540135879e-01,-5.499794890772807809e-01,-1.014522200835296650e-01,-1.059159088727212650e+00,6.192036118838714076e-01
1.129538971817416249e+00,-1.967405457090261878e-01,-8.290039113389306991e-01,-7.420947386467530160e-01,1.416434440300845976e+00,-1.118675478831770542e+00,-2.947146696295613322e-01,-1.644860628231637367e+00,-7.867680252999943447e-01,-3.941621706091023580e-01,-1.151458914225843566e+00,-1.966826673296322436e+00,1.013727580533243966e+00,-1.794212916379770428e+00,-5.503724563066757502e-01,-4.440029465945965481e-01,-7.677338711309344976e-01,2.126719991205377469e-01,-6.786103381398770340e-01,-4.869642227079242769e-01,-5.831546167887450283e-01,-1.638906338963818099e-01,7.648155783124521712e-01,-8.824398218226849888e-01,-8.002027983525137333e-01,1.850940211873350005e+00,-1.345605123982458240e+00,6.925986221770472628e-01,-9.251952885644117996e-01,-1.180807833299904797e+00,-1.768155710052752738e+00,-3.930309790822635874e-01,-9.579422044866595654e-01,-8.463168117663374401e-01,1.920141285866634462e+00,-4.737369647156206010e-01,2.029787369053280610e+00,-7.250353699516023376e-01,-2.381535354840390806e+00,5.437185657166208053e-01,8.242265196168582220e-01,-1.851094951933326183e+00,-1.037612272733776875e+00,-1.152340136990543495e+00,-1.782410425483883287e+00,1.156985202292006576e-01,-7.910301764126217439e-01,-1.477093166794053669e+00,-1.407427454758186203e+00,-8.027857400141946709e-01
2.283895109171819371e+00,1.942818895365854837e-01,-2.827185456169858946e-01,-4.814549403132072913e-01,1.708279878593834011e+00,-6.519754304644430343e-02,1.172385706267237704e-01,-1.165091584380976597e+00,-6.036307229244403105e-01,8.816827796166846198e-01,-8.706512357812064007e-01,-1.262257906029525811e+00,1.519453974566136178e+00,-1.078122902686219353e+00,6.177659402520031540e-01,2.650368314215462706e-01,4.780138551479808928e-01,1.795501910406534840e+00,-4.238383383801348492e-01,-6.625862313337324006e-01,-2.009062725853398845e-01,2.322239488303596278e-01,5.743742733753192109e-01,-1.198184551979060375e+00,-8.549192983378814739e-03,1.357233374479786869e+00,-5.943833325971403791e-01,3.619061141275260463e-01,-1.975172259135141273e+00,-1.067134295241690012e+00,-9.889541358300684148e-01,5.808848278842889679e-01,3.500509364901707721e-02,-1.194623765762035772e+00,1.225267607991043173e+00,-1.152131285888521456e-01,2.713294042879772050e+00,2.894454106899437829e-01,9.025600927764153292e-02,9.240473852805450861e-01,1.235457972143914507e+00,-1.241871105316770363e+00,-7.114214863778649534e-01,-5.876537492786444439e-01,-1.562531021043326973e+00,8.612464802904893357e-01,-5.360727186540873435e-01,5.005856545539610902e-01,-1.043644625529074055e-01,1.146758983492006667e+00
