2.214300687744754637e+00,1.835218430263207301e+00,-1.330891322293241918e+00,-2.839887535140331876e-01,4.993765178827963003e-01,-6.140792003489164985e-01,-3.303867748289370243e-01,-8.356079606887445443e-01,3.120795449511461483e-01,1.236607944472954745e+00,1.289610186576648942e+00,-1.543136785552811752e+00,-9.774987075089769384e-01,-2.295046531314657301e-01,-2.236397091859049224e-01,1.516209607314054741e+00,1.688911107322084604e+00,-7.615116002400952322e-01,-5.332175213359251487e-01,-1.333271719938514233e+00,1.951642374707011518e+00,1.671604890917273600e+00,2.914379556783454062e-01,-1.146510175366763029e+00,-2.949708715678892035e-01,2.273386981866784229e+00,-1.127648608250379381e+00,1.223790581959606438e+00,-1.724953554437317904e-01,3.976489935595824421e-01,-5.811634307386986942e-01,-6.737353207456256987e-01,8.933527323661767383e-01,-1.227813966087031305e+00,3.751967493070772486e-01,-9.887481269639114556e-01,-3.189787847231678741e-01,-1.496727875890739856e+00,1.139526917127663186e+00,-1.465396983316871404e+00,1.930080079476892196e+00,1.974320395655710492e+00,1.439409395570095118e-01,4.855899664252657372e-02,-4.419343895855302740e-01,-1.272432077413184981e+00,-4.413603929881210197e-02,2.972026787826419492e-01,-5.270371371327284837e-01,-1.648198572005727280e+00
1.139288662775767680e+00,1.387441941121111855e+00,-1.620022548098708270e+00,-5.544709006100240894e-02,2.639867106634019023e-01,-2.185993424408429142e+00,-1.621358924989334094e+00,-9.989846551823928777e-01,-1.299520540185169715e+00,2.041008266308238228e-01,8.875008739040681771e-01,-2.246492573709521601e+00,-1.323130225240370272e+00,7.069887488384540841e-02,-8.621475030649280447e-01,1.281674336538157766e+00,1.483396470304683579e+00,-8.328856375882559560e-01,-1.346867302884802386e+00,-1.141037274413034375e+00,9.854601146399859513e-01,6.984414628700570393e-01,-2.224173270248344658e-01,-1.602711967720931163e+00,-8.140672445018796166e-01,8.095524386882585466e-01,-1.791613031228889374e+00,9.107438178061353362e-01,-1.302752453594817394e+00,-9.505208728601221013e-01,-1.787135955624556738e+00,-1.073190645905842677e+00,7.113902724442280334e-01,-1.331661808946805747e+00,-1.111127363456308581e+00,-1.086789166404969142e+00,-7.884754357468164443e-01,-1.910654489334310702e+00,1.243710661898999925e+00,-1.316684469451667727e+00,1.412009959193731845e+00,2.172385536295804442e+00,-2.324403218747461419e-01,-3.532191784243370880e-01,-1.736524012900761083e+00,-1.547780482161924764e+00,1.941897867086330998e-01,6.283110873470973967e-01,-1.264316248989735048e+00,-1.335819591555962971e+00
1.106265802985172853e+00,1.820617023008590962e+00,-1.552495189440195045e+00,4.708781840713851391e-02,5.107241105670400350e-01,-1.562167532570665873e+00,-9.886348014455952349e-01,-1.239444122449002927e+00,-1.586809802055327845e+00,-3.894297722950450513e-01,9.195969485601853677e-01,-1.815776969043758626e+00,-1.272946507941947081e+00,-3.527013839679171148e-01,1.933228317510956445e-02,1.895425726945274336e+00,7.226855750761108643e-01,-5.137224894464348379e-01,-9.301281920830842820e-01,-2.143898899865212204e+00,9.282218290909810543e-01,5.120910192014216378e-01,-8.747726663941218783e-01,-7.442056411810400451e-01,-2.697044198537306824e-03,5.864186581248819197e-01,-1.620912957945408017e+00,8.609348373676809496e-01,-1.069070606297760628e+00,-1.957873397048921715e+00,-1.067193019010298949e+00,-7.155167018241918031e-01,1.121972233293759169e+00,-1.252869574410839570e+00,-8.146132096474429929e-01,-2.002899918065243590e+00,-1.632336208130796829e+00,-2.080524309164223151e+00,1.456425610239894919e+00,-1.190741335699795567e+00,1.576747168494308626e+00,2.228975576478692933e+00,3.118018613150791169e-03,-1.760911657604576352e-01,-1.680983896455854998e+00,-1.516984936893975844e+00,2.985259778178787626e-01,2.114232983255157905e-01,-5.748470454101495264e-01,-5.568918321155227336e-01
1.933016685599831641e+00,2.133736089691284921e+00,-1.398101651098891063e+00,-8.868446008928919655e-01,6.789012534258932474e-01,-1.618269521712183190e+00,-1.266711008608126132e+00,-1.527898523706321843e+00,-7.027002671387087007e-01,-3.937229411841780546e-01,1.559526062708239125e-01,-5.000785140127913531e-01,-1.826734430523844654e+00,1.216768324713329158e-01,-5.638457025831808411e-02,8.354481395424073753e-01,1.906695274907652005e+00,-1.407917976223535206e+00,-1.594722803566705815e+00,-1.009020847967823542e+00,1.356364204997477563e+00,1.013994880815580757e+00,-1.510783278579218125e+00,-1.111861937972785874e+00,-4.518282538240319113e-01,1.502036585264180824e+00,-1.310709721323347621e+00,8.020209895372583109e-01,-1.092915692756634582e+00,-4.781221516666173676e-01,-1.041746119547891203e+00,-9.658884626813534213e-01,7.969281809545469830e-01,-1.103663829665845419e+00,-9.520981900603617265e-03,-9.747422641866174686e-01,-1.067707027443831169e+00,-2.133739700252921256e+00,9.716839542397071039e-01,-1.619090299081850537e+00,9.087093818134027723e-01,2.430577594630215721e+00,-3.870212154592785059e-02,2.127264230139181977e-01,-1.528501031307194502e+00,-1.235477423091633886e+00,-4.054687432455948426e-01,-3.733690500010872215e-02,-8.126384313162584583e-01,-1.572123518577243750e+00
1.691831870343500244e+00,2.046127646163482527e+00,-1.168255007777660337e+00,-7.138941528743854015e-01,5.017042292026397954e-01,-7.015841897017159878e-01,-8.395214729671290899e-01,-1.360643450708386881e+00,-1.065055432916889533e+00,1.203840332922916506e-01,1.898654398697205425e-01,-2.165059780983092264e+00,-1.439400950530373757e+00,-1.346290098435904137e-01,-1.224910338171397051e+00,9.374862118929606636e-01,8.055049064114497837e-01,-1.334523918950424992e+00,-1.002604559179040011e+00,-1.601473512611402139e+00,1.150306377021089288e+00,1.302216900356368168e+00,-1.222313181258121606e+00,-9.828934987840839410e-01,-2.870715789363028625e-01,1.378928292539536526e+00,-1.415484249062874511e+00,1.070882367817918457e+00,-7.209323439980473980e-01,-2.128023219552254985e-01,-1.183159059625890741e+00,-7.392561228915638383e-01,1.070649488187567666e+00,-1.065717876223679417e+00,-5.087156965408340392e-01,-9.015297996689444204e-01,-5.805932412973062728e-01,-1.659519786561069798e+00,1.055372536105209091e+00,-1.247664785983109370e+00,5.542403521460099736e-01,1.790402765061361423e+00,1.917353854531028134e-01,1.803249572827245184e-01,-9.468445390844524301e-01,-1.496333806537830435e+00,-6.064531955928941231e-01,5.116511299254096201e-01,-1.213990029750321886e+00,-1.328414055381524461e+00
1.535562980262959787e+00,1.280364954587119852e+00,-1.056343469719173145e+00,4.028715971881053348e-01,6.323470270289831552e-01,-1.442906700307549528e+00,-1.345969444466062148e+00,-1.858045493884869170e+00,-1.288399665532127036e+00,1.321902477374512497e-01,6.693141807372703089e-02,-2.231722900518952279e+00,-1.611509896476383652e+00,1.967277144751670426e-01,-1.038443460312910682e+00,1.604541072930989909e+00,1.391374991043137221e+00,-1.836835540287556245e+00,-1.805656381388415443e+00,-1.082208901926926981e+00,7.542174410220324754e-01,7.945154693836528059e-01,-1.716669491180158991e+00,-1.258154495858503363e+00,7.403894136556628258e-02,8.191702740573835184e-01,-1.431377014506511003e+00,8.547756623672283505e-01,-5.587857560776432475e-01,-1.079945180036403274e+00,-1.664978455285720971e+00,-1.034891046583821028e+00,1.233171514357173759e+00,-1.011095038784636246e+00,-1.325067955444978685e+00,-9.435473880008262704e-01,-3.683067630671273962e-01,-1.622295227277360308e+00,1.039845897540177866e+00,-1.159433438043954157e+00,9.393845863038747801e-01,2.091037353532915866e+00,2.378228868528993456e-01,8.204051123143188406e-02,-1.256859370876756810e+00,-1.336921572209591513e+00,-9.249531474000620701e-01,4.996420166614240488e-01,-1.522238122591566212e+00,-1.190401790312119568e+00
1.052013961900616579e+00,9.672458879044051328e-01,-1.286190113040417193e+00,-2.988130776299340319e-01,3.576770912871829466e-01,-1.495127419760042375e+00,-1.257979147030574785e+00,-1.847864750311087434e+00,-1.665582664181011419e+00,-4.259217078528803047e-01,-2.116382864885913706e-01,-2.129532729254416168e+00,-2.049380500228117352e+00,1.386694850005038560e-01,-7.819102404712869880e-01,1.359345108028870985e+00,1.981631432853883656e-01,-1.282003400901771339e+00,-2.033683442015771892e+00,-2.083680880784942957e+00,6.534780584558087524e-01,8.085952806830389861e-01,-1.896748239806054670e+00,-1.754779231838951015e+00,-1.154865298036793719e+00,2.998071641254119735e-01,-1.488473245915128418e+00,6.531296286567372933e-01,-8.878479492102574477e-01,-1.358207440465391436e+00,-1.654452973756252998e+00,-1.144725434722163815e+00,6.499585017868375614e-01,-1.156675373965096343e+00,-2.092626746000843863e+00,-1.757160689336358272e+00,-1.076515595005235637e+00,-1.891517920125077357e+00,6.071184807328393607e-01,-1.087567582061254923e+00,2.815718677864387787e-01,9.663103048981275256e-01,2.292881643714635154e-01,1.399743319590963930e-02,-1.534559953101157559e+00,-1.620240588674764837e+00,-8.030445451566334825e-01,6.883566536670571168e-01,-2.168930039817653643e+00,-9.143772601733354266e-01
9.299473194603785631e-01,1.243050247158604904e+00,-1.258608515841875386e+00,-1.085675848095530444e-01,-2.321067643787184387e-01,-1.872669107693523571e+00,-1.846372281026662732e+00,-1.488629941350287256e+00,-1.171630481675209445e+00,-6.920981789805885631e-01,9.553265411018614373e-01,-1.060527734541758083e+00,-1.674062839869477903e+00,-3.852706346488238842e-01,-7.807801381812102814e-01,1.394373103014893589e+00,7.472246362125100072e-01,-3.622209950753219054e-01,-1.067217924184382216e+00,-1.980383817285714665e+00,9.053265148713863786e-01,1.372615956853409980e+00,-1.314359802769131225e+00,-1.129186056669801541e+00,-4.732691909669654584e-01,-9.644765308191532993e-02,-1.154136550656464921e+00,7.364123862715656887e-01,-8.020056379582495287e-01,-2.182208862821142237e+00,-1.125578484200101537e+00,-7.462196864046530820e-01,5.690862973770762778e-01,-1.103744394322838218e+00,-1.700402327354916032e+00,-1.694134306838535275e+00,-1.043923895027985216e+00,-2.008172348866300805e+00,7.920407460423282142e-01,-7.495845960039607681e-01,7.303387482948660026e-01,6.798232264722875451e-01,3.829131690374759645e-01,2.116463741562065459e-01,-9.417954375894256325e-01,-1.707555017022717614e+00,-6.657600831707829458e-01,5.305225936259856390e-01,-1.020234085678707103e+00,4.367964763841465370e-01
1.835717188002539801e+00,1.523721742164357407e+00,-7.875021544965499221e-01,2.262150681405790120e-01,1.382902993917326240e-01,-6.416009308711740911e-01,-1.028264019374543148e+00,-1.375187370099505868e+00,-8.648796891621821636e-01,5.121356944277981604e-01,7.500327805657021063e-01,-1.132380198712133135e+00,-1.176113137943586739e+00,2.986836296501673704e-01,-6.067443855133187736e-01,1.520778476225287168e+00,1.734921846952857782e+00,-6.584905840677371947e-01,-8.549168677382285031e-01,-6.352059141387710328e-01,1.830297209343163534e+00,1.756911982907793046e+00,-7.248026257391191329e-01,-6.421858310765605760e-01,-2.712729936730643998e-01,2.292622652604974665e+00,-1.012867524490810966e+00,8.641483199766177847e-01,-3.584870298230098395e-01,-7.930546324622661514e-01,-4.624731478448676492e-01,-4.651449409670453394e-01,1.241725305208205787e+00,-8.542356516256107701e-01,-4.711822593498598555e-01,-5.844879968011080784e-01,1.574678261077612842e-02,-1.777484939220733473e+00,1.320101723638946067e+00,-6.663340499645812320e-01,1.598333423506058004e+00,1.150227935492507347e+00,8.591506835021600619e-01,5.421413246144389797e-01,-8.892847820415442639e-01,-1.145264590483157097e+00,-1.188187866191228320e-01,6.231643245196704095e-01,-2.213053552534763047e-01,-3.071232938679691604e-01
1.548536246609272693e+00,1.517232227828960722e+00,-1.039857917370618168e+00,5.968231710374467536e-01,8.767567156127779038e-01,-1.067129225869088760e+00,-3.216549132513455977e-01,-1.368885005030025415e+00,-9.241910206450562049e-01,7.933382566675597491e-01,3.055324258945141258e-01,-1.937526977776891535e+00,-1.195903899695069494e+00,7.603173566925518490e-01,-1.015886618603593361e-01,1.970050585828512668e+00,1.213466797804226616e+00,-7.998919788141028997e-01,-1.407378232016800457e+00,-1.424061964090305388e+00,1.360943267841381976e+00,1.133259164763484206e+00,-9.086091191614142915e-01,-7.923281931171284320e-01,1.051294286932550337e+00,7.999346033191335748e-01,-1.267740392531328864e+00,1.041157653685298445e+00,-9.593832085869099524e-01,-5.102193798485841342e-02,-6.080962805346371569e-01,-8.025612457378688003e-01,1.277495703312500508e+00,-1.033089190142832292e+00,-1.019170442338369620e+00,-1.104614809939707065e+00,-4.343710197777623239e-01,-1.534738869525515081e+00,1.292930106150145031e+00,-7.709308898601924254e-01,1.657411595117321168e+00,1.744423357412758779e+00,2.045374691752565310e-01,5.993839140728965953e-01,-7.256938936038940247e-01,-1.120265853736241102e+00,2.875432208590167904e-01,1.058923577241796199e+00,-6.151080208016554973e-01,-7.191403973922135817e-01
