-4.739334800985118279e-01,-1.872629717327632115e-01,-1.351085344231919283e+00,-1.494328058573087148e+00,-4.196296888744652231e-01,9.605397130609286682e-01,1.646162758400488979e+00,-1.621936326037917153e+00,-1.486455192167053907e+00,1.459960362909108245e+00,-2.173884693486160744e-02,-8.708881978686546788e-01,2.810647309553217510e-01,-2.819731443397091586e-01,-1.147951826697485522e+00,-1.824109926926233527e+00,-1.187039236327531944e+00,-1.274973897303466108e+00,-5.161007414277251071e-01,6.017692932453779786e-01,-1.021625723283504872e+00,1.637675643284613569e+00,-6.293684441134085317e-01,-1.488510229582834521e+00,1.156642249338728640e-01,-1.150325619444983793e+00,-1.615104106347377444e+00,2.646112893510637054e-01,-2.208808998284102765e-01,1.116598925869779491e+00,-8.930669589847279877e-01,-2.211779572351005307e-01,1.105019082918985290e-01,-3.567919882748369909e-01,5.218313582803087991e-01,-9.383649001640158582e-01,-1.268681534957849300e+00,-5.806639792062001648e-01,-1.440435926488132123e+00,-1.201935807167984649e+00,-2.744418699412943252e-01,-1.442456067255983854e+00,-1.038052940458509266e+00,1.153569962897712742e+00,-1.312104904426670382e+00,3.776720535493687247e-01,3.058644840387143155e-02,-1.310491719943467137e+00,-3.775201822468682300e-01,-1.217775602134850477e+00
-2.120586259495311765e+00,-5.938613991533295833e-01,-1.225644442328483796e+00,-1.585882432103942197e+00,-4.534651112858788524e-01,6.383493197485610171e-01,8.452035376479241080e-01,-1.836166335573927055e+00,-1.458149847176736236e+00,1.362937567267143102e+00,-1.590540606408630542e-01,-1.377971737468133950e+00,1.756000225389351965e-01,-2.078791890140810672e+00,-1.154045373019709997e+00,-2.030848023369194788e+00,-1.979253373370513325e+00,-2.194046221810129094e+00,-6.079944865753783567e-01,-8.440628255410318262e-03,-1.217337831838224416e+00,1.433755271053528846e+00,-7.201722904850936802e-01,-1.539588368081995506e+00,-4.029951606013866816e-01,-8.114415972904278629e-01,-1.519961846259480831e+00,2.378509430140216263e-01,-6.301788554202432113e-01,6.616701715631423397e-01,-1.127610378221079346e+00,-1.378810405889343338e+00,-5.771393917341438584e-01,-1.256573280534641679e+00,2.670162500717627729e-01,-1.254604035224812231e+00,-2.105085329543213035e+00,-5.981869517883880993e-01,-1.985730847672806831e+00,-1.624857146956471876e+00,-2.138047782398884711e-01,-1.816425638418535771e+00,-2.430323483708711763e+00,1.209909496285607178e+00,-1.421707244940433768e+00,4.509400411753251015e-01,-6.580718637641359559e-01,-1.569576535401127959e+00,-1.509486346486055008e-01,-1.475151750277851059e+00
-8.312516987300108129e-01,-3.531551301203432747e-01,-9.643935317110414740e-01,-8.095776398735547996e-01,-4.354574635038921393e-01,4.525606987874135068e-01,1.188215221871558480e+00,-1.477254203163485657e+00,-1.612060160561629818e+00,1.373650558327242477e+00,4.762375382469655020e-03,-1.106006517267720701e+00,-6.846224867535396531e-03,-1.213886734185466665e+00,-8.416060395691697948e-01,-1.370692838129709656e+00,-9.052916798132694121e-01,-1.555569795707559599e+00,-1.978799295793281232e-01,5.067665509757882658e-01,-1.148097647218986550e+00,1.578272752243392585e+00,-3.967708991767073812e-01,-1.367589716817563472e+00,5.030677843750803735e-01,-4.796670301460927988e-01,-8.178607577133263362e-01,2.445410295982821391e-01,-4.965461273818547183e-01,1.246544879018006036e+00,-9.365904800801365671e-01,2.348590679923001356e-01,-4.263917205648530273e-01,-7.695629441299964846e-01,9.227179959654753238e-01,-9.487488717630199186e-01,-1.745608211659318565e+00,-5.906339463650385202e-01,-1.379652245729631854e+00,-1.316530310213543720e+00,-1.427833527914460221e-01,-1.199912277762214874e+00,-1.988132294836160385e+00,1.028427523047421799e+00,-1.248574344217356247e+00,1.031222503173091720e+00,1.191135259023361620e-01,-6.792796627715228519e-01,1.892029355118917122e-01,-9.109115345154338295e-01
-1.208949283443162770e+00,-4.897722017336543776e-01,-1.223494749453121422e+00,-1.238912164234162727e+00,-3.284436993612688260e-02,1.323180287139529732e+00,1.741344011090807609e+00,-1.322611922174386612e+00,-9.362700489176056795e-01,1.473978132702397081e+00,3.195027608963736943e-01,-7.156048302058403143e-01,5.959192254247014375e-01,-6.827828507580379069e-01,-6.970293988524471906e-01,-1.731165703738031247e+00,-1.373799657185535983e+00,-7.524244151425176774e-01,-8.120584866151772663e-02,3.989749780160445347e-01,-5.159935263777779557e-01,1.149153360244040245e+00,-2.486907804782670095e-01,-1.180973849069463455e+00,8.952442829470067531e-01,-1.873894352808593289e-01,-3.299517316214962692e-01,7.581035585662965204e-01,-1.139510453143653290e+00,1.654542154782906671e+00,-6.174179920471768446e-01,-1.562979204538924582e+00,-1.318539630494813542e-01,-9.551613955037244752e-01,1.175977772892991879e+00,-6.060778089956504466e-01,-1.428562292770225062e+00,-7.969820545310809523e-01,-1.668249143215219554e+00,-1.320094254088145735e+00,3.367503448839224145e-01,-4.293663683278683973e-01,-1.145442229184704619e+00,1.804336085574431037e+00,-4.658390451499958007e-01,1.159197254893143514e+00,1.411629445068740725e-02,-1.104768546693875475e+00,7.017842808575563973e-01,-9.639064719074785792e-01
-1.328508231122097039e+00,-1.104549023993503853e+00,-1.674045085624431328e+00,-1.213249195895967247e+00,-4.669234585755764888e-01,8.344856613708317994e-01,3.944394918881315437e-01,-1.696507596792113715e+00,-1.500607864662221624e+00,1.350296788612683763e+00,7.904765492833637497e-02,-1.479739368252808385e+00,2.741363924462100754e-01,2.900803375762885938e-01,-8.708405534722482022e-01,-1.852495595089107105e+00,-1.205429602817377654e+00,-1.719799632958141755e+00,-6.391764090861620229e-01,5.798455834908421425e-01,-1.040277138328537410e+00,1.551674442821928901e+00,-9.332120838955857423e-01,-1.513433404879445776e+00,3.320374655252866791e-01,-9.994471853388761096e-01,-1.510691574763736833e+00,3.360653494169071193e-02,-7.202854948975498939e-01,1.155983633992733850e+00,-1.468199202031126527e+00,-8.672304096406368012e-01,-7.870265339006086158e-01,-3.181875103891071976e-01,7.915517245987173656e-01,-1.398091642774793364e+00,-2.105424779135183666e+00,-7.963778140971990993e-01,-1.731042201850029549e+00,-1.411842963065609080e+00,4.795349339055919868e-01,-1.322142086369655356e+00,-1.966654437090921359e+00,8.028150349433570421e-01,-9.571097130280831200e-01,5.769609798920181110e-01,-7.465989412625583244e-01,-2.818758536955462413e-01,-3.528032861452339297e-01,-9.909884435894551480e-01
-1.574419248507290536e+00,-6.946978091536042399e-01,-1.394964369393707493e+00,-1.116839666193014224e+00,-1.264841384024598392e-01,6.797402023930737558e-01,3.346908074177371711e-02,-1.244554596080054587e+00,-7.664379789756460282e-01,1.305930134119581254e+00,4.105687371991628698e-01,-5.234745617416790564e-01,2.872232540745264240e-01,-5.488900726674619812e-02,-5.491883583202431529e-01,-1.731668104944439568e+00,-5.890845045364794252e-01,-6.228848376320311742e-01,-2.976207810542073062e-01,1.224768045436271269e+00,-5.834452191433638912e-01,1.458580359846879171e+00,-5.706951895347812664e-01,-1.148598356941977983e+00,1.780624491690488087e+00,-2.142473764306309925e-01,-6.561189155638874615e-01,5.392983738105697755e-01,-4.392749582225498606e-01,1.612799080904073756e+00,-8.827042158667902649e-01,2.611688963708340139e-01,3.922840936314036520e-01,9.384105166055883851e-02,1.520483651640867295e+00,-6.532776799002464330e-01,-1.440782478080741669e+00,-4.123830183738656507e-01,-1.385429207124034612e+00,-1.115761471943146788e+00,-4.932434906817453196e-02,-3.193978571355820528e-01,-1.924540990531612206e+00,1.364684241506917584e+00,-9.023085427712014273e-01,8.299797638270834943e-01,9.998755962380813725e-03,-1.507789370739142321e+00,-9.562986718306464018e-02,-3.197841813997271965e-01
-2.480621726937687122e+00,3.299302279461451270e-01,-1.359431210689202807e+00,-8.640247483748519919e-01,3.557417137804007035e-01,1.534367858814350560e+00,1.439637398789382461e+00,-1.150907457284493285e+00,3.318801700103796853e-02,1.623354131442678261e+00,4.789193800871002216e-01,-7.094636800722825543e-01,1.600528309245107694e+00,-2.468433524244141086e+00,-5.124094537324974663e-01,-1.186813996578986785e+00,-1.437005382791397334e+00,-5.469175599733211435e-01,-1.832182309153232436e-01,1.601125062888857586e+00,-2.796571028619532218e-01,2.088960293135131874e+00,-4.065497749398119254e-01,-1.229855299136378477e+00,1.823580943866718984e+00,6.720646815120668860e-01,-2.511544239076557994e-01,1.444821269715070855e+00,-2.659342195670792997e-01,1.824580325780865486e+00,-6.319258324123203652e-01,2.962486675421605042e-01,3.911244961608779658e-01,-9.625853335586730397e-01,1.803294722907931691e+00,-2.860626842624677257e-01,-1.793131154533501581e+00,-2.193281997529346883e-01,-1.621782279825456197e+00,-9.850835298736960732e-01,7.380306703941691415e-01,2.653127633501534133e-01,-1.842840904206578978e+00,1.947664875931418349e+00,-6.923182178045466095e-01,1.861593029600837390e+00,6.307176830734987361e-01,-3.331311152901456074e-01,7.700499939001538285e-01,2.062685059478374383e-01
1.157095118636917302e-01,6.519561824632044145e-01,-6.979580676883261336e-01,5.134558849899689692e-02,4.164938307712096055e-01,1.286022562947294112e+00,2.502794032613417485e+00,-8.289994775218254563e-01,2.631689450474293257e-01,1.562105565587520006e+00,5.174945183636719959e-01,-2.516409376157862157e-02,9.130831660637851455e-01,5.221280623447660529e-01,-3.666721375258294446e-01,-2.583765671097335570e-01,-2.544869627698605474e-01,-2.041602290526115318e-02,3.177575572379552349e-01,2.003059741721703091e+00,-3.652492130001087078e-01,2.361149659547945312e+00,3.394387475598782955e-01,-1.018377845486954980e+00,1.876083274304327864e+00,9.896203386359291310e-01,2.396820563407284221e-01,9.438518449056729764e-01,3.951201594922371801e-02,2.255453749377657413e+00,-1.006020858970433363e+00,5.242671801558608236e-01,5.418721673301408748e-01,-1.912381696494742933e-01,2.343253899305091981e+00,2.982717175364469342e-01,-9.193879048326827341e-01,-1.237585115302972973e-02,-8.233057462252324488e-01,-8.448103542956002521e-01,1.275419941802997670e+00,2.135854148799193331e-01,-9.369806687162371972e-01,1.298170526017399018e+00,-2.534238896409997110e-01,1.853777777587402031e+00,1.716121416281181644e-01,3.247617629858238208e-01,1.078128448881157109e+00,9.268009234647643646e-02
-4.848024753420708266e-01,-1.811802592581619742e-02,-1.287100368059403976e+00,-1.181343883907942427e+00,6.169473837127821270e-01,2.102551793298065963e+00,2.605158776072813431e+00,-1.001007077658683908e+00,-4.391574275250142989e-01,1.573589671685361013e+00,6.355733235922315094e-01,2.187272972568541085e-01,7.044631954006989050e-01,-1.241186466511159159e+00,-5.535408914075568010e-01,-9.348597915579810458e-01,-3.344761296383029214e-01,-1.626899995608320493e-01,-1.863550084189610767e-02,1.453140022045863677e+00,-4.416433650338690842e-01,1.857998306325591820e+00,-1.432186204619250447e-01,-1.035150690806000640e+00,1.276283923547295585e+00,2.099501058467619363e-01,7.623253259995542430e-02,1.061125127382653632e+00,-3.873490981848005665e-01,1.665626473835463361e+00,-4.706124645428544362e-01,9.763869642838006457e-03,5.952136509746582815e-01,-2.394937670066469015e-01,1.954291468107806073e+00,-2.001589192161011832e-01,-1.006965899557943578e+00,-1.734059267789362369e-01,-1.201571131441319995e+00,-9.652533806225817026e-01,1.473649455652561224e+00,4.231041661181555308e-02,-7.499969659929701660e-01,1.743163815688260954e+00,-4.318914175572351466e-01,1.267633876579558949e+00,-1.186743217969461472e-01,-8.358539550399849416e-01,1.277334861509752395e+00,-3.675185919182930583e-01
-5.269198319107881723e-01,-2.100324836683318264e-01,-1.409885766999153134e+00,-6.462363143696375767e-01,-2.294120620405404321e-01,1.837744214561040534e+00,2.064601095699464484e+00,-1.310551469848573403e+00,-4.126211665965769382e-01,1.500691760795701990e+00,3.409902384509657658e-01,-1.383367176514160857e-01,1.065506613264139313e+00,-2.236509889165974596e-01,-8.020705306927945477e-01,-4.791818973325358000e-01,-1.185610858347750485e+00,-1.261361263734568805e+00,-4.184249179336960167e-01,9.909151413880693537e-01,-6.807902757482501288e-01,1.850018813499155534e+00,-1.921129992774477935e-01,-1.183622193067204398e+00,3.209006075536491864e-01,-9.637261235695475338e-04,-1.277134403064293378e-01,7.738449387645490729e-01,-2.766248378101278105e-01,1.480730598575542345e+00,-8.308905002770139436e-01,-2.504110998778726338e-01,-2.246217606921240562e-01,-4.117291298814646505e-01,1.302866883236927453e+00,-1.039372623899854853e+00,-1.278525573124642323e+00,-4.419907996334206390e-01,-1.158118334866028221e+00,-1.049234519616882855e+00,1.509438320173571935e+00,-1.043580735718836028e+00,-1.280626392640062727e+00,1.422549902210063832e+00,-7.636082357493599870e-01,1.693565111311929439e+00,2.076406034007585166e-01,5.845487053146599665e-01,6.517619911280705391e-01,-1.161468481155792487e+00
