-1.129770497605185886e+00,-1.103186535400594748e+00,-7.151059193640889600e-01,-1.063682763453956071e+00,1.080655693658078009e+00,2.093268390403668633e+00,1.549638250864778133e+00,-1.156077022995659398e+00,7.992708818738842869e-01,7.962054297220646504e-01,-1.124799534030339832e+00,2.668386476767598547e-01,-5.072274220493572239e-01,2.164274791706882528e+00,-1.024578752801069248e+00,5.011814636644098542e-01,-6.948684900897513818e-03,-3.698180344091893113e-01,2.049670604661181228e-01,-1.154219501093934341e-01,2.028171798464907249e-01,2.752120081619900294e+00,-1.256948546270511002e+00,1.866572368875812460e+00,2.805876942129007290e+00,2.792149231296788603e+00,2.026902223796266611e+00,2.021199087990924959e+00,2.007939109424331736e+00,-1.228984874961946527e+00,-2.864879198569388885e-01,9.358766515141199172e-01,-9.430502050928214475e-01,3.252283947683418219e+00,-9.448726933615213264e-02,1.317187571247330491e-01,8.077750905853375851e-01,-3.623840380409357187e-01,-1.007218706414238739e-02,2.449853713108870679e+00,2.184836774620918742e+00,9.225770955914415206e-01,-1.484166708850470640e+00,2.091684885235382471e-02,8.831226026590082157e-01,2.571079545580226000e+00,1.584407227880797686e+00,1.613219813044122875e+00,-7.126932247047557123e-01,-1.108543535525820634e+00
-1.431581497890770827e+00,-1.559094648236451164e+00,-7.117384238201118762e-01,-1.619843585599102243e+00,1.076866356879403908e+00,1.235811840904504022e+00,6.494611602657994753e-01,-1.223360432202761139e+00,3.449581380876878822e-01,2.213739787755308885e-01,-1.793859984484068804e+00,-2.396752333212296138e-01,-1.083648028478109815e+00,1.148326049674774030e+00,-1.663839463487540637e+00,-9.808930429664575179e-01,-2.577811039886024891e-01,-5.443753290553813295e-01,-7.615574066397533537e-01,-8.520930338850987162e-01,-8.868665733009895025e-01,2.631701844357531961e+00,-1.057931083095787317e+00,9.961221356385834280e-01,2.520481362631393107e+00,1.576225475840048462e+00,1.415745888709214695e+00,6.013267218213939058e-01,1.627733377518999935e+00,-1.369120379192809711e+00,-8.999713499308235054e-01,-4.776563652472283761e-01,-1.410450319952022635e+00,1.912427856479575805e+00,-7.991418875463842664e-01,-7.788579977753925521e-01,-3.340118556031903552e-01,-1.027491292332026740e+00,-8.826067874434422311e-01,7.570210975527632558e-01,1.895273503682008531e+00,3.179902886973370313e-01,-1.712674426478824063e+00,-1.200365203308651624e-01,7.847957527276001599e-01,1.288335496998651575e+00,1.501008594978332500e+00,2.864647937508661535e+00,-9.382387662151859820e-01,-1.465590001827663080e+00
-1.402822603865275131e+00,-1.394894342003821341e+00,-5.008490153786304688e-01,-1.297006169050461732e+00,2.232614074367762935e+00,1.423768801935990425e+00,1.624466072386629545e+00,-8.640758222537389122e-01,2.609853046100730101e+00,5.542287617998061799e-01,-1.281950942160167806e+00,2.319924838734543360e-01,-1.078197242601695915e+00,1.337130683149740040e+00,-1.597286293607846908e+00,2.271374982873897441e-01,-2.367084617346299491e-01,3.807605206008698312e-02,-7.573459710532521871e-01,-7.211969322224651702e-01,-6.819532055966941453e-01,1.809900190058129965e+00,-9.241089957886485795e-01,7.445807375928711336e-01,2.854538861213847145e+00,1.562988358751082441e+00,1.881469366671452592e+00,8.192160731222534187e-01,1.809094439514767894e+00,-1.344240706783910166e+00,-1.012283403826595762e+00,-5.555970051988635278e-02,-1.083677507718308730e+00,2.089096644876743181e+00,-3.405704673523499149e-01,-4.018451809941727543e-02,1.407751224779396626e-01,-9.471543352299880425e-01,-1.247356827335210361e-01,1.222298041819233960e+00,2.451435125091047329e+00,1.440794358643535222e+00,-1.577242730939359072e+00,2.633776816637898310e-01,7.670212837015339957e-01,1.671684293126450394e+00,1.494336704346133970e+00,1.707697094477764743e+00,-7.172961949396615688e-01,-1.527017350868853596e+00
-1.284753751378456821e+00,-1.396117435532554296e+00,-7.492018117468401961e-01,-1.119152101388222409e+00,1.990096520534182511e+00,1.968222643601711841e+00,6.847119541304863555e-01,-8.816662560333827781e-01,7.459203945301903227e-01,-8.023734624340096433e-01,-1.642932394497993442e+00,1.822122498687219760e-01,-1.080581961422640846e+00,5.998935429140512809e-01,-1.646325471413945696e+00,5.160954209638388690e-01,-5.294595777786925000e-02,8.794956481614185639e-02,-9.826577749319654886e-01,-6.643738183223979465e-01,-3.490828238370592973e-01,2.137353291385700960e+00,-1.485475495364229959e+00,1.215294640602438525e+00,2.454722012516725727e+00,2.977468870542125057e+00,1.815135169590211595e+00,6.109042757247383770e-01,1.820304025449928975e+00,-1.308869606250784079e+00,-5.720653031296218938e-01,7.424974818599593407e-01,-7.303124798263166406e-01,2.510275036415484884e+00,-3.082353031079030914e-01,-7.924740987832460393e-01,-8.225462410144021574e-02,-4.451345517941062147e-01,-1.062792280638166220e+00,1.701533294413649644e+00,2.184067000750456788e+00,1.060658340842054015e+00,-1.625352287019077524e+00,2.013161235905884250e-01,8.333919074052417164e-01,1.366593091474421318e+00,1.893816155948881086e+00,1.309467436144374775e+00,-8.001496591680098414e-01,-1.635283053553926669e+00
-1.541552074746532996e+00,-1.614439630411699467e+00,-1.034597059098798288e+00,-1.454903014598787125e+00,2.811056333628123571e-01,1.600075538110198980e+00,5.235196876401714272e-01,-1.105504525879225985e+00,-2.435644254225058092e-01,-1.199828351374226942e+00,-1.544907258733840161e+00,-3.467027364313721161e-01,-1.468269106881211039e+00,4.560423935997832134e-01,-1.836352285412521379e+00,-1.637324659351849510e-01,-8.022709893253703317e-01,-4.285975315859373858e-01,-1.151115198392662631e+00,-1.041841646372751784e+00,-8.873219363403228588e-01,1.753916272734420412e+00,-1.704394704856422305e+00,5.121486860653710060e-01,8.449331217098650093e-01,1.615936827106883911e+00,1.584759681427055700e+00,-8.586277074296634615e-02,1.661947710709158033e+00,-1.292982586519787924e+00,-6.443062222183484344e-01,-1.075855684979121624e-01,-6.958144703236228690e-01,2.221951573751376419e+00,-9.070657474272078025e-01,-9.405491972436528236e-01,-3.361011272339320954e-01,-9.406032528911881796e-01,-1.186192042644250932e+00,1.457262898673784779e+00,1.750171129099855616e+00,6.942754351173346938e-01,-1.679469200733616718e+00,-1.465967634045743928e-01,7.488686344834261099e-01,7.110439667351111659e-01,1.834603126588143729e+00,8.626796219903396512e-01,-9.198268852755625558e-01,-1.488625257718121375e+00
-1.762122776386913614e+00,-1.715039073150126381e+00,-1.381449100128304464e+00,-1.459598831566763844e+00,-5.184444269324531840e-01,1.585318586624248960e+00,5.321721552251416076e-01,-1.612988540421663952e+00,3.074460766741601292e-01,4.918184899827689471e-01,-1.227492533402307684e+00,-1.163098574108754502e+00,-1.658705938437765148e+00,-3.073962059764063365e-02,-1.923046546176839788e+00,8.050533436403208842e-01,-9.219092163157084352e-01,-7.100266392808801674e-01,-8.731604496824847406e-01,-9.099308462476151105e-01,-8.212942956355898660e-01,7.335301569847647585e-01,-1.432632927555760993e+00,9.707730025021933384e-01,6.516006323727847604e-01,1.733179864180510954e+00,1.344798030316288528e+00,-4.474154305939173626e-01,1.544832633774622321e+00,-1.672622407072482442e+00,-1.417509809339970728e+00,-7.201165424277952143e-01,-1.790886702523238672e+00,1.898294353407822044e+00,-9.902133126272337771e-01,-4.384554725790936192e-01,-7.126923386712333830e-01,-1.272639689325787193e+00,-5.429844336037084052e-01,8.423218706682699120e-01,1.512054411836834866e+00,-1.754713726165969823e-01,-1.728313834329816112e+00,-4.650567075853226373e-01,4.605062380499304608e-01,6.339205402951829660e-01,1.129884678562429245e+00,1.037119518715571953e+00,-6.620605521207911792e-01,-1.804208263417176772e+00
-1.705062841375127647e+00,-1.697304216983484437e+00,-1.598652562714740544e+00,-1.128543735324176067e+00,4.933084929672131302e-01,5.911660654658054126e-01,3.794721254385879927e-01,-1.548343696281505144e+00,3.569203176718694498e-02,-7.706208680007649026e-01,-1.192483556343674422e+00,-7.237880090171144865e-01,-1.670629532542367235e+00,4.503910984470680529e-02,-1.573642404308494891e+00,8.421207416784266819e-02,-9.626949755169643685e-01,-1.329188488178566219e-01,-7.752445722959572239e-01,-8.165785876975432123e-01,-9.478852205729288993e-01,7.757821700592476555e-01,-1.576062754464462534e+00,2.076385193912387184e+00,8.370419996961049325e-01,1.129945528269588495e+00,1.444965743683188863e+00,1.368153575095654717e-01,1.617109366968504158e+00,-1.478081354140237558e+00,-1.203608962975681207e+00,-8.212234179322790428e-01,-1.551077622577538007e+00,1.468635860026052065e+00,-6.273875735726022196e-01,-7.431157326297771482e-01,-7.748481696851426959e-01,-1.201612165020977674e+00,-6.947770612041127558e-01,8.260371776189836535e-01,1.453808188971854820e+00,1.557035661916462699e-01,-1.678125783203458843e+00,-4.300813379932190150e-01,5.480549525080973261e-01,3.167731324228063167e-02,7.009377100008108430e-01,8.996260448973322221e-01,-8.332910448593151553e-01,-1.253665647635598734e+00
-1.866513269327273461e+00,-1.746533731515052645e+00,-1.340618216657599060e+00,-1.709944573672216084e+00,3.341563482638948424e-01,1.225714979361474111e+00,7.807783789557024012e-02,-1.535590631791268645e+00,-1.843787285255815700e-01,-1.291801383525650326e+00,-1.003435080227089715e+00,-5.246670729982563230e-01,-1.831427715896004171e+00,1.580650128773254115e-01,-1.791691605624826433e+00,-1.560051718094310758e+00,-1.315491792607826227e+00,-5.621872978968638357e-01,-1.027930707487028306e+00,-1.332045406648052488e+00,-1.270737615467007808e+00,6.902218435833474830e-01,-1.650865869933574093e+00,7.020721912564713563e-01,5.674286642260106817e-01,7.385050657819965947e-01,1.338902796418034669e+00,-2.654419064305237885e-01,1.568506610040673488e+00,-1.638600204441031494e+00,-1.130803661706565322e+00,-8.006093947711490078e-01,-1.447104455048622729e+00,2.089096644876743181e+00,-6.996167716251452395e-01,-8.673626543264403299e-01,-1.067868515893619641e+00,-1.402971748487020998e+00,-1.101013445861292350e+00,6.476810156501827676e-01,1.451498867360469180e+00,1.281973420381371798e-01,-1.729124954348018939e+00,-4.148289211786095332e-01,5.021060591747653623e-01,6.910485842637664744e-02,6.542344755754375685e-01,9.054319113541584585e-01,-1.042265893524050302e+00,-1.272093852347951026e+00
-1.780064892361034046e+00,-1.951401897578120881e+00,-1.580131337222876242e+00,-1.629822196656059319e+00,-5.993467671572683120e-02,8.552378288985231780e-01,-1.433612399271035065e-01,-1.767784357682437468e+00,3.016108671209298819e-01,9.107884989433247258e-02,-1.001879125691151451e+00,-8.942853104832853006e-01,-1.764655588910184036e+00,-2.760572055889736753e-01,-1.933117091619172889e+00,5.602158779746482242e-01,-1.311866391789942909e+00,-1.290696823512200275e+00,-9.679177503791613901e-01,-8.947103693101221555e-01,-1.229754941926148648e+00,9.532406249722598091e-01,-1.471750153076319290e+00,3.678536205197728282e-01,-9.411039792747272203e-02,1.311483134060978939e+00,1.149588893928821909e+00,-1.576944250179741769e-01,1.588918094877833198e+00,-1.493368863692694060e+00,-1.304068991083447981e+00,-7.858850925132583320e-01,-1.562816528588848231e+00,1.608557540436561961e+00,-5.308020180372410302e-01,-6.580151013306928531e-01,-6.797863104873796969e-01,-1.579506177827103786e+00,-1.323799157781266889e-01,2.816631528272154905e-01,1.515774985544068976e+00,2.151170103632150388e-01,-1.651586950107859497e+00,-5.481560819545305829e-01,5.404913486672099365e-01,-4.129165568230818151e-01,6.767521064590994451e-01,1.185696919405906380e+00,-7.789759960874087508e-01,-1.500910727526340471e+00
-1.798722403708925333e+00,-1.950790350813754515e+00,-1.641167193957444370e+00,-1.521524917832016710e+00,-2.759268730988016505e-01,2.890369008324940037e-01,1.430594717673387001e-02,-2.108159251318361349e+00,7.959364764149056137e-01,6.286831211604976266e-01,-9.505326260051676357e-01,-8.046808892747956410e-01,-1.840966591179710399e+00,-1.252190004507316212e+00,-1.917792348554759219e+00,-6.306325416401448170e-02,-1.210581756440147760e+00,-5.639684947809640025e-01,-8.005131858150643653e-01,-8.226667784725619770e-01,-1.163727301221447075e+00,8.106400808457814300e-01,-1.773021416295975872e+00,2.106414167012417682e+00,5.687438512283178316e-01,1.390905836594712452e+00,1.168863745630943640e+00,-3.516398915605483122e-01,1.655004459719469301e+00,-1.493968373871216393e+00,-1.377438674532952989e+00,-8.879735881681956045e-01,-1.905880067532171429e+00,1.710318762553324268e+00,-4.879684238432903665e-01,-3.856930811736613007e-01,-6.787416746720088545e-01,-1.699149628961893699e+00,-6.489116629363481659e-01,-4.325524658552491047e-02,1.378883532246855115e+00,5.391403308915438952e-01,-1.753788072401533782e+00,-4.829388514369295504e-01,5.569421870211304082e-01,-9.629880542254709574e-01,4.449039069902828158e-01,9.112377778109848059e-01,-9.584918352487803439e-01,-1.643729314047077450e+00
