-2.744844518199939909e+00,1.654758435479606327e-01,-6.437660937712775810e-01,2.473503611130907665e+00,1.730213661082983689e+00,2.939309778933199002e+00,1.442766639113519656e+00,1.604114728636580445e+00,2.382415231273750322e+00,-1.579362387958156422e+00,3.064553745020440534e+00,-1.006798497049424590e+00,8.410591378470403390e-01,4.539891150038702916e-01,-2.612926501941319479e+00,8.055447563062422267e-01,1.247799839929613297e+00,2.753118873481152473e+00,-1.243341041101077238e+00,3.353319562109541518e+00,-1.884410386353136957e+00,-9.784412690810853075e-01,-1.542097531014738232e+00,8.200228761299005464e-01,-7.214241195466615519e-02,-2.473719582167017705e+00,-2.043418336901302812e+00,-1.879845886428858567e-02,1.256020572242720679e+00,1.732404285283930534e-01,-9.417850484076545348e-01,2.329258527459412420e+00,-5.058480499605341185e-01,-1.223567078449780743e+00,-8.765421551384158239e-01,-1.764258149064929615e+00,1.450106034783455122e+00,-1.636434338283798917e+00,-1.582706720194765770e+00,-8.227681382006268862e-01,-1.850036194180914695e+00,3.354989808155579123e+00,-1.149773756000942226e+00,2.905808152158444457e+00,-9.061398970839186218e-01,-6.901358320596667761e-01,-7.152619563273968639e-01,-1.181985545656300651e+00,-5.787555602329389481e-01,-9.897123279477543223e-01
-2.561979434360201591e+00,-6.991058476520299880e-01,-2.032441900773515719e+00,2.586718758369710436e-01,1.006819706286121718e+00,3.693270057373249760e+00,-6.776197883648216180e-01,8.859401545694037816e-01,2.098610724873955835e+00,-2.182968600930768943e+00,1.467962845306486352e+00,-1.670871469223540462e+00,-3.960765029442014362e-01,-6.145073127090536769e-01,-3.224427037736968149e+00,-2.201499743961818634e-01,7.770262751099456244e-02,7.224429490142193488e-01,-1.353578815038397387e+00,2.670133502256006874e+00,-2.312002360902498665e+00,-9.855701960726986899e-01,-1.417499077297457388e+00,3.998608834627787045e-01,-4.888334244785252358e-01,-3.798148112791644770e+00,-1.383616169011976149e+00,-1.005304952080233738e+00,6.421080510315108070e-01,-7.883632223102723380e-01,-4.043121316759711870e-01,1.051721344532192903e+00,-6.628459240323038015e-01,-1.205143142590960892e+00,6.936136193794423255e-02,-2.245134397549000127e+00,1.289087054632847895e+00,-2.062786214589853895e+00,-2.610919109059207432e+00,-1.417625426693868596e+00,-2.309976106417697128e+00,2.174664098469542672e+00,-1.458092335567664710e+00,2.108966265116551053e+00,-1.782363782619663661e+00,-8.554125208570364514e-01,-7.540391750399524362e-01,-1.324574522831106771e+00,-9.745576168128134986e-01,-1.584271640966428585e+00
-3.230889348441849940e+00,-2.226750189245984224e+00,-1.474893758810015720e+00,-1.947630340579015629e+00,3.412972678729985776e-01,3.630391516777480287e+00,-1.028794898995435636e+00,5.577561370865895540e-01,1.617283986633079040e+00,-2.088448520522076635e+00,4.090839066360776322e-01,-1.357150998634911954e+00,-1.611611362705743788e+00,-5.555395186851598277e-01,-2.830009192148786656e+00,-7.775006235175677682e-01,-4.567229683400629570e-02,1.461454756968965318e+00,-1.605547823668435736e+00,2.005785293317535078e+00,-2.086021110104391951e+00,-1.740048302682898562e+00,-1.889865659612304460e+00,3.724414827896831426e-01,-1.328146994188449614e+00,-1.988755085743580064e+00,-2.879587671386349523e+00,-1.776196156708806928e+00,4.809907377724488842e-01,-1.333255460896669797e+00,1.021732809101459499e-01,9.347375617932142111e-01,-1.368211730750263033e+00,-1.307312241444442913e+00,-2.693440680951242783e+00,-1.868448002903134508e+00,1.257999587813815046e+00,-2.144452462558562367e+00,-2.039356509244237614e+00,-2.873065513349013056e+00,-2.267690258758022104e+00,2.030334599342912050e+00,-1.756388174931742485e+00,2.202833723654814335e+00,-1.858939852977889107e+00,-1.464445798754201444e+00,-2.770454548092676994e+00,-1.875661650830989124e+00,-1.296146787783967413e+00,-1.878607934540042823e+00
-2.878197395223863531e+00,-2.251127492569295452e+00,-1.090497213729609616e+00,-2.044298221195189225e+00,7.001006694522502460e-01,2.236583866904532591e+00,-6.220541063030163853e-01,1.040891759640871550e+00,2.110019951261878912e+00,-1.802194701875024396e+00,3.732364425665153917e-01,-1.645510832379561306e+00,-2.356838308229989742e+00,-1.635829505202836209e+00,-2.941608039931478125e+00,-7.329973397474102148e-01,-1.387865741300775113e+00,-2.800426339504878959e-01,-1.456662861092548278e+00,1.775335583789737104e+00,-2.141408671574513978e+00,-2.211745638626590349e+00,-1.856085634382289795e+00,-1.461077711161745674e-01,-1.924267232745689338e+00,-2.951076792372044899e+00,-1.667063401040810966e+00,-2.485597075332796280e+00,1.379173461113170962e+00,-2.672265036622332168e-01,-2.995957383564843979e-01,-6.918940839106320073e-01,-1.020927035095761992e+00,-1.349184822941758011e+00,-1.114486828688683762e+00,-2.224096061677797387e+00,1.214669902455676187e+00,-1.712858219281603533e+00,-1.907292532692854037e+00,-2.746736992358993934e+00,-2.006819106272944353e+00,1.851907839904820330e+00,-1.400819534409764477e+00,2.122375902050583463e+00,-9.338657156618903610e-01,-2.486670798644790459e+00,-2.535367659647821625e+00,-1.862173504341483321e+00,-1.417586055143686741e+00,-1.845249821268356127e+00
-2.950485217174947827e+00,-2.683418338169284212e+00,-1.450652535246394592e+00,-1.088992106870719123e+00,5.554218784928779407e-01,2.201069135642098828e+00,-1.188824063333395742e+00,5.307701833943548886e-01,1.705348952814933705e+00,-1.870146314085938455e+00,4.283863872889015489e-01,-2.410087069083592937e+00,-1.439786968151398172e+00,-1.031999294398185496e+00,-2.750514122495345770e+00,-6.100835083822522265e-01,-7.309139148521620610e-01,2.790358642413583445e-01,-1.523136025550882788e+00,2.165907026095721388e+00,-2.210089247797471845e+00,-2.079860489282127300e+00,-1.824151512170309797e+00,-5.001406209834816652e-01,-1.664762153771766506e+00,-2.461167559906642488e+00,-2.345762051065393816e+00,-2.205563391883478275e+00,5.532157402678853364e-01,-1.364434580815779396e+00,-1.346759671551435167e+00,-5.359157069253103201e-01,-1.104599254515118423e+00,-1.932051157384566675e+00,-2.809475429164021154e+00,-2.864262567472204424e+00,1.118688607399408896e+00,-1.771097639849053218e+00,-2.361369646874422301e+00,-2.804335053653296939e+00,-2.313879415432440467e+00,1.749148973212731217e+00,-1.671433519880858531e+00,1.727823123029843755e+00,-1.109022474297366001e+00,-1.562932592763593309e+00,-2.542638388156428508e+00,-2.072845506653789194e+00,-1.021783998563812190e+00,-1.621554238152428606e+00
-2.934971392372668131e+00,-2.423393769387335972e+00,-1.810807856763179791e+00,-6.568298170572812733e-01,1.183327831256568485e+00,2.839169880947347124e+00,-6.576161428225818506e-01,1.777347141047926904e+00,2.554266703741971511e+00,-2.158603968804697182e+00,1.390752922695078331e+00,-1.408811555168979934e+00,-8.084550498746153613e-01,-7.907974297209002801e-02,-2.455465113973938518e+00,-3.684942536300293559e-01,-6.452587125999027506e-01,1.043752430733656533e+00,-1.512176215917656608e+00,1.387275854939095776e+00,-2.176856710915403337e+00,-1.993125210884416632e+00,-2.200900318151010282e+00,1.215991279967825633e+00,-1.144269109658362149e+00,-2.956782257035846406e+00,-2.432370927518631820e+00,-2.108137224447686808e+00,1.531031158667676806e+00,2.638083482934471813e-01,-1.011239799078776924e+00,3.646737316207443458e-01,-1.125292384048942829e+00,-1.389382501179191820e+00,-1.016077611849992346e+00,-2.174004785794047656e+00,1.206671461200990114e+00,-2.083182298586047310e+00,-2.797009257836152507e+00,-2.652837631929629847e+00,-2.304446418646814987e+00,2.133560551792706761e+00,-1.251910251399217300e+00,1.803639147233818685e+00,-1.667499677082329157e+00,-1.315017559567538852e+00,-8.776415596862261470e-01,-1.265483595353243285e+00,-8.272562832560973467e-01,-8.013371000606460681e-01
-3.051325078389823364e+00,-2.266566451340719546e+00,-7.892134351530472047e-01,-5.260438609295232659e-01,8.071629747621900108e-01,3.422543007585902242e+00,2.158763791889333206e-01,1.267225564801410354e+00,1.314226410703655867e+00,-1.762280781909695948e+00,2.328301982976147766e+00,-1.565671790463294188e+00,-1.356329405082152384e+00,-8.362262182388736642e-01,-2.426418838523645594e+00,5.746574816997964547e-02,1.562225156670544318e-02,1.750633290516445228e+00,-1.585195414534357861e+00,1.918503250744350463e+00,-1.928720435529221344e+00,-2.108376197248487571e+00,-2.356325352269460716e+00,3.748608416726187942e-01,-5.585290742600651503e-01,-1.787542365266722166e+00,-1.974131235738698864e+00,-1.800419602710590539e+00,1.365330335634259984e-01,-5.320015696420128393e-01,3.271853023906495100e-02,1.100000365980031702e+00,-1.311530549853299643e+00,-1.012529267703228264e+00,-2.918166205970921911e+00,-1.355513337853487821e+00,1.266472756696930269e+00,-1.928286736992440797e+00,-1.434777915291421957e+00,-2.963576752525776570e+00,-1.813930585794570005e+00,2.342347885480731140e+00,-1.271955731804471856e+00,2.183235023520446738e+00,-1.415766848088635399e+00,-9.855962140878421485e-01,-2.089429644453494994e+00,-1.512766280994219059e+00,-1.072383693297042973e+00,-1.285029742499934846e+00
-2.955271397167147818e+00,-2.411205117725686797e+00,-5.502642314544105018e-01,-6.056527037899047672e-01,6.364420014301532813e-01,3.010921450167278746e+00,3.584356930869120328e-02,1.947097494918358596e+00,1.952430011778579111e+00,-1.713796388332181841e+00,1.181183132749876519e+00,-1.419143666475777055e+00,-1.055882178032859775e+00,-6.899860890596185570e-01,-2.232267418408534265e+00,2.779689232319706299e-02,-6.900508825850298900e-01,1.715289247527319150e+00,-1.490054032076272295e+00,2.102486261348286423e+00,-2.070512592892757020e+00,-2.473139628318304695e+00,-2.223235744669218139e+00,9.288940258612966572e-01,-1.368184920658720660e+00,-1.816830417207587534e+00,-1.593052179344387476e+00,-2.263593185602067681e+00,1.344912883006346149e+00,1.252631865728162319e+00,-8.926324556250407882e-01,7.685648837407070555e-02,-7.600136627128567524e-01,-5.921285494700685437e-01,-5.534074132800456125e-01,-1.416624694431677156e+00,1.290396152032450283e+00,-1.792149019716617664e+00,-1.460075884825634995e+00,-3.020206779176481504e+00,-1.921271583699904584e+00,2.370373030942229065e+00,-1.086773674727262495e+00,2.318878658660922465e+00,-1.044328897615417251e+00,-1.896882066703482472e+00,-1.602290834377049000e+00,-1.620029160220321618e+00,-1.127481138673211314e+00,-1.333104670450284246e+00
-2.917972201365900187e+00,-2.124365515288089590e+00,-1.686138707007371007e+00,-1.941943994660436212e+00,5.409539993969303406e-01,2.415321940635104081e+00,-4.886964693547093397e-01,1.342960338066700565e+00,1.490356343067348099e+00,-1.528674158308935827e+00,9.633408510963613613e-01,-1.550643264926112153e+00,-2.420658797635877768e+00,-1.249000776406130830e+00,-2.316348742080433176e+00,-3.324677858160907662e-01,-6.484020227742933740e-01,3.979203724775797757e-01,-1.483476014037649060e+00,1.703751750312441970e+00,-1.871117371600300672e+00,-1.900449159993722104e+00,-1.914600760053964512e+00,2.837316570826212692e-01,-1.712214511069862333e+00,-2.205182378657253306e+00,-1.243467259842168771e+00,-2.090834763017816122e+00,7.708167093246710566e-01,2.539102149857897506e-01,-5.250565443811271438e-01,1.929303972473597403e-02,-1.065012398015650064e+00,-1.107998753517154045e+00,-1.678503832659653527e+00,-2.197046772700570028e+00,1.204082037773211100e+00,-1.698114062175916317e+00,-1.827968390933079723e+00,-2.601047778496943241e+00,-2.005192727516796669e+00,1.847704068085609608e+00,-1.465728709055394097e+00,2.166730854986255839e+00,-8.920569416157380083e-01,-1.573120881799043191e+00,-3.029777198232874280e+00,-2.248191411017391506e+00,-9.543177389195174332e-01,-1.164351862134766380e+00
-2.762998994032408007e+00,-2.082111522861029851e+00,-1.256722746737382934e+00,-4.839080376728826377e-02,1.403239593514806094e+00,2.534674726025226033e+00,6.696035126330042442e-02,1.409989964979634802e+00,2.369223313262701414e+00,-2.095549770086460040e+00,1.349390464153288782e+00,-1.034037699585541370e+00,-5.345178722708370245e-01,-6.640402596891105125e-01,-2.649616534089049846e+00,-1.670639144696045575e-02,-7.757060848372892004e-01,9.666381551209997092e-01,-1.411512283469282814e+00,2.093695264254573196e+00,-1.685015165060680831e+00,-1.508358175456127270e+00,-2.024801170230581260e+00,1.511959516645042578e+00,-1.255485572075761835e+00,-2.661619551761662983e+00,-2.062314819036558777e+00,-1.663597061557597012e+00,1.483807118574509198e+00,2.922258890202432749e-02,-1.204644566332122801e+00,8.158968936139262551e-01,-1.057364937100977231e+00,-1.861705220469049182e+00,-4.784989049401526806e-01,-1.719176000769561341e+00,1.177410976467110792e+00,-1.936559847368409581e+00,-3.016115400750969844e+00,-2.003770403394699251e+00,-2.192551560224289098e+00,2.167190726346485796e+00,-1.309660325900100508e+00,1.915042284839689302e+00,-1.616448963510186188e+00,-1.544820078922779061e+00,-8.509822218213205502e-01,-1.236580424304294601e+00,-8.598649754175008431e-01,-9.759766342476580148e-01
