-1.634647546683631880e+00,-9.031707904288169830e-01,1.668972472205813462e+00,-6.431395365595911073e-01,-1.862911842513770289e+00,-2.199372253536807431e+00,-1.424059918688628912e+00,-2.328645178409117555e+00,-7.891083720284344238e-01,-1.783292812890736601e+00,-5.070683331623971890e-01,1.130500093234474202e+00,-1.846485695323307308e+00,-1.907814290920821332e+00,5.340765838837415735e-01,-1.167789551360748357e+00,-1.902265897529669347e+00,-1.662909530736776054e+00,3.136034934707651045e-01,1.713583002294289725e+00,1.280449080298743603e+00,-1.957321995548844118e+00,-2.291443349724068490e+00,-1.460407598771056970e+00,-1.738414173332535340e+00,-2.257689415922557341e+00,-1.030989610062955419e+00,2.278374816085624310e-01,-1.409420940309253245e+00,1.848055299508526650e+00,-1.523907551324180876e+00
-1.900358279237668757e+00,-1.090491526730304583e+00,1.443941732295900282e+00,-1.320400105597411500e+00,-2.088903234941152931e+00,-2.236259044206755142e+00,-1.500266157951168911e+00,-2.475175529322866108e+00,5.652781743621827504e-01,-1.775944936696793430e+00,-5.326330851032277103e-01,1.396203265246429348e+00,-1.860131057836855728e+00,-1.865777546519205243e+00,-4.399836869710948561e-01,-2.447048831549309966e+00,-2.231801524394245728e+00,-1.918314464659370389e+00,9.334691425459937242e-02,1.461795509084688804e+00,1.143184572852031566e+00,-2.141379210883619599e+00,-2.303343550617604318e+00,-1.592540042559775770e+00,-1.974545372520565500e+00,-1.571361042080794190e+00,-1.507408249137321743e+00,-6.358458699781837087e-01,-2.039368843358904559e+00,1.791417779748924577e+00,-1.852377197578002566e+00
-1.577066786075749238e+00,-9.362138984607124015e-02,1.325910903029435595e+00,-8.559928582571940670e-01,-1.668843709715991830e+00,-1.475214399893616912e+00,-9.022128454777796902e-01,-1.753892508876738754e+00,9.874958426701808678e-01,-1.537138960393406029e+00,-4.252611269517397874e-01,1.036834946266238733e+00,-1.426811464528681128e+00,-1.288472923403600534e+00,4.148038976566079117e-01,-9.515767152725497224e-01,-1.677322013104718179e+00,-1.632637104904228753e+00,1.050916297655354104e+00,1.278278754083654656e+00,7.542684684196685474e-01,-1.705139707005738803e+00,-1.747534167707805119e+00,-9.384844458056190719e-01,-1.179298920082753055e+00,-9.152483828107064179e-01,-1.338764483093289215e+00,4.656237208112484760e-01,-1.257183530405603156e+00,1.710507037235191374e+00,-1.203649646226701231e+00
-1.567135853274551849e+00,-1.767126408225555556e-01,1.371137669383881708e+00,-2.174328931643851881e-01,-1.817713564028299533e+00,-1.367495919164216645e+00,-8.997278594148724329e-01,-1.427988797361681383e+00,2.171898652469276936e+00,-1.614291660429884478e+00,-4.099222757872414968e-01,1.285334315773811076e+00,-1.555014405353651208e+00,-1.190387186466480562e+00,7.428037847812255512e-01,-2.519119776912062125e+00,-1.740363611287500945e+00,-1.680822208744215507e+00,8.316463100594255753e-01,1.394151107923897737e+00,1.577855513099958973e+00,-1.930131725101661866e+00,-1.862136102363188828e+00,-8.369076296430316697e-01,-3.894807710745536444e-01,-4.145308270519678651e-01,-1.423086366115305479e+00,-2.908098373687247745e-02,-1.440918335461742306e+00,1.896601745016764928e+00,-1.496535080803033990e+00
-1.669708868122585121e+00,-1.718778319024016621e-01,1.655183823927019127e+00,6.146300916535130110e-01,-1.486470236386484789e+00,-7.874907382618820950e-01,-1.115921646887945151e+00,-1.561887221472521015e+00,-1.585235427372995165e-01,-1.489377765132726905e+00,4.001735837137438551e-02,1.858794399252848839e+00,-1.285915163225978430e+00,-1.044659805874198932e+00,1.299409653841127277e+00,-1.708321641581273864e+00,-1.872177862033340690e+00,-1.717752179902853449e+00,7.733551884975375934e-01,1.686650509239534745e+00,1.669365184731106622e+00,-1.644484488315874238e+00,-1.413928535936105124e+00,-1.095391722804723855e+00,-1.097874368638599218e+00,-2.548191928875594980e-01,-1.258658694222377417e+00,-3.181415890010574898e-02,-9.159617495870402415e-01,1.411137289934405459e+00,-1.581389739418595397e+00
-1.747804231700059940e+00,-4.942359057177749260e-01,1.478137580027314213e+00,-2.561334971093968127e-01,-1.677377650409053622e+00,-1.784791882326074219e+00,-1.263364153287199310e+00,-1.449463072926627127e+00,6.694617548537511453e-01,-1.511421393714573957e+00,-2.258560618132622877e-01,1.883644336203607494e+00,-1.494879610090453781e+00,-1.557508087573981292e+00,-4.240806621402689464e-02,-8.254525608877624210e-01,-1.688784121865219978e+00,-1.747039408445009157e+00,4.931631683524630994e-01,1.588315592737272741e+00,9.830426474975281215e-01,-1.708426442993858485e+00,-1.930437255390786255e+00,-1.286157938524683964e+00,-7.124648251363283613e-01,-1.066326955668952969e+00,-1.355628859697694866e+00,-8.162354307526231700e-01,-1.855634038302743427e+00,1.629596294721466165e+00,-1.748361809597617000e+00
-1.756476313864478334e+00,-2.889251827366410841e-01,1.298333606471847368e+00,-6.624898385320890926e-01,-1.499113111487322625e+00,-9.529155479534836548e-01,-1.409150002311174488e+00,-1.805683408768667286e+00,-1.859402744455800061e-01,-1.526117146102478062e+00,5.922160002933121170e-01,2.005982487345796095e+00,-1.211500337425342577e+00,-1.689223220032398887e+00,5.837735364783916969e-01,-1.474091069152387190e+00,-1.599952778971296397e+00,-1.802270165634579646e+00,4.409560284486844228e-01,1.385382389254914859e+00,5.254942893417905436e-01,-1.526161992743516604e+00,-1.487129771684570390e+00,-1.369566543666311365e+00,-1.599992435877498620e+00,-1.070643486322055526e+00,-1.629674979519229572e+00,-5.347183889379728550e-01,-1.094446988784449459e+00,1.443501586939900383e+00,-1.537593786584763977e+00
-1.604854748280040155e+00,2.006273297824138491e-01,1.052895667109330358e+00,-1.726756447020103780e+00,-1.524714933566508002e+00,-1.254346254532470395e+00,-1.023977162560311127e+00,-1.560624028792227280e+00,7.352619109537040787e-01,-1.573878341363157407e+00,4.950699429181563693e-01,1.805271458128137052e+00,-1.396982067406036476e+00,-1.991887779724077268e+00,7.428037847812255512e-01,-2.158765050098387928e+00,-1.641502923228127075e+00,-1.677269527606069399e+00,1.034473103984856479e+00,1.235061497786485329e+00,2.052104386327835983e-01,-1.663009727521644665e+00,-1.700633375950928006e+00,-9.500460346371311093e-01,-5.251883568147949211e-01,-1.256254304405036715e+00,-9.719642919475416365e-01,-1.444865718299939816e+00,-1.288680925558070456e+00,1.492048032448130890e+00,-1.630660186356667651e+00
-1.476778352012971363e+00,6.934405273871863118e-01,1.467106661404282031e+00,-3.915856109169608690e-01,-1.222550218656607290e+00,-2.079381560180884880e-01,-1.191299557462834224e+00,-1.702101608984810222e+00,7.955787207119895399e-01,-1.471008074647846886e+00,1.154640542991582031e+00,1.510895281942228774e+00,-1.195157635810283558e+00,-1.408978257354926766e+00,3.154099924673409161e-01,-1.636250696218550571e+00,-1.218837662684427503e+00,-1.593259067751228164e+00,1.524069195523569231e+00,1.441126386507783019e+00,1.005920065405301100e+00,-1.326567480010351074e+00,-1.008621693738649627e+00,-8.583791517587047171e-01,-1.119587582357052247e+00,-4.188473577050705332e-01,-1.018341327609654234e+00,-1.201613128770763872e+00,-1.246684398688099327e+00,1.540594477956369168e+00,-1.329563010624012165e+00
-1.524241683429026439e+00,-7.604877085761053701e-01,1.312673800681800174e+00,-4.883371207795133562e-01,-1.377109366764286191e+00,-1.016958258135064241e+00,-1.301467272918457763e+00,-1.652837094453469380e+00,-2.044794684269150675e+00,-1.570204403266181270e+00,1.200657096485076680e+00,9.852235387531174116e-01,-1.444423502191513942e+00,-1.448212552129769959e+00,-9.210501880864374602e-02,-1.564179750855798412e+00,-1.180153045617722496e+00,-1.598274617593308689e+00,4.925876565739809587e-01,1.442379060603349750e+00,3.195975281717226002e-01,-1.501660869922975872e+00,-1.485229739609133404e+00,-1.283680455203641158e+00,-1.027306424053672007e+00,-3.172793914378197577e+00,-1.536920908195016588e+00,-1.253543456872497464e+00,-1.787389682139035152e+00,1.273589027661070183e+00,-1.239233857904209701e+00
