-1.555615055145353365e+00,2.336184407374648053e+00,-1.389553483428359604e-01,-1.027558547925088384e+00,-1.405421777967819086e+00,-9.893370150662383899e-01,-1.867728050600765854e+00,7.643409998011438944e-01,-5.143481293801714926e-01,-1.497771460581222902e+00,1.121239848045746612e+00,-8.503995831890467372e-01,-1.413905562411179817e+00,5.230681231397221742e-01,-1.504404894210720434e+00,-1.223089612274219862e+00,-1.905220295379735251e+00,-1.655400003796114294e+00,1.972789005609907775e+00,1.033575963445426904e+00,-2.143732751866137334e-02,-1.475904424325187758e+00,2.114871315354599268e+00,-2.134856057923509631e+00,1.274602164217247813e+00,-7.125114536521856001e-01,-1.832596947721316649e+00,3.225777364076704012e-01,-1.359502242699253571e+00,-1.098937535357959487e-03,-1.667309622841903538e+00
-1.903088716539012237e+00,9.075199095283446038e-01,-9.351406520590574978e-01,-1.845714599707804382e+00,-1.982749867040416891e+00,-2.027542566871511909e+00,-1.922681194234634239e+00,9.405918068267702381e-01,8.225698121943826324e-01,-1.962220458444275284e+00,9.700970766289045422e-01,-1.449205977574823834e+00,-1.807428660686579480e+00,-2.019768793457676903e+00,-1.768281359070767778e+00,-1.527494184340841388e+00,-2.690792448806019088e+00,-1.941066595787062754e+00,1.644046650927470266e+00,-8.359941905408194707e-01,-3.787261194964447464e-01,-1.943916296579552672e+00,9.206867303095661592e-02,-2.172835831511580995e+00,1.250748869684857212e+00,-9.449801713108023637e-01,-2.325955252759848602e+00,-1.515948222391747535e+00,-1.668427675326718873e+00,-4.956208284535916220e-01,-2.222151982867018205e+00
-1.932472176778684103e+00,8.942166114299242574e-01,-1.187294782953987049e+00,-1.382092837030926447e+00,-1.793238730185132024e+00,-1.619950757644249784e+00,-2.131179886257263512e+00,8.028958638379944945e-01,-5.253064731635828100e-01,-2.010706892287123626e+00,1.398747887368485987e+00,-1.563468890707258696e+00,-1.616182632138882580e+00,-1.303544406741212969e+00,-1.664870312031024424e+00,-1.593150072433643372e+00,-2.445560930011561940e+00,-1.922181843564056969e+00,1.505451669099833856e+00,-1.982853745753794250e-01,-1.588560936639626664e-01,-1.775923708192529205e+00,7.303792468095651191e-01,-2.394871430949558455e+00,1.119144486057880306e+00,-9.387810055065786141e-01,-2.576678325812203685e+00,-6.393226724632710134e-01,-1.270076459570260274e+00,-7.016716163362211045e-01,-1.724793290772428600e+00
-1.896984119536323288e+00,9.984486377679234748e-01,-6.069948652779776355e-01,-1.382092837030926447e+00,-1.839481717172274156e+00,-1.972830782236695502e+00,-2.038244422758804575e+00,1.535438280538157230e+00,-3.225771131707022010e-01,-1.957116623302925129e+00,1.314504375431228222e+00,-1.971550723323102661e+00,-1.851428881123668324e+00,-4.767618932161554746e-01,-1.461614116125302898e+00,-1.742367999917289190e+00,-1.809621567714108759e+00,-1.840290059567626146e+00,1.552061847433509278e+00,-1.043724207650402525e+00,6.931402564369053554e-01,-1.818035671406076359e+00,3.922053953384145308e-01,-2.055974989702128219e+00,1.442397753341639444e+00,-1.005422037902044208e+00,-1.800245583456485221e+00,-4.278410222859742595e-01,-1.566807467225584283e+00,-1.196193507254454724e+00,-1.779777668792934087e+00
-1.953675477034723329e+00,6.960386139845446962e-01,-1.095759379272957856e+00,-1.709355257744014978e+00,-1.853382983199082901e+00,-1.682133227731212211e+00,-2.056831515458491300e+00,4.889491138236333190e-01,-3.773688320877079394e-01,-2.145958523532960793e+00,1.492902400710134581e+00,-1.900243792571281398e+00,-1.918730626749981516e+00,-6.978781468333006277e-01,-1.739754173680493343e+00,-1.700586980221867162e+00,-2.069400718979401255e+00,-1.963422809815764447e+00,1.400727886335533245e+00,-2.518931209262395554e-01,1.434651918557001971e-01,-1.803467208456519755e+00,7.942697372017641921e-01,-2.408505195827328471e+00,1.116676903864871839e+00,-9.310320482512839391e-01,-3.021509584453500263e+00,-4.687729545783414498e-01,-1.501770534040859140e+00,-2.689649617827258865e-01,-1.424878501569647238e+00
-1.835734662942565931e+00,1.238456593151536556e+00,-5.810886189531032642e-01,-1.654811520958505255e+00,-1.792671331571802140e+00,-1.658183089075822458e+00,-1.691554737186305557e+00,1.607040170892302555e+00,1.063653375429126635e+00,-1.701924866235308587e+00,1.619267668616021005e+00,-1.986155757332515481e+00,-1.801107502257585757e+00,-3.933626106044333520e-02,-1.614947737598041222e+00,-1.593150072433643372e+00,-1.460478388413534834e+00,-1.821162305018225958e+00,1.510393881793369086e+00,-3.758610343626035410e-01,7.755915161240861666e-01,-1.790264538908492797e+00,8.528112563052846484e-01,-1.906977416395055691e+00,1.416076876616246594e+00,-1.096859733514450097e+00,-1.945826722648191343e+00,5.310918214949644778e-02,-1.326983776106891222e+00,-6.192513011831575209e-01,-3.201923613394571655e-01
-1.875129662266654007e+00,5.797376161758552859e-01,-7.451615123436431398e-01,-1.409364705423686415e+00,-1.887994298612774458e+00,-1.708500352856445526e+00,-1.892780219022091481e+00,1.149889640169650562e+00,1.650691851905168872e-01,-2.028570315281856384e+00,1.505291152465612292e+00,-2.050589730903435992e+00,-1.846718998372656406e+00,-1.530188566725993946e-02,-1.707661090116430191e+00,-1.605087506632337790e+00,-1.603876479911989783e+00,-1.873616092902333996e+00,1.341250912885983526e+00,-1.658973611550681182e-01,8.580427758112669778e-01,-1.815076452369444926e+00,8.421133137279950276e-01,-2.190364957782997557e+00,1.138885143601929606e+00,-8.519926842473556361e-01,-2.697995941805280129e+00,-1.515504793123963190e-01,-1.648103633706497595e+00,-8.871173254305551037e-01,-1.112467262816769331e+00
-1.886117936871515299e+00,5.780918473389061729e-01,-3.548407343829717564e-01,-1.095738218906977979e+00,-1.645715090716952655e+00,-1.455595677697089085e+00,-1.852373495761898248e+00,6.101215436537412717e-01,-1.198477531778215505e-01,-1.763170887931539532e+00,1.255038367004926103e+00,-1.919144424818753025e+00,-1.627213673318882670e+00,6.720812505774007573e-01,-1.736188275506704626e+00,-1.587181355334296162e+00,-1.364879660747908341e+00,-1.831854407379788441e+00,1.387179406710208118e+00,-1.792992977427831369e-01,7.755915161240861666e-01,-1.641848322609930744e+00,1.030515969117023145e+00,-2.052079628308469239e+00,1.191526897052715528e+00,-1.168150140263083614e+00,-1.751718537059249847e+00,1.001365613589658254e+00,-1.473316875772529677e+00,-8.665122466422890968e-01,-1.057482884796263622e+00
-1.937681432887653932e+00,-2.735935257652104546e-01,-7.952469219049956850e-01,-1.450272508012826256e+00,-2.007148007413996904e+00,-2.238479567873234544e+00,-2.035820019363189903e+00,4.503942497867826633e-01,-2.623062223620161726e-01,-2.143406605962285383e+00,1.388836885964105816e+00,-1.920003544466364787e+00,-1.909434805530875190e+00,3.596343704661837393e-01,-1.864560609762945464e+00,-1.473775730446733601e+00,-1.859499164757036915e+00,-1.909337434882980800e+00,1.240830263587589410e+00,-3.691600660687460178e-01,-8.459499243904692323e-01,-1.843530481567793311e+00,1.421142427396652509e-02,-2.346179413528942881e+00,1.094468664127820068e+00,-9.744262088808953726e-01,-2.892104127394221624e+00,3.157557476922663864e-01,-1.428603984208025812e+00,-4.544106708770894731e-01,-1.354898384089005647e+00
-1.935361686026620953e+00,2.393377617403349145e-01,-5.240948770384713518e-01,-1.477544376405576010e+00,-1.675503517917258378e+00,-1.665653774527968256e+00,-1.934803211212694496e+00,2.521120918830142554e-01,-9.245189371931866740e-02,-1.773378558214247169e+00,1.383881385261910513e+00,-1.711237470096578228e+00,-1.675799832224065922e+00,6.961156259705423288e-01,-1.943010369586203101e+00,-1.509588033042808419e+00,-1.840795065865940883e+00,-1.960402638044807411e+00,1.195924296527552499e+00,1.322957279215912496e-01,1.132880308101869682e+00,-1.705585348014219793e+00,5.464340674943964915e-01,-2.352022455619419361e+00,1.199752171029404124e+00,-1.177448888969434115e+00,-1.719367172794441956e+00,7.182530819006762712e-01,-1.904186558121364836e+00,7.406838988420371139e-01,-1.222436018857780304e+00
