3.778197849867956037e+00,3.637846125366350325e+00,-9.942911314309728077e-01,-4.723042393603145428e-02,2.365977995942457335e-01,2.084406799529667786e-01,-1.259017092339395072e+00,7.280468966744761961e-01,1.662959282774543635e+00,-1.015092068338528719e+00,-7.720074189201336923e-01,-6.125400547213982749e-01,-1.021945346941647959e+00,-1.477225645198616544e+00,-4.491213981648584652e-01,-1.076876975765641342e+00,-1.438135588704242851e+00,3.670413966658522487e+00,3.085007611728687760e+00,-3.931206003567050966e-01,-1.656442423154602439e+00,-1.328802763816518961e-01,2.780442528135026237e+00,-9.325545484376496219e-01,1.710330399118503486e+00,-7.184893603659828765e-01,-1.739856874278580490e+00,-1.384818943181203910e+00,-1.367423908263650123e+00,-1.278713898528353043e+00,-1.164971666649660564e+00
1.815727894784016527e+00,2.264226136222255548e+00,-1.908318391453849738e+00,8.728427696182591289e-01,-8.914140110536400430e-01,-6.417674869095508772e-01,-2.584260471601111053e+00,-1.696975907685378315e+00,-5.272199927543607528e-02,-2.071833646286835418e+00,-1.644868400850416190e+00,-9.826472849570225820e-01,-2.045021699752880728e+00,-2.347079228281696128e+00,-6.363317888997249705e-01,-1.554652455736966754e+00,-1.660522431683585376e+00,2.109696175279875963e+00,2.297777506996970587e+00,-2.404942036066029853e+00,-1.978246786730679885e+00,-1.282168361845173354e+00,2.195581350180475955e+00,-3.834523239859868315e+00,-3.448143012617327190e-03,-2.429671471538201732e+00,-2.479172826521670370e+00,-2.107749516461188133e+00,-1.974951401999582634e+00,-1.703453989023005599e+00,-1.662484559327357614e+00
2.062871634984898783e+00,2.353400563568145643e+00,-1.473132278099696713e+00,2.471929980013345129e-01,9.031141035729416122e-02,-5.111181735151222316e-01,-2.684730186274388419e+00,-2.198704763759846692e+00,1.527373527962096800e+00,-1.461602594232169983e+00,-1.985610923208230405e+00,-8.995619883735016531e-01,-1.430062119097305740e+00,-1.459758705779262478e+00,4.643551848624555972e-02,-1.346168609931286175e+00,-1.497302730414346694e+00,2.577101092876693311e+00,2.395181286777674057e+00,-2.057796258562214931e+00,-1.729303788492576599e+00,-1.579621675686803395e-01,1.869849057120374081e+00,-3.059875270802653091e+00,1.308904794655358694e+00,-1.258611088194083738e+00,-2.203495691786949262e+00,-1.681101965017249622e+00,-1.601975662174365711e+00,-9.463086103151532313e-01,-1.336839756847416405e+00
2.155225348428425391e+00,2.792954191408351328e+00,-1.509966212458807355e+00,9.464486251026094088e-01,-2.809008721572739953e-01,-4.050185151213910317e-01,-1.096351840011216217e+00,-1.029415211988049805e-01,2.481688648372887940e+00,-8.290460158828517612e-01,-2.632274882762908885e-01,-1.632223240064465175e+00,-2.070081501551912506e+00,-1.835297903295066035e+00,-5.922822851974095526e-01,-1.354855436839864202e+00,-1.791098192698998393e+00,2.375815426750291337e+00,2.690960134147374561e+00,-1.351324149957905618e+00,-1.796093373385732939e+00,-3.433890059872024003e-01,1.983282986652491697e+00,-1.541375735127903379e+00,2.610964768106375899e+00,-1.000499820028436515e+00,-2.341334259154328468e+00,-1.640807474047548009e+00,-1.328972801065173792e+00,-1.891632316073258713e-01,-1.716758693074039055e+00
2.152623835373712158e+00,2.141194038600549909e+00,-1.108203483986075710e+00,1.572098396719534108e+00,-1.070678256823765162e+00,-1.078582037956063777e+00,-2.200322633385396909e+00,-1.210926078363256053e+00,2.346102893560441327e+00,-1.149045226106612638e+00,-1.150091587563737860e+00,-3.934970000921299560e-01,-1.919324916126008418e+00,-1.871978476075664366e+00,-6.528503527880951118e-01,-1.572026109554095497e+00,-1.693166371937438575e+00,2.377700123998685022e+00,2.194427880503754924e+00,-6.773335176113193246e-01,-1.516791472923471940e+00,-2.753095870509219001e-01,1.819636331432981091e+00,-2.820610913387432195e+00,1.468445740018913481e+00,-5.750942113850582293e-01,-6.496791141913105250e-01,-1.768801739480739155e+00,-1.455861454820150724e+00,-6.693042034708199806e-01,-1.845659760722348386e+00
1.144537526659480386e+00,1.513992618457586259e+00,-1.382411661992946961e+00,1.130463263813467512e+00,-5.354222777082611184e-01,-1.168597439625215229e+00,-2.171617000621608007e+00,-1.341584634632629891e+00,9.850305087122576131e-01,-1.245789173383594850e+00,-1.220107174349578605e+00,-1.171477504464996544e+00,-1.556952226619379820e+00,-1.220461635734314099e+00,-5.096894657555589569e-01,-1.276673994662744116e+00,-7.301701344488362722e-01,9.817048721278958112e-01,1.347523096039572987e+00,-1.988773121514630704e+00,-1.468217229364814802e+00,-2.744138052228261015e-01,1.743406649430899513e+00,-3.204381466865324768e+00,1.391248508391394134e+00,-1.621878798945748157e+00,-2.090718682122760796e+00,-1.011502335667760155e+00,-1.194393925870506301e+00,-8.724407684900060689e-01,-1.142357444255219789e+00
7.297820167885956666e-01,8.667627173064572643e-01,-1.437662563531612925e+00,-1.042749619387390095e-02,-1.780124965319727970e+00,-1.933587263841707538e+00,-1.566406576518328153e+00,-1.257963158620218458e+00,-2.665303049412777181e-01,-2.131368383072674177e+00,-7.253303610629004972e-01,-1.299882053730420317e+00,-2.546217735733513177e+00,-1.740976430430621225e+00,-1.219987712955474812e+00,-1.719702166999784954e+00,-1.862506812004307788e+00,7.067275435901393399e-01,6.574805584808579573e-01,-1.034629756445656357e+00,-1.328566279133684080e+00,-1.307250253032240295e+00,8.195445306957751530e-01,-2.325499520320339464e+00,5.832508173565886800e-01,-2.649544033308941504e+00,-1.702264537723851001e+00,-1.568514416719553495e+00,-1.728864315929331097e+00,-2.479066328187138346e+00,-2.501472210161160170e+00
-2.147530444453004117e-01,7.124957266839558878e-01,-1.514058871832050901e+00,5.048134921965429234e-01,-1.557735830236944397e+00,-2.557204936847439214e+00,-2.177597340780739188e+00,-7.823660137996857333e-01,-9.496739157271233411e-01,-2.369507330215943952e+00,-1.523508050421602977e+00,-1.299882053730420317e+00,-2.113438936410567681e+00,-1.678095448520991573e+00,-9.336659388903874035e-01,-1.615460244096931008e+00,-1.831903118016321885e+00,-3.573725228419158406e-01,4.580244278532503155e-01,-1.881178231411115620e+00,-1.577509277371787366e+00,-1.334123707875498832e+00,1.545511272919334878e-01,-2.176255416190028935e+00,1.663857665679691900e-01,-1.707915888334268661e+00,-2.529295941927976354e+00,-1.719026191812268456e+00,-1.913429630482022636e+00,-1.537251344916405582e+00,-1.691883048440133708e+00
3.824800239799054369e-01,1.201405254151412194e+00,-2.237095361103914382e+00,-1.944421349047320280e-01,-1.564500518756588354e+00,-2.435585381614195466e+00,-2.035265244993601730e+00,-6.255757462763762433e-01,1.730752160180766941e+00,-1.416951541642822665e+00,-1.733554810779160738e+00,-1.602010404943170929e+00,-2.182253947699968499e+00,-1.901672273088532483e+00,-7.519617361183159598e-01,-1.033442841222805830e+00,-1.409572140982124688e+00,5.785681307006824703e-01,9.852588717940377050e-01,-2.908404918059900535e+00,-1.862882958278877954e+00,-1.908319859693211606e+00,1.766655401594376396e-01,-2.905893258604760554e+00,5.266395141630597632e-01,-6.563514624742687875e-01,-3.614712006050130322e-01,-1.628956153174115240e+00,-1.490467451298781887e+00,-1.980458395867338739e+00,-9.998878431702400427e-01
5.839114633617471517e-01,1.405505012996665082e+00,-1.771214302450434541e+00,6.317835929047638244e-02,-1.419905301649538210e+00,-2.277282433851199439e+00,-2.123774279348615845e+00,-3.433532647345258759e-01,-6.785024061021776021e-01,-1.789043646554218325e+00,-1.397479994207068144e+00,-2.447969788338911101e+00,-2.299199689428772952e+00,-1.828311127527307400e+00,-1.539346614797287405e+00,-1.380915917565570750e+00,-1.332042782879212739e+00,5.604750371163216283e-01,1.248173402789298336e+00,-1.737041680517739328e+00,-1.935744323616851892e+00,-1.584942619745937087e+00,1.990401225900823579e-01,-3.102516443411289071e+00,-5.491296409763027353e-02,-2.573066620519126158e+00,-2.441580489966940881e+00,-1.944201288407680028e+00,-2.136446052233178960e+00,-1.481850463547539132e+00,-1.870535405356224423e+00
1.396884292969930330e+00,2.034375473223647202e+00,-1.490185025488184323e+00,9.096456973604518659e-01,-9.565241380550554284e-01,-1.791932932688413249e+00,-2.372556429968162295e+00,-1.545411982412901786e+00,-7.097914264435355447e-01,-2.027182593697488322e+00,-2.438378384423396827e+00,-2.424328244857353043e-01,-1.675489066875100574e+00,-1.828311127527307400e+00,-6.638627287136702471e-01,-1.519905148102682180e+00,-1.611556521302819345e+00,1.786282127458876490e+00,2.150861040046906147e+00,-1.611175960019249676e+00,-1.698944886268418664e+00,-7.482823922923482751e-01,1.113796306615059573e+00,-2.557657015634073883e+00,5.317859962715757449e-01,-7.997466114551506911e-01,-1.363933508731247191e+00,-2.158710196216981014e+00,-1.982641623439273193e+00,-1.204846056703205770e+00,-1.551674869594618311e+00
1.526959945707295985e+00,1.912654764239422267e+00,-1.198924100092825462e+00,2.637543154831882564e-02,-5.185105564091704311e-01,-1.301222012617379242e+00,-1.385800303712784842e+00,-2.858634999759739892e-01,1.923753267317113158e-01,-9.704410157491812905e-01,-1.500169521492995317e+00,-1.745521371769241936e+00,-1.486943891434777010e+00,-1.417838051172852110e+00,-3.775409546485978818e-01,-1.294047648479872858e+00,-1.062730275784943945e+00,1.057281231787716047e+00,1.627085997829754938e+00,-2.035465243635014243e+00,-1.711088447158088721e+00,-3.801160609396684875e-01,1.455919282153421479e+00,-1.472676068147282358e+00,9.177721544092457551e-01,-1.306409471187739646e+00,-1.050664037441796816e+00,-1.479629510168741557e+00,-1.067505272115540915e+00,-2.257462802711672101e+00,-1.189847311283536602e+00
1.138591211105809187e+00,1.386311052030479329e+00,-1.585680410863691270e+00,-3.784567736155901585e-01,-1.419059715584606529e+00,-1.530069946014488647e+00,-9.145494991738646329e-01,3.726556236217277163e-01,8.546595906233183104e-01,-1.722067067670134399e+00,-5.899668932769226437e-01,-1.994777261519765865e+00,-2.038657305645187101e+00,-1.885952027611125237e+00,-8.620854953741118321e-01,-1.650207551731215583e+00,-1.578912581048965924e+00,7.606298848936151602e-01,1.022447440322971079e+00,-1.816215278895757734e+00,-1.771806251606404370e+00,-1.621669674698403174e+00,9.158072690601603005e-01,-1.268946021239267585e+00,1.674305024358965222e+00,-1.564520739353386869e+00,-1.752387653130156986e+00,-1.407336452840747043e+00,-1.340508133224721288e+00,-1.980458395867338739e+00,-1.827568382806807668e+00
