-1.012567531061894899e+00,2.203676641118656576e+00,2.553425331683650601e+00,4.147389430718720904e-01,-1.554922186981424925e+00,-1.012469580274417469e+00,-1.352425827889819354e+00,-1.158646814903219413e+00,2.617735599664232193e+00,-1.356303111422324736e+00,1.385428391504561763e+00,-9.205169573968201568e-01,-7.917283490788926681e-01,2.280787032931872460e+00,1.944455762432146129e+00,6.421328364414397027e-01,-1.677968310922965944e+00,-1.596812671742562140e+00,8.929820116356721460e-01,2.305495389101392956e+00,6.112261616922243235e-01,-1.609937698474796841e+00,-1.314355031862425971e+00,-9.019497024944848063e-01,-1.211441050086352056e-01,2.361372816175465239e+00,-1.900522343012056359e+00,1.457882418976268746e-01,2.202437996345455229e+00,2.808379463233431572e+00,-6.403959280082227590e-01
-1.328410013296138059e+00,1.842211484518452735e+00,1.861451638666805186e+00,1.374893790396084503e-01,-1.585067114310675818e+00,-1.403754075319109784e+00,-1.589960780230877946e+00,-8.262266272678536749e-01,1.207919472324589405e+00,-1.372668101605792890e+00,7.765280798164522769e-02,-1.294921576824864085e+00,-9.101900975054422194e-01,1.075544381194204924e+00,9.447947885929705025e-01,-1.443951741048012938e+00,-2.143670585207472890e+00,-1.742051620866756467e+00,5.257179664338407221e-01,1.911189877832864203e+00,-5.495214894543528628e-01,-1.702118664586508068e+00,-1.415902752435019396e+00,-1.052287129045211822e+00,4.545752857852216472e-02,1.182419005538323686e+00,-2.105079655439088704e+00,-5.979650025435924166e-01,7.307985893469642891e-01,1.200608946560573154e+00,-1.367910101755312580e+00
-1.433145842514481849e+00,2.018279025410319782e+00,2.024485595366957824e+00,6.761456748737035838e-01,-1.733492561584314195e+00,-1.108294354571076834e+00,-1.370475596304796317e+00,-1.087413917552787046e+00,1.242707142999182057e+00,-1.254021922775643727e+00,6.036692093541992099e-01,-7.880353228299494805e-01,-1.067939159967109308e+00,1.297198202203432071e+00,2.027376949202233991e+00,-7.662389849093030891e-01,-2.052026362557114680e+00,-1.670144209337784069e+00,7.790215989234565708e-01,1.932591328280002907e+00,1.489356993429211240e+00,-1.732590127396822721e+00,-1.452510864867124107e+00,-9.456161749366093217e-01,-3.447273493439135389e-02,1.702198240688965303e+00,-2.146684532542892931e+00,5.124333794324278241e-02,1.100876868513577467e+00,1.806679507819449304e+00,-9.293377275106264879e-01
-1.532736247616054426e+00,1.843189637523389823e+00,2.176806848546761763e+00,9.217095744451190287e-01,-1.638970331823124793e+00,-9.586420836016216196e-01,-1.595736706123666693e+00,-1.091163017413329106e+00,1.870716145177761858e+00,-1.008547070023601000e+00,1.266275505005796553e+00,-7.189144700124826537e-01,-1.151012335445958934e+00,1.110177790726903480e+00,2.349848231085825745e+00,4.303476001480911473e-01,-1.496550155880417510e+00,-1.756643435637715189e+00,6.421956823260512870e-01,2.182274916829975098e+00,1.973842969559966853e+00,-1.705951552990320863e+00,-1.229997207562317341e+00,-1.125272518698470225e+00,-5.207954225731911135e-01,2.082582135503748599e+00,-2.160552824910833003e+00,3.579890263285923635e-01,1.965356598754339323e+00,1.815097154503593879e+00,-1.073808627261818138e+00
-1.697437907429159010e+00,1.356219926133616527e+00,1.819270368555475414e+00,4.701888558783118843e-01,-1.660940363605454051e+00,-9.737256128890405815e-01,-1.735080918287261742e+00,-1.196137813508713954e+00,1.870716145177761858e+00,-1.466766795160750370e+00,8.623181580953922509e-01,-1.145159729053646602e+00,-1.462911622442419901e+00,7.984771049326785386e-01,1.193558348903182464e+00,-9.674349593879925102e-01,-1.500290736396753255e+00,-1.853023905874157551e+00,1.198028286554265326e-01,1.936050148554286698e+00,1.085618679986921853e+00,-1.710167730234517292e+00,-1.204955136449342046e+00,-1.288709886981828090e+00,-4.485692808446584690e-01,1.149342145119655267e+00,-1.886654050644116065e+00,-8.479837485563173072e-01,1.508541222908050594e+00,1.461555993769255046e+00,-8.863404359179933856e-01
-1.658246125605018939e+00,1.079929323503295402e+00,1.698082909981646793e+00,8.028883327170152073e-01,-1.908230953899586080e+00,-1.543646415573174835e+00,-1.561081150766920667e+00,-1.451076604026062533e+00,1.656497331023552233e+00,-1.339938121238856583e+00,1.301149520566410756e+00,-1.531084490617974581e+00,-1.532489155695462513e+00,1.322596035860752917e+00,1.866141308260412357e+00,-6.074000576893056058e-01,-1.421738545553592470e+00,-1.867790997699428024e+00,-2.896784886280459048e-01,1.835095831798583932e+00,1.408609330740745014e+00,-1.825154382348926019e+00,-1.604885500961420020e+00,-1.183286546371574710e+00,-4.196788241532477537e-01,1.787253024622717179e+00,-2.001067462679578135e+00,-5.832580174840019671e-01,1.627081921703598333e+00,1.259532473349629589e+00,-1.254397251950807757e+00
-1.643963967075232180e+00,1.273076920712436388e+00,1.783449766159337591e+00,1.691750435004404363e-01,-1.555177652467268468e+00,-1.569377142004698023e+00,-1.805114019737364739e+00,-1.212383912904425820e+00,1.464249677295416330e+00,-1.769519113554931522e+00,6.530740647317360148e-01,-1.433163282459850585e+00,-1.053243905098999234e+00,5.698966020169177193e-01,1.262659337878234034e+00,-1.838295851026084948e-01,-1.861256756223704789e+00,-1.828791853116366051e+00,-2.390702059463597762e-01,1.899732535674288458e+00,4.699177519874292441e-01,-1.577358147042375647e+00,-1.347143167345114412e+00,-1.254400515777309710e+00,-5.063501942274799550e-01,1.359616472066935033e+00,-1.955995512483792664e+00,-8.963066994663351217e-01,1.022813481501863242e+00,1.326873646822830821e+00,-6.421158196719265465e-01
-1.622035804484050381e+00,1.062623539569469422e+00,1.548439832681930417e+00,1.074672119629674003e-02,-1.744222111989635282e+00,-1.632964569392907350e+00,-1.749520733019240382e+00,-1.434830504630350667e+00,1.612555010171405012e+00,-1.319481883509526776e+00,3.333955887594681755e-01,-1.899729038977902906e+00,-1.413427600947788410e+00,-1.343160584811206038e-01,9.816486493796733326e-01,-5.650430104306414236e-01,-1.700411794021024825e+00,-1.908170449085145437e+00,-4.678825762470323890e-01,1.781916470081447601e+00,2.882355109384009961e-01,-1.755779102239895417e+00,-1.571991255007919808e+00,-1.238805347047980954e+00,-3.532307737629948874e-01,9.343425523982527015e-01,-1.827713808080398739e+00,-1.707291875608437870e+00,4.040888585201787286e-01,1.108014833034894009e+00,-1.139164510482599146e+00
-1.476809815393413272e+00,9.749659818177448534e-01,1.279952700703453239e+00,8.996088234836048525e-02,-1.585833510768194454e+00,-1.770342988099084858e+00,-1.461446429116263435e+00,-1.333604808395522534e+00,1.282987603780332941e+00,-1.094463268486813856e+00,6.763234084387976797e-01,-2.700378917447137095e+00,-1.381637865926998110e+00,7.800059531819225622e-01,1.294906466066608752e+00,-7.132926758359798836e-01,-1.758390792024317362e+00,-1.823774547436873172e+00,-2.393848688438649230e-01,1.582601951775749249e+00,1.014964475134513933e+00,-1.728373950152634286e+00,-1.518936019599047560e+00,-1.122153484952609137e+00,-4.619263019930098559e-03,9.201667550759606851e-01,-1.526078449077817423e+00,-9.950535991520227386e-01,1.430477835896336369e+00,1.562567753979056562e+00,-7.435894278305054117e-01
-1.523022456292775439e+00,9.389624269815489699e-01,1.464077292459257107e+00,-2.585814267207426909e-01,-1.506639210157474151e+00,-1.714888836307022268e+00,-1.489604067843623980e+00,-1.511062201794853843e+00,1.499037347970040734e+00,-1.213109447316973455e+00,7.809454551206402861e-01,-1.801807830819805334e+00,-1.165107783992926471e+00,2.327980825654033525e-01,9.263678581996319661e-01,-3.109007268786287415e-01,-1.881829949063573260e+00,-1.849364997365531504e+00,-5.337520094576029273e-01,1.752084145215736077e+00,7.323476557249236629e-01,-1.686787110971256887e+00,-1.515858815945331672e+00,-1.244419607790540283e+00,-3.358964997481438397e-01,7.500571872084570435e-01,-1.744504053872790061e+00,-8.374787592280302784e-01,1.187613965193252907e+00,1.335291293506975396e+00,-3.961713117621558644e-01
