-1.537068705827945525e+00,-2.034047751669949833e-01,-5.998808429865913894e-01,-1.627064774790359714e+00,-1.742530819733223435e+00,-1.662615886075442972e+00,-1.865067080754650775e+00,1.110436879362408202e+00,1.204739920851867874e+00,-1.854058200311780702e+00,-4.052235562218350351e-01,-3.493245849523279878e-01,-1.278237850824259336e+00,1.832619797381276339e-01,-1.206868107089821951e+00,7.519379892853904623e-01,-7.096603812756375751e-01,-1.593099770345367761e+00,-1.827890657491085813e-01,1.911176768705562745e+00,-1.790380774954593857e-01,-2.030172381421964101e+00,-1.691095530092418420e+00,-1.591594894803327831e+00,1.036524046790741282e+00,4.642475306082138320e-01,-1.633148889235082279e+00,1.346699197433983253e+00,-1.113608234764768445e+00,1.982632326592796312e+00,-8.667613842460536455e-01
-1.987300314041018368e+00,-4.791734086676314730e-01,-2.355209321413101797e+00,-2.325036942048810396e+00,-1.909963864993394322e+00,-1.871722051629820749e+00,-1.892156969750787843e+00,8.479540725551152347e-01,1.324734863360367942e+00,-1.608555586961630146e+00,3.024631986019256646e-01,-2.192778207907888355e+00,-1.491492588944475672e+00,4.729773594406885273e-01,-1.325245696987190858e+00,8.032228064512220156e-01,-1.410227352499017206e+00,-1.985676889790572330e+00,-3.738348620369527642e-01,6.036573351032311664e-03,-1.081786800697740747e-01,-2.170056919321859290e+00,-1.827372429514500407e+00,-1.608582577796176638e+00,1.102534244236289984e+00,7.678210674918299894e-01,-1.667073680794736390e+00,2.063274465550174241e+00,-1.150538115206644063e+00,1.840147251377715287e+00,-1.278035582702766515e+00
-1.537802192875336038e+00,1.763519687426215732e-01,-1.985609438027173379e+00,-2.528083390705833988e+00,-1.362946586689963935e+00,-1.304383220479783834e+00,-1.328131588600584001e+00,9.675468306862555767e-01,1.121022519101745107e+00,-1.319728983020262314e+00,-1.126825500044920769e+00,-9.386771886942885113e-02,-9.817806164322731011e-01,-6.756829136054179896e-01,-1.181133848416487941e+00,6.596253183868893144e-01,-9.019355554429293598e-01,-1.697530715514465438e+00,6.505109986350725293e-02,8.918061111974003863e-01,-7.060548458489802615e-01,-1.540576498772313396e+00,-1.470694519220472785e+00,-1.190811410860929120e+00,1.101239926639317357e+00,1.548664999762280545e-02,-1.429600139877144072e+00,7.414977979692627397e-01,-1.268713732620665446e+00,2.125117401807877116e+00,-1.066939091459497169e+00
-1.369057025676366335e+00,5.745046437319411003e-01,-1.225274194052997867e+00,-1.559382625238030506e+00,-1.756050258170377854e+00,-1.294959981259522053e+00,-8.391243615935085609e-01,1.607445744322971493e+00,1.687510270944232449e+00,-8.383513097846572171e-01,-1.885441846606212835e-01,-1.777961102481740108e+00,-1.300005303368136023e+00,3.097574272138992613e-01,-1.083343665457790816e+00,7.827088795848872183e-01,-3.822214708125299398e-01,-1.624206860395733365e+00,2.883426466298273372e-01,1.420913629153425006e+00,2.859767181105828393e-01,-1.957448317684227668e+00,-1.540185335108979592e+00,-8.749663418827745565e-01,1.362692081227566909e+00,1.169066090155405746e+00,-1.112968751987020832e+00,2.111606521757402266e+00,-6.926075977273150608e-01,2.338845014630498653e+00,-6.944872362199362437e-01
-1.930649226203575264e+00,-1.443844962862325387e-01,-1.338538674445488130e+00,-1.758198939548022421e+00,-1.300549178518481064e+00,-1.431522162340458149e+00,-1.288538673913928179e+00,1.169456682076483123e+00,9.005666944930709183e-01,-1.464142284990940457e+00,4.296877837387766963e-01,-3.277028439359001011e-01,-1.099788937837658409e+00,-3.604440170351896856e-04,-1.286644308977183959e+00,3.929442691245804697e-01,-1.707206829430668149e+00,-1.991919469086395278e+00,-3.751052624034362792e-01,7.511423772802456877e-01,-3.163281600077266775e-01,-1.462288845459022157e+00,-1.464938293952255499e+00,-1.201507359411989384e+00,8.423764072450129481e-01,7.651812976059009230e-01,-1.087525158317273366e+00,1.586258084722073525e+00,-1.116070226794222409e+00,1.013733815130233973e+00,-1.572842751508023662e+00
-1.339717543780351239e+00,5.728438999539179344e-01,-1.542306352089270360e+00,-1.254812952252531533e+00,-1.810128011919009960e+00,-1.325922052983239618e+00,-7.259025178404416856e-01,1.043651313133342251e+00,1.182415280385154865e+00,-6.409864637580545699e-01,1.489230031831636270e+00,-1.232612745734246174e+00,-1.161002992199623884e+00,5.974325577636327989e-01,-1.047315703315121027e+00,5.980835377878958026e-01,-5.097513115799880840e-02,-1.565978055777645706e+00,3.555991366196759040e-01,5.357326424950095145e-01,5.827004448306342121e-01,-2.129919594526717308e+00,-1.493858124516636243e+00,-9.284460846380497845e-01,4.398436345868578790e-01,8.522937038420608236e-01,-1.268457379968773280e+00,1.523216272277831740e+00,-1.002818593439125383e+00,1.441189040775477048e+00,-7.757715173308579182e-01
-1.354991332885038702e+00,1.146311501459944981e+00,-2.165531961904175962e+00,-1.610144237402268086e+00,-1.291189567292752027e+00,-8.783929776336747430e-01,-6.501897511589468381e-01,1.613658355134972133e+00,2.867925635620952374e+00,-1.117550360261306164e+00,2.292693044655292646e-03,-1.583365433333957961e+00,-1.160229529418878247e+00,8.402222069509892588e-01,-1.248042920967177283e+00,9.365633310823818780e-01,-5.307112092783622392e-01,-1.614754819428051658e+00,9.446165300641784501e-01,1.672995988459656247e-01,6.137014312043578279e-01,-1.421754121408479676e+00,-1.331019366326793296e+00,-8.888081576547357532e-01,1.543896544803587068e+00,2.259291053050515696e+00,-1.279765643821995980e+00,3.391355314375466889e+00,-4.045545302806399790e-01,2.381590537195020119e+00,-3.826952922571785765e-01
-9.056657969069765723e-01,1.354883886711048424e+00,-9.640613732436662531e-01,-1.567842893932057891e+00,-6.672154855778205107e-01,1.722234078126360646e-01,-6.001776483968560560e-01,1.601233133510970852e+00,2.178652361211622868e+00,-8.768615236434977867e-01,-6.497333057817292756e-01,2.801083201923655897e-01,-5.716243532704937680e-01,-6.573206712298967913e-01,-4.374137727569533673e-01,6.472143926325629737e-02,-5.497483552355209024e-01,-1.213572110445096053e+00,1.156250285232254260e+00,1.020110270167831956e+00,2.284034577022076573e-01,-6.567605547684129963e-01,-7.149645584049844071e-01,-6.484639019781230918e-01,1.550368132788449982e+00,2.811002959212945296e+00,-1.310863369418347801e+00,1.157573760101258120e+00,-7.812393107878230492e-01,1.056479337694769871e+00,-6.010709728536650642e-01
-1.012194003967638034e+00,9.842825251675050291e-01,-9.223323541517175483e-01,-1.157519862271051636e+00,-1.122716565229717300e+00,-2.079968159636298719e-01,-6.078183863188405534e-01,2.001946530885425624e+00,1.609374029310793652e+00,-1.276404992429056584e+00,1.441520812405324703e+00,-2.063848567032187997e+00,-1.170505534934515923e+00,1.170742569710272241e+00,-1.039595425713110366e+00,1.110931709446200566e+00,-3.536657518767919450e-01,-1.245490383115834820e+00,8.568468106274144125e-01,1.845847586844511889e+00,4.586964993356771325e-01,-1.485338002272065250e+00,-1.070671539135697792e+00,-8.755955153269600055e-01,1.519304510461125579e+00,1.747175695177272114e+00,-1.582261701895594230e+00,2.454133702704444531e+00,-5.892039324900504305e-01,2.224856954458422464e+00,-4.336496177296892962e-01
-1.393650414912726232e+00,3.258614919391328302e-01,-3.240357687293753952e-01,-1.563612759585062628e+00,-5.257813603891093868e-01,7.529866154708561576e-02,-1.121831664706969267e+00,1.542213330796905701e+00,1.374965304410432410e+00,-1.276404992429056584e+00,7.775675087223585802e-01,-3.421173379468520070e-01,-9.211190354851253037e-01,3.913673933272938665e-01,-1.049889129182446146e+00,8.134797698843839742e-01,-5.326149238740808256e-01,-1.545910103126089785e+00,2.160792846073977258e-01,2.148362897444482389e+00,1.929737589893806837e-01,-6.829889056246398749e-01,-9.166404991273363612e-01,-1.140477535326567926e+00,1.246203497500140589e+00,1.749815465063222053e+00,-1.457870799510193827e+00,2.319644502823414278e+00,-6.458297491675908386e-01,2.438584567281044002e+00,-4.967359254575681171e-01
