3.153177847394766364e-01,1.551977154744829113e-01,-4.260327335488084399e-02,-1.610478008091453805e-01,-6.901995078227033398e-01,-3.472986142977508295e-01,-4.364085138895836269e-01,9.326365001160802359e-01,1.193501441657388362e+00,5.588445288549956924e-01,1.300584019248951728e+00,-1.352151391588571006e+00,-1.180723594341424931e+00,-1.133152910792138535e+00,-8.662487703772305814e-01,4.180814629741524957e-01,3.727387447185630531e-01,3.634511818300744102e-01,5.495129315107911278e-02,-2.157794511144783475e-02,1.983877130071455053e+00,-1.238693928184403825e+00,-8.930191443108318472e-01,-1.099718562086642176e-01,-6.549797207479692851e-01,8.870462936254051023e-01,4.124324906194158369e-01,-1.174079753287863959e+00,4.136820260590299836e-01,-6.994144316846196974e-01,-1.081471560274670285e+00
-4.237752768898696565e-01,-2.131085308235960707e-01,-2.614330715697983920e-01,-1.975942003876446085e-01,-9.305547773966390546e-01,-5.524090493201105900e-01,-6.548501139691930151e-01,9.080368318479654643e-01,2.300387394074588365e-01,-4.486495799613296476e-02,9.326001522582941794e-01,-7.774449299829978566e-01,-1.447950773007040004e+00,-1.491672876077470677e+00,-2.164122488503683162e+00,2.796566246859176208e-01,-2.623360501284396906e-01,-1.915880300178591233e-01,-3.023298692532851994e-01,-6.032759798852999067e-01,1.538492523923871813e+00,-1.372151452877243827e+00,-1.006935727302790129e+00,-3.788400558369791060e-01,-7.814927939859078743e-01,-1.594291654712317041e-01,1.188346372980354504e-01,-1.256367568167705118e+00,-8.363046346743595594e-01,-4.293239019857524319e-01,-1.802741585143435854e+00
8.305306431425245328e-02,9.113425243568110123e-02,-2.276539752010510731e-01,-6.483331285223817853e-01,-1.176908217690757930e+00,-2.652323497734483948e-01,-6.754699700239000792e-01,6.847475352605876253e-01,1.308886196417863967e+00,1.065529276747902099e+00,1.329258086806671013e+00,-6.220682644674814243e-01,-1.447950773007040004e+00,-1.195831226401459446e+00,-7.482602505475716148e-01,1.989088023511166592e-01,-2.087755252618004598e-01,1.573807259400008540e-01,1.738135714079505345e-01,-1.659775355760683135e-01,2.127549583667467825e+00,-1.490281922913499146e+00,-8.131417191279379786e-01,-3.035050047333950340e-01,-9.325803490758169945e-01,8.615225019401303586e-01,8.637032651689507956e-01,-8.477179112221481239e-01,-1.393502078357205409e+00,-9.815089849256694032e-01,-1.409930958216772723e+00
-6.047148033429076280e-02,-4.923434881351979042e-02,-2.221465138365831815e-01,5.942444571463506575e-01,-2.904642733975998370e-01,2.095027658247644586e-02,-1.316212665808617066e-01,9.307442179416145489e-01,1.300232339810793780e+00,1.173334542257021829e+00,1.608830245494373035e+00,-9.889818360462862001e-01,-6.311472463015395107e-01,-1.083010258304677009e+00,-1.303789531412295144e+00,-6.640547103465321843e-02,-8.635146842385016397e-02,3.429381201763881393e-02,-6.040628371629427201e-02,-2.930673959534400574e-01,2.127549583667467825e+00,-1.258133119456193549e+00,-5.458367117943337954e-01,7.076732243035205316e-01,-1.100050892067044872e+00,1.128104326208685615e+00,-2.291331888606204792e-01,-9.774258228123711145e-01,-1.620194574456309988e+00,-6.754063846002805738e-01,-2.219683922939320375e+00
-2.805424487954679691e-01,-2.413856271465709413e-01,-3.635046888579597790e-01,1.922340617829333687e-01,-1.153772416341395601e+00,-4.827134733916702558e-01,-2.824039639809404201e-01,2.816914320986038667e-01,8.011932754717714378e-01,4.240879469685959191e-01,1.666178380609801835e+00,-2.183322951695658265e+00,-1.757303497218168253e+00,-1.037881871065973627e+00,-9.645725369019577666e-01,-2.163657125135716175e-01,4.882509433475593769e-02,-5.915612263064565224e-02,-9.925556798661168412e-02,-2.589034549917691441e-01,2.070080602229071420e+00,-1.974766382302658885e+00,-8.980273994498180201e-01,1.725345854297799797e-01,-6.331357368795599294e-01,1.167808002163533754e+00,8.256442841828394164e-01,-5.924862142220181926e-01,2.865647385268185743e-01,-6.634023610580981334e-01,-1.098900018124661093e+00
-4.882446353600939370e-01,-3.647801484453281895e-01,-2.383017338390167883e-01,2.896911273255732278e-01,-9.138455875331964462e-01,-4.771908445542367705e-01,-8.352738544479184624e-01,5.958102730605175923e-01,2.790772601806540409e-01,2.520846458480935012e-02,1.013843343671817498e+00,-1.451367816556315526e+00,-9.493571364991514328e-01,-1.238452481015795748e+00,-6.155231657391713185e-01,-8.623482911919793104e-01,2.401126831441058596e-01,-3.903426910240223036e-01,-4.122981411537973706e-01,-7.077402009623467993e-02,2.572934189815051287e+00,-1.569534010406175240e+00,-9.461575801923221007e-01,-4.561234272277223112e-01,-7.541878141503923771e-01,4.673217192452015500e-01,-7.793029440077305471e-04,-1.162922083473661106e+00,5.535110423444624672e-01,-4.293239019857524319e-01,-8.857365721132640646e-01
-7.443717699158991508e-01,-6.772361961967620081e-01,-4.038927388640644045e-01,-4.046904646657635829e-01,-1.405695586590012480e+00,-1.070542086848326635e+00,-1.310174914208003916e+00,4.141511843114761282e-01,1.810002186342636321e-01,-1.041578540261416247e-01,4.069089137002146472e-01,-1.954937973468036994e+00,-1.622933808349936502e+00,-1.560619023247709292e+00,-9.891534785331480562e-01,-1.010116806067201389e-01,-6.729667407724670980e-01,-6.773140903381145161e-01,-8.504850045024040517e-01,-3.982923341153433161e-01,2.515465208376654882e+00,-1.734019475013596212e+00,-1.307431035642240946e+00,-1.004900308111592144e+00,-8.834313853718762655e-01,3.538826450884013375e-01,5.359066989328630654e-02,-1.568782322965647680e+00,6.043579573573470975e-01,-3.633017725038068524e-01,-1.613709850001237456e+00
-6.323526131169686648e-01,-5.089816064575423127e-01,-3.440449920368371939e-01,-7.579723272578423598e-01,-1.288302816780280802e+00,-1.089650382625860781e+00,-1.160036587309627887e+00,4.879501891157902449e-01,4.925390564875200550e-01,6.289179514359379830e-01,4.809835882243154725e-01,-1.378359503844196920e+00,-1.400640544932860498e+00,-1.502954972887146523e+00,-1.308705719738519679e+00,1.181609800163157115e-01,-5.658456910392329897e-01,-5.288621941540587734e-01,-6.818295159381994042e-01,-4.233458908205747773e-01,1.495390787845063407e+00,-1.505608977570105589e+00,-1.299876210093601880e+00,-9.399562985395337744e-01,-1.056362924330210395e+00,5.665809091324284230e-01,6.990166174448746161e-02,-1.773804505801825249e+00,6.954586800887624376e-01,-5.433621256363893037e-01,-1.698170838043490338e+00
-2.079050268086990449e-01,-2.396647526815524620e-01,-6.006926916210898471e-01,-1.488656676163246928e-01,-1.075367756212995740e+00,-1.044917089042633807e+00,-1.013764483421518925e+00,3.819823873454984420e-01,9.079241736252321449e-01,8.175771660768975657e-01,5.550582627484065279e-01,-1.174310629853948518e+00,-1.558557333618846297e+00,-1.529279865443048836e+00,-6.646850490015518975e-01,7.872143650760903277e-01,-8.387493177405497269e-01,-1.248380766976756456e-01,-3.403195097865591712e-01,-5.158162910234490584e-01,1.595961505362268218e+00,-1.633832873843613198e+00,-1.318975488166027610e+00,-7.977289175767320328e-01,-1.274802763014414531e+00,7.707712426146795526e-01,6.190383874011369247e-01,-1.830987563599664192e+00,2.187688518429781459e-01,-5.013480432387829033e-01,-2.011883079343303571e+00
4.505575792497894527e-01,5.168160178289356033e-01,2.492921789619992057e-01,2.653268609399318523e-01,-5.882306055792045907e-01,-4.184300737239188273e-01,-1.232206083501128369e+00,5.257958326051650477e-01,1.528117230462739951e+00,8.606992722805599794e-01,9.158736128496318685e-01,-5.790120800475088148e-01,-1.312284913506631012e+00,-1.383866173229422403e+00,-1.140719564630528482e-01,1.167882670368728171e+00,-4.459721353853872694e-01,4.890478939973172401e-01,5.181008880946595951e-01,1.401313754403984146e-01,1.840204676475485801e+00,-9.411247694855112700e-01,-8.813049204264054026e-01,-8.425402841814538801e-01,-5.858071051646387417e-01,9.863054835126320308e-01,2.167005884051684261e-01,-1.490678634266175084e+00,-3.490216991342214858e-01,-6.153862668894196641e-01,-1.570809030678196994e+00
