-1.120860379369312154e+00,1.198522039366574310e+00,1.452601739221774269e+00,-9.712019520301259368e-01,-1.171992433232260877e+00,-9.496544862369241669e-01,-1.139804808986437434e+00,1.852642950181675685e+00,-1.660877445171147770e-01,-8.773346516334507017e-01,1.224790619757396781e+00,-1.184098827220022354e+00,-1.968405080995982548e+00,8.817738258357439296e-01,3.213290932542491429e+00,1.143819878673219215e+00,-1.073711401896054296e+00,-1.249377899463464781e+00,1.358840737980455682e+00,1.423505995506179289e+00,-1.085640254457284737e+00,-1.757700076071852191e+00,-1.429239749230621248e+00,-6.680211408957246189e-01,1.391753846713069898e+00,1.930668817511829394e+00,-1.820160355596135204e+00,8.788725509344355036e-01,-7.876577044710402209e-01,6.809511480793725147e-01,-7.215326941560746832e-01
-1.767860272545312306e+00,2.223685032260979688e-01,-2.336821111850744259e-01,-1.267523174398816899e+00,-2.024305373033894906e+00,-2.023017243261127529e+00,-2.262335518654483124e+00,1.328514794331280058e+00,-1.338034486956214186e+00,-1.236661681932812673e+00,1.171073041833784245e+00,-1.509835295187152537e+00,-1.963078117342926587e+00,3.342607191300563940e-01,1.213158103769816032e+00,2.919026142734887919e-01,-1.662847474306919260e+00,-1.809040908513399160e+00,6.180895820939259488e-01,-2.874627263890928153e-01,-1.117019155767953187e+00,-2.741181422412054314e+00,-2.584546411560972867e+00,-2.252429018530002658e+00,9.715855911967643532e-01,4.209428254707069383e-01,-1.543603423010060371e+00,3.932539461524791613e-01,-9.336744185286172115e-01,-6.346231291761785798e-01,-1.034753698965640289e+00
-1.464164834882589750e+00,8.106637928292605988e-01,2.613687874089528837e-02,-1.198930298850508835e+00,-6.650526570647354863e-01,-1.698894028335881767e+00,-1.869810712621040594e+00,1.042206903029747611e+00,-1.263687281258902395e+00,-1.662530754880238382e+00,1.266570958142438696e+00,-1.154819144706119793e+00,-1.215366128222535647e+00,9.918715700787683349e-04,9.685375419774744365e-01,1.459344791413865083e+00,-1.911593815991497580e+00,-1.554911635728522645e+00,1.201984732376757181e+00,3.600286081124958737e-01,-9.601246492146108258e-01,-1.352813139659940322e+00,-2.086085570835502612e+00,-1.397106391904657796e+00,5.816903280033806078e-01,2.063129590739274932e-01,-1.408036299193370811e+00,-3.226866254688900426e-01,-6.800664414812754854e-01,-5.709663093089684116e-01,-5.917961832882114859e-01
-1.130289219275979917e+00,1.165775839752146936e+00,4.746665034552400297e-01,-1.385502920341906918e+00,-2.352985500427111909e-01,-8.501538830365480415e-01,-1.309447713662962087e+00,1.887276969290744733e+00,-9.389073826864813288e-01,-1.150157026490376433e+00,1.579923496030252172e+00,-1.014520665993688064e+00,-6.473180950371728581e-01,6.238872176048013696e-01,7.622888330153151371e-01,8.409159624422098966e-01,-2.339587145548509828e-01,-1.132774089029751297e+00,1.897952472218420006e+00,7.217556106273533834e-01,-1.233539475968630922e-01,-1.350875881590990923e+00,-1.069900851169468314e+00,-1.455716602012276262e+00,6.067438388913053426e-01,8.526415340188294723e-01,-1.017602982601266248e+00,4.015788365201893861e-01,-9.759424147031789953e-01,-9.741261684679323185e-01,5.554452485291017094e-01
-1.034422771689526677e+00,1.378471186774595791e+00,1.671814732721442764e-01,-6.419561493982471889e-01,3.913444248843740425e-01,-1.733383424927354213e-02,-8.690980462047642741e-01,1.617131620240096268e+00,-1.934788203003326157e-01,-7.775215876613974508e-01,8.069872359069961698e-01,-1.223138403905216665e+00,-2.917029154101776767e-01,8.857413121161975544e-01,1.099673349023821550e-01,7.904319764037059937e-01,-5.350727071203963403e-01,-1.138771864452975624e+00,1.987101123003823577e+00,1.087616636028113426e+00,-2.279502852990913930e-01,-9.776308269720657140e-01,-4.185247811565226406e-01,-8.513938103432543147e-02,5.138370693485717622e-01,1.011174958061899609e+00,-8.603451189738816618e-01,5.875013880652616427e-01,-4.648839155017172597e-01,-3.163390298401567713e-01,5.925128230628022852e-01
-1.127014768597091043e+00,1.203790355392871270e+00,1.445205688876270989e-01,-1.220880019025967433e+00,-3.726628764881071976e-01,-1.932384631329861838e-02,-1.456531721441004734e+00,1.624058424061896266e+00,-1.347836579077041075e-01,-3.225071000341846877e-02,7.920656864837695155e-01,-1.574494594072020748e+00,-7.609599863024436583e-01,6.913344843728945754e-01,1.640044966505482149e+00,1.152086631387321536e-01,-5.668673522981287904e-01,-1.203653682119417478e+00,1.735888208551777501e+00,7.145210705770664861e-01,-1.127478789538176152e+00,-1.235931902832918539e+00,-2.903423416760768649e-01,-8.367670205461956723e-01,8.531033626226079969e-01,3.014330134997695865e-01,-1.282826503636877169e-01,-1.102451356575914865e+00,-1.840515063728219269e+00,-1.515209137339160739e+00,-1.191846079838223549e-01
-1.144452204742449464e+00,1.197798937166883126e+00,7.770997147809503847e-02,-1.223623734047899703e+00,2.134249163455805565e-01,-3.506608549705858557e-01,-8.663909785769453586e-01,1.584806535738311206e+00,-8.841252311200455960e-01,-8.972972644278445209e-01,8.965165324463740815e-01,-1.109679634163862394e+00,-9.420767505064685521e-01,6.020660430621677106e-01,1.745567561788441857e+00,7.336374921103874236e-01,-1.000770745311852394e+00,-1.305227772963181154e+00,1.574090060260637358e+00,3.677799010235419108e-01,-1.932870589845228970e+00,-9.879628700064915225e-01,-4.480138766956364704e-01,-2.036479377354345477e-01,7.857720521112973033e-01,8.038620189286388440e-01,-1.218242325849987928e+00,8.800796600383213597e-02,-8.491384261794936439e-01,-5.921852492647003974e-01,-6.622245749021893335e-01
-1.434615876346682084e+00,8.934073445363881483e-01,-1.668715137755423794e-01,-1.692799002798327068e+00,6.690296813716570257e-02,-1.004168379215984869e-01,-1.477285906587598285e+00,1.123019614284201717e+00,-7.178222710076642699e-01,-1.336474745904866035e+00,9.114380818696007358e-01,-6.070450843419130660e-01,-8.205251253321025340e-01,1.636588090695793030e-01,6.135979032983794879e-01,4.749070636630601805e-01,-1.417841679113829745e+00,-1.594003019075130867e+00,1.158607926173708780e+00,-2.347539345940762301e-01,-2.288498138032779128e+00,-1.013147224902920973e+00,-4.394525263778368829e-01,-1.125953661626601487e+00,7.502795783533945384e-01,-2.051178609542419692e-02,-9.959122427905887642e-01,-1.629694413196317138e+00,-1.852042699048554342e+00,-1.207534507981012029e+00,-2.466229292293031436e-02
-1.440296851018462609e+00,8.830773131122722219e-01,-1.844532499359400057e-01,-1.415683785583162324e+00,-6.457431574630380366e-02,-5.611046307394115251e-01,-1.108222353328568222e+00,1.340059467367630486e+00,-8.802122202938528206e-01,-1.629259733556206680e+00,9.890301388703901520e-01,-3.520678491167051893e-01,-1.168714840473017658e+00,2.073011581548119819e-01,1.932630344335526607e+00,8.977104467355215833e-01,-1.382306487444592724e+00,-1.579925887346519620e+00,1.162295524948202763e+00,-2.288526169252006956e-02,-1.054261353146616287e+00,-1.343126849315164240e+00,-9.904705454431703693e-01,-6.693092773815965124e-01,7.915134816897763104e-01,9.623954429717336279e-01,-1.765933506069459202e+00,3.668917933214800864e-01,-4.764115508220233552e-01,-6.664515391097692865e-01,-7.196793154293807948e-01
-1.715508512896264381e+00,4.123722145535919648e-01,-3.387818228994975978e-01,-1.591281546986831108e+00,-3.635052547250883781e-01,-7.220468564160450464e-01,-1.865298933241333446e+00,1.150726829571453447e+00,-1.261730775845828045e+00,-1.635913937821025455e+00,8.666734335999206618e-01,-3.923274125733213213e-01,-1.116898012211434921e+00,-4.235291604408525923e-01,2.325941835844770544e+00,9.103314432451510285e-01,-1.864836984847779044e+00,-1.735726924222549483e+00,6.511259051355217098e-01,1.342076079710965431e-01,-2.225740335411442228e+00,-1.671814968348107833e+00,-1.243981640964805457e+00,-1.429953872294641659e+00,6.020463055998225288e-01,2.404586196370313567e-01,-2.140098767803564783e+00,-1.994602107646751499e+00,-1.828987428407884197e+00,-1.780445886785845699e+00,-1.181170618373677650e+00
