-1.243972843424816732e+00,2.456481416926959760e+00,2.540751838275245866e-01,-1.103502872704183790e+00,-6.272945295637836205e-01,4.650288924190393303e-01,-3.164889176828282746e-01,7.082708259845460486e-01,1.297679182476911164e+00,-7.540867103125556969e-01,2.056412993665504896e+00,-1.300255931094456807e+00,-9.315745151826136938e-01,1.192620076613007507e+00,-6.610410675639722955e-01,4.375636092077400119e-01,-6.199499814439028977e-01,-1.776535732625024844e+00,1.131430519814829339e+00,1.282507015217797752e+00,6.878766102383818692e-01,-8.392355660254002814e-01,7.575843875856458354e-01,-4.182623156831160038e-01,-2.341833010572963170e-01,-4.319356184086954320e-01,-4.290224134689584190e-01,3.929011702295213682e-01,-9.325229899620874896e-01,-5.089015013875839433e-01,-1.405754568279380390e-01
-1.585696108158473283e+00,1.167687197969419444e+00,-9.765378935853654685e-01,-1.148523388816324209e+00,-9.490403564748354226e-01,1.886886035163485020e-01,-1.328439480402222317e-01,8.952310042802923418e-01,9.037105252251118603e-01,-1.350561941642084207e+00,2.105805431615070944e+00,-1.332851832283836302e+00,-1.073667432231156349e+00,1.024909974715579652e+00,-7.955539348699393054e-01,5.686360832590069414e-01,-6.377097746529211131e-01,-1.635825579745736169e+00,5.915723137666606402e-01,-7.258620267740832910e-01,1.838182848358444477e-01,-1.103192343925193164e+00,2.902668383224815685e-01,-5.677010152126162890e-01,1.115898457615887990e-01,-1.024856715236483362e+00,-3.755830199036808148e-01,-1.072197747644419025e-02,-1.323902440748077058e+00,-8.414596622255419156e-01,-1.834489099367624942e-01
-1.715519665972252028e+00,1.268340745846284756e+00,9.377491157235542385e-01,-7.803556126102360879e-02,-1.235252005714987833e+00,1.433515248682475374e-01,-5.602358773902865741e-01,4.087324758118077161e-01,1.944493395875426245e+00,-2.343011515825688396e-01,1.080912344161419680e+00,-1.011782205568462878e+00,-1.308454520669764642e+00,-3.167708404637762376e-01,-1.353782334189681968e+00,1.824747292916909513e+00,-2.118432533455081757e+00,-1.538869162793182754e+00,7.414768788405884381e-01,1.042496250554414194e+00,1.018899988114675192e+00,-1.600052161148336038e+00,5.825229666921956095e-01,-9.513477350573591451e-01,-5.006769694619066513e-01,1.182272477800851096e+00,-1.497810284774634848e+00,-1.598660413845958361e+00,-1.902463367996937604e+00,3.049908396105985298e-01,-1.580134093904808967e+00
-9.592171766665096300e-01,1.699290910244791508e+00,6.866875848801162752e-01,-1.278582657584728777e+00,-5.917603518928841178e-01,-3.038509515926292592e-01,-6.270158663512371833e-01,3.745569593491351323e-01,1.581885427758077167e+00,-7.285234861127427575e-01,1.352570752884072025e+00,-1.072084622768813444e+00,-8.426949187468711910e-01,-2.832288200843109394e-01,-7.753770047740391469e-01,6.997085573102568290e-01,-1.565658969824293978e+00,-1.169987931708699636e+00,1.569156597402107334e+00,1.113500560010504348e+00,4.546555940073571112e-01,-9.112802395227583840e-01,4.054157529001501947e-01,-6.096487203437068736e-01,-1.214727172876044897e-01,1.471419462015967176e-02,-1.201838258874602827e+00,-4.249667869641420292e-01,-2.152038669947432314e+00,-9.727326204510576835e-01,-9.865016662442477324e-01
-1.473407374577016427e+00,2.370024828883042556e+00,-1.071973286794166841e-01,-1.378628248945033885e+00,-2.893968037114156844e-01,-2.520371474233747411e-01,-3.935196349489462203e-02,2.559478139787185191e-01,4.529006189170428631e-01,-8.648606818451927136e-01,-2.814957359476733534e-01,-3.517152064835609160e-01,-4.431181922814952379e-01,1.152369652157628988e+00,-1.891833803413524473e+00,-1.522625240229186772e-01,-5.400309120033007781e-01,-1.690843575347215300e+00,1.271483874357374866e+00,8.327230625415789067e-01,-7.716355558525475056e-01,-7.808545375016868739e-01,2.814991544713708049e-01,-1.451565379640025119e-02,-1.386658571846761112e-01,-1.027468702447168925e+00,-2.029326714619828498e-01,4.920366801923907185e-01,-1.119704466424933376e+00,-1.121508639773311389e+00,-3.219631430575581876e-01
-1.888809830333680218e+00,1.446932705867291169e+00,-8.113083094160114528e-02,-4.832202062702694034e-01,-9.018768115661983664e-01,-1.524189405979557987e-01,-4.244498998363634423e-01,2.740407344589614880e-01,1.193796899718977400e+00,-6.347916640466705340e-01,-6.684031665526679600e-01,9.439718657942145486e-01,-7.784193307665281392e-01,3.607779712017812335e-01,-3.920153329520638663e-01,8.744718560452795497e-01,-1.361421347920544367e+00,-1.851103269810812968e+00,5.605944107703606516e-01,4.255956912115913537e-01,9.135743678813090796e-01,-1.119340287984946558e+00,7.356651779579334027e-01,-6.909223990351934797e-01,-6.344013908835749449e-01,-9.237728101834710714e-02,-1.399152942807962097e+00,-2.674121372017277953e-01,2.245988645356589430e-01,1.999724730301833953e-01,-8.298486645004855555e-01
-1.880659841605995863e+00,1.000916380013424201e+00,1.466853289103983604e+00,1.270579010276119136e-01,-1.523401882828096410e+00,-2.338406328639197895e-01,-3.935196349489462203e-02,3.481211922031501871e-02,2.316901579347289353e+00,3.706951544802077891e-01,-2.773796994518674119e-01,4.387353973588585809e-01,-1.466187195031043000e+00,9.915021224183689919e-02,-9.300668021759063153e-01,1.453375283105012183e+00,-1.203803183190482518e+00,-1.667058299753004791e+00,6.671773873629447404e-01,1.523057736607068335e+00,1.026423246702772740e+00,-1.716193143424240342e+00,1.719031063327312592e-01,-3.352408159445072200e-01,-7.509326724081716309e-01,1.816985369999750466e+00,-1.654017742888554077e+00,-1.172023665612888843e+00,-2.972404031790188417e-01,1.355174505414699304e+00,-1.411938239400986728e+00
-1.645545015279975098e+00,1.531419103567016160e+00,1.419293363406858965e+00,-2.931335826856835691e-01,-1.675229732876496680e+00,-5.416393028693935463e-01,-9.987578049005256808e-01,-2.888501249260754244e-01,1.411361680589382050e+00,-5.921862903802928013e-01,1.175581183564772036e+00,-4.674306557058540701e-01,-1.367008246218627487e+00,2.232556876458957340e-01,-1.750595292742274545e+00,1.660906700352830168e+00,-1.494619796988201132e+00,-1.619999760367981212e+00,8.790377584294368773e-01,2.083802796456117434e+00,1.139272125524236401e+00,-1.890094079452335540e+00,1.116223572939502653e-02,-1.120012466105282600e+00,-1.016471166374055768e+00,4.326321483313598226e-01,-1.584135458995483914e+00,-9.719823687235454868e-01,-9.892446494962703341e-01,6.813066531904078404e-01,-1.763170759100151974e+00
-1.833817987201421307e+00,1.532635985838427750e+00,1.520957277654060025e-01,-1.068486915728076747e+00,-4.063365520465614944e-01,-6.760467782089162048e-02,-1.037712798461072117e+00,-6.369378117206067613e-02,5.019016956896600323e-01,3.195687060805476598e-01,1.673621599556303297e+00,-1.383375479127370689e+00,-7.826153632162773377e-01,1.276475127561721434e+00,-1.252897683710206822e+00,3.283365474983593879e-01,-6.665694386175705644e-01,-1.846820989273295854e+00,6.865830852169273468e-01,1.115660386914137270e+00,9.286208850575042861e-01,-7.088098640043287713e-01,4.159369735214521469e-01,-1.050099624220135253e+00,-7.423361024596357716e-01,-9.726169710225727183e-01,-1.247056207275997863e+00,5.132800037558552519e-01,-1.097015802611270407e+00,-1.006426013063420506e-02,-5.247875558415905362e-01
-1.729102980518392396e+00,4.146109123000825680e-01,7.069508570689526927e-02,-1.503685238145421765e+00,-1.204240359747666744e+00,2.772038523054819459e-01,-4.422578968926202392e-01,9.555407392143996370e-01,5.234621694696188765e-01,-4.728912441143733880e-01,1.817682876909234579e+00,-6.434485221284979017e-01,-1.319326059289585684e+00,3.206617148283869706e-02,-1.508472131591523491e+00,6.341723202846318852e-01,-3.579930316108338451e-01,-1.488366180367099334e+00,1.308205151782961817e-01,2.590190412708743284e-01,2.665741293049177507e-01,-1.083939026007789908e+00,4.223666083455897002e-01,-4.724447681441070745e-01,1.698554865238871003e-01,-4.528315160942653073e-01,-7.825445555162230393e-01,1.769273806675622229e-01,-1.840069542509313871e+00,-8.152050705804413377e-01,-4.720202289384288208e-01
