-1.793319642870077057e+00,1.269989326779173755e+00,-1.285931048959317868e+00,-1.838117729714120241e+00,-2.104453781289178149e+00,-1.876314595835622434e+00,-1.780274256433235891e+00,-3.004270556706181705e-01,-5.105955054421700279e-01,-1.070859870913303258e+00,-2.077224369728969400e+00,-2.731169474875955405e+00,-2.150520023252810553e+00,-1.672750677142085918e+00,-2.134902384288176247e+00,-1.727046229447204428e+00,-1.807704820336991869e+00,-1.724223688908714136e+00,7.303636039430043692e-01,-1.227882744934030157e-01,-1.955326573652724109e+00,-1.431244170639633273e+00,-1.883090393925814565e+00,-1.502462483890214973e+00,1.987602703106642776e+00,-4.822590936696057873e-01,1.873977524457186128e+00,-1.765237802841701065e+00,-1.542392281453313752e+00,8.140470560728215732e-01,-1.750006087616104766e+00
-1.943756751637390812e+00,6.764693589044957767e-01,-1.893946497305304844e+00,-2.260562785834545174e+00,-1.972898754831949875e+00,-1.465783174709906156e+00,-1.622531951867173250e+00,-3.323556785632087451e-01,-1.495021095989553794e+00,-2.618653147839944961e-01,-3.157567240617164206e+00,-2.671709981609731610e+00,-1.973857416801569231e+00,-2.085639931833159988e+00,-2.322462001451626623e+00,-2.039596068883863911e+00,-2.169199804779175622e+00,-1.825695730966184982e+00,1.834605307952320158e-02,-1.056014686100552824e+00,-1.949210157262674548e+00,-1.631717929182830762e+00,-1.552568094719964709e+00,-1.728667210938193532e+00,1.543262532410341725e+00,-1.570645069256205728e+00,1.904863622159253256e-01,-2.254250435907702688e+00,-2.140880978466731754e+00,4.672002342676341048e-03,-2.080846151442709679e+00
-2.021787358207407959e+00,1.612913572072033619e-01,-2.141358228677866293e+00,-1.849234704875182711e+00,-2.113105369102614706e+00,-1.364894081532769254e+00,-2.340866138814141184e+00,-1.362585910563731018e+00,-9.936744550303675538e-01,-6.272819327525357147e-02,-2.575522050487465187e+00,-2.341271158376125427e+00,-2.019468032834143667e+00,-2.192832334493325597e+00,-1.868688734120697914e+00,-1.906762387123284164e+00,-2.615122894140408771e+00,-1.927954378000862778e+00,-5.479427025117171723e-01,-5.559255694852874852e-01,-1.970617614627844016e+00,-1.822258303293712967e+00,-1.733785493250056708e+00,-2.077770569216972341e+00,1.552572516939217495e+00,-1.184504653569839805e+00,8.665339942970357034e-01,-2.653610752911607751e+00,-2.369017759011454949e+00,1.625988420948983049e-01,-2.250965616080813358e+00
-2.161652380066457546e+00,-2.353469328887870804e-01,-1.970899151547775840e+00,-2.043781770193801695e+00,-2.464766967872221048e+00,-2.457734703182365088e+00,-2.577884063110835289e+00,-1.192299921803322116e+00,-9.003062546898010776e-01,-5.481249269528456480e-01,-1.962071544343602092e+00,-3.469052038851883957e+00,-2.550461044827695645e+00,-2.202757556961871810e+00,-2.271034364487454660e+00,-1.648908769588039558e+00,-2.495020942072450065e+00,-2.008528947831000888e+00,-7.649201612808113060e-01,-5.600246606051175746e-01,-1.741252000001019873e+00,-2.356403475268026515e+00,-2.752022121217333250e+00,-2.101519096991031788e+00,1.654982346756845857e+00,-9.611489229277124791e-01,5.218822602948931522e-01,-2.713922310989743902e+00,-2.217914177092230155e+00,6.389456724976212698e-02,-2.584625339542298228e+00
-1.889974332772680565e+00,1.029778278454139162e+00,-1.265350687940983043e+00,-2.271679760995607644e+00,-2.153818723518777123e+00,-1.953538346168740114e+00,-1.889480467286650978e+00,6.355924530476614320e-02,-5.126252489278332325e-01,2.077995862943855965e+00,-1.905541975518054043e+00,-3.003123550634584138e+00,-2.134688239175387192e+00,-1.120908307891516520e+00,-1.605500239068759161e+00,-1.922389879095119936e+00,-1.591283480967008224e+00,-1.836183797328715617e+00,5.892214088080691692e-01,2.297335618091572440e-01,-2.102120567013890717e+00,-1.963131755242971899e+00,-2.016439045674383035e+00,-1.684138721361815971e+00,2.170416944764549161e+00,-8.400068317319875355e-01,8.532781583738971998e-01,-2.149927740853613489e+00,-1.740900908680529380e+00,1.129900735577265447e+00,-1.823317238123141726e+00
-1.864650496690088755e+00,9.904532810151648325e-01,-1.723487420175214613e+00,-1.899261093099972486e+00,-1.951524243763463007e+00,-1.378844178367153894e+00,-1.845797982945292404e+00,-6.665419315055233218e-01,-7.744621585785838036e-01,2.110853487992864486e-01,-1.315122034451237543e+00,-2.183362340193693019e+00,-1.944958128406276687e+00,-1.095102729473320657e+00,-1.538946826526889522e+00,-2.000527338954284584e+00,-1.571068300915963833e+00,-1.860358790294354803e+00,4.431277703430741566e-01,-4.841914748888499487e-01,-2.022607153943253966e+00,-1.633523999079613764e+00,-1.442469977122433633e+00,-1.855128121335096303e+00,2.034998987980916940e+00,-1.199647414969294612e+00,-3.662587465567941902e-01,-1.965732982398774364e+00,-1.871264783277519772e+00,1.682644674710052524e+00,-1.722749377812212490e+00
-2.061985874707439326e+00,1.111340171316421988e-01,-2.425009291408820822e+00,-1.721389490522938770e+00,-2.368072751133835308e+00,-2.209622266628220810e+00,-2.348146552871047010e+00,-1.339171587109179384e+00,-5.694580665264423747e-01,-1.374046138410186801e-01,-5.655818255791980054e-01,-2.965108464775851882e+00,-2.495678045956612578e+00,-9.382842144704842680e-01,-2.110701143363860055e+00,-1.516075087827452927e+00,-2.000343594941050629e+00,-2.055331943973785158e+00,-4.357273605155880247e-01,-6.030651173629800743e-01,-2.215274270229788289e+00,-2.154575164302253487e+00,-2.395058038075012607e+00,-2.108643655323249710e+00,1.715074065079582155e+00,-1.867821761720733553e+00,-2.063005744721229551e+00,-1.748937381739492425e+00,-2.176434762447720050e+00,1.643162964772002077e+00,-1.869371678826272865e+00
-2.065458682325565842e+00,7.704694506940090726e-01,-2.387427762592698510e+00,-2.421758925669976303e+00,-2.172139733006051454e+00,-2.433820251466309870e+00,-1.720413074187649105e+00,-2.046411869928909111e-01,-1.016001633372682678e+00,-1.000664035581531053e-01,-1.174844956254519124e+00,-2.816947104505915789e+00,-2.248903252876790049e+00,-9.025534135837423033e-01,-1.714405823228182024e+00,-1.703604991489454212e+00,-2.126391188200496885e+00,-1.995366424546023643e+00,1.218572789059360895e-01,-7.451669428492843084e-01,-1.955326573652724109e+00,-2.000607705601273434e+00,-2.710763820419910264e+00,-1.668702178308670625e+00,1.864880179771478685e+00,-8.683995093559890854e-01,4.158355729096046560e-01,-1.519101444198484474e+00,-1.945335166571267038e+00,1.485236125019780307e+00,-2.069567512903162321e+00
-1.565712446234590605e+00,1.577966689228797126e+00,-2.002664491380390821e+00,-2.138276059062841128e+00,-1.728109711404767657e+00,-1.394787146177849380e+00,-1.279543556297898732e+00,-6.026846857203718155e-01,-5.288631968131586314e-01,7.587124329483664331e-01,-1.516116056942079515e+00,-2.409503363763592976e+00,-1.680215516889375094e+00,-4.519483135122352446e-01,-1.666003341379549640e+00,-1.789556197334533527e+00,-1.802948307383803517e+00,-1.624901700455548825e+00,7.990062446345341796e-01,-3.161287389771710865e-01,-1.973675822822865022e+00,-1.437565415278382108e+00,-1.244612490425405449e+00,-1.351659332524891788e+00,1.940206418232374386e+00,-1.061469717199172047e+00,5.086264243717547595e-01,-1.256664664453059466e+00,-1.963112058561750750e+00,1.702385529679087961e+00,-1.735907789441677451e+00
-1.728995869907874683e+00,9.782348092260310102e-01,-1.969109554937454876e+00,-7.597711390909076545e-01,-1.699864821778555468e+00,-9.416581079328945059e-01,-1.651653608094757919e+00,-1.160371298910746418e+00,-7.217091253858251565e-02,-2.618653147839944961e-01,-1.604050941781808071e+00,-8.148192492792938335e-01,-1.527803182874189147e+00,-1.265816555932145704e+00,-1.632726635108614932e+00,-1.375427660080959180e+00,-1.863593847536936687e+00,-1.749290167515159311e+00,1.068987080035374987e-01,3.622708413492894408e-01,-1.548584883714485327e+00,-1.204130881118848917e+00,-1.012563041741568082e+00,-1.407468372793938327e+00,1.839489312874542426e+00,-8.343282962071940645e-01,-9.760271990221398575e-01,-1.432709212356819917e+00,-1.814971291974276646e+00,1.248345865391436993e+00,-1.778202683964966280e+00
-1.965546314480299817e+00,1.285889768304010472e-01,-2.323449683774876373e+00,-1.248918046177724284e+00,-2.186134948586607063e+00,-2.386489565778272315e+00,-2.301228328948835333e+00,-1.428571731208403417e+00,1.998147145404840508e-01,-7.223699082729981846e-01,-2.213314072457129189e+00,-2.559614215616028421e+00,-2.272148332673008753e+00,-1.567543318975611166e+00,-1.892889975045014106e+00,-1.320731438179537420e+00,-2.353514681715147994e+00,-1.960703365217863592e+00,-7.308855034436034792e-01,1.170085560147133691e-01,-1.961442990042773671e+00,-1.857928183755215512e+00,-2.220679031942278225e+00,-1.826036174811863644e+00,1.853877470782806736e+00,-5.239016875181368160e-01,-4.855612698652211900e-01,-2.277071025450799535e+00,-2.342352421025698295e+00,9.324921858869931190e-01,-2.140059003775305779e+00
-1.986413892999808306e+00,4.383631733666814023e-01,-1.812519851537102822e+00,-1.865910167616767756e+00,-2.227611678398070172e+00,-2.440795299883479430e+00,-2.142677089487554642e+00,-8.176707465303928446e-01,-1.574201389365160741e-01,-3.116495951612052173e-01,-3.320874883890962970e+00,-2.912472192048378705e+00,-2.376185770896070082e+00,-1.617169431318281836e+00,-1.941292456893646490e+00,-1.641095023602118230e+00,-2.114499905817529779e+00,-1.930051991273368905e+00,-5.847949922065289602e-02,1.996735602640114515e-01,-2.151051898134279661e+00,-1.929719462152444276e+00,-2.511766601656666875e+00,-1.605768579707393506e+00,1.841182037334338606e+00,-9.800773746770526929e-01,-7.109104805589366860e-01,-2.596559279053903602e+00,-2.306798637044710443e+00,1.544458689926865969e+00,-2.162616280854393391e+00
