-1.367273992749596712e+00,-4.442393641541436677e-01,-2.255656870380029044e+00,-9.977061928861176154e-01,-1.750510090034291588e+00,-1.504607028389356671e+00,-1.612913926033676226e+00,-1.586103660728403142e+00,-1.586714109500726888e+00,-1.892040475531415966e+00,-1.786613539141429952e+00,-6.680069356377352774e-01,-6.149418150115557591e-01,-1.253777685327661429e+00,-2.018132340997703889e+00,1.056781971785124341e+00,-1.269900228842018475e+00,-2.519248559270905741e+00,-2.414146918690210697e+00,-2.742364121246940289e+00,-1.930748428932524519e+00,-1.138178706581900235e+00,-1.631011706922024462e+00,-2.227027310297682750e+00,-1.664358911402596286e+00,-2.313083099160229139e+00,-2.239204751504642044e+00,-2.080300533811672459e+00,-2.203401580194919163e+00,-8.601741074169405588e-01,-1.829189057701059440e+00
-1.778463766237054822e+00,-1.212832003179166840e+00,-1.810383539234813322e+00,-1.222545332125492656e+00,-2.175910326418835083e+00,-2.224826901730539319e+00,-1.882823039585811875e+00,-4.572042580747351925e-01,-1.445103912417577297e+00,-1.340079108410681119e+00,-1.639177838081035565e+00,-1.583471985746125021e+00,-1.665065199799188100e+00,-1.188002758614681520e+00,-3.567647703171762386e-01,4.479344713747294704e-01,-1.675454722701042787e+00,-2.728729781551483935e+00,-2.785070560560566566e+00,-2.640241140645442908e+00,-1.515130260509943261e+00,-2.074648528174274809e+00,-2.029189786781271376e+00,-2.124226666968173305e+00,-1.714286350248751090e+00,-2.000239323033058181e+00,-1.871375300864075220e+00,-2.029323718365613427e+00,-2.241941385935393605e+00,-1.348629712720392781e+00,-1.887774692383062503e+00
-2.323110954180241272e+00,-1.963920462019270952e+00,-2.247054999210170045e+00,-1.429397340225716295e+00,-1.888349272773411691e+00,-1.984753610616811992e+00,-2.040586817225434224e+00,-2.334558991562645236e+00,-2.520821739801509143e+00,-2.664786389500447328e+00,-2.869344468803704196e+00,-1.651284211680079883e+00,-1.534776565767867362e+00,-1.677025039828568653e+00,-9.398000676939868292e-01,-8.677359892822142928e-01,-2.108286358913530112e+00,-3.260547980409867819e+00,-3.304464316883731101e+00,-2.717646457152305128e+00,-1.857149378274357776e+00,-2.046790158195554099e+00,-1.772426835120803013e+00,-2.372558341517174263e+00,-2.620112740743273605e+00,-3.604566380095495681e+00,-2.880328046312734092e+00,-2.264216887577851889e+00,-2.588799637599656478e+00,-1.394067443446295185e+00,-2.253105867145364538e+00
-1.647293486721074451e+00,-1.596087864428883396e+00,-2.131688727049812382e+00,-1.219547476935636032e+00,-1.992916928644474783e+00,-1.247913278660050640e+00,-1.412066064540658639e+00,-2.254988989613498696e+00,-1.337272294455184474e+00,-1.774526119950872394e+00,-1.784309856312361831e+00,-1.329176138493794568e+00,-7.796434792541484526e-01,-9.171407933307985649e-01,-4.529938970686872568e-01,-1.784506363463381540e+00,-1.611636502855206432e+00,-2.729951416005203413e+00,-2.683532100930530628e+00,-2.196624116631307189e+00,-1.740256768405507248e+00,-7.995923637636050962e-01,-1.522180709644620933e+00,-2.192347575198570375e+00,-2.268243171732283958e+00,-2.927183844891354081e+00,-2.020913442012342465e+00,-1.378619662377666311e+00,-2.173426175730106547e+00,-1.428145741490721932e+00,-1.631877061649408711e+00
-1.897085710813491088e+00,-1.394116554603898495e+00,-2.230357249292232336e+00,-1.435393050605433540e+00,-2.213934928553757508e+00,-2.280228430449096955e+00,-1.564127536964389886e+00,-1.702972101091227097e+00,-1.741316067784165478e+00,-2.312243322758817055e+00,-2.380963709041147069e+00,-1.897103530690666062e+00,-1.473915093123478570e+00,-1.607981793775814516e+00,-1.703972544838352920e+00,5.039204484239608872e-01,-2.077921238180429064e+00,-2.745832663903725823e+00,-2.749085431125379397e+00,-2.326066620705821375e+00,-2.246791411170526498e+00,-1.819637295292142465e+00,-1.876696054069213693e+00,-2.186774046343361810e+00,-1.811763730853154675e+00,-2.279213972400025767e+00,-2.677506199697841538e+00,-1.655493738427837647e+00,-2.768652064388532175e+00,-4.398750982023429401e-01,-2.205021431132777376e+00
-1.833107746959099948e+00,-1.847878764010761676e+00,-2.260716794597580570e+00,-6.769356875712760901e-01,-2.123626498483303315e+00,-1.914578340906639031e+00,-1.136454645772632110e+00,-1.242958027322655035e+00,-1.415222861656917352e+00,-1.810136530732854965e+00,-1.371950629909068464e+00,3.554490842704574605e-02,2.087273007094248359e-02,-8.264449316520350308e-01,-2.077567978108930458e+00,9.798012533424302895e-01,-9.050041169815521425e-01,-2.850660534647874389e+00,-2.917687086520996065e+00,-2.586903023388608336e+00,-1.744586124326575671e+00,-9.774573413200495775e-01,-1.694876603527924575e+00,-1.929772438019580427e+00,-1.578769016237759670e+00,-2.063521112506075283e+00,-2.043258221724151280e+00,-1.653494647626028824e+00,-1.899365334908959868e+00,-8.601741074169405588e-01,-1.567211785632479648e+00
-1.818766792742439797e+00,-1.099850476531575749e+00,-1.911076031164238742e+00,-1.129611821239882907e+00,-2.235323767254657756e+00,-2.446433016604748101e+00,-1.760540272178382271e+00,-1.220578964274463329e+00,-1.230739852612818819e+00,-1.414860971052840366e+00,-1.860331389671628921e+00,-1.753002550581012065e+00,-1.780777135444076453e+00,-1.455187864641316109e+00,-1.667179055198068971e+00,-2.588884888718194777e-01,-1.800003184013079682e+00,-2.596153356786829569e+00,-2.661198672697142609e+00,-2.327367550395004425e+00,-1.891784225642906936e+00,-2.001788175922239343e+00,-1.668157616172392110e+00,-1.932249561955234229e+00,-1.597788992941062691e+00,-2.157998150310858065e+00,-2.168732753952009595e+00,-2.344180519650105321e+00,-2.473180220378234928e+00,-1.416786308809246275e+00,-1.978969312406934966e+00
-1.542456166240792736e+00,-1.197653553228669399e+00,-1.554857366248062256e+00,-7.998477503554677348e-01,-1.358381380517818204e+00,-1.174044573701974015e+00,-1.187141803247212080e+00,-8.326752047723134931e-01,-1.177473631691621891e+00,-1.357884313801665854e+00,-1.606926278474074321e+00,-9.816384805822763182e-01,-7.978267834269160419e-01,-5.694733235621978196e-01,-4.473333602009528231e-01,-1.539147819045103283e-01,-1.156159691858714700e+00,-2.593070184117906685e+00,-2.603760869944833356e+00,-2.040187321506087947e+00,-1.212075346035146106e+00,-1.041745887424788242e+00,-1.310383858655655986e+00,-1.491940782393293752e+00,-1.930638585248758199e+00,-2.205236669213258338e+00,-1.671991112666383339e+00,-1.424598750819207726e+00,-2.014984752130381196e+00,-1.632615529757283079e+00,-1.379295598916620680e+00
-1.987025746956666117e+00,-1.357272091417625948e+00,-2.397840740893427469e+00,-1.663230045034669313e+00,-2.275724907023019661e+00,-2.189739266875463830e+00,-1.906265849917803568e+00,-2.471319932412765485e+00,-1.737418539424083086e+00,-2.087897734832325991e+00,-2.374052660553939376e+00,-1.820814776514966926e+00,-1.713153276950310833e+00,-1.693775176444914710e+00,-9.709330204665364006e-01,-1.931469553217614710e+00,-2.234893472478656218e+00,-2.840422074464183488e+00,-2.845842649781521683e+00,-2.310455464435530626e+00,-1.904772293406111983e+00,-1.838923859123558602e+00,-1.778291978686655117e+00,-2.540383488157517800e+00,-2.651020202886134491e+00,-3.333613366013840729e+00,-2.527968058549574071e+00,-1.809423730166922706e+00,-2.704419054821076251e+00,-1.132800491772355977e+00,-2.215522629802193499e+00
-1.360659845761727826e+00,-1.076960394751446115e+00,-1.852886902662308488e+00,-8.508112885830574346e-01,-1.653072047063532946e+00,-1.367949924216914637e+00,-1.092736972450808475e+00,-1.053979272693408742e+00,-1.030666730128362518e+00,-1.949017132782590478e+00,-1.583889450183385561e+00,-7.866783310221562298e-01,-2.999649096717028063e-01,-7.847738600698981326e-01,-4.954479235767083045e-01,9.168170291620449941e-01,-1.447458985671160825e+00,-2.472186546267573615e+00,-2.539654494255232375e+00,-1.878221575201809213e+00,-1.606046734852383473e+00,-5.660106462497189739e-01,-1.200901178759827603e+00,-1.498133592232420153e+00,-1.093759610303684626e+00,-1.959239853797018149e+00,-1.818091595397449911e+00,-9.418183221829883323e-01,-2.191982378494038652e+00,1.848936992788168809e-01,-1.561132144297555868e+00
