-1.011546408128418229e+00,-1.101516717683422852e+00,-1.809041939690718692e+00,-9.637335021099990851e-01,-1.698326215869053524e+00,-1.999702759177155009e+00,-1.209578023197684704e+00,-1.322046523032345045e+00,7.634636386529061181e-01,-2.182403922922623529e+00,-1.553894107267011604e+00,-1.637086553078371143e+00,-1.514962580532556613e+00,-5.811050285933430093e-01,-8.934514051426183379e-01,1.589011145294490390e+00,-8.589238134193464269e-01,-1.350955765493135230e+00,-6.963788641976716154e-02,1.344544876055090876e+00,-5.336462406833174937e-02,-1.738828570658618178e+00,-1.981853271978028852e+00,-1.064987060272271080e+00,9.514375406600759089e-01,4.983448750362563517e-01,-1.746111063240734618e+00,1.649587273630612194e-01,-3.626783662833092947e-01,-3.145718880767377490e-01,-5.372754573331172123e-01
-1.580858276900221071e+00,-1.638017849580640117e+00,-1.959705436558386360e+00,-2.086326096421221798e+00,-1.884186801321695137e+00,-1.993670414149825820e+00,-1.261417421823387119e+00,-1.028484332490693154e+00,5.022959375155777728e-02,-2.771915520416197154e+00,-1.808040153349406820e+00,-1.791693913732803400e+00,-2.119133115045618965e+00,-1.289890665803421710e+00,-2.240079142226504505e+00,3.641978875437082985e-01,-2.129025874788989636e+00,-1.624275431991564211e+00,-6.614366955655620606e-01,7.417003434688748120e-01,-1.977380397497662035e+00,-1.817571130972724713e+00,-2.054109608719418389e+00,-1.346325119905487977e+00,9.672820484148150211e-01,-2.427597703790424222e-01,-1.541894181798720620e+00,-2.816181526787807088e-01,-3.223992398873717136e+00,-2.296556616420135200e+00,-2.201984386197751942e+00
-1.478667003880436814e+00,-1.501766311987432045e+00,-2.196700450436558594e+00,-6.909539932119626027e-01,-2.185163740376790731e+00,-2.141095041403065391e+00,-1.505718036036465479e+00,-9.789218847369213217e-01,-1.627069471900050301e-01,-2.408611861495739248e+00,-8.388965642885630736e-01,-2.445974338531268000e+00,-1.835518544603588209e+00,-1.289890665803421710e+00,-1.609141671005382968e+00,9.063283458924138447e-01,-2.985846686974441000e-01,-1.533291620251590937e+00,-1.995155824639641140e-01,5.559256139742357189e-02,-3.488619271547393486e-01,-2.207266454976186676e+00,-2.191816575134376333e+00,-1.304504597527579746e+00,9.642640469377239398e-01,4.753053523808584702e-01,-1.626984549066226471e+00,1.572921714825371020e-01,-6.631163397052940445e-01,-6.236887723137687356e-01,-6.630534653090072034e-03
-1.501207162882084667e+00,-9.122943267653282895e-01,-1.776042633960826622e+00,-7.329200715039627667e-01,-1.659395958105322366e+00,-1.631876842876664124e+00,-1.459241333820314956e+00,-3.841725116914135318e-01,2.073478181355941641e-01,-1.921922054262672486e+00,-4.966465555642907148e-01,-1.424221346380236897e+00,-1.536015202708222116e+00,-5.324098321438431869e-01,-1.853983077747907604e+00,1.508695521835428988e+00,-1.786596397458918517e+00,-1.583186958494148477e+00,2.824554791599099418e-02,1.149178592346612904e+00,-1.012089207415374004e+00,-1.463229609559254296e+00,-1.563085083889623528e+00,-1.432500741775121433e+00,1.002743565770668033e+00,2.641097280397111113e-01,-1.375117061954409303e+00,-4.809486055730439191e-01,-1.104576219019250960e+00,-1.914706347656697671e+00,2.466235449979110178e-03
-1.618793963727123808e+00,-1.802238911019939938e+00,-1.754043096807591962e+00,-1.136843575064532263e+00,-2.000140364768518975e+00,-1.910394626699392751e+00,-1.633826894709167643e+00,-1.085671772206607377e+00,2.094151631932943403e-01,-2.257806569113661954e+00,-1.242141624072619077e+00,-1.987753972533716773e+00,-1.675240562568064195e+00,-1.081583436547036481e+00,-1.982681765907454929e+00,9.565256105543339382e-01,-1.161922017602283530e+00,-1.610006469948008112e+00,-8.892611809192055849e-01,6.575067783468956373e-01,-1.182820982531966880e+00,-2.045763856780939527e+00,-1.978667621861165404e+00,-1.739184572546471852e+00,1.054804091250543641e+00,-4.577953151627560668e-01,-1.286623079996203067e+00,4.582044897939834271e-01,-1.388663826540730728e+00,-8.964389642876456898e-01,-2.552755841374613199e-01
-1.752836463475190065e+00,-1.642755544436214743e+00,-2.019704174249082218e+00,-1.063402938053525926e+00,-1.880000752099805883e+00,-1.970718076972666655e+00,-1.674345045359155293e+00,-1.985420823736949947e+00,-1.316967713247546024e-01,-2.244096997078927735e+00,-1.879201046252475527e+00,-1.488080908389676438e+00,-1.813075654925753843e+00,-1.879643600581258234e+00,-1.731562374376645286e+00,1.006722875216254254e+00,-1.832253661102925646e+00,-1.824317074059943922e+00,-1.030162642383712912e+00,1.059868291222724634e+00,-1.346986150913314084e+00,-1.912383601555004420e+00,-1.949707166253389357e+00,-1.688493030270204809e+00,6.752904055059587574e-01,6.327420905260773276e-01,-1.565719484633622205e+00,-1.268687222299242912e+00,-1.437714924242279757e+00,-1.932889693788299335e+00,-1.622823356301293929e+00
-1.659126559077709118e+00,-1.662505453111192022e+00,-1.997037984454825832e+00,-1.740105950512155664e+00,-1.705023894624092540e+00,-1.802842328773122782e+00,-1.556365724348928392e+00,-7.616096138164473173e-01,-4.073358878657740156e-02,-2.127565634783686654e+00,-2.668748096081730470e+00,-1.753602245165766682e+00,-1.971963369459092563e+00,-1.757905609457379947e+00,-2.365638837991909327e+00,3.240400758141775417e-01,-2.652009076529405984e+00,-1.733241204500357124e+00,-9.237262866011416440e-01,4.486509179061377028e-01,-2.108712532202722478e+00,-1.828820068160456946e+00,-1.826625229920350924e+00,-1.889358266539876041e+00,1.106110116361146423e+00,-1.890008841831140318e-01,-1.480629117366116354e+00,-1.540849956058683912e+00,-3.103408450357405979e+00,-2.569306808393962971e+00,-2.141339252177213215e+00
-1.691254352174129227e+00,-2.011667855900367563e+00,-2.087036090990829429e+00,-8.325895074474897184e-01,-2.013117117356422625e+00,-2.104606710506049971e+00,-1.663023797383423208e+00,-1.474546362274823830e+00,1.411927762896929561e-01,-1.647730613567987223e+00,-1.597946088587962388e+00,-2.046011818577410324e+00,-1.714763881558238445e+00,-1.587472421884001728e+00,-1.982681765907454929e+00,1.739602939280223914e+00,-8.962797564007972673e-01,-1.700959595748110287e+00,-8.312913800018854049e-01,4.137640815296397823e-01,-5.327269157418528245e-01,-1.998759369246503326e+00,-2.012406552644227187e+00,-1.656177172069092318e+00,8.631609974550638054e-01,5.021847954788226653e-01,-1.630388163756926634e+00,-6.131966945124825985e-01,-9.390287642765129394e-01,-2.460206731604451580e+00,-4.372109861991702595e-01
-1.735827631835886953e+00,-1.875416318307159269e+00,-1.847707792869148102e+00,-1.147335094637550013e+00,-1.541767974969738608e+00,-1.705147765403715043e+00,-1.668386493792975100e+00,-1.649921177403607109e+00,-2.329966791513065905e-01,-2.004179486471078242e+00,-8.185648806019927282e-01,-1.556421843171710728e+00,-2.054982200302783113e+00,-1.441386832535347828e+00,-2.378194807568456692e+00,1.348064274917278871e+00,-1.942246159881665379e+00,-1.685187022650509459e+00,-8.987644269712046219e-01,1.067310816316392241e+00,-1.392952398060063546e+00,-1.636784640455658968e+00,-1.826480427642319437e+00,-1.661879970575180110e+00,9.620005458299055734e-01,-3.809969063114297394e-01,-1.501050805510317776e+00,-1.086606520136238485e+00,-2.755963174971424845e+00,-1.460122694366952079e+00,-1.386307333621076943e+00
-1.620130701173033927e+00,-2.388286056587391126e+00,-1.717377201552174215e+00,-1.205038452289053152e+00,-2.058326448953017973e+00,-2.070178204740330763e+00,-1.785174104489962499e+00,-1.402108938634625046e+00,-5.520500419039456319e-02,-1.736842831793759867e+00,-1.482733214363943119e+00,-2.159166481085370126e+00,-1.805329878842250713e+00,-1.763316186840651945e+00,-1.863400054930312466e+00,4.143951522056285031e-01,-1.139093385780297618e+00,-1.561491999000010455e+00,-1.074194349091406542e+00,3.793424029714935197e-01,-6.049595898296432628e-01,-2.076296686290490356e+00,-2.075540345869158809e+00,-1.636534199437046588e+00,1.118182122269521628e+00,1.565919556478543306e-01,-1.303641153449704326e+00,-2.873680695892135706e-01,-8.327513859231541193e-01,-5.691387339190130401e-01,-1.491465996014372797e-01
-1.568090129572090152e+00,-1.986381123117007430e+00,-1.865707414176332790e+00,-1.247004530581053316e+00,-1.681163414059240413e+00,-1.786216597356351743e+00,-1.685070438178259078e+00,-1.775733544778618223e+00,8.420227508449242837e-01,-1.181605164387022011e+00,-1.547116879371488229e+00,-1.585550766193557726e+00,-1.631943660357729087e+00,-1.525250781976218883e+00,-1.998376727878122150e+00,1.819918562739312407e+00,-1.462844891619608179e+00,-1.515984750160074501e+00,-6.599795311709389933e-01,1.384083290615146344e+00,-9.933087121511012529e-02,-1.634374153915420180e+00,-1.892799870984114730e+00,-1.610554784020475916e+00,8.299629812070292711e-01,1.047453498323239307e+00,-1.705267686952331774e+00,-4.406991872001730370e-01,-1.143408338032986471e+00,-4.600386571294524107e-01,-1.077017150116166944e+00
-1.616258772019351309e+00,-2.589952031583996117e+00,-2.046703606209885784e+00,-1.766334749444652852e+00,-1.905117047431243327e+00,-2.021478053422137044e+00,-1.904940990970039882e+00,-1.261046587335390434e+00,4.823047108077418987e-01,-2.086436918679483998e+00,-2.153678776021441088e+00,-1.951902990352973433e+00,-1.693512649739408182e+00,-1.460323853376851444e+00,-2.004654712666384508e+00,7.758154577714321265e-01,-7.178013621560644930e-01,-1.489410726225239179e+00,-1.001716259201334225e+00,5.347051143015643104e-01,-4.670608483893081697e-01,-1.857344158886481633e+00,-2.015737005039121676e+00,-1.776569584975200788e+00,1.404137762224195729e+00,-5.384336444566486524e-01,-1.739303833859334070e+00,8.185326161797302769e-01,-1.047349938367441169e+00,-4.054886187346967152e-01,2.602080550374195056e-01
-1.799345707713747800e+00,-2.640525497150651546e+00,-2.138701670668901045e+00,-1.226021491435065114e+00,-1.982558958036510610e+00,-2.094896106315726758e+00,-1.615951240010661483e+00,-2.172233126808915671e+00,1.680682620395850535e-01,-1.853374194089001170e+00,-1.679272823334316378e+00,-1.745759842813735752e+00,-1.797385493115583044e+00,-1.690273392166376620e+00,-1.897928971265811837e+00,1.167354122134377059e+00,-1.821877010274756570e+00,-1.652383752920315363e+00,-9.955708267544001178e-01,1.037540715941762670e+00,-9.201567131218172380e-01,-1.824802590593404439e+00,-2.256977600251862892e+00,-1.531349249213821651e+00,7.628124483416872659e-01,7.364199424753679057e-01,-1.650809851901128056e+00,-6.055301386319186241e-01,-1.619612744885522648e+00,-2.114723155104217156e+00,-8.586946676421348679e-01
-1.670189213802439898e+00,-2.219841026240695570e+00,-2.021037479531098580e+00,-2.012885459410215905e+00,-1.861163530601212424e+00,-1.948354261261605602e+00,-1.443153244591642181e+00,-1.161921691827846770e+00,6.911065616339043816e-01,-2.120710848766319323e+00,-1.804651539401645133e+00,-1.895885830695573038e+00,-1.761238538059240577e+00,-1.738968588615876332e+00,-1.960708819148502924e+00,1.834877347608064313e-01,-2.419572097978109682e+00,-1.546026285301203895e+00,-5.239564026797378649e-01,6.361095187026369890e-01,-2.174378599555267133e+00,-1.863370375237041854e+00,-2.270878618943605876e+00,-1.517409075087846393e+00,1.132517629285725969e+00,3.371450148573224698e-02,-1.484032732056816739e+00,-3.180342931113895322e-01,-2.345160231720959221e+00,-6.418721184453703987e-01,-1.316565429497422501e+00
-1.523148094752842852e+00,-1.757544753527054748e+00,-2.227366471922887836e+00,-8.955386248855017328e-01,-1.820558853148721346e+00,-1.994111805249385139e+00,-1.407401935194612763e+00,-1.028484332490693154e+00,4.781700206923415464e-01,-1.524344465255378811e+00,-1.384463409878756268e+00,-1.898126517081866416e+00,-1.609103551393565423e+00,-1.463029142068487554e+00,-1.273269484832952658e+00,1.789800203942144119e+00,-1.174373998596135671e+00,-1.538815089429747873e+00,-3.158986691142832148e-01,8.375228540497273721e-01,2.683991059591168682e-01,-1.848505708238969758e+00,-2.092337410121683394e+00,-1.147994460749650836e+00,8.276994800992109047e-01,1.300888247532616226e+00,-1.718882145715132648e+00,-3.678669063349553348e-01,-7.182988246195514126e-01,-1.296472579182635698e+00,-2.734691243435996566e-01
-1.427870980936051470e+00,-1.183199143446257207e+00,-2.158701249899124264e+00,-1.907970263680179857e+00,-1.360093438738986249e+00,-1.567580872707318163e+00,-1.410977066134313951e+00,-1.646108681422504993e+00,9.571118502062536670e-02,-1.483215749151175933e+00,-7.541812155944475071e-01,-1.610198316442817745e+00,-1.753095542689408148e+00,-1.135689210379859704e+00,-1.411385150174882197e+00,8.309320543696604999e-02,-1.514728145760523725e+00,-1.498432392549533754e+00,-2.182686546732786337e-01,6.677402503506731923e-01,-1.937980757086129380e+00,-1.560452566681772790e+00,-1.602471303516197487e+00,-1.189181338849104819e+00,1.155152640363930949e+00,-2.274000886087771678e-01,-1.453400199840514606e+00,-7.933607577053162219e-01,-2.187787959928482184e+00,-1.678322847946023932e+00,-1.428758927435477277e+00
