-1.178488258336650274e+00,-8.384676979061204127e-01,-1.530051762027562212e+00,-1.159413558395326893e+00,-4.082200748665800183e-01,7.614164970669214938e-01,-1.394856020444080524e+00,-1.802045472171843521e+00,-2.337102901276798317e+00,-2.100505734691320292e+00,1.834732911558956958e-01,-1.936295483399609330e+00,-2.490558758689903840e+00,2.633419945782102256e-01,-2.938587731431718253e-01,-4.070033049587032381e-01,-7.490568893367565151e-01,-1.617214733219424661e+00,-2.161992436856237543e+00,-7.847524413200182014e-01,6.828876980822775611e-01,-1.718389018521479183e+00,2.423804425668689977e-01,-9.826978915617474719e-01,5.793590852605422920e-02,2.628449409654451507e+00,-8.742267743126536095e-02,-5.835648323275869354e-01,4.265846255133572407e-01,7.984584653483898231e-01,-1.859473386653640370e+00
-1.424847497108225891e+00,-1.221003265975483698e+00,-1.409506362246885525e+00,-1.126315826211617521e+00,-8.241816569553677141e-01,3.420451536249071167e-01,-2.458278653565367122e+00,-1.711836074903994032e+00,-2.211474721670449561e+00,-1.266904885920213442e+00,-4.905962056280956385e-01,-1.890880104715096044e+00,-2.347722629905450553e+00,-8.393610925554675570e-03,2.467904848042034860e-01,-6.948500507671305781e-01,1.175687283793739879e-01,-1.774067370722358650e+00,-2.362723297945702683e+00,-3.672338721715902587e-01,-2.935115236124908322e-01,-1.749477952640188905e+00,6.640321435366683955e-01,-4.622642975311417324e-01,3.841791576039667311e-02,3.207769884548678618e+00,3.191944269002081058e-01,-1.263773100031222452e-01,1.413541342639391685e+00,-1.824869971506104527e-01,-2.480368357441841809e+00
-1.727150813017507058e+00,-1.487251941921275744e+00,-1.700537398860231031e+00,2.968866576878563257e-01,-6.162008659109738939e-01,1.754664415745379680e+00,-2.008369078014052622e+00,-2.625206222240959342e+00,-1.413735781170125883e+00,-1.746856889758124476e+00,-4.484668620790954185e-01,-2.098493264415727033e+00,-2.739501725999949677e+00,-1.421418759545140187e+00,2.154964336383182300e+00,-1.432457336901224787e+00,-1.981127044644030333e+00,-2.052643825259290900e+00,-2.581512524517527218e+00,-8.064543374665976705e-01,3.870091460535571848e-01,-1.200240116542984792e+00,2.067479044567458457e-01,-3.728147735571319399e-01,-7.032658093346236816e-01,2.280857124717918794e+00,4.818412686327975258e-01,-6.169361843220740882e-01,7.555701978887012782e-01,7.517467766579618571e-01,-2.202036129157475042e+00
-1.684477873444574003e+00,-1.801737624894862444e+00,-1.726540763670063372e+00,5.616685151575244728e-01,-1.656104821132942995e+00,5.848390893018632353e-01,-7.462850738701136688e-01,-1.666731376270069509e+00,-2.205193312690131080e+00,-6.101284596157063866e-01,1.447353597625876009e+00,-2.228251489228620930e+00,-2.851049940860190368e+00,-1.693154365048908705e+00,-1.184339903880027522e+00,1.356058013117912520e+00,-6.342028918081110689e-01,-1.940455975458358129e+00,-2.052901042393727504e+00,-2.049940595775992414e+00,-1.329086455713001103e+00,-1.220966072622124532e+00,-8.622282388469727499e-01,-1.709136449896135668e+00,-1.401034050706913003e+00,-6.229867556893838865e-01,-1.185288859126243821e+00,-1.601391068159423892e+00,-4.781256985188430120e-01,1.172151974871818769e+00,-1.452680129930337127e+00
-1.240151389231561430e+00,-1.270150405211326383e+00,-1.219733461449309386e+00,-1.060120361844200998e+00,5.623569500072578276e-01,1.224932192450202795e+00,-1.581831428465408695e+00,-1.937359568073617533e+00,-1.696399185284413358e+00,-1.266904885920213442e+00,3.730553371263916618e-01,-1.871416370993161937e+00,-2.381731231996987663e+00,1.727634594102898102e-01,-1.348442855115897510e-01,-3.530320401196233582e-01,-1.114501426927899885e+00,-1.442622391966731366e+00,-1.797186501328095876e+00,-7.578680028100747146e-01,-1.210735034901514462e+00,-1.117336292226425831e+00,1.590478134399892163e+00,-6.276103873012818246e-01,-4.348934088068187043e-01,1.194631234291246402e+00,1.498384029461481193e+00,-9.573239746658361859e-01,-8.893576639880248491e-01,3.780532671345329110e-01,-1.698897101104968277e+00
-1.862135145927760860e+00,-1.686640905658749245e+00,-2.265378700689681502e+00,-1.192511290579036265e+00,7.741507222207615058e-03,-1.291295868201890462e+00,-1.266310427429421681e+00,-1.813321646830325706e+00,-1.947655544497114644e+00,-1.948941944005665450e+00,8.364781161653839225e-01,-2.150396554340884503e+00,-2.543612177952701003e+00,5.350776000819787992e-01,-1.120734108827395215e+00,8.883070511792177104e-01,-5.193488942794655117e-01,-1.877700896975965206e+00,-2.105526353743456536e+00,-1.718257884520766776e+00,-1.003620048481412619e+00,-1.625122216165350242e+00,1.495458032772894796e+00,-1.045041499179998112e+00,-7.130248057174525256e-01,8.253144315461782288e-01,2.785327164670607925e-01,-1.497939876976516205e+00,1.413541342639391685e+00,1.826115616537819397e+00,-1.003066530394054467e+00
-6.359846846250896135e-01,-6.754840224914870905e-01,-8.598193392470082630e-01,-1.159413558395326893e+00,5.970204151813234272e-01,6.951999691550257987e-01,-2.247931319541377260e+00,-2.298197157145007719e+00,-1.734087639166318473e+00,-2.201548261815090779e+00,3.309259935773934402e-01,-1.462677962832544809e+00,-2.040284866997961633e+00,-3.163606304964899363e-01,-7.632695406325335462e-03,6.074765697998971842e-02,-2.002009589649237142e+00,-1.305612980397339973e+00,-1.698471928821865484e+00,-8.728556614971905159e-01,-1.329086455713001103e+00,1.676729846802403612e-01,-7.831240042424592041e-02,-1.061305048993455236e+00,-6.837478165689661047e-01,2.078094958504938639e+00,-1.280843878644127021e-01,-3.566396387650793143e-01,2.620918393256840284e-01,5.107144630153322845e-02,-1.506205558446561232e+00
-1.826427720546282218e+00,-1.683280417505873094e+00,-2.157404464028993107e+00,-7.622407721908234235e-01,-5.815374007369081832e-01,-1.214705417583740871e-01,-7.696569998727796902e-01,-1.666731376270069509e+00,-1.997906816339653391e+00,-1.671074994415297166e+00,4.151846806753918262e-01,-2.098493264415727033e+00,-2.399415705084585682e+00,-2.982449234629065971e-01,-9.617196211958147778e-01,7.623740998880319530e-01,-1.156266516938313282e+00,-1.858909432134308037e+00,-2.015840963978417388e+00,-1.484395660374010273e+00,-1.121971469292899037e+00,-1.666574128323629722e+00,4.739919402826760497e-01,-1.568185684846181260e+00,-9.667587116710127937e-01,8.832464790355992745e-01,5.631646894990922636e-01,-1.688156583345088890e+00,2.318251666671591771e+00,2.012962371299533704e+00,-9.388360161745861188e-01
-9.447402663117355770e-01,-8.792136167597728313e-01,-1.094021830249462202e+00,-1.722075005518374891e+00,1.117319027444045321e-01,-6.512027650535510137e-01,-2.347262005052705547e+00,-2.332025681120450500e+00,-1.815745955910447185e+00,-2.883585319900542565e+00,3.309259935773934402e-01,-1.663803211292531392e+00,-2.168157210862137863e+00,-6.062119430338418491e-01,-1.979412342037934813e+00,-4.070033049587032381e-01,-1.615682507052887074e+00,-1.436101473197042067e+00,-1.728793811161663418e+00,-9.454112545842709991e-01,-1.240322890104385456e+00,-1.428225633413522377e+00,3.730330823039894050e-01,-1.001672033010780005e+00,-6.788683183775502394e-01,1.781193215121648299e+00,-1.591905963457717288e+00,-7.203873755049816641e-01,-3.136329123311697997e-01,1.078728597490961505e+00,-1.870178472356886834e+00
-1.329603255690291475e+00,-1.127749719733088796e+00,-1.534873578018789209e+00,-2.657747894351917828e-01,-1.655758186481205707e-01,-5.849862371416530982e-01,-2.247931319541377260e+00,-1.711836074903994032e+00,-1.432580008111078440e+00,-2.075245102910379114e+00,5.205080395478893784e-01,-1.696242767495754533e+00,-2.059329684169221686e+00,8.430446196529141067e-01,-9.299167236694970695e-01,-1.551374023763298082e-01,-6.864092543211363084e-01,-1.361566670485557129e+00,-1.654201980605765954e+00,-6.286283526237060881e-01,-1.358674310915874761e+00,-1.158788204384705312e+00,8.125010523288525022e-01,-1.369933012620127288e-01,-3.965405530223657660e-02,1.962230863526093216e+00,2.785327164670607925e-01,-1.147540681034408871e+00,-3.136329123311697997e-01,9.853052201101043517e-01,-2.351907329002902891e+00
