-7.570084155031469031e-01,-1.380626117190731472e+00,-1.848808293809952596e+00,4.377831934001849556e-01,-2.145040812449183765e+00,-1.924260852841965130e+00,-1.765794276050690170e+00,4.248982289172000826e-01,1.176198901061974444e+00,-1.548341105243262961e+00,-4.595243374116667057e-01,-1.857558096423095328e+00,-1.141931986162235235e+00,-9.850233543094584210e-01,-4.571447410308560610e-01,1.779357739218040635e+00,-2.086259535272438015e+00,-4.585736202161911912e-01,-3.422241012776701119e-01,-3.359298537670796780e-01,-1.080290562352522299e+00,-2.015856377561377588e+00,-2.067781454892959836e+00,-1.265064811499155284e-01,1.043764182926594897e+00,1.026736987643577653e-01,-7.049846058968767260e-01,-1.340035939878675197e+00,-9.298048309480958507e-01,1.501184554169427532e+00,-8.080669621556564319e-01
-1.879209245046061572e+00,-1.890759492538513609e+00,-2.231451734320273328e+00,9.529289023402215397e-02,-2.400685591187731838e+00,-2.219303967377742826e+00,-2.512067679713397172e+00,-8.130750924213020481e-02,6.621668028624994040e-01,-1.377007908452566598e+00,-1.247280344403196128e+00,-1.847095481054688682e+00,-1.262945858837380753e+00,-2.279296617746092934e+00,-1.258982545539120812e+00,7.947699666325775958e-01,-3.119053986558160574e+00,-1.869593823181400216e+00,-1.453650697966363925e+00,-1.156531727750786054e+00,-9.033732901899785839e-01,-2.231319088119282590e+00,-2.350240378988087464e+00,-1.434248838483031863e+00,6.059596687078717681e-01,-7.600930241051437886e-01,-1.023944184704845828e+00,-2.385891486311884080e+00,-1.123625694638610506e+00,1.232548229643895654e+00,-1.311347658721651932e+00
-1.687064788086317657e+00,-1.780443325447212066e+00,-2.028634288384534745e+00,-3.277833666182752292e-01,-2.035033390239393114e+00,-2.119097357302102580e+00,-1.613881114999738964e+00,-7.204995006466992091e-01,1.354873159794439452e+00,-1.440130665164916612e+00,-1.303050681181352255e+00,-1.796684697915998941e+00,-1.181591994854090943e+00,-1.661464286332006157e+00,-1.390192368095021225e+00,1.096174386811801016e+00,-2.462223254155885055e+00,-1.559565221198912166e+00,-1.309136633517165915e+00,-7.413847167000116034e-01,-1.029742770306081301e+00,-2.037402648617168577e+00,-2.260293858482507634e+00,-1.267011346245435099e+00,2.932421585516192808e-01,-3.387418338665442730e-01,-1.712225381079939934e+00,-1.870573888589077916e+00,-8.744274413222344888e-01,6.415483156877251902e-01,-8.749089296683244532e-01
-1.846291639975383037e+00,-1.842754777742582784e+00,-2.205175789907550588e+00,-3.076368781967625532e-01,-2.463928724603891673e+00,-2.113869186341624573e+00,-2.016450991784702218e+00,-2.786419495415323189e-01,1.390608011540940714e+00,-8.089030980412823535e-01,-1.093911918263254401e+00,-2.004985858432473123e+00,-1.242098931191663702e+00,-1.385515458467216021e+00,-1.120483288396773469e+00,1.277017038919334269e+00,-2.406934471967153044e+00,-1.778867839003872575e+00,-1.337940801994403239e+00,-1.015995580041020308e+00,-6.253604339345527618e-01,-2.171198041463609396e+00,-2.267543279538180467e+00,-1.258786551545259647e+00,-1.341384386618902913e-01,-2.774452678569486880e-02,-1.334510090386298087e+00,-1.872748224444442666e+00,-8.910406582099921202e-01,1.541480002848257369e+00,-8.808067503312093649e-01
-2.055484628551604853e+00,-1.898544040883790585e+00,-2.383359537956349694e+00,-3.277833666182752292e-01,-2.019890668153834223e+00,-2.041720427087164946e+00,-2.111396717441556437e+00,-9.392833366308139809e-01,1.302645299549549884e+00,-1.431113128491717346e+00,-1.135739670846871441e+00,-1.607406474432991006e+00,-1.028036576585636963e+00,-1.768913387447491159e+00,-8.216164703527859547e-01,1.498046947050764910e+00,-2.506454279906888516e+00,-2.190746470994639150e+00,-1.628744530319469197e+00,-1.376220418423592884e+00,-1.004468874282860691e+00,-2.014466295557778341e+00,-2.155311501713315092e+00,-9.544691476375152250e-01,-1.426339310199604971e-02,-6.096104561627885277e-01,-1.544351918549438540e+00,-1.874922560299821628e+00,-1.167927606339298929e+00,8.698891915344274528e-01,-1.158004321486696186e+00
-1.960913528641686110e+00,-1.817542659453129872e+00,-2.535267341592426060e+00,-6.098342045198440475e-01,-2.213183061834199439e+00,-2.101147303671154098e+00,-2.082912999744488847e+00,-3.687294114173203519e-01,8.903200870900882524e-01,-1.638516471975210775e+00,-8.290028185669879868e-01,-1.847095481054688682e+00,-7.946526792835785225e-01,-1.490522534557374046e+00,-3.040666147156467214e-01,1.417672435002972131e+00,-2.108375048147933306e+00,-1.942116823272398429e+00,-1.448915766161858798e+00,-1.763906343140324795e+00,-7.643668620622656729e-01,-2.182666217993304514e+00,-2.218139817529146018e+00,-1.779690215891757799e+00,-4.051602807973192499e-01,-7.790538276646356841e-02,-9.651884728191730822e-01,-2.001034039911306461e+00,-6.806065776317197225e-01,1.702661797563576496e+00,-9.240574351923480645e-01
-1.908266805222498474e+00,-1.820593360831682883e+00,-2.443301536147877151e+00,-5.493947392552221975e-01,-2.157065915281834112e+00,-2.093479319595803911e+00,-2.346862117070511733e+00,-5.060055437995220062e-01,1.451082376035003785e+00,-1.476200811857713679e+00,-1.386706186348598768e+00,-1.839486306241302049e+00,-8.393973044743902046e-01,-1.661464286332006157e+00,-1.324587456817063025e+00,1.277017038919334269e+00,-2.457800151580793457e+00,-2.056391112260357534e+00,-1.712888214261538700e+00,-1.440834739209753801e+00,-4.989909538184500448e-01,-2.097871215773745135e+00,-2.122420609886642939e+00,-1.653576697155247022e+00,-2.123178162009610181e-01,-7.901895376936098891e-01,-1.594713957308594443e+00,-1.842307522469264436e+00,-1.228842734927744873e+00,1.259411862096448731e+00,-1.130481158393247254e+00
-2.362787091524044758e+00,-1.906503916894518369e+00,-2.202712420118856596e+00,-9.321780192644663066e-01,-2.076453188885192258e+00,-2.019936381418546034e+00,-2.500674192634547044e+00,-7.934274459747374664e-01,1.154208223064137062e+00,-1.872972425478301783e+00,-1.651615286044864961e+00,-1.915578054375173478e+00,-6.431311076147093742e-01,-1.993579689779898079e+00,-1.229824807193365066e+00,8.148635946445251799e-01,-1.960201111882102776e+00,-2.494851879742629563e+00,-2.106084842858424011e+00,-1.893134984712588231e+00,-1.434125106677609729e+00,-2.013076213554179539e+00,-2.168870604058185769e+00,-1.930478118728899295e+00,-1.947535160460279330e-02,-8.370063366090234602e-01,-1.166636627855778263e+00,-1.887968575432038776e+00,-8.024368348086117209e-01,1.219116413417618894e+00,-9.673081200534867641e-01
-2.141370627449346475e+00,-1.881432060737403766e+00,-1.943237469043195498e+00,-1.355254276116763634e+00,-2.192695849600800440e+00,-2.095744860345338356e+00,-2.299389254242065750e+00,-2.743520704045694925e-01,1.484068393031739319e+00,-1.268797468374220472e+00,-1.100883210360523945e+00,-1.970744571772231613e+00,-8.160080685791950561e-01,-1.942297164247515084e+00,-2.315950560572739292e+00,1.839638623253885719e+00,-1.352024507805934750e+00,-2.009727907022530680e+00,-1.837278818541667968e+00,-1.235684270713827138e+00,-1.838507443049138157e+00,-2.189269107510402712e+00,-2.038112527979927258e+00,-1.755015831791127079e+00,3.264423342143422252e-02,-6.932118827974276254e-01,-9.819758190722065461e-01,-1.898840254708891173e+00,-1.766003414298600971e+00,1.420593656811767858e+00,-1.342802702257020808e+00
-2.055806298959414136e+00,-1.792330541163662971e+00,-2.042593383853787525e+00,-1.858916486655251443e+00,-1.858219841181549148e+00,-1.970268757294094231e+00,-2.181656554427588102e+00,-6.776007092772485807e-01,9.920269728301016610e-01,-1.647534008648410042e+00,-1.777098543795716745e+00,-1.765296851810775447e+00,-1.011765803788976514e+00,-1.729840987041872058e+00,-1.951478831250793800e+00,1.116268014823748711e+00,-1.641737726474945980e+00,-2.036887915024720108e+00,-1.733800829731332538e+00,-1.253453208929969032e+00,-1.990150819188461373e+00,-2.078410067723352572e+00,-1.911650405119842411e+00,-1.689217474189462553e+00,-4.364320318129292775e-01,-6.497391409474182478e-01,-1.242179685994502902e+00,-2.085833138270761111e+00,-1.655248635046878247e+00,1.487752737943150994e+00,-1.726161045344404954e+00
