-1.616215432944996255e+00,1.465452799470055245e+00,8.072707459882321190e-01,1.524468734345131748e+00,-2.112224423848683585e+00,-1.315148059913980039e-01,-1.386430869476943162e+00,3.237043255547253917e-01,2.354511176832434938e+00,-1.968831337558314187e+00,-1.450138343060161095e+00,-4.578897857846430108e-01,-1.144332923585770212e+00,-7.041376895513909995e-01,3.621411899476783436e+00,1.378640943485369030e+00,-1.613761409313023698e-01,-2.370870856160055773e+00,1.036179137216074908e+00,1.280646836573781311e+00,2.326080392941099806e+00,-1.881384183293330237e+00,-9.806613182847057075e-01,-1.650364538866734287e+00,-1.030853617915929110e+00,1.618053544602313432e+00,-1.436822183507163064e+00,2.776841924092766867e+00,2.034611289398904788e+00,2.414734461818362377e+00,-2.469488677365493379e-01
-1.627549966214641541e+00,1.920881043544207856e+00,8.067934703047565173e-03,2.049866337299897978e+00,-2.227898283147636604e+00,-8.036555286364853723e-01,-1.281559140862199575e+00,2.887029275324490968e-02,1.879570350682503665e+00,-2.016544108274342939e+00,5.534095610487619332e-01,1.028145857595907930e+00,-1.643337695814260035e+00,3.875269520780568189e-01,2.406899812366696256e+00,1.690015914322355206e+00,-1.689390544206718081e+00,-1.793112188654917283e+00,1.553819476256473209e+00,8.102324834665561859e-01,-3.309787702750792149e-01,-2.279312755720615868e+00,8.347635067534601161e-01,-1.256436555644945940e+00,-1.172856225293325005e+00,1.845143703724992035e+00,-1.725471861588682820e+00,3.482652747520386338e+00,1.130952340725389221e-01,2.101319947521493869e+00,-1.677874653974037011e+00
-1.617143968156334211e+00,1.725452612586395373e+00,7.367712005743259907e-01,2.073761132393530104e-01,-1.949143245164908889e+00,-8.335338477132183677e-01,-1.714354650323053786e+00,-2.389147462132157340e-01,1.729756801494280349e+00,-1.660867090209443564e+00,-1.880477857675115327e+00,1.371712770706773332e-01,-1.632239996798189319e+00,-1.207982908764974272e+00,1.562813911825191360e+00,8.977053449648604300e-01,-1.803750504055084969e+00,-1.590327171430576003e+00,1.869162386047552582e+00,1.152920091388981438e+00,-1.190615558374431338e+00,-1.818599897421459444e+00,-9.909520665432618169e-02,-1.530145525969090592e+00,-2.052570633961951496e-01,1.298391600869125861e+00,-1.688397591009407117e+00,1.755313571045941323e+00,-1.993590614895057955e+00,1.713282929820609368e+00,-1.211047801726349959e+00
-1.529445418366615295e+00,1.543322873368476067e+00,9.301770331257804836e-01,7.111820338808981790e-01,-1.675365975717590494e+00,-2.753193986209355737e-01,-1.429018373482938919e+00,-5.756747194589485472e-01,1.737725607302154307e+00,-1.448328384292610238e+00,-5.471308369829079865e-01,2.400990537933321622e+00,-1.448148754296312291e+00,1.859888643926025098e-01,1.398854780065327708e+00,1.415635989525400706e+00,-1.683879220840527990e+00,-1.456857315943810738e+00,2.091375106259268257e+00,1.521103057450059470e+00,-3.421428844062456842e-01,-1.646385254132093579e+00,-1.089000694875770919e-01,-1.124240002716907272e+00,-1.070110734083519061e-01,1.166766094626048522e+00,-1.667212293535533130e+00,2.738895105628921467e+00,-1.843906639084692545e-01,2.185892118046045773e+00,-1.387376422548160848e+00
-1.319084165311314782e+00,1.663166943070626180e+00,1.092076431664818381e+00,3.441234345563461972e-01,-1.697173342634606064e+00,-4.414720022671906330e-01,-1.417839153681363928e+00,-4.891179391869470150e-01,1.207003140497040938e+00,-1.600141745661769699e+00,-8.645944133382055252e-01,6.763968548704167583e-02,-1.332993806858963959e+00,-9.140731975570594026e-01,1.186315164821052370e+00,1.042602608621686189e+00,-2.050382224691976951e+00,-1.267202483541998159e+00,2.225436459632263553e+00,1.572843637202030243e+00,-8.780203627019396162e-01,-1.393921682069901857e+00,-3.923695482891367270e-01,-1.236473988927621059e+00,3.003795464192175052e-02,9.498009744451548775e-01,-1.124339045767540624e+00,1.570133096942341933e+00,-1.043457083588346102e+00,1.733182264061680300e+00,-1.705782781010583449e+00
-1.052978781119153329e+00,2.078387423837649628e+00,8.543744245612564514e-01,7.471681710695853296e-01,-1.637203083612816190e+00,-3.484362607518229904e-01,-9.216947320116023468e-01,-1.171942739557383095e-01,1.745694413110060461e+00,-1.569779073387937762e+00,-4.554191371469472616e-01,-9.559300231744267684e-01,-1.548680851265416436e+00,8.304908739699737863e-01,1.605321834874046560e+00,1.353977579458672365e+00,-1.358711142235485614e+00,-7.717364860292752482e-01,2.846112225072787716e+00,1.107428373925905873e+00,-9.003485909642620078e-01,-1.542481682442753410e+00,-8.564663890634161003e-01,-7.569287751182045554e-01,6.500609670862399492e-01,1.237641367218479616e+00,-1.007819909661241020e+00,2.928629197948172447e+00,-5.122322657651013911e-01,2.240615287208990836e+00,-1.296040734064919597e+00
-1.196709628145822046e+00,1.515270945479773035e+00,1.003172137669387398e+00,5.096596656242861068e-01,-1.558269896837095381e+00,-1.611502119049305071e-01,-1.565830730102168999e+00,-4.755934422694457209e-01,1.208596901658615774e+00,-1.782317779304771088e+00,2.430007308346885386e-01,1.637760044271062254e+00,-1.378037408747722958e+00,-4.312215291440290588e-01,1.374564538323101992e+00,1.125841462211766508e+00,-1.690768375048265604e+00,-9.685060464860755225e-01,2.416570844210644609e+00,1.583591680338906738e+00,-5.486789958327088490e-01,-1.292670967530067827e+00,5.868094199923677978e-01,-1.311888129859718255e+00,7.887611882455543011e-01,9.975333008849492922e-01,-1.293821425558524751e+00,1.938976172410956211e+00,-4.940188434397380091e-01,2.295338456371936342e+00,-1.320143207414655739e+00
-1.269551614553865004e+00,8.612454415567787347e-01,1.103618392639658552e+00,8.551265826356317934e-01,-1.712580721434669995e+00,-3.945071712890988597e-02,-1.583930419304709902e+00,-5.932565654516950282e-01,1.954477125276615546e+00,-1.014575923237850397e+00,4.405336227890817580e-01,5.915521430009708093e-01,-1.529227237696071828e+00,2.468701617142337323e-01,8.583969013013248439e-01,1.397138466505384979e+00,-1.599831539506167299e+00,-1.012446362671265421e+00,2.021514361909687363e+00,1.324888781579091290e+00,-4.426199115866804035e-01,-1.409175610679612944e+00,-6.385805483243326419e-01,-1.232925088177872164e+00,6.261186670051653858e-01,1.081426480688232106e+00,-1.119042721399075679e+00,2.435320557918110307e+00,-3.968805910377634638e-01,2.220715952967919904e+00,-9.801714780603767441e-01
-1.218322085651497799e+00,2.646744417908987734e-01,6.993378136288735947e-01,2.793483876167123237e-01,-1.523425517089253001e+00,-7.373402350759087343e-01,-1.369928211674627194e+00,-1.076081105406393901e+00,1.202221857012316653e+00,-1.066626218564420636e+00,2.994386999645286540e-01,4.169146571629982478e-01,-1.294478263214958735e+00,-1.061028053161034324e+00,1.568886472260747844e+00,3.057846083242476976e-01,-1.773438225541058788e+00,-9.073743487774158512e-01,1.630860207084605218e+00,1.110927736807676647e+00,-9.394229904233234452e-01,-1.140573824291185812e+00,-1.431081464836092554e-01,-1.117142201217409259e+00,8.531577194980893841e-01,6.590677134027506101e-01,-8.754118004495397010e-01,1.334862822466477139e+00,-1.119346343277378253e+00,1.394893581963473128e+00,-1.001736848952251790e+00
-1.386675125006873843e+00,3.101289545735161912e-01,8.238038252224738622e-01,-2.388519879003136448e-01,-1.728225136831657460e+00,-7.276237085468821864e-01,-1.973606080959502851e+00,-6.581741506556876287e-01,1.895507962298283999e+00,-1.409290662797674898e+00,9.132368879828742236e-02,8.955507294596701806e-01,-1.610566843425623729e+00,-9.035764221567830212e-01,7.855261760747275224e-01,9.285345499982288198e-01,-1.634277310544836048e+00,-9.321079527454499969e-01,1.802026892040182959e+00,7.369958174408324236e-01,-1.324584927948354807e+00,-1.429514182159227875e+00,-1.268052742219596629e+00,-1.576724848309511540e+00,8.572857022706964480e-01,5.939781773484913430e-01,-1.230265533136910117e+00,1.693080788765230382e+00,-8.886429938227023984e-01,2.320212624173275007e+00,-9.903198878918396675e-01
