-1.348213920871342619e+00,1.869787141285145005e+00,1.413815738060789196e+00,-2.352210725528434576e+00,8.654926617155055402e-01,-6.811649278061943091e-01,-1.044193505817988088e+00,2.007522823261123079e+00,1.947066023485228614e+00,-2.486049245279219999e+00,1.525493778375471177e+00,6.120440715792184461e-02,-7.893852492249504582e-01,1.715387872821567239e+00,2.305683050619126373e+00,1.575626099957231130e+00,-1.397429329043036184e+00,-1.530271622410940502e+00,2.733675114480871748e+00,2.106855661525769641e+00,9.618484096239496850e-01,-3.316369303857010786e-01,5.434286467698471457e-01,8.695700290056286585e-02,2.931316961392246068e+00,1.733894930787199806e+00,-2.017016643544176535e+00,1.283370422707346803e+00,-1.765877078017372037e+00,1.360574185114345580e+00,-1.392159043986533895e-01
-1.499261709878359827e+00,1.520983728300699722e+00,8.194076971684967070e-01,-2.072296716143859019e+00,-1.168387648604461843e-01,-1.710798223949826946e+00,-1.383715393025037432e+00,1.065200807085229240e+00,3.612809097476836206e-01,-3.609125790153417945e+00,9.071788351304492515e-02,-1.807678552965409580e+00,-1.743122237226695015e+00,1.366688353516867682e+00,1.275190395527441956e+00,9.895107742329191103e-01,-2.094235304357566552e+00,-1.775256940161633601e+00,2.262104937800535787e+00,1.288557299978089210e+00,-1.434597603669525157e+00,-1.656164821981018553e+00,-6.687482355643081799e-01,-9.372279835797233671e-01,1.458325949969423663e+00,7.906551153998025994e-01,-2.495866805722164017e+00,-6.032675352320161777e-02,-2.872423280631388298e+00,-4.889255227804220061e-01,-3.021241761769696277e-01
-1.400046109186919852e+00,1.982833920763462210e+00,1.094979343386520476e+00,-3.221034728683155990e+00,-2.800874845948974623e-01,-1.288078762598696470e+00,-1.396089767046251096e+00,1.338474191776235056e+00,6.765273480207995016e-01,-3.274173136418999430e+00,3.305674683469813635e-01,-2.039024243778590595e+00,-1.564412460440084862e+00,9.298119442730962136e-01,1.328308573624952027e+00,1.594533045948335781e+00,-2.410378756120647559e+00,-1.618129427531963316e+00,2.464913090708513277e+00,1.546849507096786036e+00,5.694478928273423168e-01,-1.575634427211415556e+00,1.823862420217653990e-01,-9.006114856403650837e-01,1.172065432655168937e+00,1.148246998989604029e+00,-7.600349678269361364e-01,-2.111157134493449050e-01,-2.294376756877818391e+00,-1.278045398148858869e+00,-1.721434598793542436e+00
-1.528718397905345805e+00,1.788751628074927158e+00,1.147889099460380091e+00,-2.828428066169733412e+00,-1.608449414845314895e-01,-1.239843689265835103e+00,-1.763453995801020024e+00,2.026369263584635316e+00,1.351950802790770623e-01,-3.175657650026539436e+00,3.284066612763925086e-01,-1.241857164591006368e+00,-1.644831859994054568e+00,2.278517556296325353e+00,1.307061302385956747e+00,7.579006858418607662e-01,3.166811106964710631e-02,-1.792450930453086455e+00,2.529864721378385806e+00,1.460006026713711602e+00,-1.378540386984285160e+00,-1.917466242771938667e+00,-2.038727645369743380e-01,-1.228006055451099421e+00,3.071667991725932190e+00,7.541661476865502145e-01,-2.705363751675047723e+00,2.392506994608393889e+00,-2.030126917447613089e+00,-6.122255033067319774e-01,2.870235464186183805e-01
-1.623643167364970274e+00,1.600601493121403429e+00,5.016735890791003127e-01,-2.439456650531421467e+00,7.448305645204811309e-01,-9.573239740305493628e-01,-1.076676237623679810e+00,1.966688869226834280e+00,1.787850650620004034e+00,-2.229908980658779072e+00,7.259951622623742606e-01,5.629179534997551526e-01,-1.138206502216930538e+00,1.356668252387436269e+00,1.870113990219570921e+00,1.755242086872740748e+00,-1.639375848249462031e+00,-1.817748169547443782e+00,2.304425338271838264e+00,5.423300742122109108e-01,1.256148797221378066e+00,-9.128073317999882974e-01,2.681226881780278126e-01,2.126269777409091344e-02,2.096158850198750478e+00,1.514961124507723467e+00,-1.945189119217475282e+00,1.243160033393715169e+00,-1.175443843040521630e+00,-3.902855383593856753e-01,-6.413304407016832132e-01
-1.555016191773935352e+00,1.441291345143695724e+00,8.194076971684967070e-01,-2.595772266161768371e+00,9.840254277835785990e-01,-4.330988363801105412e-01,-1.744892434769199419e+00,1.899155791400893856e+00,1.357969143883918317e+00,-2.341559865236910287e+00,2.959945552177655759e-01,6.956629959694320131e-02,-8.939136092322174099e-01,6.051606676790867168e-01,1.524845832585756344e+00,9.942375107306919979e-01,-1.732928502342633070e+00,-1.759921759631415616e+00,2.201517901526087506e+00,1.703078242425089206e+00,-1.452816199092953897e-01,-6.385534698922696872e-01,4.247622853078750760e-01,-5.355234620685275226e-01,2.460237760569283338e+00,7.961284605567782169e-01,-2.364183011123222045e+00,-5.981407105930535151e-01,-2.281990045654501920e+00,-7.108654877277975626e-01,-1.415702636689021299e+00
-1.610928618377446719e+00,9.628758820246733352e-01,6.967783146014521201e-01,-1.403411291120971738e+00,-2.410497472670804220e-01,-1.479163860801951280e+00,-1.704675719200266171e+00,1.093470467570513138e+00,1.230596845591752198e+00,-2.715918713528318040e+00,8.189098662971362463e-01,-1.746358008412521201e+00,-1.835006037555657832e+00,1.446849162552421797e+00,1.514222196966236833e+00,1.462184424010588346e+00,-1.174838531373099348e+00,-1.874093340434963562e+00,1.810773546983480031e+00,1.064733896928930390e+00,1.578477793161444653e+00,-1.719237578723644022e+00,-2.332426889988074570e-01,-1.156926971215872957e+00,1.663988845903927150e+00,1.011413370064931261e+00,-1.969131627326375700e+00,1.298449318699954613e+00,-1.968193361331137536e+00,8.920342591143205491e-01,-5.230545721502969370e-01
-1.670552745617062351e+00,7.495420585734942076e-01,5.000201592017915475e-01,-2.359481219278680264e+00,-5.419952132123486699e-01,-2.241649058486672619e+00,-1.458735035528648583e+00,1.099752614345020474e+00,3.329724164533743452e-02,-2.748757208992471224e+00,-4.041069356488470321e-01,-1.623716919306744222e+00,-1.665400343737426070e+00,8.316149532045243875e-01,1.392050387341981388e+00,1.216394126126197905e+00,-2.287792519722729345e+00,-1.945018550387220602e+00,1.523356923461740786e+00,1.192760883473042099e+00,-2.433817491084382112e-01,-1.785126083535142794e+00,-1.233600116123325874e+00,-8.693797668097316134e-01,1.085909354628555645e+00,8.435641185840005996e-01,-1.238885130004923729e+00,7.036706434357994366e-01,-2.385212639181949257e+00,5.961143058511823023e-01,-1.804004544763372353e+00
-1.533825276794746006e+00,1.272318122616515668e+00,9.806171102060391442e-01,-3.261022444309532808e+00,-3.049296810762388565e-01,-2.207195434677470924e+00,-1.395316368669922369e+00,1.473540347428116126e+00,1.724164501473921085e+00,-1.231618718548383784e+00,6.676533713568133521e-01,-1.149876347761679574e+00,-1.502201226822856173e+00,1.078109440988859191e+00,1.089276772186157149e+00,1.977398702268246655e+00,-3.971740293399506960e+00,-1.751963730341116632e+00,2.035210689895519565e+00,9.425263188640916612e-01,8.076910637395670056e-01,-2.019959472478698004e+00,-9.384175419866209733e-01,-4.644443778333008366e-01,2.514432712876356391e+00,1.106284686119376026e+00,-1.185014486759902841e+00,1.350387738230066192e+00,1.128484444491605565e+00,2.100374068272234940e+00,-2.547134058491861364e+00
-1.646097640007523122e+00,1.237620596241967075e+00,1.026362003478227702e+00,-2.962932200549330375e+00,4.154940168822980340e-01,-1.240903800767668708e+00,-1.664459003631332923e+00,2.122172001895849647e+00,1.666846967242436195e+00,-2.302153670679921493e+00,1.486599251105092501e+00,4.137975383370390281e-01,-9.085812984590331265e-01,1.837633106600760735e+00,2.326930321858165396e+00,9.658770917440346881e-01,1.413505331098967865e-01,-1.913215477128534792e+00,2.052604406819549698e+00,1.448814856561265518e+00,1.770473760307710864e-01,-1.350937731315755785e+00,-1.777661650153260775e-01,-7.444528914872274861e-01,3.282889344307318602e+00,1.367180805269080590e+00,-2.166657319224798872e+00,1.700553211836303813e+00,-1.675041195713241171e+00,-1.056105433201483201e+00,-3.311352382744751632e-01
