-1.980555415702079491e+00,2.966792848143033900e+00,4.066849290475179401e+00,-1.508348626358335887e+00,-2.230355094368585256e+00,5.630086545445516233e-01,-1.414010498200642729e+00,3.060117884689066425e+00,-1.241729730259457792e-01,-7.115665527864414308e-01,1.890738063763441223e+00,-1.049368757525616536e+00,-1.763795066728244043e+00,3.106632968159947161e+00,-1.647548442797936774e+00,1.438600667426487512e+00,-1.809965914774382290e+00,-1.796304449626114907e+00,2.304318341636092615e+00,2.971336984022827199e+00,-1.617363675167095671e+00,-1.931962856757506453e+00,2.690124804443664360e-03,-1.431433010644555859e+00,-1.311540083632539933e+00,2.063146372388708460e+00,-1.707044495203664081e+00,5.748308562362424157e-01,-7.050259778031021662e-01,-2.231743762768935380e+00,-1.107653225143311326e+00
-2.484908922005852450e+00,2.388124942914831017e+00,3.017784690580996187e+00,-2.731434169887696051e+00,-2.766977149160240401e+00,-2.022084901230410958e-01,-1.827109769113042237e+00,2.706172480266213487e+00,-8.892095128416482863e-01,-1.763442504331815153e+00,1.361795699762526901e+00,-1.106747893087029144e+00,-1.692675038252251074e+00,1.227586808098249049e+00,-1.627695431782620217e+00,1.293047171842747201e+00,-2.354685853302641796e+00,-2.239350290358043338e+00,7.796602159662405773e-01,2.266211452330349374e+00,-2.848644812795583459e+00,-2.459384798375895187e+00,-3.441262539758671024e-01,-1.890118264020516525e+00,-1.599195273086499558e+00,1.599154480671152623e+00,-1.837924935266987081e+00,7.966615384278465106e-02,-1.284365252028829119e+00,-2.884358243684959966e+00,-1.520221544370558231e+00
-2.290934590473852506e+00,2.823781973745931317e+00,3.086620950416572917e+00,-2.546118178443868896e+00,-2.878979573001921199e+00,9.548512026580288636e-02,-1.557030956754555495e+00,3.097674792553881673e+00,-3.870869388217683116e-01,-1.685203797192077024e+00,1.815174868906170191e+00,-1.052744000793937929e+00,-1.821306707067601671e+00,1.975804283597915934e+00,-1.742842895671419923e+00,1.293047171842747201e+00,-1.972755781460991065e+00,-2.047141404017958521e+00,1.901493315931273909e+00,2.177971391430839621e+00,-2.055902162541616729e+00,-2.437948934964186520e+00,-2.626651840439861441e-01,-1.548802472537820663e+00,-1.499084272501461701e+00,1.857075474921026981e+00,-1.809879126681989803e+00,5.236069215058746229e-01,-3.786376542956430002e-01,-3.225497631436512691e+00,-1.064773933538229356e+00
-2.274604171886002835e+00,2.726215080976746474e+00,2.294545053908539245e+00,-6.188318674279147391e-01,-2.723795491775498068e+00,1.705752105807634145e-01,-1.527022199825826654e+00,2.646991898176212388e+00,-4.874683529764340523e-02,3.403093987589169700e-01,1.947410459906390390e+00,-1.208005191136576562e+00,-1.970674967329250737e+00,1.550680717973120126e+00,-1.877843370575509763e+00,1.602935259214582686e+00,-1.668046543816826821e+00,-1.954724260725385854e+00,1.540710707957796632e+00,2.017390379703804193e+00,-2.342638865824976158e+00,-2.495277406879221171e+00,-3.254843881511637060e-01,-1.419965879310144174e+00,-1.758760841704584132e+00,2.660087230214439824e+00,-1.784949519050880395e+00,-2.649312252523525202e-01,-3.908772164271749339e-01,-2.543218855933407685e+00,-1.596708929395831200e+00
-2.438077060435767773e+00,2.570909524087628739e+00,2.899386323663803555e+00,-1.174779841759438392e+00,-2.838496769203735504e+00,8.369527430980526483e-02,-1.806678275033909209e+00,2.732348506959866974e+00,3.098936744370910101e-02,-7.811120702439845465e-01,1.808877936001396236e+00,-1.700790708311041621e+00,-2.157628299587319720e+00,1.712227672910537457e+00,-2.112108900556156854e+00,1.389300289890059936e+00,-2.358859952448447483e+00,-2.137714897371796319e+00,1.313501148089591064e+00,2.216924211107199838e+00,-2.292038271127905258e+00,-2.563573064725827688e+00,-4.730658259300212221e-01,-1.835480755897798133e+00,-1.642474701287020000e+00,2.218696662735274217e+00,-2.077872408716411101e+00,-1.857669624872563818e-01,-5.581512322247484947e-01,-2.572883150520488105e+00,-1.334797580672921535e+00
-2.466486590293127890e+00,2.281780028499446722e+00,2.467094611896382794e+00,-1.434222229780821589e+00,-2.903269255280849226e+00,-9.329277033910550465e-02,-1.872442146601102753e+00,2.405717217347772774e+00,-6.284505795523616101e-01,-5.898618972357446699e-01,2.526728287145479701e+00,-1.606283896798129884e+00,-1.905711114438879195e+00,1.391259380863808071e+00,-2.282844795287832795e+00,1.321218816149277941e+00,-1.265245976246122783e+00,-2.138821087335029958e+00,5.154473116904575436e-01,2.144583260279673720e+00,-2.814911082997527458e+00,-2.631868722572457298e+00,-5.159809545472927583e-01,-1.892141875432473475e+00,-1.779307640951293790e+00,1.923549957975120961e+00,-1.756903710465883117e+00,-2.726924274842241758e-01,-6.560677292769746538e-01,-2.632211739694683139e+00,-1.236291099958549244e+00
-2.039196464267504005e+00,2.439920722814656884e+00,2.524917070158264831e+00,-3.223262811177329823e-01,-2.479999051124142984e+00,2.582972787057098984e-01,-7.672260137582097572e-01,2.544563967635839585e+00,-1.104712763493962191e+00,-6.072482766001342513e-01,2.721933207193439674e+00,-1.067932595501365878e+00,-1.631599296258056553e+00,1.775996207754277023e+00,-1.464900741457092037e+00,1.098193298722579314e+00,-7.789634257592051858e-01,-1.761442705330042990e+00,1.297330987423674253e+00,1.881452988588343533e+00,-1.904100378450429343e+00,-2.226581351555687593e+00,-3.984012695800600579e-01,-1.223675572350728880e+00,-1.718541575093995188e+00,2.045863006794639727e+00,-1.280124964520922726e+00,2.426514007120902372e-01,2.904584088946222109e-01,-3.136504747675237237e+00,-7.089917031933887781e-01
-2.164846213897903215e+00,2.935360988024871443e+00,2.856248934166828679e+00,-6.558950657166718878e-01,-2.352703123625362380e+00,5.110771902145858636e-01,-1.186710126570333701e+00,3.000937302599081313e+00,-1.220179405194314060e-01,-2.247479305836389274e-01,2.400789629050033458e+00,-1.410519787235670952e+00,-1.689272941218094903e+00,1.844015978254226695e+00,-1.413282912817263481e+00,1.271918438612850366e+00,-1.960233484023561346e+00,-1.881615160427565492e+00,2.210681829873123672e+00,2.178766346934438936e+00,-3.101647786280886887e+00,-1.899061298962790856e+00,6.288781653002396832e-02,-1.502933947200209008e+00,-1.551107019530368003e+00,2.333032773588316733e+00,-1.632255672310343630e+00,5.096367574885104501e-01,-1.256867035773752139e-01,-3.047511863913962227e+00,-1.023053541706263614e+00
-2.093586205514601950e+00,2.610138012127555474e+00,2.733261483260601477e+00,-8.782742554492566356e-01,-2.376542996973201038e+00,4.484787224006153705e-01,-1.005380616618055889e+00,2.585535139851985686e+00,-1.068077210883068284e+00,2.272979328903996232e-01,2.816387200765016363e+00,-1.395331192528242781e+00,-1.622851046741650372e+00,1.769619354269888367e+00,-1.310047255537658994e+00,1.339999912353632583e+00,-1.175502844611194586e+00,-1.797812890485080750e+00,1.515740971487669286e+00,1.936304918336687164e+00,-1.533029350671994306e+00,-2.066061630193567478e+00,2.133199062912926811e-02,-1.403102450877209417e+00,-1.544112364467655540e+00,1.906266592381052449e+00,-1.573047854186453431e+00,4.490993800798918634e-01,2.007016199300839521e-01,-2.706372476162409502e+00,-7.866379879917703155e-01
-2.234385455033315537e+00,2.604740346643254156e+00,2.594671146791645011e+00,-8.782742554492566356e-01,-2.471452681433404130e+00,1.322582112237804253e-01,-1.622156344131778116e+00,2.646991898176212388e+00,-1.369781761796299069e+00,-7.637256908796103971e-01,2.092239916716158721e+00,-1.535403788163446137e+00,-1.817904610033434842e+00,1.718604526394926113e+00,-1.123428951993766800e+00,1.438600667426487512e+00,-1.784921319899523073e+00,-1.990256423180995382e+00,1.391343549434698401e+00,2.008645869164213060e+00,-3.219715840574018273e+00,-2.120897559851426362e+00,-1.954767926341464956e-01,-1.686408048550603667e+00,-1.663458666475151171e+00,2.007307806623270796e+00,-1.629139471356455982e+00,1.246811267876356405e-01,5.790672839557418905e-02,-3.106840453088139942e+00,-9.813331498742978720e-01
