-9.989255394364955354e-01,4.598980663464736218e-01,6.135362054488324723e-01,-6.262952474335123920e-01,7.553932936270681964e-01,-9.859434539598562752e-01,-1.236482819062937777e+00,-1.024468240218824766e+00,-1.195820551944265953e+00,-1.464048379271372102e+00,-2.123999929209318349e+00,1.902202354497881220e+00,-1.602847559545243605e+00,-1.007920556687398994e+00,-5.777911899491302572e-01,-1.904768124263184648e+00,-2.036490286994767196e+00,1.674169511833932145e+00,2.681352799799642472e+00,1.862514100820457541e+00,2.135500451179819681e+00,-1.052218439535115513e+00,-1.320298614541258297e+00,-7.784585389775043884e-01,1.345030440735414112e+00,-1.831841194503115444e+00,-2.061286115562882770e+00,2.016398186135259785e+00,4.864406449184968673e-01,2.279199791759803639e-01,-2.061863269983065461e+00
-1.507756823600613139e+00,6.594644700239581103e-02,4.956616466412035460e-01,-5.899461326666226579e-01,1.202932275163806491e-01,-1.565826484180865119e+00,-9.688575646851470546e-01,-5.608771667112472104e-01,-1.195820551944265953e+00,-1.448519034613825696e+00,-2.319829173159121183e+00,2.580785593005400225e-01,-1.874466650560133507e+00,-1.195216173560751827e+00,-5.692111237694198467e-01,-1.957903684070419592e+00,-2.228637138802848749e+00,9.101672258206450206e-01,2.380217193395413044e+00,1.525519132953672363e+00,1.615114295319657334e+00,-1.503556890150151482e+00,-1.573350078826258436e+00,-7.692969370565703180e-01,9.407199944375332912e-01,-2.147542513078975368e+00,-2.214051211708452094e+00,1.716273831010476814e+00,1.767189718263087461e-01,-3.609129524112524301e-01,-2.393532899199940278e+00
-1.445532060591942836e+00,1.741919242232466969e-01,1.247497015931977454e-01,-3.562732520223313437e-01,-4.005728531640865425e-02,-1.098994951330835024e+00,-3.794632183387317004e-01,-9.224198907045932927e-01,-1.654901756774440180e+00,-1.467930715435758815e+00,-5.119562978544529575e-01,-1.006960829151956061e-01,-2.240751298190351015e+00,-1.119577559054204530e+00,-4.776904178524293276e-01,-3.160148860269609838e-01,-1.522830386121686308e+00,1.094880604845405614e+00,2.528997552354889766e+00,1.473220460344845550e+00,1.758905206807337640e+00,-1.890556633442769474e+00,-1.212398497790306617e+00,-2.412555172508988321e-01,1.150182032881018612e+00,-2.635230370878996364e+00,-2.467447283886412990e+00,1.841727741512793282e+00,5.197440506273379723e-01,-9.586675950831403670e-01,-2.007235331053228933e+00
-1.709972473835546403e+00,-1.880268534840992267e-01,-2.613549643677913203e-01,-4.497424042800478583e-01,3.625695482157093585e-01,-7.428432061167115075e-01,-1.514163357564719758e+00,-1.184829932312660983e+00,-1.332233252808094903e+00,-1.768811768175801324e+00,-1.059710559916942740e+00,1.200251967554038846e+00,-1.652816303715070934e+00,-1.407724661936269994e+00,4.460967074971663449e-01,3.428660555827150458e-01,-1.351610419163992605e+00,8.186777352708106692e-01,2.350448122009033192e+00,1.184104558950935360e+00,1.943779235862916899e+00,-1.785099203395537293e+00,-8.321790387631073926e-01,-7.901187596041117089e-01,7.263867457976722619e-01,-2.499761521490106109e+00,-2.433499484742952745e+00,1.811811809008397001e+00,9.010680459935235254e-01,-4.055215078345276725e-01,-1.218056713298958593e+00
-2.074245371486729272e+00,-7.465580365087348680e-01,-5.704482519077961333e-01,-2.368404463596935905e-01,9.920678496859562934e-01,-4.870938396865908127e-01,-1.682009254096454631e+00,-1.415167635501961563e+00,-1.180080624921518329e+00,-1.512577581326215226e+00,-1.491102517603455802e+00,2.426325310082605213e+00,-1.008494561231624509e+00,-1.043938944547657233e+00,-6.607318296864103102e-01,-2.042920579761983380e+00,-2.015563402144386451e+00,5.271543506910196797e-01,2.018698470576440140e+00,8.765736319905318430e-01,1.998556725953462454e+00,-1.324085759198201817e+00,-7.474003756016369682e-01,-8.384253879144086818e-01,3.415611402852384293e-01,-2.292435282425366427e+00,-2.224963004290278601e+00,1.947881050399374425e+00,2.466561238148677615e-01,-5.757477553298100820e-02,-1.800429562247416237e+00
-2.321898741897690854e+00,-1.415988314173279417e+00,5.192941859648474850e-02,-4.237787508751266197e-01,4.402940326019142425e-01,-1.595868140824898251e+00,-2.150740190954617770e+00,-1.307287951729753095e+00,-8.993852596825067103e-01,-1.345637126257549054e+00,-2.379429377839493487e+00,2.226659422240792718e+00,-1.319767747390479640e+00,-1.485164195835824374e+00,-7.522525356033810118e-01,-2.181073035260792548e+00,-2.047904951458619838e+00,1.823704964941149365e-01,1.770471213754143402e+00,1.255554858148923092e+00,1.450781825048027329e+00,-1.122362143006899071e+00,-1.361586924522502740e+00,-1.502225090730060275e+00,7.069019050122438141e-01,-2.052125323509407018e+00,-2.161917091595282781e+00,1.669952387132697336e+00,1.683931203990984837e-01,2.725285345992555786e-01,-2.214041099859049400e+00
-2.718974588970979323e+00,-2.181114670014193013e+00,-3.126958833151141648e-01,-1.187110160979811369e+00,-1.674974308865828376e-01,-2.506209394130272550e+00,-1.964330692963160985e+00,-1.747553688205517153e+00,-5.364924977691276631e-01,-1.163167326531336698e+00,-2.578096726774075531e+00,4.390257701571796400e-01,-1.814412471787220094e+00,-1.843547155045382580e+00,-1.035394719534062924e+00,-1.490310757766777572e+00,-1.999392627487269980e+00,-2.558540459183353266e-01,1.382595813102919236e+00,9.973761997067118745e-01,1.806835510636559894e+00,-1.573700593621935040e+00,-1.981462085040769150e+00,-1.419770673441793640e+00,9.236707587502648309e-01,-1.963776073907954611e+00,-1.749693816281851166e+00,1.313856287322267224e+00,-4.793581206377914850e-01,4.056404639822445979e-02,-1.937974908481471470e+00
-2.926944101943631082e+00,-2.446973965190405220e+00,-1.190730374699941363e+00,-8.236190133109139166e-01,-3.789640460634636776e-01,-2.677367780010094123e+00,-1.705987239315267079e+00,-2.467723469063209052e+00,-9.317395541181567875e-01,-1.207814192421793109e+00,-2.322667278143900393e+00,3.033465598099095370e-02,-2.321434775015037477e+00,-1.751700266001721573e+00,-1.124055403391150065e+00,-1.575327653458351573e+00,-1.968002300211695532e+00,-8.050800555381786294e-01,1.135181030936359026e+00,3.521137038568735722e-01,1.382309962434848938e+00,-1.904101624458026665e+00,-2.083490086594406598e+00,-8.259322943858791177e-01,5.729436246123307264e-01,-2.612848560979956769e+00,-1.769092558649541624e+00,1.075493857367863182e+00,-6.408796383256574192e-01,-1.904368970056574906e+00,-1.751654616774346529e+00
-3.117177481322781940e+00,-2.414135449629025043e+00,-1.603029387062625766e+00,-6.730298235623706216e-01,-5.918311024004506704e-01,-2.668671510981543982e+00,-1.630185866688023344e+00,-2.625169494028044781e+00,-1.403937364800613929e+00,-1.139873309545009983e+00,-1.272568433775420171e+00,-2.473257192990111764e-01,-2.477300582517257599e+00,-1.733691072071601003e+00,-1.078295050432654723e+00,-1.192751622846283555e+00,-1.798684777331304607e+00,-9.129017932161906934e-01,1.089942442104631981e+00,4.200467331717852582e-02,1.594572736535707858e+00,-2.188546435778095045e+00,-2.174507872153032206e+00,-7.501408603128265629e-01,3.196406944016128571e-01,-2.929727869550509567e+00,-2.058861272766924877e+00,1.191297467062311988e+00,-6.258931057566813339e-01,-1.119258394606930995e+00,-2.123319701279136495e+00
-3.120558617158323056e+00,-2.250606276176918552e+00,-1.995944583088055557e+00,-6.626443622004021261e-01,3.066499326923330729e-02,-2.701084877360650172e+00,-2.160795475078656658e+00,-3.266616262403319038e+00,-1.306874481493663920e+00,-1.279637411462962726e+00,-8.014430063019885031e-01,4.858224626200890461e-01,-2.173133043465135472e+00,-2.281170567547519124e+00,-1.716680574424997441e-01,-1.633776769246302996e+00,-1.821514106258995236e+00,-1.105203163163348545e+00,1.118054065193309521e+00,-2.216984927949769701e-01,2.087570147350597427e+00,-2.193383932569256789e+00,-2.280939960104671815e+00,-9.900082560605137916e-01,2.733641975361832399e-01,-2.887320229741801914e+00,-2.228600268484218105e+00,1.253059392232681812e+00,-7.724280908755651875e-01,-2.198785435850191039e+00,-1.327312591158631871e+00
