4.672065448845981184e-01,1.929300880006135921e-01,2.099367049368652705e+00,-3.012414445779261207e-01,1.493701411661493283e+00,9.849891376940025367e-01,-1.357741670043560722e+00,1.641846552924961511e+00,-1.618667115123555877e+00,-2.251024163058639171e+00,-1.672256028609945488e+00,-1.154618458223488409e+00,-1.443694518611762456e+00,-1.600051770233289483e+00,-1.483667590315851381e+00,2.282271362230153144e+00,-1.318823363251870440e+00,-9.435370329719907634e-01,-1.467202319892580986e+00,-2.050271587359303371e+00,-6.733404285283610680e-01,-1.257382708763827628e+00,-1.160398933907367036e+00,-1.930642313272469490e+00,-1.588852568704639534e-01,1.697462904521919169e+00,2.386499582944209052e+00,-1.609666222090820664e+00,-1.013642594699017740e+00,-1.775811642521523126e+00,-1.466345910531548169e+00
-3.718684528314750160e-01,-4.562049673314298448e-01,8.712621481151420211e-01,-6.326712641987375374e-01,1.410907537602713147e+00,2.811259604566541670e-01,-1.507734430428163241e+00,2.142872084301278957e+00,-1.700740377298814110e+00,-1.883392829267249491e+00,-1.994083255374248909e+00,-1.355179680966154709e+00,-1.604378386549468738e+00,-1.769930195881891155e+00,-1.681037629351841645e+00,1.935320060598391567e+00,-1.456831077251773854e+00,-1.690472906561947264e+00,-1.943891441354633320e+00,-1.773520188355247384e+00,-4.013372996090812106e-01,-1.410188878649984767e+00,-1.502059259751412634e+00,-1.981370096750003418e+00,2.196050831193395447e-01,1.527450161349452440e+00,2.201358047364724069e+00,-1.487435194559063811e+00,-1.221292226143317894e+00,-1.807042941194078267e+00,-1.595931055988643488e+00
-1.009695502204684542e-01,-3.160028543943270152e-01,7.279711814397140657e-01,-7.405786473311174456e-01,1.406625095841049333e+00,-2.836418230867367996e-01,-1.447991551291925472e+00,2.135815386676260808e+00,-1.057833156925820139e+00,-1.589287762234137924e+00,-2.002722912468592575e+00,-1.425294579973756415e+00,-1.633918387923224413e+00,-2.237897179744110954e+00,-1.489835404035726008e+00,2.259141275454706665e+00,-1.133730664475536720e+00,-1.346348251556990450e+00,-2.039275344827455871e+00,-1.793288145426964020e+00,-4.146057449222094182e-01,-1.495452397398253197e+00,-1.536136008278539133e+00,-1.772289367552077888e+00,6.377048772941020793e-01,2.386461916326183985e+00,2.242920432902974603e+00,-1.571001305218527877e+00,-1.232317870290798645e+00,-1.213648266415531252e+00,-1.628327342352922313e+00
6.972497706073135237e-01,-1.643779434649397242e-01,1.230213256554582912e+00,-1.233869541650473023e+00,1.102571730763132418e+00,-6.338383340293733959e-01,-1.519174556220209471e+00,1.818263993550430557e+00,-7.774161778269522705e-01,-1.331945828580158420e+00,-2.089119483412029687e+00,-1.612811170342917988e+00,-1.630002620299261240e+00,-2.199434139974602687e+00,-1.406569918817417886e+00,2.220591130828946547e+00,-1.096387400687323987e+00,-1.105188645228550870e+00,-1.893549936743970541e+00,-1.920847415587864315e+00,-5.804613113364130994e-01,-1.417161023283574961e+00,-1.409451851454252669e+00,-1.815476534566731415e+00,2.416103354443245865e-01,1.965904077952150386e+00,2.163574060511757047e+00,-1.642094862048225412e+00,-1.605352163947369570e+00,-1.775811642521523126e+00,-1.396153956742293811e+00
1.001520277163218120e+00,-1.726394639238124779e-02,7.019182784077951931e-01,-8.022400091210304396e-01,2.660681066521074500e-01,-7.451724849071018619e-01,-1.636753626860691924e+00,1.625968983268675228e+00,-1.423743117457260787e+00,-2.230016658270563390e+00,-2.171196225808295299e+00,-1.725321124564408670e+00,-1.549832430524440863e+00,-1.287539572106124464e+00,-1.363395222778295057e+00,2.660062779562526014e+00,-6.726225376993781868e-01,-9.759552095603882815e-01,-1.940128308286851677e+00,-1.950126370873336290e+00,-5.008506394575933385e-01,-1.542223867648578661e+00,-1.520759309525397063e+00,-2.012903583776578742e+00,-1.698878830329447476e-01,2.135916821124617115e+00,2.088006086805839878e+00,-1.614655243622730163e+00,-1.849753942549941410e+00,-2.213049823937294658e+00,-1.334960971387540551e+00
-1.478370234076689382e-01,-6.252187236121156122e-01,6.208648023085535650e-01,-5.941329130800451219e-01,-1.566816967338617861e+00,-1.286415506959079358e-01,-1.351386044603529513e+00,1.521000606096520658e+00,-2.032453145257241633e+00,-1.993682229404672990e+00,-2.052400940761069048e+00,-1.559002061802203354e+00,-1.288712557915969281e+00,-8.532277480422305604e-01,-1.206115972921490309e+00,2.436471940733162089e+00,-8.333609340051587600e-01,-1.305144661258980543e+00,-2.042040095652761345e+00,-2.003835537256871024e+00,-7.828051023617319526e-01,-1.489061264817461927e+00,-1.323441542944734151e+00,-2.132182426007526832e+00,-4.845629912802752459e-01,1.894319765037404402e+00,2.065335694694072632e+00,-1.509885791452649340e+00,-1.217617011427488238e+00,-1.182416967742976111e+00,-3.846699047021608919e-01
-9.341554413580396288e-01,-1.177514644372673391e+00,7.967218977738674823e-01,-5.093485406189114384e-01,-7.774202026058419923e-01,4.728520436564797591e-01,-1.324056855211424466e+00,1.382512915205534654e+00,-2.343647597671834504e+00,-2.597647992061953293e+00,-1.728413799723179656e+00,-1.092656454449338010e+00,-1.303757349313299896e+00,-9.221406942959210484e-01,-1.304800992439485441e+00,2.467312056433757395e+00,-1.378897309345942457e+00,-1.578546735901670273e+00,-2.060126173968252594e+00,-2.218112732307843338e+00,-6.700233172000790161e-01,-1.343081986551690088e+00,-1.157472400918864386e+00,-2.108875066031358436e+00,-8.014386247601112956e-01,7.847629148591502846e-01,2.103119681547023223e+00,-1.411976243888946048e+00,-1.000779343193617832e+00,-2.202639391046449013e+00,-8.148205958722467557e-01
-1.505766848633865340e+00,-1.731411211985629084e+00,1.134685945437614141e+00,-1.372607605677796716e+00,-2.963592447126466856e-01,-1.639214634415865068e-01,-2.042878092478320973e+00,1.645374901737470585e+00,-2.018774268228009650e+00,-2.056704743768899668e+00,-2.140957425978092132e+00,-1.529651638961811333e+00,-1.525856941037370795e+00,-1.933398114902255438e+00,-1.761219207710212453e+00,1.958450147373838046e+00,-1.968271429133768624e+00,-1.878920030632830640e+00,-2.143299094629347756e+00,-2.108270027447069594e+00,-7.927564363465781083e-01,-1.312288347753340689e+00,-1.254494409825798407e+00,-2.121214256606975823e+00,-1.078704804054964939e+00,1.008463892717654353e+00,1.740393407758636490e+00,-1.499907748388835227e+00,-1.039369097709817558e+00,-2.202639391046449013e+00,-1.583332500180318458e+00
-1.471045657764809889e+00,-9.596811590931000335e-01,9.964608210184109360e-01,-2.258989681407927996e+00,5.016024035434566430e-01,3.623854316167237077e-01,-1.986948588606107124e+00,2.006148567816551598e+00,-2.706137838945960716e+00,-2.324550429816917063e+00,-1.881767713147780574e+00,-1.387791261899920858e+00,-1.462586379955443494e+00,-2.176997366775729859e+00,-1.983260501625701444e+00,1.611498845742076247e+00,-1.180815649251967026e+00,-1.453881715362461247e+00,-1.757693153134106678e+00,-1.927747551546863614e+00,-2.653357351494412542e-01,-1.198119479378318752e+00,-1.170418589223929828e+00,-1.996451329675752007e+00,-3.195235988428757890e-01,1.333575980538722616e+00,1.517467885326184485e+00,-1.494918726856925728e+00,-9.842408769723881568e-01,-1.661296880722165970e+00,-1.964888761803995854e+00
-9.655640097767435037e-01,-6.637070047453728083e-01,-7.606627501327839491e-01,-1.218454201203001297e+00,-7.788476831930631894e-01,-1.303766283719454688e-01,-1.830600202781473396e+00,2.327228309754890923e+00,-1.519495256661751004e+00,-1.547272752657986583e+00,-1.920646170072327408e+00,-1.469320214234340449e+00,-1.384958004252320629e+00,-1.120866399771649702e+00,-1.724212325390964473e+00,1.665469048218134018e+00,-3.186733417937400725e-01,-1.239341912574138727e+00,-2.055940648413287164e+00,-1.817158886041872146e+00,-1.923592859271981981e-01,-1.368356010848451376e+00,-1.329294608921735898e+00,-1.889511678020421082e+00,-9.507002512799093974e-02,1.816770092713147600e+00,1.596814257717401819e+00,-1.499284120697345957e+00,-1.052232349215217466e+00,-1.328163028214905728e+00,-1.460946529470831701e+00
