3.463612950644258670e-01,2.759924717194560118e-01,-9.026474174585438215e-01,2.913315364582439226e+00,-1.388100845706815356e+00,-1.527617501497489316e+00,-1.319384490498382911e+00,-7.791854822732386943e-01,2.014185081542361644e+00,9.305756648502364614e-01,1.699694100905503769e+00,1.361621525728558879e+00,-1.325301749166331255e+00,-1.788679320920451676e+00,-1.937221954434235949e+00,1.611885079013427813e+00,-2.197579979828463426e-01,-9.998187330906961323e-01,-2.799687271569506475e-01,-1.015450915193245818e+00,7.614458144174188758e-01,-1.160939326177078401e+00,-1.338268074050716683e+00,-1.144850077075871608e+00,-2.786032968717051528e-01,-1.590004835553589235e-01,-7.774767489714352886e-02,-1.729118588994834838e+00,-2.063748233152159273e+00,3.344539705294805376e+00,-7.437319610368641198e-01
-3.372448851444451723e-01,1.260672032166712531e-01,-6.955893516308856439e-01,1.980034668033035183e+00,-1.693152327369365384e+00,-1.733312342314134780e+00,-2.315647218743514646e+00,-9.407137218440705384e-01,1.441012494204777949e+00,1.834279555677463258e-01,-3.596490868436829080e-01,-1.327199421810784541e+00,-2.440634993201212133e+00,-1.617645679779564416e+00,-1.531298802225437461e+00,5.526481304570403097e-01,-5.365766822451846219e-01,-1.265706630051592452e+00,-2.232141651447202280e-01,-1.203543406864948651e+00,1.306113984060486566e-01,-1.795312662393127257e+00,-1.656503262682774258e+00,-2.491737522505006464e+00,-1.098024758259130040e+00,-5.972816092108947927e-01,8.776442886145982003e-01,-1.922979505431220204e+00,-1.425152053405781549e+00,8.993218351119806053e-01,-1.176774466830257770e+00
-8.394861603999285160e-01,3.570030467384998074e-01,-1.615561627544360057e+00,1.684116398395410830e+00,-1.349358179108489653e+00,-1.592423509638204671e+00,-1.682037340995586439e+00,-1.406295118254151877e+00,2.026922250149878479e+00,1.604924366561597981e+00,5.400238889665589515e-01,5.588720834197113962e-01,-2.093626626552172354e+00,-2.207711741715654874e+00,-1.621029183240019211e+00,9.248124637336131437e-01,-1.072599645348530029e+00,-1.496124570936451015e+00,-1.350524561856100147e-01,-1.923081568317058343e+00,3.600057315010855019e-01,-1.557366222403196776e+00,-1.530100245758106770e+00,-1.425451628206943822e+00,-1.360145168097761204e+00,-1.292599786002790907e+00,-2.178718295455231713e-01,-2.004509797390443993e+00,-2.227958679372653794e+00,4.823952858181228542e-01,-1.647472842692643491e+00
-1.561208865963109371e+00,-8.097720524058288349e-01,-1.532395447895168239e+00,1.115042802938452260e+00,-2.317548701672508482e+00,-2.143131834322856477e+00,-2.131429483752927734e+00,-1.839148570698912355e+00,1.965359268546939875e+00,4.209826118524307437e-01,4.368503825663204165e-01,5.160068219372000442e-01,-2.061094592178823071e+00,-2.732214907881072463e+00,-1.915857578002193362e+00,4.858494039715062218e-01,-2.060731433561371340e+00,-2.015499557592590030e+00,-1.441885365852674461e+00,-1.918785818099417728e+00,-1.848058095996364947e-01,-2.173679107766096852e+00,-2.037494430513071997e+00,-1.795335491061529565e+00,-2.266940099431384859e+00,-1.533160103091917525e+00,-6.891985315446308435e-01,-2.392231630263214281e+00,-2.651256718518821387e+00,-4.641406639300565962e-01,-2.390320461326362889e+00
-1.339360723296918021e+00,-1.389101115410228182e+00,-1.539683205905666430e+00,1.684116398395410830e+00,-2.294227873234683912e+00,-2.294298271814049439e+00,-2.272690616862314883e+00,-2.141090247282312120e+00,2.116082430402377312e+00,4.631294057094012540e-01,2.758997125819123153e-01,1.899385715236427519e+00,-1.869102258172177011e+00,-2.400124587999163062e+00,-2.232050349196422534e+00,3.522519510004381016e-01,-1.591497274167403830e+00,-1.720889202626658010e+00,-1.662030991157950055e+00,-1.893931834697465844e+00,8.759996095072450362e-02,-2.238696730837365312e+00,-2.258986121800976576e+00,-1.642280099535506688e+00,-2.037879921464284649e+00,-8.081838050150741415e-01,-5.618129364097433909e-01,-2.149452538651294820e+00,-2.344730552240564592e+00,7.302975583712204566e-01,-2.113036327181976315e+00
-3.150725272587127090e-01,-2.967316033413260334e-01,-1.081840526187281437e+00,2.036942027578719561e+00,-1.598364444041423305e+00,-1.404143499202990197e+00,-2.168603466150135883e+00,-1.678676071255982061e+00,1.691510143485644990e+00,5.091077262806266157e-01,5.717187901336469313e-02,1.996806764060316874e+00,-1.617912287846824171e+00,-2.291803281943259663e+00,-2.108136965890577752e+00,8.505704505827911543e-02,-1.065749511634736191e+00,-1.050516151029730727e+00,-5.395765088613281302e-01,-1.425081382373857508e+00,1.593000271886918062e+00,-1.283298880707013367e+00,-1.598202576125390850e+00,-2.084865273364962412e+00,-1.695470377080511515e+00,-6.203490368769711827e-01,-2.051332700320309954e-01,-2.140393617322488673e+00,-2.162274500884457940e+00,1.293711814173719832e+00,-1.702245017338442468e+00
-9.982626643493411334e-02,8.373161784326714485e-02,-9.948161217089955821e-01,2.480819432035155980e+00,-1.385091706553548407e+00,-1.443826473350816819e+00,-2.304081979775509215e+00,-9.956122084956033902e-01,1.610841408971470878e+00,7.543254359938447173e-01,9.431434131745655702e-02,2.102021496790117183e+00,-1.224683544492484177e+00,-1.914103991090442491e+00,-2.065408213026492135e+00,1.478287626042359637e+00,-1.171926584198342614e+00,-7.536262359046654868e-01,1.112534750471690370e-01,-9.737207702220375127e-01,1.291920209699674249e+00,-1.211960099837170679e+00,-1.581017875939259243e+00,-1.825946569366752481e+00,-2.691575163369967494e-01,-8.444326199189204907e-01,-9.567082813278979803e-01,-2.044369051237172386e+00,-2.107537685477622880e+00,1.417662950450268688e+00,-1.217853597814600342e+00
-1.232235848118337751e+00,-6.124181957779356589e-01,-8.773546102456459828e-01,3.069582973895700895e-01,-1.241781454379147664e+00,-1.474516543285290249e+00,-2.101690297835165477e+00,-6.894475714005353639e-01,1.368835205428928337e+00,7.466623825653110336e-01,-4.504417724759107733e-01,5.861499770904003981e-01,-1.532582361621653178e+00,-2.301780244343147874e+00,-2.202140222191558028e+00,3.808799766370922768e-01,-1.375718062183306944e+00,-1.552475298070137066e+00,-5.648500247574085309e-01,-1.138800314299329486e+00,1.951428917347927339e+00,-1.190739070084757323e+00,-1.667832435398078461e+00,-1.975175576104633901e+00,-1.175999676573691137e-02,-9.993139199626125402e-01,1.388078368321891687e-01,-2.269030300191495098e+00,-1.979818449528351954e+00,-4.641406639300565962e-01,-1.748459039695838158e+00
-1.454208554592916425e+00,-1.054554497158752824e+00,-1.014535937502077267e+00,4.662989041175191196e-01,-2.249843070723989591e+00,-2.199801405318139391e+00,-2.587430334491998885e+00,-3.917288553287884278e-01,1.012194484418873275e+00,1.757649021392127253e-01,-4.380609517079001036e-01,2.549184110891768995e-01,-2.199222410255815774e+00,-2.233366787886786220e+00,-1.762034067691496064e+00,-1.909362074295630762e+00,-1.541833804742497538e+00,-1.777695841792156894e+00,-9.907309373570193367e-01,-1.091853901206696342e+00,1.636011709342242160e+00,-2.408916480128060478e+00,-2.341599976769857427e+00,-2.561887910287751868e+00,-3.470852057484873354e-01,-2.271317788406530980e+00,-1.287910828678625830e+00,-1.640341159972557028e+00,-1.695187009412826518e+00,-1.455749754142447339e+00,-1.823770779833821853e+00
-1.076157396259499910e+00,-5.018045422647292586e-01,-2.003098877043827386e+00,1.476176906616210316e-01,-2.496592481291968202e+00,-2.114011954012938066e+00,-2.086820704876273691e+00,-1.659672748953521237e+00,1.241463519353918743e+00,8.731027641361988056e-01,-4.132993101718189233e-01,-8.323004937854272534e-01,-2.580362747394929990e+00,-2.130746603202249290e+00,-1.740669691259453256e+00,-6.592716214948666220e-01,-2.165195972696523086e+00,-1.366736736304246413e+00,-7.379957783962878271e-01,-2.184201813688355198e+00,1.334931647154998569e+00,-2.505539892192289120e+00,-2.227544485164140387e+00,-1.875689571612712880e+00,-1.645880029273180556e+00,-1.424413658380406567e+00,-2.178718295455231713e-01,-1.975521249138273872e+00,-1.669643162222963051e+00,-7.345795067152727231e-01,-2.190059697777648751e+00
-5.000074309606183237e-02,6.940754760417883196e-02,-1.745883888437983700e+00,2.139375274760984436e+00,-1.948929155397164603e+00,-1.577007102415303175e+00,-2.009168386090992353e+00,-2.106250823061157185e+00,2.188259719178226703e+00,1.409516504133883963e+00,6.308165745988167927e-01,6.786999734730951583e-02,-2.004563516054643113e+00,-1.723116425149778808e+00,-1.774852693550716509e+00,1.423130963315875352e-01,-1.344892460471300621e+00,-1.063281687920869301e+00,-7.677032444495556218e-01,-2.114856131603843004e+00,-5.002230176052964161e-01,-1.611096063691255909e+00,-1.687690311168718926e+00,-1.708604102530110413e+00,-2.382650910981777947e+00,-1.559522877567429466e+00,1.005921582917126411e-01,-1.845072782003515544e+00,-2.034555264935175689e+00,1.781515876847803714e-01,-1.139118596761265811e+00
