-1.744193287747466681e-01,-3.099312188909049137e-01,4.395447052783884589e-01,-1.115999508652909533e-01,-7.540945435212957904e-01,-8.115613181588441361e-01,1.592222342964260129e-01,-7.229257007763875698e-02,1.122628590431238083e+00,4.609624817811346920e-01,-1.297702775887863869e+00,-9.151433385036491508e-01,-1.234098669118955494e+00,-9.282485622285425730e-01,-3.438158339622199855e-01,-8.414268470028866131e-01,-1.384580772203080512e+00,5.481996768588239810e-01,6.220813299888802161e-01,-1.089057684422150979e-01,1.037580356997657605e+00,-7.455518733361060635e-01,-7.070265269132979258e-01,1.012878621822465020e+00,1.607349400106759640e+00,2.746852681225480097e-01,6.328372717797122737e-01,-3.180785591093497899e-01,-1.199038472418767043e+00,1.329170621334014202e+00,8.302734942154499365e-01
-9.367578953171212808e-01,-6.063804200132442146e-01,-1.335792383177505649e-01,-6.655456201956500006e-02,-1.402502248954834441e+00,-1.530172968134897449e+00,3.251292201890825240e-01,-3.305562356003725055e-01,4.966986632214762665e-01,8.287336938530027730e-01,-6.797753455088771934e-01,-2.134664881315264218e+00,-2.114267412838169324e+00,-1.480546280804998727e+00,-3.394142400821489880e-01,-4.089256456609866586e-01,-1.583419561892379201e+00,-3.861332669564288000e-01,3.485108678410407945e-01,-5.283927091854040414e-01,4.328443665186291756e-01,-1.574029686247652160e+00,-1.400028438917978457e+00,9.662418706111625122e-01,1.904686448346190497e+00,-2.887682399125484634e-01,8.678666251299708145e-01,-6.849928335622474940e-01,-8.871440511499391057e-01,1.504702414570372460e+00,5.938932651959147879e-01
-4.464010028916997608e-01,-2.914565456895900630e-01,4.883882578597775748e-01,1.013521249019975730e-03,-9.671485322874302515e-01,-6.062919344682419220e-01,3.773469567847841377e-01,1.051972741293493580e-01,1.147395601939546150e+00,3.165615150780681786e-01,-6.190860443109410527e-01,-9.450144732051108942e-01,-1.440326142513976171e+00,-1.014472256689843421e+00,1.172511249753547952e-01,1.762230385074532724e-01,-1.478767567319070109e+00,3.065340920371097400e-01,6.628815136361669857e-01,1.057251514974521037e-02,7.718630278477814910e-01,-7.870991717989040959e-01,-6.156323049057620400e-01,7.141938106939325070e-01,2.161011489931905949e+00,6.583991266410574861e-01,6.134819132685180865e-01,-7.268555360166041313e-01,-8.222947160346325557e-01,1.447654581768555992e+00,5.963053083491919315e-01
-3.605674832768706040e-01,-2.028426712491986084e-01,3.702183725822231763e-01,1.361496877861899379e-01,-6.877664149431612639e-01,-7.105302933736212800e-01,5.333391825643384321e-01,6.268473659474127491e-02,4.494161867056288284e-01,5.873133276463187169e-01,-8.728776675023105502e-01,-1.365807848999530671e+00,-1.627411661285648181e+00,-1.009811516448689162e+00,-2.337759869604131013e-01,1.461006018964273068e+00,-1.503884046016656262e+00,3.613330880957675850e-01,8.295694434088318747e-01,-5.839336992013429393e-03,2.495910360704387265e-01,-8.590870651750343034e-01,-5.704382103651908231e-01,6.953295068331853956e-01,2.556777354140239211e+00,-5.450083155388268236e-02,2.319048454763300016e-01,-5.458609106992332594e-01,-9.674337041498340950e-01,1.636351259497641042e+00,5.842450925828854835e-01
-1.036387968391524472e+00,-6.830702504963725996e-01,2.099012282223409742e-01,-2.150917317383905375e-02,-1.374363042891384445e+00,-9.385886300233017288e-01,5.212960539489891118e-03,-2.221492648871302988e-01,5.484842327388365080e-01,6.482324854741710052e-01,-8.563260399028733705e-01,-1.978815482872881004e+00,-2.060814407474849563e+00,-1.233527048023964179e+00,-1.281377338386772147e-01,2.398261563518532535e-01,-1.696443716031550197e+00,-5.459021881458128167e-01,1.803990000350956524e-01,-3.028938607577268405e-01,8.176763604598291657e-01,-1.507389464950890545e+00,-9.886383591617656785e-01,6.256363842365253447e-01,2.136404285939662806e+00,1.272583645864717172e-01,6.494275790750317912e-01,-6.357425953806506991e-01,-9.180246869191285297e-01,1.689010797468548652e+00,-4.047408411157468744e-02
-1.602099318834621533e+00,-7.063107438143636507e-01,7.467864070000299614e-01,-3.593495895167639342e-01,-1.412149976748025226e+00,-1.164790089024458242e+00,-9.095889058965309637e-01,-1.915189815938086668e-02,-1.340563281394242967e+00,1.834418738986739461e-01,-9.004637135013724425e-01,-1.541138422247203765e+00,-2.576202506484819743e+00,-1.523658128035649151e+00,-1.941616420397621334e-01,-6.760587406074466399e-01,-2.148540332588250834e+00,-1.166599751826065123e+00,4.846678225826187014e-02,1.205319244994791789e-01,-1.033182277066894583e+00,-1.494225964447827293e+00,-1.154943340613254987e+00,-4.771446190410067595e-02,1.510971184470528250e+00,-1.165251474633809625e+00,1.102425919773798030e-01,-1.522246882649416877e+00,-1.677688326841233923e+00,8.332933054413020901e-01,-5.445911031430099580e-01
-1.493359307788824974e+00,-1.109829505247263981e+00,-1.494108517479993958e+00,-9.449396445111618581e-01,-1.603898566637547152e+00,-1.410151149217124811e+00,1.341048420098843175e-01,-1.484771629664961345e+00,-1.043359143294644520e+00,2.076448296771690849e+00,-2.643901820642085010e+00,-1.817771104482422739e+00,-1.272021409410505122e+00,-2.072460291431236890e+00,-2.020823102269769134e+00,-1.693708626117806260e+00,-1.388766851986028117e+00,-8.839522984709100584e-01,-1.542554977442109065e-01,-1.621093824783259363e+00,-1.436339604052913499e+00,-1.823724836415135275e+00,-1.516186548345009211e+00,1.694613603012312009e+00,3.072687891840387153e-01,-1.991246043760526829e+00,1.785863628803927128e+00,-8.339748040615858615e-01,-2.168690435571380526e+00,8.201284209485752985e-01,2.253378954639115861e+00
-1.297732605108369741e+00,-8.352628235194650697e-02,5.525938955272488018e-01,1.251023061717830176e+00,-1.718867322839644718e+00,-1.287597224415006680e+00,-2.070937807145148746e+00,-6.068877295753206669e-01,1.489630670054247652e+00,-3.016551236194368046e-01,-7.294302283071886217e-01,-1.485292387805355663e+00,-1.422267694756099488e+00,-7.429841376427637201e-01,1.436606882557887599e-01,-4.598081399365066546e-01,-1.449465008838536351e+00,-5.266521124189511571e-01,7.000201423407376167e-01,5.455627888963304750e-02,1.550689682252591073e+00,-1.733637129847290348e+00,-1.339743850481171172e+00,-8.478753506642080495e-01,-7.209227236282232665e-02,1.195598528566987673e+00,-1.828528369064791881e-01,-3.599412615637064272e-01,-3.590851794967666599e-01,1.403771633459466317e+00,-2.840904425908817865e-01
-9.176954817584891400e-01,-2.703046587972471326e-01,-3.037438731174289530e-01,7.667851316263059047e-01,-1.479684071300302772e+00,-1.026283897150986446e+00,-7.364110959209189122e-01,-7.567444243848121532e-01,1.124880136932006724e+00,-1.595104220211070178e-01,-1.054945571096119084e+00,-1.904787018612753791e+00,-1.366647675661820660e+00,-4.971300899220265079e-01,2.867124893581361467e-01,-1.617384884704526460e+00,-1.081089987940489383e+00,-3.605112149437056379e-01,4.106410620275897094e-01,-7.076101345733301073e-01,1.349111018759581393e+00,-1.771482193793599835e+00,-1.113154280592874468e+00,6.494735281981664499e-02,3.236735918455109773e-01,5.352067825903801257e-01,-7.778089070283060458e-02,-8.783369561037000783e-02,-3.143082576314338294e-01,1.438877992106738057e+00,5.745969199698364172e-01
-1.177460360445612420e+00,-2.801590836600174050e-01,5.699254787012901780e-01,1.205977672872104334e+00,-1.468830377532968967e+00,-8.413557640645970004e-01,-6.372634947898530022e-01,-3.007974593261494856e-01,7.871481618188177487e-01,-3.445241606094122666e-01,-5.633070593007812737e-02,-1.628154336377534817e+00,-1.348228058948781838e+00,-1.568960523179656064e-01,6.630487661043182879e-01,-3.580431513854666625e-01,-1.009926631630645444e+00,-7.855555699298454320e-01,3.547878191713914053e-01,-1.299129391836619518e-01,1.733943012700781550e+00,-1.558809388790991513e+00,-9.812091929359249010e-01,1.220642728426379331e-01,8.219694726881409119e-01,-3.089637061503703319e-01,-5.450745461874640929e-01,-3.882601485181187972e-01,3.341850935215810448e-01,1.605633195681278380e+00,-4.577575496256273135e-01
