2.396113618115279509e-01,6.248933953292651333e-01,-2.767770716546228971e-01,2.481198863624803075e-01,-1.085688509170055216e+00,-3.606827583640063173e-01,5.408611507648475314e-01,1.376371502110303180e-01,1.471761348334847952e-01,2.824527365321063410e-01,1.281145069067379572e+00,-6.391652295958436536e-01,-2.679387620530801484e-01,-8.990170333206999320e-01,2.278199533924242903e+00,8.849107928332287099e-01,5.706083394462437841e-01,1.946679017691398950e-01,3.454463190459057809e-01,-2.972252126946458017e-01,3.398570385720093845e-01,-1.077667837144037799e+00,-3.844020479635781307e-01,1.350251126403393176e+00,2.955320929198308022e+00,-3.100297409148743966e-01,3.378082600044204908e-01,-6.937540310575327496e-01,5.501695308943743701e-01,1.171149722839427199e+00,1.338544026695370315e+00
-3.592132362798726164e-01,-1.474849368249346072e-02,-1.851515892745626002e-01,-1.626083793653185339e+00,-1.821758983234351481e+00,-1.678409717473209328e+00,-5.935572148440929618e-01,-2.229299099626738945e-01,-1.609160658079558326e+00,-6.427843224455104254e-01,-4.504400169568908985e-02,-1.098072956909089015e+00,-1.465249436686648643e+00,-1.762526051004268179e+00,1.204473343067982150e+00,1.246992207719909845e-01,-6.620516349387057797e-01,-4.991902293914801669e-01,-3.411988900980522099e-01,-7.522694128494887833e-01,-6.383375695807662620e-01,-1.661041146790627643e+00,-1.603108212393398180e+00,1.196058512516374184e-01,1.476286945955350038e+00,-1.696284525398452647e+00,-4.774394040307557430e-01,-1.387713679788573184e+00,-8.768034005984572943e-01,3.093750858724217401e-01,-8.000354658751875903e-01
-8.415304452081241726e-02,2.259015215430765222e-01,-3.189643441173711236e-01,1.787049352507926459e-01,-7.462875926392535941e-01,-1.123901260370355759e+00,-3.348165876195943746e-01,-3.306855831180294802e-01,-1.441557942254871882e+00,-9.379519731622780743e-01,1.396535629539585877e-01,3.912581897803258935e-01,-7.441480417145787118e-01,-1.661660325291944407e+00,1.257496858665815065e+00,5.113035895961338950e-02,-4.054328917755350425e-01,-6.645078591269348856e-02,-9.873381332805348035e-03,-4.976697212636325696e-01,-4.584397106101329444e-01,-7.177215791413632529e-01,-9.152078327832781079e-01,3.943799069939290525e-01,1.050587127900204587e+00,-2.282371991243410836e+00,-6.412881992535034437e-01,-1.530360940916614121e+00,-9.963035968318344482e-01,-5.523995510945697296e-01,-4.956046097267639006e-01
-3.385941884196942420e-01,2.332123188416751827e-02,-8.166093651434915002e-02,1.787049352507926459e-01,-2.725580255212315395e-01,-8.480458927096936605e-01,-6.930130715550160136e-01,3.199929047816607031e-01,-1.162220082547035238e+00,-8.556456090201060016e-01,-1.540458431282740459e-01,8.537984320854956621e-01,-7.126541554883949470e-01,-1.587856135746323449e+00,1.164705706369590033e+00,-5.588781202346905230e-01,5.379747420497803523e-01,-2.796512044962495280e-01,-1.640874785741540665e-01,-3.063682955416531239e-01,7.001025011607088511e-02,-4.024607314674506497e-01,-7.371854113511585593e-01,-1.504978239397880002e-01,6.521757597203767798e-01,-1.359371970182178035e+00,-6.253029509390977125e-01,-1.584335580262367982e+00,2.197866354255838817e-01,-6.488218880978721126e-01,6.031260584859395729e-02
3.773158997203434617e-01,8.307166616105153834e-01,2.024439764770525618e-01,7.571628611815396370e-01,-6.043792689781201100e-01,-1.204755419857083121e+00,3.753603892068147485e-01,8.375931363335251123e-02,-1.902465410772788745e+00,-8.442930070694529832e-01,4.666590872517008548e-01,-7.372431343778356183e-01,-1.013746567771525386e+00,-6.161009733958742185e-01,8.863322494809385832e-01,6.645720517052303156e-02,-8.593365646537632907e-01,4.474547107142309854e-01,6.731726990691286883e-01,-4.449211663770685776e-01,9.694995449691915512e-01,-6.916844109182932465e-01,-8.895236819048729648e-01,1.035778835978790724e+00,1.721882994833344283e+00,-1.503261707305796557e+00,-9.809747259348280402e-01,-1.264343075569715369e+00,-7.221560878258241889e-01,-2.872381243354986680e-01,-1.563948918570597701e+00
2.458912748653900859e-01,6.931721531279847470e-01,4.146986910553440708e-01,2.018432522880136415e-01,-1.232258331771558975e-02,-9.900302731232760722e-01,-8.695394472283819731e-02,4.609041696771281060e-01,-5.267264517116772016e-01,-4.270848853832374115e-01,4.881869509347323832e-02,-7.638815776519553014e-01,-5.394377812443570397e-01,-1.041705133108864478e+00,1.409939466009604736e+00,-1.082688416338727366e-01,-4.870168852667162707e-01,3.272603834835996484e-01,5.787384163618898292e-01,1.374228795707025386e-01,2.548553002089109978e-03,-1.255519288788694010e-01,-6.932913333949999313e-01,6.193365701937172396e-01,1.427167736179795865e+00,-1.520809236223307437e+00,-6.532771354893184279e-01,-1.358798694424779852e+00,-1.425098418610453388e+00,1.408167879981252028e-02,-6.468746003595150507e-01
-1.169132576184391814e-01,3.787444197440685834e-01,-2.504100263653841751e-01,-2.609230884566036690e-01,-1.260176794260355060e-01,-6.989273217531741800e-01,-1.724238215837901878e-01,4.231482395822049741e-02,-5.895774701459683964e-01,-5.548016573280023511e-01,3.516015879617619966e-01,-4.853887616043366382e-01,-3.979867922457007157e-01,-1.196693931154640289e+00,1.356915950411772043e+00,1.277645900141696766e-01,2.309222574556827889e-01,-1.056783872377043548e-01,2.447735465191611115e-01,-3.028517252159113049e-01,8.125386630173260516e-02,-2.050708480466263972e-01,-2.639990972850908557e-01,5.889790966131182026e-01,1.470829255980313333e+00,-1.215482233058559736e+00,-2.136828068429117156e-01,-1.501445955552820788e+00,1.073158625000481259e-01,-3.595548770879790079e-01,3.344894638704611900e-01
-1.017836562006365630e+00,-7.238323821075112185e-01,-1.061196669009116134e+00,-5.267823512151602328e-02,-8.983021470655776497e-01,-1.103897549632291364e+00,-7.357480099854919464e-01,-6.580970515516528785e-01,-1.277446949676524168e+00,-6.229172690318820482e-01,-1.661571588429945068e-01,-1.013314273764156948e+00,-7.810719083246094874e-01,-1.661660325291944407e+00,1.774476135744749161e+00,-3.259100578288268157e-01,6.121420088599388576e-01,-9.173389187189060490e-01,-7.171878726809153282e-01,-6.502888734021026185e-01,-9.864399266888924933e-02,-1.069575203777417993e+00,-8.673728004595177010e-01,-2.906792961741248155e-02,1.225233207102318866e+00,-1.419033568501737008e+00,-3.655426658298444598e-01,-1.401207339624997550e+00,5.923460707414471837e-01,9.242482761499484778e-02,6.956465665061547510e-01
-1.433078368489929311e+00,-1.032232408943384971e+00,-1.057241612215717774e+00,-8.393810143873506879e-01,-1.894186970384843516e+00,-1.645536486540017496e+00,-1.163097394290228959e+00,-1.400409306123789333e-01,-1.186662145271484059e+00,-7.364432885383355165e-01,-1.020004916731549249e+00,-1.192518346699145804e+00,-1.647968276602391979e+00,-1.659200185640417491e+00,5.284235191955026778e-01,-1.162755860944628905e+00,8.138769745835783276e-01,-1.650185458513544479e+00,-1.366950581573330048e+00,-7.853251739117326213e-01,-1.402903470205911995e+00,-2.016765161297681797e+00,-1.596313463483793882e+00,-9.359001532428334880e-01,7.940756990720919672e-01,-1.373409993316194067e+00,-1.388598557952409163e+00,-1.834932120081897988e+00,-2.300964562765837329e-01,-8.838513345434191315e-01,1.007640922186233245e+00
-1.863461743114469771e+00,-1.633698823150792512e+00,-5.615411607782576642e-01,-1.220931862332036849e-01,-1.243177271927507377e+00,-1.573914808932383114e+00,-1.651052691278181328e+00,1.293482522760101006e-01,-1.885006794541056241e+00,-1.491391318256253040e+00,-1.634654189254157730e+00,-5.023404982333209423e-01,-1.580093521804572632e+00,-1.622298090867607012e+00,6.344705503911918232e-01,-2.217242880255385185e+00,7.827267225233239811e-01,-2.041903355484769644e+00,-1.835077259951882311e+00,2.112708564118920829e-01,-1.695237491033174004e+00,-1.405243561680211695e+00,-1.381055818026959203e+00,-1.036313335086342269e+00,1.208860137177119265e+00,-7.416989522856930472e-01,-1.500495296153320446e+00,-1.433977656370642562e+00,8.102581932846772972e-01,-2.535083855724949764e+00,2.172552211300782798e-01
